Palm Center x,Palm Center y,Palm Center z,Palm Direction x,Palm Direction y,Palm Direction z,Palm Normal x,Palm Normal y,Palm Normal z,Palm Velocity x,Palm Velocity y,Palm Velocity z,Thumb Deviation 1,Thumb Deviation 2,Thumb Deviation 3,Thumb Joint Angle 1,Thumb Joint Angle 2,Index Deviation 1,Index Deviation 2,Index Deviation 3,Index Joint Angle 1,Index Joint Angle 2,Index Angle from Prev,Middle Deviation 1,Middle Deviation 2,Middle Deviation 3,Middle Joint Angle 1,Middle Joint Angle 2,Middle Angle from Prev,Ring Deviation 1,Ring Deviation 2,Ring Deviation 3,Ring Joint Angle 1,Ring Joint Angle 2,Ring Angle from Prev,Pinky Deviation 1,Pinky Deviation 2,Pinky Deviation 3,Pinky Joint Angle 1,Pinky Joint Angle 2,Pinky Angle from Prev,Time Stamp
-105.50767517089844,184.27720642089844,0.17574447393417358,0.2545947730541229,0.31246858835220337,-0.9151747822761536,0.021305762231349945,-0.9479420781135559,-0.31772923469543457,-22.265445709228516,30.841243743896484,10.682282447814941,0.6251035092335355,0.745827092609586,0.9679066909241268,0.682307875061875,0.7053521514403737,0.9985746451114383,0.5525597692150445,0.6623484271263215,0.9901181265323947,0.6909461517307212,0.9286516848760977,0.997347024853008,0.5430298016397415,0.6445924256819833,0.990911154211194,0.6680577700038864,0.5505510687870705,0.9999979190161156,0.5603398277794962,0.6411905987189929,0.9972266382232005,0.6551540714413402,0.5456956993830961,0.7097798850528189,0.7097798402992472,0.7136540587162086,0.5403021893194644,0.5516532690106386,0.895714993234748,58366380027,Left hand
-105.49182891845703,184.2781219482422,0.20785610377788544,0.25439751148223877,0.3144775331020355,-0.9145413041114807,0.02028784528374672,-0.9471808075904846,-0.32005760073661804,1.8242186307907104,0.10567847639322281,3.696941375732422,0.6248220720914863,0.7457131606255925,0.9677767827163193,0.6825897986004127,0.705041380356587,0.9984256064069122,0.5523595089368605,0.6632575277909583,0.989923193145942,0.6914685393394481,0.9299149974355112,0.9971811476920152,0.5429962639169252,0.6454754843085128,0.9907714072325882,0.6684957256666807,0.5505560974879323,1.0000000570107108,0.5603170806291112,0.6421253751076157,0.9971511500564344,0.6557358506434569,0.5457391254850998,0.7108450898355665,0.7108450819943956,0.7136089382852815,0.54030236741892,0.5507948833949087,0.894846492963392,58366388713,Left hand
-105.47532653808594,184.27537536621094,0.2752918004989624,0.2542984187602997,0.31576600670814514,-0.9141247868537903,0.01984422095119953,-0.9467020630836487,-0.3214987516403198,1.9177162647247314,-0.31848153471946716,7.8358941078186035,0.6243764935156783,0.7457349589996667,0.967962398315373,0.6828158296955552,0.7050813430220181,0.9982715636971717,0.552130245336525,0.6639499071052527,0.989773538327553,0.6916331281218323,0.9312575150590976,0.9970063618078541,0.5429494940167056,0.6463770100287225,0.990695840995876,0.6687235216676666,0.5505737441576285,0.9999976653937759,0.5602648667390796,0.6429363067565279,0.9971434987960723,0.6558158446957897,0.5457837715811052,0.7117760323681654,0.7117761747198249,0.7136620490979765,0.5403021362912127,0.5503080050267123,0.8944135233409116,58366397319,Left hand
-105.43566131591797,184.25938415527344,0.28369495272636414,0.25425294041633606,0.3170726001262665,-0.9136850833892822,0.020238708704710007,-0.9462684988975525,-0.3227480351924896,3.268871307373047,-1.3177573680877686,0.6924732327461243,0.6239697194251147,0.7457310015613072,0.9681063329448992,0.6830516795530543,0.7050964229330563,0.9981459528416035,0.5519397173204696,0.6645643497876668,0.9896408366444123,0.6919009450410544,0.9323429518242984,0.9968652424925891,0.5429279003851823,0.6473159689695364,0.9906443973193647,0.6691091524320085,0.550578139198951,0.9999931311743381,0.5602766593322862,0.6437178585777155,0.9971345166645433,0.6560460674903048,0.5458203482563815,0.7127011558905716,0.7127013410006043,0.713571038292465,0.5403023942939675,0.5498849678083579,0.8938815990705383,58366409454,Left hand
-105.41593170166016,184.29356384277344,0.38702940940856934,0.2541157007217407,0.3181304335594177,-0.9133554697036743,0.02158251218497753,-0.9459850788116455,-0.3234909176826477,3.7777981758117676,6.544959545135498,19.78449821472168,0.6237795600209143,0.7461566691193177,0.9686739968075601,0.6833410120574983,0.70558196079606,0.9980978669623503,0.5518031039624007,0.6647553523605356,0.9896234452473281,0.6919054063483348,0.9327291683114244,0.9968049851950803,0.5429279286291943,0.6479099127081374,0.9906768766153146,0.6692970814494013,0.5506042925986622,0.9999907145928691,0.5603483366544098,0.6440999044759699,0.9971755527308808,0.6558983738210744,0.5458460080297477,0.7127588232171262,0.7127586940087322,0.7141972683049369,0.5403023093694018,0.5504453347808688,0.8941818704637245,58366414677,Left hand
-105.38099670410156,184.3345184326172,0.48252561688423157,0.25400444865226746,0.31926199793815613,-0.9129915237426758,0.022810783237218857,-0.9456650614738464,-0.3243412971496582,3.6855366230010986,4.320592880249023,10.07556438446045,0.6235735266083751,0.7464121961341774,0.9691637208300334,0.6836183758603034,0.70612138908692,0.9980447894742224,0.5516758350864571,0.6650590047741629,0.9896251868026245,0.6919276869234747,0.9331751371611283,0.9967447260623422,0.5429091494391634,0.6484575972787955,0.9907485857154295,0.6693237839983659,0.550618992944033,0.9999884794131734,0.5603860502589548,0.6444513380275236,0.9972370351840961,0.6556845722546861,0.545876848358516,0.7128271347983779,0.7128271117783589,0.7144649661667384,0.5403024094938474,0.550770850318876,0.8943363853938285,58366424155,Left hand
-105.30258178710938,184.4335479736328,0.6165909767150879,0.2537861764431,0.3208750784397125,-0.9124865531921387,0.02490260638296604,-0.9452270865440369,-0.3254621624946594,9.391114234924316,11.860034942626953,16.055734634399414,0.6235109644555007,0.7472752534557325,0.9699386158668173,0.6839303838399057,0.7065880752405875,0.9980687916201666,0.5517327639689161,0.6648753869903036,0.9897006991338347,0.6916046522134666,0.9329255353386062,0.9967762413006223,0.5429437352269977,0.648863137110949,0.9908123009063434,0.6696914923114549,0.5506133939081033,0.99999056331914,0.5605236684548734,0.6445734570478316,0.9972670194838895,0.6557176354756147,0.5458875509437617,0.7126271358912746,0.712627099197161,0.7145085518421368,0.5403023614384568,0.5512501871853964,0.8945334513470843,58366432505,Left hand
-105.38045501708984,184.72073364257812,0.7582685351371765,0.2517317533493042,0.3222931921482086,-0.9125558733940125,0.02927466668188572,-0.9450250267982483,-0.3256850242614746,-8.502667427062988,31.354961395263672,15.468667984008789,0.6246852251747074,0.7475188276501793,0.9693319504995438,0.6828798513546295,0.7058251501703346,0.9984186629929077,0.5524473146326384,0.6642730242485203,0.9899512172799025,0.6923529992817187,0.9293582301769463,0.997102661064309,0.5432297899275027,0.6482965732674911,0.9903824253525753,0.6721571312789966,0.5504727447727674,0.9999990253501068,0.5609724416163634,0.6438562418438569,0.9967487771352844,0.6588607193163871,0.5457784619853286,0.7131312238305098,0.7131312795614942,0.7121881234946891,0.5403021066595373,0.5489377375779817,0.8912892766211667,58366441664,Left hand
-105.2111587524414,184.74526977539062,0.8355278372764587,0.25234320759773254,0.32344692945480347,-0.9119786024093628,0.030262064188718796,-0.944656252861023,-0.326663076877594,21.81978416442871,3.1619834899902344,9.957382202148438,0.6248100704490354,0.7483822079122127,0.9695767799809645,0.6833204816533204,0.7053255281278524,0.9984377449268024,0.5525436985120341,0.6642159606012993,0.9898864864755287,0.6925978314575991,0.9290265811750347,0.9971436564652464,0.5433235223525533,0.6484567052567144,0.9903055614628213,0.6727503120816902,0.5504630969998437,0.9999997690022017,0.561144593946989,0.6439440526653158,0.996725414126586,0.6592701637353326,0.5458176434098478,0.7126163920391669,0.7126164126006669,0.7121323420052902,0.5403021777703124,0.5495229464639056,0.8919566987857063,58366449423,Left hand
-104.9927978515625,184.7137908935547,0.9011964797973633,0.2537979781627655,0.3231395184993744,-0.9116838574409485,0.03203970938920975,-0.9448366761207581,-0.32597094774246216,25.209217071533203,-3.633975028991699,7.581228733062744,0.6248538237302705,0.7498260121511823,0.9704788503230194,0.6841660895555424,0.7054186870559639,0.998443185617979,0.5526037371285308,0.6640647895707174,0.9897860109033212,0.6927749616682323,0.9287703402456617,0.997156039017822,0.543413097642449,0.6483213467474922,0.990190569654635,0.6729815405994923,0.5504957727663976,0.99999998520467,0.561322271715087,0.6438361671202945,0.9967384627706108,0.6592673516396621,0.5458758994388837,0.7122003343551844,0.7122006021211099,0.7114323083259994,0.5403022292705815,0.549916442522814,0.8930449900928177,58366458085,Left hand
