Palm Center x,Palm Center y,Palm Center z,Palm Direction x,Palm Direction y,Palm Direction z,Palm Normal x,Palm Normal y,Palm Normal z,Palm Velocity x,Palm Velocity y,Palm Velocity z,Thumb Deviation 1,Thumb Deviation 2,Thumb Deviation 3,Thumb Joint Angle 1,Thumb Joint Angle 2,Index Deviation 1,Index Deviation 2,Index Deviation 3,Index Joint Angle 1,Index Joint Angle 2,Index Angle from Prev,Middle Deviation 1,Middle Deviation 2,Middle Deviation 3,Middle Joint Angle 1,Middle Joint Angle 2,Middle Angle from Prev,Ring Deviation 1,Ring Deviation 2,Ring Deviation 3,Ring Joint Angle 1,Ring Joint Angle 2,Ring Angle from Prev,Pinky Deviation 1,Pinky Deviation 2,Pinky Deviation 3,Pinky Joint Angle 1,Pinky Joint Angle 2,Pinky Angle from Prev,Time Stamp
-168.8805694580078,208.37310791015625,28.158496856689453,-0.4114803075790405,0.3219839036464691,-0.8526489734649658,0.26231420040130615,-0.8540969491004944,-0.44912102818489075,-93.86619567871094,-26.688331604003906,-3.3220572471618652,0.6122324612550251,0.6309833884792652,0.731966911640398,0.5931648572306376,0.5934050659927961,0.6214759139358168,0.7496020326113612,0.7909677959764878,0.5802123522855698,0.5437024141057238,0.5630415870747887,0.999999840854444,0.550472416680522,0.6279465832170021,0.9884389284065551,0.6875415547741622,0.9092481165642938,0.9996130546004114,0.5715841523766516,0.6718645481835719,0.9888917372051323,0.7020564941264571,0.5418022377041307,0.9973152012687957,0.655473311062795,0.6812383116371413,0.9798482904674843,0.7149427672277258,0.5508665146215995,59479422831,Left hand
-169.68264770507812,207.88510131835938,28.060644149780273,-0.4157288372516632,0.3177873194217682,-0.8521624207496643,0.26661962270736694,-0.8532196283340454,-0.448252409696579,-91.92816925048828,-55.93111038208008,-11.215147972106934,0.612363448506873,0.6302391584315236,0.7294506882897319,0.5925595477835397,0.5925924621509737,0.621166954502982,0.7484223959175617,0.7890510116851787,0.5797832846680172,0.5435835930639258,0.5637901267963755,0.9999989202326519,0.5508043375544648,0.6270673077967159,0.9881998943140986,0.6874753338149234,0.9093744991153249,0.9996092341313064,0.5718426860635734,0.671809920505193,0.9887109354906627,0.7023188279330805,0.5418344664855081,0.9973941890816517,0.6562801381563769,0.6817897413515318,0.9792147067722539,0.7161210188453306,0.5507749984156842,59479431556,Left hand
-170.54037475585938,207.36399841308594,27.87112808227539,-0.4202154576778412,0.3115222454071045,-0.8522750735282898,0.27295783162117004,-0.852330207824707,-0.4461246430873871,-99.88572692871094,-60.685813903808594,-22.07027816772461,0.6121941945944707,0.629298493753605,0.7263733716933297,0.5919328027998405,0.5913983203093004,0.6197047947845409,0.7463612084073522,0.786364474070277,0.5797244157565019,0.5434861922112636,0.5643744679736961,0.9999923057994821,0.5509768372222713,0.6254499511694893,0.988372087371789,0.6860565714754115,0.9101992205988434,0.9996273400088707,0.571951218355056,0.6711043494143041,0.9887657442267138,0.7015349146711232,0.5418959060787822,0.9973612056795869,0.6570928055183537,0.6817035869195027,0.978803959244028,0.7166143672705404,0.550814672840854,59479440143,Left hand
-171.5885772705078,207.0498504638672,27.69808006286621,-0.42695048451423645,0.3097189962863922,-0.849580705165863,0.2715721130371094,-0.852229654788971,-0.4471612274646759,-120.78947448730469,-36.19987869262695,-19.940977096557617,0.6121283244921257,0.6283376980671258,0.7216869967842705,0.591139110760114,0.5890845539332296,0.6187698166123825,0.7490365858118102,0.788116736832311,0.5818800153894806,0.5433365306870894,0.5648759753363339,0.9999408971276267,0.5510648768688984,0.6222159671480385,0.9892692094971703,0.6825000557903104,0.9086677142537309,0.999742311453442,0.5716888022561601,0.6700471050532981,0.9898193962758384,0.6991893248909096,0.5419269975428567,0.9970457571202611,0.6568682689506747,0.6803475347981587,0.9796555273113058,0.7149498643949211,0.5509097606982578,59479448821,Left hand
-172.53170776367188,206.79608154296875,27.456438064575195,-0.4361521899700165,0.31006920337677,-0.8447652459144592,0.27015212178230286,-0.8503409028053284,-0.4515952169895172,-108.6811752319336,-29.24256706237793,-27.845352172851562,0.6125553443611207,0.6279363557922694,0.7182401343339343,0.5904358033820539,0.587346988178871,0.6185830575611783,0.7515037898503011,0.7894745356737616,0.583401614478693,0.5431639844214858,0.564798516910999,0.9998306161809176,0.5515483717762277,0.6191684544106889,0.9897904260407759,0.680403536760303,0.9059191962304372,0.9998583395478501,0.5714979015635184,0.6683509295166441,0.9905545198628838,0.6977399440925784,0.5419189984258165,0.9966783206874793,0.6569747756150326,0.6785785040524187,0.9800074793871468,0.7142247002028237,0.5508329938994294,59479457499,Left hand
-173.21421813964844,206.43775939941406,27.077863693237305,-0.44542938470840454,0.3062704801559448,-0.8413031697273254,0.2741141617298126,-0.8478953242301941,-0.4538005292415619,-78.93858337402344,-41.44413375854492,-43.78608322143555,0.6133515492568619,0.6283979546240821,0.7165098786705612,0.5898726267656578,0.5860497899699254,0.6191355093625258,0.7537934732008041,0.7911025130987864,0.584272710451788,0.5430630436280136,0.5647157247091837,0.9997040892342592,0.5524705370682794,0.6158019813431886,0.9896614731068433,0.6790628134515507,0.9029651874872241,0.9999111579389433,0.5718562387529311,0.6668944191388336,0.9904478812114598,0.6979602765224808,0.5419323960434528,0.9965509587464896,0.657956717085722,0.6776940795031492,0.9793261334721506,0.7150139252740039,0.5506178067801816,59479466145,Left hand
-173.83042907714844,205.86395263671875,25.96944808959961,-0.46504050493240356,0.29890814423561096,-0.8333014249801636,0.2858625054359436,-0.8401526808738708,-0.4608970284461975,-35.46352767944336,-33.02289581298828,-63.78998565673828,0.6141853267437108,0.6297832495985246,0.7150191771938111,0.589353478186206,0.5837886920427938,0.6202321611097027,0.7551869896142382,0.7930699244261655,0.5842398685764784,0.5431487760894504,0.5635178168793762,0.9994554083108736,0.5547849881415728,0.6107015881663883,0.9885178123463526,0.6795487413365028,0.8978587999006109,0.999984736160619,0.5722066631679418,0.6629408319711212,0.9897665740640337,0.6997606064139403,0.5418311533678587,0.9960207102677695,0.6602812419760942,0.6746520136585212,0.977531537723805,0.7178957477467344,0.5503605414167675,59479483521,Left hand
-173.500732421875,205.74781799316406,24.992765426635742,-0.4754825532436371,0.2956361174583435,-0.8285623788833618,0.29099419713020325,-0.8359699845314026,-0.46527042984962463,37.888328552246094,-13.34527587890625,-112.23653411865234,0.6151957693875088,0.630918692047835,0.7151176710951537,0.5894706086664474,0.5830588205290009,0.6216249360966611,0.7569780343697591,0.796057684621379,0.5842194207651169,0.543331548440831,0.5631901966836991,0.9993568713583887,0.5558339197483217,0.6084799245840674,0.9879057823934917,0.679559300793367,0.8949432483683021,0.9999955412734346,0.5727316150116529,0.6617562673690638,0.9892954207668422,0.7010304026729642,0.5417795079058836,0.9959300680675841,0.6619818490177799,0.6739312379587411,0.976380505086807,0.719005920056741,0.5501598898455643,59479492223,Left hand
-172.817626953125,205.504638671875,23.877710342407227,-0.48509183526039124,0.29472821950912476,-0.823298990726471,0.2916094660758972,-0.8330785632133484,-0.47004687786102295,79.29195404052734,-28.227506637573242,-129.4319610595703,0.6164118824542206,0.632035375090335,0.7168347640679228,0.5902534977319089,0.5835884206497527,0.6259320397407531,0.7626119719419251,0.8031044580420279,0.5842137125793841,0.5435573600493347,0.5638740719960862,0.9994979987672277,0.5559698760098506,0.6082159724011641,0.9871192574887095,0.6795824729280423,0.8915766999927084,0.9999754687314114,0.573188051490962,0.6626039978340537,0.9884562953790339,0.7024574356777312,0.5417623111404218,0.9964450919251204,0.6637450590016634,0.6752127595380395,0.9744846930750286,0.7200949341912719,0.5500139121059607,59479500838,Left hand
-171.49310302734375,205.231689453125,22.609460830688477,-0.4963834881782532,0.2997080385684967,-0.8147260546684265,0.2851608991622925,-0.8301390409469604,-0.479116290807724,152.61221313476562,-31.449575424194336,-146.12840270996094,0.6179337437869176,0.6326792147977912,0.7179178567875198,0.5911412075946447,0.5844105716278192,0.6330646887565675,0.7719010436567652,0.8126936837595964,0.5843885188966187,0.5436234969685619,0.5647009204316826,0.999740339709407,0.5555619306084008,0.6089332572206805,0.9860578182218219,0.6796076212732819,0.8868747721943204,0.9998797074278439,0.5729818260648705,0.6634930632821047,0.987346407067124,0.7029134536041987,0.5417350714046971,0.9972177015364313,0.6644835534580615,0.6762054348515208,0.9720442048464281,0.7205751936393022,0.550007837602783,59479509517,Left hand
