Palm Center x,Palm Center y,Palm Center z,Palm Direction x,Palm Direction y,Palm Direction z,Palm Normal x,Palm Normal y,Palm Normal z,Palm Velocity x,Palm Velocity y,Palm Velocity z,Thumb Deviation 1,Thumb Deviation 2,Thumb Deviation 3,Thumb Joint Angle 1,Thumb Joint Angle 2,Index Deviation 1,Index Deviation 2,Index Deviation 3,Index Joint Angle 1,Index Joint Angle 2,Index Angle from Prev,Middle Deviation 1,Middle Deviation 2,Middle Deviation 3,Middle Joint Angle 1,Middle Joint Angle 2,Middle Angle from Prev,Ring Deviation 1,Ring Deviation 2,Ring Deviation 3,Ring Joint Angle 1,Ring Joint Angle 2,Ring Angle from Prev,Pinky Deviation 1,Pinky Deviation 2,Pinky Deviation 3,Pinky Joint Angle 1,Pinky Joint Angle 2,Pinky Angle from Prev,Time Stamp
-161.13914489746094,197.69891357421875,10.82166862487793,0.09850737452507019,0.1771213561296463,-0.9792467951774597,0.22631581127643585,-0.9622349739074707,-0.15127809345722198,-0.6699497699737549,3.493401527404785,6.267275810241699,0.5993525344215201,0.6187743236573694,0.7131364956248578,0.575155285190417,0.5888636741721112,0.5974310519420816,0.690941750982053,0.7518905614046328,0.5678658598665587,0.5483166101290495,0.5531950771431956,0.9997220532913266,0.5421858460483125,0.6905599746877581,0.9959202975764239,0.7197272079843139,0.9428026549142061,0.9999791936195984,0.5569004278774405,0.6848236170942099,0.9937522949393598,0.7215811735477254,0.5419941713408029,0.9932411187289656,0.6032598103859915,0.6644167276796713,0.9959074263819537,0.7126158871934566,0.553028138263801,57780516840,Left hand
-161.14585876464844,197.7273712158203,10.882746696472168,0.09833183884620667,0.17755523324012756,-0.9791858792304993,0.22604826092720032,-0.9622190594673157,-0.1517784148454666,-0.7740243673324585,3.282977819442749,7.043931484222412,0.5992978523691644,0.618590989548512,0.7129979837650503,0.5752272801440381,0.5889631007818358,0.5971861775099545,0.6901767750113734,0.7506621679923673,0.5676572344518771,0.5482133100099544,0.5533140716033834,0.9997284627514885,0.5422139878939387,0.6905067928475711,0.9959005865361092,0.7198909618197669,0.9429924413882635,0.9999820209766858,0.5569591982530745,0.6846250169259245,0.9937164406801587,0.7217084832203088,0.5419915583670065,0.9932007417796116,0.6034078133894417,0.6642497606443255,0.9958613939204456,0.7127665061519781,0.5530194306130802,57780525511,Left hand
-161.11927795410156,197.74838256835938,10.972640991210938,0.0979350209236145,0.17831873893737793,-0.9790868759155273,0.2258085310459137,-0.9621382355690002,-0.15264499187469482,3.0703577995300293,2.4263880252838135,10.382767677307129,0.5992724699972801,0.618459918929401,0.7127648018908735,0.5752499176089392,0.5889521322841443,0.5970379887960675,0.6897809486756771,0.7498068109202405,0.567565699563689,0.5481055183094544,0.5534044154135971,0.999728814335316,0.5422230070138729,0.6905185557088934,0.9958880117817843,0.7199717944821065,0.9431632525916431,0.9999824188209399,0.5570053203073917,0.6845104427551247,0.9936854106848462,0.7217219193942557,0.5419875064168568,0.9931986505150111,0.6035948078282801,0.6642217599031905,0.9958152528126571,0.7128499670500578,0.5530145725713995,57780534169,Left hand
-161.0778350830078,197.7496795654297,11.045397758483887,0.09759949147701263,0.17880718410015106,-0.9790313243865967,0.22573965787887573,-0.9620654582977295,-0.15320463478565216,4.737976551055908,0.14830724895000458,8.318885803222656,0.5992078033614409,0.6183186377791825,0.7126508840381607,0.575298095544131,0.5890021354491913,0.5969859501852212,0.6896957207441328,0.749296547221655,0.5675587984264143,0.5480002335494157,0.5534772449678192,0.9997263424557908,0.542203571046636,0.6906477398915853,0.9959097295292724,0.7199516289139205,0.9432629228454243,0.9999822980220894,0.5570042302019805,0.684431941536977,0.993687523058622,0.7216266091772187,0.5419869833190064,0.9932005671051269,0.6036935162462551,0.6642214177349074,0.9958059881068233,0.7127965292530517,0.5530127234855919,57780542915,Left hand
-161.0441436767578,197.7722930908203,11.136239051818848,0.09721945971250534,0.17916004359722137,-0.9790046215057373,0.22646909952163696,-0.9618421196937561,-0.15352989733219147,3.9308602809906006,2.6379268169403076,10.597450256347656,0.5991369262862936,0.6181599171420079,0.71236798120272,0.5752918944887164,0.5889530848815047,0.5970359891831868,0.6896621789336428,0.7488488865830255,0.5675077885706261,0.5478982293604706,0.5535379356521263,0.9997193712903952,0.5422203223616766,0.6905789542258849,0.9958562978787475,0.7200110700387942,0.9433119799703888,0.9999808141331323,0.5570520613420041,0.684273969275233,0.9936013068668382,0.721676799292568,0.5419883614606732,0.9932348432563152,0.6038120644110265,0.6641909322134988,0.9957425805644586,0.712855653205509,0.5530065645498824,57780551487,Left hand
-160.98410034179688,197.7312469482422,11.221514701843262,0.09697940200567245,0.17916998267173767,-0.9790266156196594,0.22763977944850922,-0.9615820050239563,-0.15342816710472107,6.916540145874023,-4.728906154632568,9.82435131072998,0.5991023697625413,0.6180501327138335,0.7121807025962975,0.575265602518522,0.5889446249295065,0.597155011263142,0.6897376901268328,0.7485064708383168,0.5674766890601546,0.5477963448183566,0.5534937183769045,0.9997145034558524,0.5422694284383482,0.6903114273132337,0.995759971648011,0.7201114529798599,0.9432419225726486,0.9999792934765447,0.5571478089027626,0.6839600106665592,0.993454670061055,0.7218015336994378,0.5419872183744979,0.9932646216332527,0.60402902049068,0.6640263225654544,0.9956331152177551,0.712950583773311,0.5530067253207863,57780560167,Left hand
-160.90773010253906,197.7132568359375,11.338056564331055,0.09693832695484161,0.1794518381357193,-0.9789790511131287,0.2280019074678421,-0.9614586234092712,-0.1536635458469391,8.767207145690918,-2.065324068069458,13.377237319946289,0.5991753917569511,0.617893720619088,0.7118252931815535,0.5751874952533241,0.5889630614632023,0.5976933387930102,0.691022388452591,0.7492995592733344,0.5677355701394768,0.5476541478745466,0.553584394840654,0.9996855125065254,0.5422012952770638,0.6907264580475001,0.9957609366122772,0.7200132169207143,0.9430338487162845,0.9999735815750926,0.5570704867758489,0.6841556330037603,0.9934432202667228,0.7216916409150627,0.5420038822567192,0.9933489105219369,0.6038775096050404,0.6641927545815182,0.9956447596399168,0.7127909315621009,0.5530360137238414,57780568879,Left hand
-160.82000732421875,197.65591430664062,11.437833786010742,0.09706900268793106,0.17955607175827026,-0.9789469838142395,0.22844290733337402,-0.961351752281189,-0.15367719531059265,10.015393257141113,-6.546379566192627,11.391304969787598,0.5993978778103599,0.6179724462007716,0.7118700554979475,0.5751081382560325,0.5890733218326583,0.5986053281338305,0.6936178854141432,0.75147225679189,0.5683911702142272,0.5475097899087642,0.5536165278174128,0.999654613997406,0.542121086060155,0.6913854571503287,0.9957814878933934,0.7200666210566985,0.9424146455104826,0.9999669170548114,0.5570100190356708,0.6846501539906092,0.9934246270651725,0.7219174155920995,0.5420211176728502,0.9934518837266882,0.6037901682294442,0.6645270590670967,0.9956215578518408,0.7129104577255377,0.5530340015421727,57780577638,Left hand
-160.70486450195312,197.5865020751953,11.513020515441895,0.0973912850022316,0.1791875958442688,-0.9789825081825256,0.2290743887424469,-0.9612841010093689,-0.15315936505794525,13.381707191467285,-8.067023277282715,8.73864459991455,0.5996648492845447,0.6181179773347145,0.7119411029759664,0.575039354330011,0.5891452592483534,0.5995686270660862,0.6963128480710937,0.7539700033141714,0.569069659841378,0.5474223805700513,0.5536607203816533,0.9996275990002482,0.542082716527676,0.6918875294087049,0.9957521483597779,0.7202858048791165,0.9416864030777851,0.9999599605742284,0.5570078625624276,0.6852148745361465,0.9933631109277682,0.7223985308852614,0.5420361810235188,0.993545647491099,0.6038190576922563,0.6649080561771658,0.9955685407799809,0.7132198986435184,0.5530289845387988,57780586242,Left hand
-160.60252380371094,197.50900268554688,11.589644432067871,0.09757232666015625,0.17868119478225708,-0.9790570139884949,0.2304665744304657,-0.961067259311676,-0.15242981910705566,11.839818954467773,-8.96540355682373,8.864367485046387,0.5998946992944723,0.6182985569155752,0.7121797251398552,0.5749964979569903,0.5892578411692418,0.6004564464934454,0.699017683184993,0.7567581910510036,0.5698098085747743,0.5474035475074474,0.5536916844595452,0.9996057700046221,0.5420573886582625,0.6922602693070397,0.9957208917900081,0.7204749031717379,0.9409782813813541,0.9999533547042884,0.557037037264345,0.6857538867052109,0.993300933178638,0.7228794655554682,0.5420536743772295,0.9936226416191782,0.6039636234736295,0.6652547072005931,0.9955029177042857,0.7135286815202665,0.5530301216101563,57780594886,Left hand
