Palm Center x,Palm Center y,Palm Center z,Palm Direction x,Palm Direction y,Palm Direction z,Palm Normal x,Palm Normal y,Palm Normal z,Palm Velocity x,Palm Velocity y,Palm Velocity z,Thumb Deviation 1,Thumb Deviation 2,Thumb Deviation 3,Thumb Joint Angle 1,Thumb Joint Angle 2,Index Deviation 1,Index Deviation 2,Index Deviation 3,Index Joint Angle 1,Index Joint Angle 2,Index Angle from Prev,Middle Deviation 1,Middle Deviation 2,Middle Deviation 3,Middle Joint Angle 1,Middle Joint Angle 2,Middle Angle from Prev,Ring Deviation 1,Ring Deviation 2,Ring Deviation 3,Ring Joint Angle 1,Ring Joint Angle 2,Ring Angle from Prev,Pinky Deviation 1,Pinky Deviation 2,Pinky Deviation 3,Pinky Joint Angle 1,Pinky Joint Angle 2,Pinky Angle from Prev,Time Stamp
13.001975059509277,183.70242309570312,50.063720703125,0.42529284954071045,0.02300524339079857,-0.9047633409500122,0.22066092491149902,-0.9721454977989197,0.07900526374578476,13.9686279296875,3.3897876739501953,6.420629501342773,0.7211780268368584,0.7023136723493804,0.8201857418415405,0.5734055311026206,0.709405933080269,0.7153079619409937,0.9051648828563553,0.7192834274110048,0.9873914825965342,0.6219913461922408,0.546032016843492,0.567409747419431,0.5438184917549714,0.7141515349644171,0.5808331574585072,0.6844634172743468,0.8182560641903456,0.6017451848509467,0.5559753227137704,0.6449038452926117,0.5696911032348393,0.6661418381468205,0.5653590839562439,0.6895284856706343,0.6352728933786262,0.6657308729636274,0.5703947660769523,0.648964264013691,0.5832467588173587,58513795415,Left hand
13.11540412902832,183.65869140625,50.201683044433594,0.4261104464530945,0.023380203172564507,-0.9043689966201782,0.2224593460559845,-0.9716792106628418,0.07969556003808975,13.003406524658203,-5.01284122467041,15.81598949432373,0.7211213855232264,0.7025474715630531,0.820457963758877,0.5729496393384313,0.7096181396557526,0.7166162346733035,0.9055128059340942,0.7198266240998198,0.9867458833405609,0.6218811266279627,0.545951863808689,0.5671841734082159,0.5439572766971212,0.7144687178324891,0.5809399138671677,0.6840100880930324,0.8190790500844585,0.6015732653777713,0.5559183304067996,0.644364508352384,0.569532452392353,0.6657501954047382,0.5653862276308053,0.6896258489645428,0.635389448996767,0.6654025291298374,0.5704058757310396,0.6481652558664436,0.583460257380149,58513804138,Left hand
13.211373329162598,183.7009735107422,50.269962310791016,0.4267578721046448,0.022616315633058548,-0.9040830731391907,0.22336766123771667,-0.9713513851165771,0.08113802969455719,11.058871269226074,4.87217378616333,7.867892265319824,0.7209998820107681,0.7028612747287107,0.8205275846053501,0.5723850598898708,0.7092394206102511,0.7182088138041287,0.9056606390941666,0.7201528191130147,0.9860674451582322,0.6217768412275647,0.5458549254887801,0.5668585055282385,0.5441122831612253,0.7145397443949159,0.5809525575398327,0.6832536355137009,0.819946040456302,0.6012223469144864,0.5558210859585542,0.6437197827859272,0.5693092271248288,0.6651339920503366,0.5654297308130366,0.6895313392795858,0.6353443674420681,0.6648750900066321,0.5703915147575574,0.647076508844891,0.5836505937896536,58513812816,Left hand
13.30579948425293,183.6820068359375,50.380882263183594,0.42731115221977234,0.021977871656417847,-0.9038374423980713,0.22322826087474823,-0.9713179469108582,0.08191785216331482,10.98362922668457,-2.2055065631866455,12.902212142944336,0.7209201306807493,0.7031621414546401,0.8206785104683434,0.571884958832472,0.7090319699988633,0.7201720156208811,0.9052918182106736,0.7198944460567908,0.9854501162500702,0.6216770556763915,0.5458894549861669,0.5664199134603539,0.5443027888552898,0.7152450618589787,0.5810151491455098,0.68280451235788,0.8210232959096594,0.6007595199874417,0.555694141525987,0.6435002745527193,0.569137232596048,0.6647016645696457,0.5654716982222739,0.6894481650585986,0.6351227704302557,0.6645207230588165,0.5705834909309404,0.6460081224227354,0.5838205464255889,58513821413,Left hand
13.385132789611816,183.6923065185547,50.51909637451172,0.42790836095809937,0.021390555426478386,-0.9035689830780029,0.22282667458057404,-0.9713583588600159,0.0825299471616745,8.991678237915039,1.1668038368225098,15.665142059326172,0.7208766559526769,0.7035303418072679,0.8206251969514886,0.5713273441726424,0.708465497739662,0.7217020878326429,0.9055788413859727,0.7203989482079218,0.9847241133948916,0.6215669084767774,0.5458177806561949,0.5659601854608493,0.5444724883375653,0.7154193337705838,0.5809840497566877,0.681975659959709,0.8215238931565169,0.600216046167806,0.5555926704413333,0.6431806715698476,0.5689213624076472,0.6640191902386122,0.5655187888385574,0.6892776001764922,0.6350271206231562,0.6641895320801002,0.5706217278451381,0.6447754201449211,0.5840008048369656,58513830236,Left hand
13.462325096130371,183.67112731933594,50.615478515625,0.4284478425979614,0.021098045632243156,-0.9033201336860657,0.2220737189054489,-0.9715214967727661,0.08263935893774033,9.072945594787598,-2.489802837371826,11.328493118286133,0.7207769892892746,0.703955173428267,0.8207051718050176,0.5706962573202841,0.7078571095004885,0.7237149710352977,0.905552039242406,0.7203313666607875,0.9839081939198505,0.6216342158585401,0.5458859161295393,0.565379359850891,0.544643497841991,0.7153849634916448,0.5808695618984439,0.6808656891693967,0.8223793180658047,0.599605929639219,0.555515667002767,0.6426647042166681,0.5686302414732318,0.6630987903307206,0.5655438605340083,0.689078131300314,0.6349067935945337,0.6637287632147663,0.5706566823771235,0.6432533391247529,0.584173999740516,58513838744,Left hand
13.534345626831055,183.7129364013672,50.69009780883789,0.42885610461235046,0.020689141005277634,-0.9031358361244202,0.22107797861099243,-0.971741795539856,0.08271860331296921,8.334707260131836,4.8382697105407715,8.635391235351562,0.7206960035996911,0.7042538153758247,0.8208085713737274,0.5702552797054924,0.7074585032197955,0.7255886480534015,0.9057407147301332,0.7202448906521068,0.9830302528981427,0.6219223734953703,0.5460342578772952,0.5647512556670817,0.5448856492363737,0.7161104620820047,0.5809420538115264,0.6800556107252368,0.8229763357781044,0.5990306403485683,0.5554016370282014,0.6425475679650375,0.5684576123975683,0.6624912483048142,0.5655983782619749,0.6888607328816032,0.6347401876767883,0.6633251567273724,0.5706896365640155,0.642113180414163,0.584303539930266,58513847385,Left hand
13.609318733215332,183.7119140625,50.78719711303711,0.4292876422405243,0.020229492336511612,-0.9029412269592285,0.2193361222743988,-0.9721550941467285,0.08249936997890472,8.62950325012207,-0.11741431802511215,11.176445960998535,0.7205895680501011,0.7045875837079499,0.8208816331261797,0.5697428602082941,0.7069253061970006,0.7278947133647709,0.9056198171618532,0.7198917271181825,0.9820988394924521,0.6221518401739344,0.5462407749969989,0.5640967292993618,0.5451058371479356,0.7168411537132104,0.5808736551243114,0.6794202429201048,0.823954510850146,0.5984428083997686,0.5553390377318906,0.6421079527558688,0.5681692662518362,0.6616592950667448,0.5656834487340052,0.6886116997126,0.6346297895923657,0.6627017998255579,0.5705755929960522,0.6408175571307235,0.584410432881765,58513856073,Left hand
13.682454109191895,183.72225952148438,50.8241081237793,0.42967578768730164,0.019698958843946457,-0.9027683138847351,0.21703821420669556,-0.9727065563201904,0.08207505196332932,8.438379287719727,1.1935843229293823,4.258809566497803,0.7204851999108829,0.7049393993452411,0.8208706518757608,0.5691421556074612,0.7063537454694754,0.7303990428291969,0.9054283814401556,0.7191579088316834,0.9811205409562396,0.6226658056755748,0.5465058739615569,0.5634714534547901,0.5452660415176351,0.7170555373766306,0.5806217225071105,0.6786635143801846,0.8251919655636885,0.597848181823725,0.5553167629105109,0.6416248749339573,0.5677812194052763,0.6609194674223764,0.5657521548279809,0.6883859468364544,0.6345233681988658,0.6620265474378398,0.5704384765760202,0.6395152716962773,0.5845027997534414,58513864740,Left hand
13.766745567321777,183.75363159179688,50.87161636352539,0.4301739037036896,0.019897278398275375,-0.9025267362594604,0.2149994671344757,-0.9732477068901062,0.08101940155029297,9.082136154174805,3.3812355995178223,5.1187028884887695,0.7204849665918466,0.7053144384202525,0.8208916486467969,0.5685637242664346,0.7060021676413222,0.7328895288837911,0.9050194869304211,0.7182927763199621,0.9802151065354126,0.6230672635543366,0.5468674554856874,0.5628485379362851,0.5453936216726932,0.7171637810381164,0.5803515163715738,0.6778932206693263,0.8264709111127615,0.5972022919582579,0.5553014666118291,0.6415165521460688,0.567459487113802,0.6602811517267737,0.5657711542152857,0.6879841979312965,0.6345753261376308,0.6617117222186464,0.5701144598050057,0.6385577691935311,0.5845623728492998,58513874021,Left hand
