Palm Center x,Palm Center y,Palm Center z,Palm Direction x,Palm Direction y,Palm Direction z,Palm Normal x,Palm Normal y,Palm Normal z,Palm Velocity x,Palm Velocity y,Palm Velocity z,Thumb Deviation 1,Thumb Deviation 2,Thumb Deviation 3,Thumb Joint Angle 1,Thumb Joint Angle 2,Index Deviation 1,Index Deviation 2,Index Deviation 3,Index Joint Angle 1,Index Joint Angle 2,Index Angle from Prev,Middle Deviation 1,Middle Deviation 2,Middle Deviation 3,Middle Joint Angle 1,Middle Joint Angle 2,Middle Angle from Prev,Ring Deviation 1,Ring Deviation 2,Ring Deviation 3,Ring Joint Angle 1,Ring Joint Angle 2,Ring Angle from Prev,Pinky Deviation 1,Pinky Deviation 2,Pinky Deviation 3,Pinky Joint Angle 1,Pinky Joint Angle 2,Pinky Angle from Prev,Time Stamp
-109.16090393066406,170.25177001953125,-48.64980697631836,0.25504034757614136,0.062341395765542984,-0.9649186134338379,0.2026408165693283,-0.9792050719261169,-0.009703847579658031,7.035421371459961,-10.616594314575195,1.611893892288208,0.6399156834330949,0.6978884209077686,0.945555474030968,0.746059831588049,0.7225115134736582,0.5509946504355093,0.5699195832647109,0.5883417337194043,0.5528926541423769,0.5430960138305985,0.6864912282243436,0.5453375288119217,0.5510106308674655,0.5597543893024526,0.5426735062585596,0.5421136233000802,0.5435798687733153,0.5430633712574437,0.5430211884750247,0.5449952985395521,0.5408869397326626,0.541541556596819,0.5410026549186469,0.5424662423487386,0.5422355056339114,0.5418412649424627,0.544159169617418,0.54039968344728,0.5418460488394152,58164912020,Left hand
-109.12850189208984,170.2010040283203,-48.6612548828125,0.25532132387161255,0.06187128275632858,-0.9648745656013489,0.20330820977687836,-0.9790735840797424,-0.008983156643807888,3.7581353187561035,-5.886767864227295,-1.3280061483383179,0.6397134780836455,0.6978898990196958,0.9455029201696828,0.7461528047021185,0.7222704646670214,0.5510110452031122,0.5697352857436336,0.5880456335659033,0.5529653926272381,0.5430909932662239,0.6868904301932245,0.5452946984667014,0.5509495224669183,0.5597628896449285,0.5427293886272199,0.5421549150880036,0.5435758484906063,0.5430694431927864,0.5430008220201845,0.5449000484509333,0.5409130482053222,0.54149644163333,0.5409833485511754,0.542485790334105,0.5422590291921318,0.5418210872583715,0.5442514778099485,0.5404367602338983,0.5418078567018906,58164920642,Left hand
-109.13446044921875,170.19407653808594,-48.61331558227539,0.2554354667663574,0.06181429699063301,-0.9648480415344238,0.20369897782802582,-0.9789940714836121,-0.008792981505393982,-0.6816497445106506,-0.7933180928230286,5.484986782073975,0.6395058535879732,0.6975845946350125,0.9451837461642771,0.7459239780878161,0.722004032485749,0.5510216980058027,0.5699137219124044,0.5879939165927041,0.5531785914906254,0.5430164753059621,0.6868734064842024,0.5452757969015714,0.5510733158186326,0.5599755879353356,0.5428550938544022,0.5421683083278619,0.5435585590752067,0.5430803100054444,0.5430052159460734,0.5449193832510405,0.5409525297401708,0.5414903428594886,0.5409737533667714,0.5424634148024406,0.5423185997817197,0.5418187352867393,0.5443436415936757,0.5404883937347074,0.5417610583727673,58164929382,Left hand
-109.11278533935547,170.14573669433594,-48.554866790771484,0.25529131293296814,0.06163286045193672,-0.9648978114128113,0.2035527527332306,-0.9790254831314087,-0.008679566904902458,2.5170462131500244,-5.614379405975342,6.787875175476074,0.6393748848210449,0.6971585621001584,0.9447149643702366,0.7454798424099219,0.7217296422398464,0.5510209299647718,0.5700451458998207,0.5881470283196026,0.5533426658086656,0.5430121690012715,0.6868497800077109,0.5452607558786879,0.5511445029555666,0.5601290591172194,0.5429425703854167,0.5421884044642399,0.5435266847021774,0.5430898375231726,0.5429996530415144,0.5448726720478921,0.5409741943505517,0.541460775148156,0.5409683695223607,0.5424137255167008,0.5423566411290565,0.5417996071896504,0.5443170815688753,0.5405830897572214,0.5416979022545532,58164937993,Left hand
-109.11064910888672,170.11099243164062,-48.471839904785156,0.25491926074028015,0.061236608773469925,-0.9650213718414307,0.2031528353691101,-0.9791104197502136,-0.008465963415801525,0.2464614063501358,-4.002491474151611,9.563983917236328,0.6393244382676541,0.6965586549175639,0.94407089982674,0.7447327166995313,0.7214945058095106,0.5509937050359718,0.5701491513821517,0.5882646320884899,0.5535152425830759,0.5430055641371131,0.6868297566655803,0.5452199454949951,0.5510584817680824,0.5600257037955421,0.5429799624630054,0.5422021053368705,0.5434643200576156,0.543096629080709,0.5429637243679908,0.5447429057546176,0.5409832113282569,0.5414267880136907,0.5409706445052309,0.5424320992533541,0.5423723900205408,0.541798051868398,0.54433068467822,0.5406677492008378,0.5416419658490953,58164946674,Left hand
-109.07539367675781,170.0375213623047,-48.391990661621094,0.2542138695716858,0.061199869960546494,-0.9652097821235657,0.20294782519340515,-0.9791514873504639,-0.008632106706500053,4.0582661628723145,-8.455114364624023,9.190707206726074,0.6393410080416576,0.6960352735227348,0.943394777834382,0.7438185024321938,0.7212200137500702,0.5509424085060423,0.5703656170984768,0.5885254262828618,0.553726637627153,0.5429941684773922,0.6865987583227889,0.5451705708256637,0.5509490239760148,0.5599450584666253,0.5430144821192906,0.5422355992988543,0.5433810705348955,0.543088213058755,0.5429091930317813,0.544610474318893,0.5409786707728513,0.5414146266695122,0.5409824567704383,0.5424933814984892,0.5423515278076445,0.5417868845493592,0.5443971293527726,0.5406866775618384,0.5416270765679667,58164955362,Left hand
-109.03260803222656,169.9654541015625,-48.28948974609375,0.2534864544868469,0.06123721972107887,-0.9653986692428589,0.20318366587162018,-0.9791014790534973,-0.008756122551858425,4.9332733154296875,-8.309947967529297,11.818629264831543,0.6392576007951157,0.6954762102665806,0.9427067092232634,0.7428696724150345,0.7209141048831814,0.5508851378964852,0.5704172387769579,0.5888503345752916,0.5538393823284243,0.543058022839719,0.686311988566839,0.5451315214115744,0.5509472157518721,0.5600461944218892,0.5430802628952303,0.5422727331136813,0.5433273748949243,0.5430765676311914,0.5428796192831834,0.5445573477447849,0.5409880484177423,0.5414076586613934,0.5409835488381136,0.5424532168322541,0.5423506504680219,0.5417766780844844,0.5443637996562227,0.5407809388579571,0.54158741652085,58164964035,Left hand
-108.99430084228516,169.8519744873047,-48.11372375488281,0.25323203206062317,0.060506951063871384,-0.9655115008354187,0.2020532339811325,-0.9793387055397034,-0.008379443548619747,4.416362762451172,-13.084550857543945,20.26571273803711,0.639455460028049,0.6946302142571767,0.9416460425973905,0.7417922498322759,0.7205550844885362,0.5508495756649135,0.5701507831992897,0.5888390689453294,0.5536910657656051,0.5431449788423569,0.6864804431814201,0.5450852203648493,0.5508244456864261,0.5598661357903217,0.5430643144532639,0.5422716554008664,0.5433047827588563,0.5430606783384939,0.5428318275654344,0.5444192497532085,0.5409639190275786,0.5413843231720639,0.5409945853449785,0.542495716656661,0.5423064021467302,0.5417555312611188,0.5443949234947871,0.5407870655604111,0.5415976471662837,58164972708,Left hand
-108.97411346435547,169.7323760986328,-47.97794723510742,0.2529028356075287,0.06018095090985298,-0.9656181335449219,0.20107924938201904,-0.9795390963554382,-0.008384349755942822,2.338249444961548,-13.851076126098633,15.726057052612305,0.6396821344843823,0.6938117607435874,0.9405640226253723,0.7406055420194818,0.7201957455320744,0.5508046751107036,0.5702500897486015,0.5890363313802925,0.5537434638773258,0.5431557032985733,0.686419362197313,0.5450465586150268,0.5508687522193143,0.5598498457897481,0.5431199211373597,0.5422343128173467,0.5432845795234913,0.5430428133427736,0.54280203685896,0.5443615796624701,0.5409539449660952,0.5413820082997508,0.5410092956951434,0.5425091323778352,0.5422843732757346,0.5417303505659625,0.5444522005579996,0.5407824699216246,0.5416100388766881,58164981342,Left hand
-108.91089630126953,169.61021423339844,-47.810794830322266,0.25241413712501526,0.060818642377853394,-0.9657060503959656,0.2013476938009262,-0.9794779419898987,-0.009058157913386822,7.260044574737549,-14.030325889587402,19.197296142578125,0.6397572651136433,0.6933193904180749,0.9398801479022412,0.7395218135698101,0.7199923714511399,0.5507711454529378,0.570697783214176,0.5898759336535405,0.553984110488436,0.5432137104398208,0.6859757543733136,0.545020806250263,0.5509730360753822,0.5602033992487755,0.5431972897979175,0.5422983756171332,0.5432299518396856,0.5430308978335853,0.5427946447957157,0.5443778439333791,0.5409575604006412,0.5413938855014998,0.54100912518741,0.54247560005374,0.5423221359697605,0.5417252683852788,0.5445353392569617,0.5408168022726455,0.5416002537507956,58164990049,Left hand
-108.8542251586914,169.4829559326172,-47.64377975463867,0.2517865002155304,0.061587195843458176,-0.9658212065696716,0.2025185078382492,-0.9792309403419495,-0.009646364487707615,6.5147247314453125,-14.629362106323242,19.1993408203125,0.6397530402889625,0.692934547161491,0.9392335528999265,0.7382539629247874,0.7197337190935886,0.5506929518511426,0.5712543228547992,0.5909392947013883,0.5543343499667716,0.5432913035569302,0.6852260418116318,0.5449896030391945,0.5510853806735947,0.5605836016140258,0.5432775198292421,0.5423649719550419,0.5431680529902408,0.5430155111106183,0.5428022383487883,0.5444366776093972,0.5409700637652753,0.5414022249188877,0.5409998118385032,0.5424029084181606,0.5423757290666289,0.5417224452604897,0.5445891115053356,0.5408751661757348,0.5415838416565868,58164998748,Left hand
-108.79545593261719,169.37538146972656,-47.45469665527344,0.2511657774448395,0.0624096542596817,-0.9659300446510315,0.20371118187904358,-0.9789770245552063,-0.010282673873007298,5.50478458404541,-10.076263427734375,17.709381103515625,0.6398012956452245,0.6925123649918696,0.9384661498679628,0.736805488173621,0.719414849087264,0.5505612413383176,0.5719149206416115,0.591953527865967,0.5547067751081061,0.5433125894786915,0.6841114379627224,0.5449456494440167,0.55109021547501,0.5608096682767552,0.5433056702751689,0.5424350611521368,0.5430603179334087,0.5429832042349773,0.5427884165524363,0.544452141564682,0.5409692765628026,0.5414069583864451,0.5410005345977592,0.5423942840573237,0.5424001811581747,0.5417078723577056,0.5447014962490325,0.5408601727169442,0.5415976297645259,58165009425,Left hand
