Palm Center x,Palm Center y,Palm Center z,Palm Direction x,Palm Direction y,Palm Direction z,Palm Normal x,Palm Normal y,Palm Normal z,Palm Velocity x,Palm Velocity y,Palm Velocity z,Thumb Deviation 1,Thumb Deviation 2,Thumb Deviation 3,Thumb Joint Angle 1,Thumb Joint Angle 2,Index Deviation 1,Index Deviation 2,Index Deviation 3,Index Joint Angle 1,Index Joint Angle 2,Index Angle from Prev,Middle Deviation 1,Middle Deviation 2,Middle Deviation 3,Middle Joint Angle 1,Middle Joint Angle 2,Middle Angle from Prev,Ring Deviation 1,Ring Deviation 2,Ring Deviation 3,Ring Joint Angle 1,Ring Joint Angle 2,Ring Angle from Prev,Pinky Deviation 1,Pinky Deviation 2,Pinky Deviation 3,Pinky Joint Angle 1,Pinky Joint Angle 2,Pinky Angle from Prev,Time Stamp
-127.08038330078125,283.9602355957031,102.93511199951172,0.10210055112838745,0.018116964027285576,-0.9946091175079346,-0.1519419252872467,-0.9878184795379639,-0.033590711653232574,58.632965087890625,39.28489685058594,14.6826171875,0.6452015241518684,0.8387630210468334,0.9944160201560961,0.6725429163440442,0.6654639972879166,0.5471862868265644,0.5643677250223097,0.6036235272563134,0.554312667400041,0.5524086998555497,0.6495776661762802,0.5449007915069753,0.5600085209481379,0.6049588558040876,0.5496712078865933,0.5557617679756715,0.5604472840064643,0.5870588683769503,0.652411178074375,0.6217006866898157,0.5664425187382661,0.544499475782216,0.5678292965518618,0.7404429023679804,0.8799283284546986,0.6115806387557777,0.9899142445652837,0.7344667296762641,0.638070266645518,199217925078
-126.43876647949219,284.0461730957031,102.85626220703125,0.10283579677343369,0.016795696690678596,-0.9945565462112427,-0.14204919338226318,-0.989361584186554,-0.03139565885066986,73.86798858642578,9.892068862915039,-9.07817268371582,0.6450216293880033,0.8406574725074707,0.9940160680440616,0.6749942131016964,0.661859016888796,0.5468503203706901,0.5629655822747612,0.6027263272723057,0.5541317148817985,0.5530891650670218,0.6514605171256563,0.5448794595222775,0.5594490202189107,0.6052165200113175,0.5499658432296193,0.5565916452607138,0.5605568509599321,0.5853081174510989,0.6511122341188231,0.6205421258235563,0.5683038145028787,0.5444993309668469,0.567197554237207,0.7343414298592766,0.8848129916914721,0.6083967405237284,0.9896813135221602,0.7442879846751935,0.6376021784618783,199217933764
-125.80953216552734,284.1255187988281,102.66207885742188,0.10285469144582748,0.01577426679432392,-0.994571328163147,-0.12998461723327637,-0.9910870790481567,-0.02916150912642479,70.97953796386719,8.950568199157715,-21.90438461303711,0.6445260989706215,0.843193544156026,0.9946064671951107,0.6774285081008484,0.6613142544045674,0.5465174130030837,0.5615741115655465,0.602508503437551,0.5540206852765001,0.5541498523951163,0.6539333149941459,0.5448063254532869,0.5585027342909589,0.6049057722903135,0.5500543702846913,0.5575250425853597,0.5604940993204388,0.583566684169595,0.6481735218581571,0.6179792306503118,0.5693829326407935,0.5444992460021284,0.5666315475476916,0.729716740699126,0.8926271418131518,0.6088767834343372,0.9879188717573643,0.7508490753739546,0.6386765137585924,199217942629
-125.22027587890625,284.3023681640625,102.55320739746094,0.10327601432800293,0.014537619426846504,-0.9945464730262756,-0.11998768150806427,-0.9924090504646301,-0.026966175064444542,69.57820892333984,20.884960174560547,-12.85549259185791,0.6439158442225417,0.8437371533812567,0.9941131075326936,0.6779852431542427,0.6583854132397424,0.5461934268487807,0.5601016170861797,0.601698637733953,0.5538463553001771,0.5550412503455493,0.6564304337721819,0.5447287271237068,0.557757345532699,0.6045016346648701,0.5501946507191676,0.5581904449692248,0.5602145043117093,0.5818480637203678,0.6433491623907075,0.6243691503483771,0.5693222618827232,0.542005552655227,0.5657610396268966,0.7278179169323393,0.8978400952716241,0.6131985565035853,0.986202719983631,0.7476005596460099,0.6423600198904584,199217951098
-124.63099670410156,284.4145812988281,102.36395263671875,0.10406461358070374,0.012716125696897507,-0.9944892525672913,-0.10947272181510925,-0.9936960935592651,-0.02416134811937809,67.98358917236328,12.945374488830566,-21.833669662475586,0.6431030626347064,0.8435223089415324,0.9934629467418902,0.678384542958096,0.6558151283470764,0.546052176755062,0.5588619886173737,0.6008425966979121,0.5536555450928424,0.555813525253921,0.6586102617040159,0.544642969071012,0.5569611978626101,0.6038117402986904,0.5502597926256056,0.5587570203547627,0.5600633269546497,0.5802572158803291,0.6388821980113653,0.6353037395309009,0.5690818591986325,0.5403603498632455,0.5649491075294202,0.7266196264819453,0.9026374893426359,0.6203678709023157,0.9846433236534406,0.7406604887147572,0.646249365408427,199217959766
-124.08633422851562,284.56097412109375,102.12257385253906,0.10431329160928726,0.01139612402766943,-0.9944791793823242,-0.10286234319210052,-0.994448184967041,-0.022185245528817177,62.79972839355469,16.878917694091797,-27.831241607666016,0.6426738777007349,0.8445493644584869,0.9932965763632783,0.6793450595906902,0.6538941583669098,0.5460958716375185,0.5582228673988189,0.6011140567260641,0.5536521869464669,0.5567034499351567,0.6608221188025776,0.5445895683657344,0.556776994007044,0.6040976718183957,0.5504961893579026,0.559144964674554,0.5601339496700647,0.579112788077037,0.6367861831094863,0.6411956364386612,0.5690706287130456,0.5403880077394712,0.564292336251773,0.7245147689740186,0.9078262131338252,0.6293948497851173,0.9835118076499754,0.7329942540543115,0.6467735540633173,199217968439
-123.6562271118164,284.85321044921875,102.13568878173828,0.11211758106946945,0.009017178788781166,-0.9936540126800537,-0.11074094474315643,-0.9936164617538452,-0.021512139588594437,49.7230339050293,33.78227996826172,1.5162146091461182,0.6420518729268938,0.8392284403351044,0.9934617090650816,0.6755446971159258,0.6601045144760415,0.5458968898360681,0.5581813748439205,0.5999005995339867,0.5529302664799044,0.5559625940289744,0.6560916814830737,0.5445783920699128,0.5556912725480291,0.6008093241588852,0.5492549471071312,0.5585294634533151,0.5596307924401553,0.5797572497213588,0.637991486578732,0.6529562060740822,0.5691389990031469,0.5412241045590291,0.5644815865720707,0.725119918810108,0.9110541075805537,0.6310596650189022,0.9829753767858431,0.7379766107131325,0.6452319490961543,199217977089
-123.23393249511719,285.1295471191406,102.1299819946289,0.11840173602104187,0.0061020562425255775,-0.9929470419883728,-0.11526146531105042,-0.9931368827819824,-0.019847316667437553,48.735904693603516,31.89097785949707,-0.6580520868301392,0.641589064572508,0.8350621076676196,0.9928148465580607,0.6726078882795017,0.6621106454475213,0.5458093686751746,0.5583646134491446,0.5980025096799563,0.5521796018509192,0.5546569572074775,0.6516862520200242,0.5444631340002252,0.5549173079712642,0.597269836546517,0.5484753434937304,0.5573122757107367,0.559032791186917,0.5803013370630058,0.6387965176839208,0.6663162906361396,0.5695897084047528,0.5432403265090088,0.5646430826560584,0.7247307708307497,0.9137749641950823,0.6316621781192192,0.98320394857848,0.7444426923057459,0.6435483169083392,199217985754
-122.71859741210938,285.1293029785156,101.80308532714844,0.11965800821781158,0.004580301232635975,-0.9928045868873596,-0.107484370470047,-0.9940520524978638,-0.01754063554108143,59.322044372558594,-0.027067068964242935,-37.631107330322266,0.6406844208379053,0.8360375366520774,0.9923282737902889,0.6745343487076777,0.6591062341247627,0.5456587924081863,0.5570755658824089,0.5968715472665485,0.55182987869191,0.5553824471403912,0.6533072500403161,0.5444824120841457,0.554175818751115,0.5976674828646896,0.548723900807282,0.5586283841736381,0.559059599781428,0.5788374559528363,0.6360215140161761,0.67352726614844,0.5703578140094632,0.5456692360025455,0.5641936454423135,0.7162446262657947,0.9246370386201916,0.6296401484418909,0.980778031968037,0.7612732062971529,0.6405736855407944,199217994441
-122.22594451904297,285.1654357910156,101.44451141357422,0.11947491765022278,0.0026079807430505753,-0.9928337931632996,-0.0951637253165245,-0.9953622221946716,-0.014066366478800774,56.744022369384766,4.161072254180908,-41.300193786621094,0.6401036900276111,0.8374507768935583,0.9926087340433396,0.6758969768209476,0.6583205751367853,0.5457005830592603,0.5558393918983392,0.5960229953806186,0.5515376355479543,0.5563948055260808,0.6563864105809011,0.5445226194099518,0.5532612750161151,0.5972296796933559,0.5486790332352834,0.5597330587512339,0.5593057127731118,0.5774124268464981,0.6331195772298304,0.6778135735510357,0.570830683752966,0.5478851118590695,0.5636234080632715,0.711235292584098,0.9327675434360065,0.6310189856915042,0.9776068015512909,0.7684800642828095,0.6409828375391073,199218003123
-121.75418853759766,285.2179870605469,100.98748779296875,0.11838847398757935,0.002979791024699807,-0.9929628968238831,-0.08512111753225327,-0.996284008026123,-0.013138534501194954,54.36244201660156,6.057361602783203,-52.66497802734375,0.6395821847304067,0.8385611390131616,0.9929310979200336,0.676535430702214,0.6579417921183787,0.5458941904380079,0.5551778741519384,0.5961771590520112,0.5513248716186112,0.5574621998265868,0.6590379565481372,0.5444618943400367,0.5525318640862453,0.5969454412031672,0.5487429335434902,0.5606127790692118,0.5594567722924496,0.5761556474771306,0.6304306732941426,0.680757901929241,0.5711127999898615,0.5499043468155158,0.5631320147235043,0.7071138928642967,0.9403217926129588,0.635531636289784,0.9743239772296397,0.7712433746033787,0.6413744824790227,199218011801
-121.21820831298828,285.23419189453125,100.44249725341797,0.11670080572366714,0.0052062771283090115,-0.99315345287323,-0.07508573681116104,-0.9970781207084656,-0.014049823395907879,61.87027359008789,1.87043297290802,-62.909759521484375,0.6395489441260315,0.8401043504543769,0.9932368800611202,0.676977310070458,0.657176075539183,0.5461510549812999,0.554842000556384,0.5966689181350996,0.5510450903766522,0.5584195923505814,0.6613558111216535,0.5443822349670681,0.5521307737343668,0.5969664520038486,0.5487243357367791,0.5611805348496571,0.5596716840956779,0.5752529160476618,0.6284522134751,0.6836928985977972,0.5712285133236074,0.5518148042962036,0.5625240195005634,0.704289433881039,0.946658449392642,0.6409847385829113,0.9710510921122474,0.7720923419512992,0.6415095036991478,199218020464
-120.71194458007812,285.22894287109375,99.91388702392578,0.11565422266721725,0.007403665222227573,-0.9932619333267212,-0.0657993033528328,-0.9977186322212219,-0.01509847678244114,58.12434387207031,-0.6032399535179138,-60.690765380859375,0.6393304886218555,0.8408907610684276,0.9932283295344326,0.6772283803032066,0.6560864078561642,0.5464041889180351,0.5549413661668187,0.5983775530063913,0.5508261345600912,0.5595772286090019,0.6623880170382032,0.5442210090151353,0.5519802213550791,0.5979091062327646,0.5487931180201002,0.5618761960400062,0.5597620221000503,0.5744493361338964,0.6267709379208466,0.685889568300448,0.571304112209306,0.5534387101256908,0.5617694164561864,0.7012405293556729,0.9537008515763046,0.6467232070075832,0.9667983692243497,0.7744456317183421,0.6410022208430791,199218029174
-120.2015380859375,285.128173828125,99.36538696289062,0.11344592273235321,0.009477077051997185,-0.9934989809989929,-0.0566752664744854,-0.9982645511627197,-0.015994185581803322,58.83021545410156,-11.613154411315918,-63.22042465209961,0.6394643591428966,0.8428862330499889,0.9933404900008881,0.6783581475862174,0.6543081595506217,0.5468370786465981,0.5555842678384053,0.6012375077063067,0.5508274002091339,0.5608544914643501,0.663695846145516,0.5440412423729469,0.5519251917878475,0.5990640693045411,0.5488565002408561,0.5625396749652753,0.5601416467202524,0.5736734946336333,0.6256513372303703,0.688880990941005,0.5716096313655613,0.5551636963291909,0.5610682133120035,0.6981459221371258,0.9598480790350555,0.647856819294943,0.9625249161577734,0.7827050185830763,0.6398780689665859,199218037850
-119.79660034179688,285.1275939941406,98.86759185791016,0.11202800273895264,0.012873434461653233,-0.9936216473579407,-0.04901647940278053,-0.9986273050308228,-0.01846475526690483,46.99242401123047,-0.06790251284837723,-57.76823806762695,0.6396372343200523,0.8454854394308778,0.9935523690702313,0.6800918836683496,0.652321307559218,0.5472090330034383,0.556457563404713,0.604342824745793,0.550840979396915,0.5619101522570662,0.6642803563850834,0.5438620981044543,0.5521644038113567,0.600924846065401,0.5490345375697552,0.5631876960416451,0.5604280248537361,0.5732460000432912,0.6256657228670705,0.6921564333027322,0.5722350040689906,0.5564743397949065,0.5605359355590868,0.6948251924031322,0.9658047420172429,0.6475072578277011,0.9579129582028355,0.7934741629190304,0.6378548110117196,199218046467
