Palm Center x,Palm Center y,Palm Center z,Palm Direction x,Palm Direction y,Palm Direction z,Palm Normal x,Palm Normal y,Palm Normal z,Palm Velocity x,Palm Velocity y,Palm Velocity z,Thumb Deviation 1,Thumb Deviation 2,Thumb Deviation 3,Thumb Joint Angle 1,Thumb Joint Angle 2,Index Deviation 1,Index Deviation 2,Index Deviation 3,Index Joint Angle 1,Index Joint Angle 2,Index Angle from Prev,Middle Deviation 1,Middle Deviation 2,Middle Deviation 3,Middle Joint Angle 1,Middle Joint Angle 2,Middle Angle from Prev,Ring Deviation 1,Ring Deviation 2,Ring Deviation 3,Ring Joint Angle 1,Ring Joint Angle 2,Ring Angle from Prev,Pinky Deviation 1,Pinky Deviation 2,Pinky Deviation 3,Pinky Joint Angle 1,Pinky Joint Angle 2,Pinky Angle from Prev,Time Stamp
-107.6002197265625,196.9810028076172,-54.596519470214844,0.33789634704589844,0.15214425325393677,-0.9288046956062317,-0.01601492241024971,-0.9857755303382874,-0.16730262339115143,28.752553939819336,11.406074523925781,10.3479585647583,0.669331346915499,0.6674202410805398,0.899154519857211,0.6236328314684354,0.7646795756396968,0.995419012213968,0.5592673142428319,0.6470934523609972,0.9976248893238306,0.708623194035676,0.862317500708344,0.9998659294726032,0.5411955701378781,0.7176522317296625,0.9997979045495549,0.7337787074199152,0.5472002987175532,0.9983612262293005,0.5541106939228121,0.6997494489548746,0.9999820289513456,0.7193270941034278,0.5422022887865128,0.9813793808274609,0.6049119800457319,0.6845007863546391,0.9999727527003851,0.737910903074313,0.5537289676534453,58793016516,Left hand
-107.28387451171875,197.00259399414062,-54.57700729370117,0.33810678124427795,0.15290053188800812,-0.9286038875579834,-0.0161448884755373,-0.9856261014938354,-0.16816799342632294,36.4867057800293,2.4911327362060547,2.2501423358917236,0.6682448945088946,0.6673616709329406,0.9031333241300451,0.6244102310887887,0.7685942980470489,0.9953858339356247,0.5592847139566263,0.6468859118925263,0.9976683223882202,0.708198068775503,0.861928689454575,0.9998666567983713,0.5411551624744236,0.718256981080713,0.9998415027441785,0.7333210149302916,0.5471759006922086,0.9983904844849919,0.554200177830684,0.7006200383353268,0.9999933945439197,0.7187920051521616,0.5421815457101312,0.9814873601652481,0.6054800718017637,0.6856745286628894,0.9999833178158549,0.7376487348648626,0.5536974224238749,58793025186,Left hand
-106.93930053710938,196.884521484375,-54.54330825805664,0.33780136704444885,0.15200744569301605,-0.928861677646637,-0.017529631033539772,-0.9856853485107422,-0.16768163442611694,39.80772399902344,-13.640620231628418,3.8934550285339355,0.667950827777751,0.6668039096734694,0.9056197460029887,0.6246493744852397,0.7726749321240252,0.995517805901238,0.5589878759048752,0.6476378069010358,0.9977184000420796,0.7081706698518052,0.8626609064717904,0.999869617476173,0.5411156319521838,0.7189735532827455,0.9998768262077142,0.7329944692873479,0.5470859537126626,0.9984120131506425,0.5542784796189242,0.7015518419371232,0.9999989434224135,0.7184753851175856,0.5421735843425582,0.9815735809241678,0.6059108155627234,0.686743692529051,0.9999904810888675,0.7375573973916849,0.5536678746946817,58793033842,Left hand
-106.57026672363281,196.681884765625,-54.456382751464844,0.3382362127304077,0.14990563690662384,-0.9290449619293213,-0.017452027648687363,-0.9860621690750122,-0.16545936465263367,42.427223205566406,-23.29794692993164,9.993622779846191,0.6680756934500925,0.6669635366141309,0.9085770908713913,0.6250589125780592,0.7766619095212065,0.9956090105062969,0.5588524660426923,0.6478820795330061,0.9977084484072749,0.7081175187901664,0.8628610697357463,0.9998699481437153,0.5410941608405255,0.719072503197853,0.9998983370562676,0.7324316288186877,0.5470138491560398,0.9984180652339055,0.5543537193300598,0.7021080339644821,0.9999999148849109,0.7181928485499269,0.5421690582890395,0.9816279537709268,0.6062367518280728,0.6871822882251105,0.9999943438854271,0.7370670933564766,0.553634480756738,58793042540,Left hand
-106.14803314208984,196.39205932617188,-54.410011291503906,0.3372146487236023,0.14899884164333344,-0.9295620918273926,-0.016488900408148766,-0.9863097667694092,-0.1640765219926834,48.438560485839844,-33.24822998046875,5.3195295333862305,0.668064990850363,0.6671531678123176,0.9126520352061208,0.6263289674248393,0.7816304414989661,0.9960144701639491,0.5578608218502886,0.6499712495938622,0.9978520239837858,0.7078006030931302,0.8650466685646212,0.9998935439136198,0.5410282707623718,0.7201344120437417,0.999927535069079,0.7317968364898685,0.546902323100553,0.9984858638432346,0.5543927477051899,0.703087310648079,0.9999971603705698,0.7176078238615435,0.5421954083817022,0.9818330696130917,0.6065898503821886,0.6881164335415881,0.9999974827611147,0.7366192934148023,0.5536532040784131,58793051257,Left hand
-105.8095932006836,196.15684509277344,-54.323299407958984,0.3354848623275757,0.1477857232093811,-0.9303812384605408,-0.01642574928700924,-0.9865502715110779,-0.16263078153133392,39.36723327636719,-27.359437942504883,10.086564064025879,0.6687559699773106,0.6667957148793826,0.9146380010542082,0.6265289258288312,0.7860632916004083,0.9964401932741316,0.5567107323810153,0.6526471463741141,0.998033480047826,0.7076980041140026,0.8678999486820798,0.9999147869866432,0.5409542094722831,0.7213514465099179,0.9999587075153745,0.7309990168711099,0.5468371868309807,0.9985430168704538,0.5543722662324831,0.704296314313788,0.9999867087835079,0.7170900294890331,0.5422265117702356,0.9820300709622073,0.606628043040687,0.6889653499562556,0.9999997836906083,0.7361149635959033,0.5536764967724894,58793059854,Left hand
-105.5147705078125,195.94668579101562,-54.24665451049805,0.3343740701675415,0.1462242752313614,-0.9310276508331299,-0.017627142369747162,-0.9867469668388367,-0.16130609810352325,33.953914642333984,-24.2034912109375,8.826693534851074,0.6694940851044947,0.6669826462525713,0.9163420005646896,0.6268130240485071,0.7891540580443089,0.9967970902923745,0.5558012371515773,0.6550389979299064,0.998189891797162,0.7075207156772593,0.8700816793533546,0.9999382266535127,0.5408790274513458,0.722732611579743,0.9999788987399287,0.7303449531188814,0.54680176865991,0.9986174524431345,0.5542733130546917,0.7054623089623208,0.9999725034602533,0.7166470593494026,0.5422606382936738,0.9822514241811797,0.6065170010757761,0.68959469935266,0.9999999051412545,0.7356129153622476,0.5537241014824966,58793068537,Left hand
-105.21656036376953,195.7175750732422,-54.112525939941406,0.33421921730041504,0.1436772644519806,-0.9314796328544617,-0.01978583075106144,-0.9870247840881348,-0.1593441516160965,34.35200119018555,-26.39307975769043,15.451071739196777,0.6702236199448683,0.6672288791640256,0.9169812343327433,0.626543479314306,0.7908555220497286,0.9971161701554784,0.555170265687874,0.6571639385539001,0.9982454032630057,0.7078063380116888,0.8720580283077594,0.9999640381823058,0.5408191001745671,0.7244834472224708,0.9999883314884305,0.7301950283112515,0.5468005371966121,0.9987258625345701,0.5541138828270523,0.7068832618487498,0.999961273737797,0.7166153731989857,0.5423004404711312,0.9825970653420254,0.6061632089885148,0.690204517395734,0.9999996008638224,0.735302970403855,0.553785969993421,58793077218,Left hand
-104.90817260742188,195.5175323486328,-54.027286529541016,0.3347184360027313,0.13954704999923706,-0.9319282174110413,-0.020992562174797058,-0.9876243472099304,-0.15542684495449066,35.55739974975586,-23.06509017944336,9.827908515930176,0.6709057091348123,0.6680345814584325,0.9174888704637701,0.6263532130986756,0.7912656175633213,0.997439242405113,0.5546533968777478,0.6589897728988903,0.9982055845895829,0.7083461164564939,0.8740524035056504,0.9999826937296394,0.5407856089125517,0.7256093115551634,0.9999883475942261,0.7301498625367567,0.5468171998559462,0.9988308017116868,0.5539652727829091,0.7079149864580013,0.9999608291069625,0.7167763650535045,0.5423445947448662,0.9829697653619491,0.6057482846109117,0.6902077786929454,0.9999998267743102,0.7347308076649453,0.5538613298436881,58793085891,Left hand
-104.68714904785156,195.46478271484375,-53.98391342163086,0.33505308628082275,0.13657745718955994,-0.9322478175163269,-0.019709717482328415,-0.98820561170578,-0.15185919404029846,25.557710647583008,-6.098867893218994,5.015620708465576,0.6712783110337086,0.6690866976784381,0.9186212016848502,0.6268459737709277,0.7913633457586207,0.9977286960243491,0.5539132237787953,0.6610104384854205,0.9982937670988503,0.7082694825115464,0.8759483591639052,0.9999928737614048,0.5407598472342411,0.7268674678883097,0.9999938051005762,0.7298834843762255,0.5468449865451126,0.9989042205998251,0.5538804405921177,0.7087191203559293,0.9999492099235342,0.7163859906998231,0.5423818539001122,0.9832005253416444,0.6056420385442963,0.6903227971897294,0.9999997367329532,0.7340122559370564,0.553932510236077,58793094539,Left hand
