Palm Center x,Palm Center y,Palm Center z,Palm Direction x,Palm Direction y,Palm Direction z,Palm Normal x,Palm Normal y,Palm Normal z,Palm Velocity x,Palm Velocity y,Palm Velocity z,Thumb Deviation 1,Thumb Deviation 2,Thumb Deviation 3,Thumb Joint Angle 1,Thumb Joint Angle 2,Index Deviation 1,Index Deviation 2,Index Deviation 3,Index Joint Angle 1,Index Joint Angle 2,Index Angle from Prev,Middle Deviation 1,Middle Deviation 2,Middle Deviation 3,Middle Joint Angle 1,Middle Joint Angle 2,Middle Angle from Prev,Ring Deviation 1,Ring Deviation 2,Ring Deviation 3,Ring Joint Angle 1,Ring Joint Angle 2,Ring Angle from Prev,Pinky Deviation 1,Pinky Deviation 2,Pinky Deviation 3,Pinky Joint Angle 1,Pinky Joint Angle 2,Pinky Angle from Prev,Time Stamp
-24.4041805267334,174.83856201171875,75.83981323242188,0.38701900839805603,-0.09584293514490128,-0.9170771241188049,0.05049177631735802,-0.9908881187438965,0.1248650774359703,4.385416507720947,-5.582553386688232,1.4365336894989014,0.6011843006793566,0.670448399818798,0.8607800957673292,0.7802268190001604,0.623729595203616,0.5922761477517131,0.5802376967569578,0.5833649218212827,0.5447637368831709,0.5426090391707408,0.7414345132453306,0.5610806466529225,0.554458585813914,0.5563513693484997,0.5506190499889038,0.5412041418690426,0.5478998903005166,0.5497492996561297,0.5496192231159729,0.5653958554969045,0.5601856167370487,0.5458983586697691,0.5426137522163578,0.5544063168772432,0.5517132152004568,0.5797012948927432,0.5897255532870419,0.5490563560872258,0.5473425578916871,58158052516,Left hand
-24.358985900878906,174.82041931152344,75.86846923828125,0.3872290551662445,-0.09570413827896118,-0.9170029163360596,0.05141829699277878,-0.990808367729187,0.12511968612670898,5.242337226867676,-2.104952096939087,3.3241896629333496,0.601216759567435,0.6709763644068423,0.8613274996131424,0.7807419780540698,0.6237224505310348,0.5923766007364455,0.5802967035562455,0.5834029004237882,0.5447679656363414,0.5426070040792877,0.7416332960106998,0.56109826688084,0.554377620155198,0.5562408523817016,0.5506132483877375,0.5412053404111135,0.5479256168404429,0.5497747548491307,0.5495500050676194,0.565373950105607,0.5602316785800218,0.5459421075447636,0.5426062064768674,0.5545866059608241,0.5516849244149905,0.5799530207667098,0.5899683349341851,0.5492012837002598,0.5474048044077162,58158061137,Left hand
-24.296688079833984,174.77813720703125,75.89341735839844,0.3873910903930664,-0.09591362625360489,-0.9169126152992249,0.051505185663700104,-0.9907684326171875,0.12540000677108765,7.189553737640381,-4.880414962768555,2.879240036010742,0.6013019114318726,0.6713530561448947,0.8615937638788025,0.7811505775779995,0.6236273592900755,0.5924852767432846,0.5804185458837126,0.5834199658659395,0.5446916704619648,0.542530648210123,0.741924052322783,0.5611263282401695,0.554234746777423,0.5559096835474905,0.5504385523204777,0.5411399678737855,0.5479482388788478,0.5498018132314776,0.5492496927105819,0.5648235382676167,0.559975808902151,0.5459329866454667,0.5425969869835505,0.5548679179646958,0.5513140411445909,0.5794545676254449,0.5896638462808862,0.5492841985710111,0.5475118687775625,58158069802,Left hand
-24.233137130737305,174.72930908203125,75.88768005371094,0.38743576407432556,-0.09601234644651413,-0.9168834090232849,0.05145721510052681,-0.9907592535018921,0.12549196183681488,7.335184574127197,-5.635104656219482,-0.6618897318840027,0.601447682793819,0.6715901560552376,0.861913295290391,0.7814216090749457,0.6237213614962244,0.5926325587055741,0.58050582444726,0.5834204372227726,0.5446696718677588,0.5424980398411227,0.7423601647389225,0.5611816756594658,0.5540982636908178,0.5556311838901518,0.5503369572263468,0.5410958674162334,0.5479710232618548,0.5498316518560518,0.5490303967929515,0.5643978091991485,0.5598489106596177,0.5459075908022155,0.5425978922305779,0.5551101579405195,0.5510896342319563,0.5790114999122518,0.5895839627108649,0.5492663866086769,0.5475768223389034,58158078466,Left hand
-24.148868560791016,174.635986328125,75.88188934326172,0.38743528723716736,-0.09627330303192139,-0.9168562293052673,0.05088823288679123,-0.990782618522644,0.1255396455526352,9.693909645080566,-10.735613822937012,-0.6661372780799866,0.6015534908141381,0.6720925654460324,0.8621773891187904,0.7814786967317218,0.6235935339667417,0.5927302796334051,0.5806053904317647,0.5834390221891378,0.5446556349255777,0.5424378896099066,0.7426713409487324,0.5612179186132763,0.5539473514199377,0.5553089036935884,0.5502147060409199,0.5410327249933095,0.5479852866896329,0.5498540586912917,0.5488138078204449,0.5639151566878603,0.5596678768748397,0.5458557475694289,0.5425983217142581,0.5552856237756002,0.550868416250244,0.5783898171853309,0.5894012972184719,0.5491592129898654,0.5475975949300214,58158087159,Left hand
-24.034425735473633,174.50340270996094,75.83391571044922,0.38735491037368774,-0.09662056714296341,-0.916853666305542,0.05018484964966774,-0.9908087849617004,0.1256163865327835,13.231781005859375,-15.32950210571289,-5.5471930503845215,0.6016193737747672,0.6727063857555344,0.8624929172232102,0.7816129160491545,0.6233994013976155,0.5927578144202464,0.5806679024030352,0.5834651240924784,0.5446619240830215,0.5423808772710399,0.7428177349528855,0.5612224724443932,0.5537835748895631,0.5549656851148199,0.5501270732336256,0.5409503550586785,0.5479886544906636,0.5498828714454868,0.5486043445076937,0.563247507671463,0.5595342545686328,0.5456922046178901,0.5425848203903971,0.5554906648804442,0.5506398649760095,0.577711943924948,0.5892387186754587,0.5490305817766788,0.5476413723362387,58158095808,Left hand
-23.931442260742188,174.37106323242188,75.77275848388672,0.38749417662620544,-0.0977802649140358,-0.916671872138977,0.047938860952854156,-0.990876317024231,0.12596021592617035,11.827638626098633,-15.199639320373535,-7.023982048034668,0.6018742073261101,0.6733338917423253,0.8627505285760769,0.7818648987992926,0.6231890563320004,0.5929449721220319,0.5809036467324911,0.583623117796161,0.5446225933943846,0.542261330396436,0.743495657653697,0.561289511027705,0.5536241748951555,0.5545489955235193,0.5499714290159765,0.5408288471871503,0.5480164393129139,0.5499579865273613,0.5482723685090104,0.5623463426718237,0.5592825483969277,0.5455308782875578,0.5425675790254496,0.5558634942287384,0.5502867807603341,0.576916980629589,0.5890719102127799,0.5489593632719902,0.5477387285222846,58158104515,Left hand
-23.83838653564453,174.23663330078125,75.7120132446289,0.38780784606933594,-0.09871579706668854,-0.91643887758255,0.044114850461483,-0.9911214113235474,0.12542834877967834,10.64599323272705,-15.377957344055176,-6.949255466461182,0.6022587106768815,0.6737999579665084,0.8628360484234427,0.7820722376593541,0.6230025942466232,0.593161254633548,0.5811880503729732,0.5838982858891071,0.5446061741099162,0.5421527651796296,0.7444247863794767,0.561377719678551,0.5535292950213611,0.5542282401731731,0.5498254301893898,0.5407121511813385,0.5480444087785411,0.5500679467900332,0.5479880117160696,0.5614497197061923,0.5590653334150554,0.5453362590155442,0.5425412086750322,0.5562557131524601,0.5499227426561913,0.5761708937959384,0.5889177588008636,0.548926012024701,0.5478426251353554,58158113256,Left hand
-23.742881774902344,174.05381774902344,75.64157104492188,0.38814032077789307,-0.10006247460842133,-0.9161520600318909,0.039194680750370026,-0.9913966059684753,0.12488607317209244,11.033321380615234,-21.121063232421875,-8.137655258178711,0.6028103063029473,0.6740134334864785,0.8628249234608315,0.7820686606227,0.6230091386846175,0.5935521351172027,0.581621393590079,0.5842878890335709,0.544544215857057,0.5420227867805371,0.7458662977656616,0.5615557114694611,0.5534811146457589,0.5539243003536043,0.5496020632896248,0.540580702462096,0.5480873201567087,0.5502230956224193,0.5475679959595818,0.5602813985135248,0.5586729874751921,0.5451419130832073,0.5425223599244491,0.5567344128196396,0.5494401864186101,0.5751463413058305,0.588607898449365,0.5488689626087723,0.5479421859121042,58158121912,Left hand
-23.642833709716797,173.86148071289062,75.56819152832031,0.3884427547454834,-0.10133373737335205,-0.9158841371536255,0.034173671156167984,-0.9916670322418213,0.12421204894781113,11.641646385192871,-22.379810333251953,-8.538843154907227,0.6034646193044517,0.6739311510759122,0.8624325798030175,0.7821171948279112,0.6229403740558916,0.5938721649835272,0.5820329045692972,0.5846448668746753,0.5444588963659769,0.5418778702867076,0.7473390333705097,0.5617030972067736,0.5534537613972788,0.5537016131331074,0.5493175354606792,0.5404793207609008,0.5481207830981472,0.5503661418405273,0.5471751923696615,0.5590513319069169,0.558218158203104,0.5448947840512746,0.5425002449015138,0.557162842848935,0.548916462148027,0.5738484079171562,0.5880948773183137,0.5487180106743497,0.5480430380672567,58158130506,Left hand
