Palm Center x,Palm Center y,Palm Center z,Palm Direction x,Palm Direction y,Palm Direction z,Palm Normal x,Palm Normal y,Palm Normal z,Palm Velocity x,Palm Velocity y,Palm Velocity z,Thumb Deviation 1,Thumb Deviation 2,Thumb Deviation 3,Thumb Joint Angle 1,Thumb Joint Angle 2,Index Deviation 1,Index Deviation 2,Index Deviation 3,Index Joint Angle 1,Index Joint Angle 2,Index Angle from Prev,Middle Deviation 1,Middle Deviation 2,Middle Deviation 3,Middle Joint Angle 1,Middle Joint Angle 2,Middle Angle from Prev,Ring Deviation 1,Ring Deviation 2,Ring Deviation 3,Ring Joint Angle 1,Ring Joint Angle 2,Ring Angle from Prev,Pinky Deviation 1,Pinky Deviation 2,Pinky Deviation 3,Pinky Joint Angle 1,Pinky Joint Angle 2,Pinky Angle from Prev,Time Stamp
-78.18341064453125,178.16796875,36.814353942871094,0.5279334783554077,-0.11273767799139023,-0.841769814491272,0.11767956614494324,-0.9718788266181946,0.20396828651428223,46.78514099121094,-3.4552853107452393,-14.921366691589355,0.6311722350286382,0.6319991119474047,0.6541328199052742,0.5442818945505087,0.557305210244836,0.7380115808963826,0.9533379572469426,0.9936227191919742,0.6532339354573184,0.5573633195086023,0.6050828072847929,0.9998872674331089,0.5448568314248677,0.7180624876087645,0.9984550758362644,0.6978555835633831,0.7757441690489706,0.9997670690930032,0.5611205694954792,0.7454238454722083,0.9998787665241389,0.7163442914237689,0.5434410402902253,0.9959195351795462,0.5908436892710746,0.7137327561358605,0.9998687079843439,0.7136232693652218,0.5510782398345273,56671784119,Left hand
-77.79595947265625,178.15870666503906,36.6385498046875,0.5274958610534668,-0.11019441485404968,-0.842380702495575,0.12099093943834305,-0.9717009663581848,0.2028753012418747,44.776851654052734,-1.069170594215393,-20.31705665588379,0.631310523854812,0.6321024912310884,0.6536996707746422,0.5441545445278423,0.5569423648224849,0.7370212803144875,0.953821065189351,0.9938529464836756,0.6546708169173872,0.5574167163675766,0.6048835294150302,0.9998862808200523,0.5448575350145723,0.7190841962656412,0.9984619421757898,0.6989351695322867,0.7767234253091033,0.9997501180243359,0.5611616698354664,0.746153651592525,0.999878705774465,0.7167299206986731,0.5434675828905031,0.9960072529492355,0.5908325207109671,0.714038250293874,0.9998669805073321,0.7134323831031406,0.5510488956563188,56671792772,Left hand
-77.37828063964844,178.12060546875,36.47500991821289,0.5269723534584045,-0.10856274515390396,-0.8429200649261475,0.12417712807655334,-0.971328616142273,0.2027333527803421,48.919612884521484,-4.463050365447998,-19.154396057128906,0.6312417771993573,0.6319738231599362,0.6530132097913033,0.5440537101841086,0.5565795960854404,0.736021692340411,0.9534530372074306,0.9937264111232131,0.6550848659985584,0.5574431859575817,0.6045835987127367,0.9999032510835222,0.5448904641986622,0.7197740324292414,0.9985175341842984,0.6995255458185186,0.7782818480262964,0.9997194666121022,0.5612158186244524,0.7467600625227222,0.9998926755411006,0.7171339048413067,0.5434739548976342,0.9961276316857454,0.590793311123188,0.7143697772286487,0.999868353324531,0.7131868550051916,0.5510455962465832,56671801310,Left hand
-76.9838638305664,178.0960235595703,36.33732223510742,0.5271218419075012,-0.1072271540760994,-0.8429975509643555,0.12690459191799164,-0.9709505438804626,0.2028552144765854,45.403682708740234,-2.829185962677002,-15.84994888305664,0.6311046645715379,0.63171537084373,0.6520817714119846,0.5439956634371801,0.5561945813378908,0.7349691035115697,0.9528169296148579,0.9935026836160709,0.6551952352974725,0.5574841083531262,0.6043477672908382,0.9999030301657779,0.5448832784610642,0.7203429714188868,0.9985158243122951,0.7000847247379252,0.7793425238062017,0.9996931243288986,0.5612347187261424,0.7473128454488139,0.9998935466341103,0.7172411910345878,0.5435126135048763,0.9962252011802472,0.590664828281649,0.7147383903554669,0.9998575833895189,0.7128245183911021,0.5510585093381942,56671809997,Left hand
-76.58081817626953,178.0615997314453,36.21526336669922,0.5273169279098511,-0.10891024023294449,-0.8426597118377686,0.1301325112581253,-0.9696981310844421,0.20676332712173462,45.8835334777832,-3.919581174850464,-13.895503044128418,0.6307174744977474,0.631225611469268,0.65134477571087,0.5440764792962143,0.5560751523196055,0.733266087051068,0.950860522057253,0.9930137874950687,0.6541288989931258,0.557916749819903,0.6037453402009715,0.9998940556620973,0.5450294394872067,0.7207133041407959,0.9984173825034693,0.6998863681025367,0.7807897286558486,0.9996765885181552,0.5615166215153169,0.7477880347468445,0.9998800487285439,0.7168849347955505,0.5435693552140995,0.9963050815034313,0.5908773795748418,0.7152880523008542,0.9998293311038409,0.7120523847228679,0.5510275763598972,56671818781,Left hand
-76.16693878173828,178.03802490234375,36.0738410949707,0.5277226567268372,-0.11008712649345398,-0.8422527313232422,0.13434326648712158,-0.9682684540748596,0.2107323259115219,48.2267951965332,-2.747025489807129,-16.47902488708496,0.6304969602407572,0.6307644441380842,0.6505929430350207,0.5442272414713619,0.5561288052174074,0.7319524922913354,0.9496430495967932,0.9928615988056353,0.6537657919709993,0.5584190901723798,0.60324527953044,0.9998598360944034,0.5451551587776754,0.721080405771615,0.9982733964913133,0.7000377664119255,0.7811297792175564,0.999672081776522,0.56182905902553,0.7482403368894782,0.9998536708112827,0.7163972380702798,0.5436855769459645,0.9963506767306037,0.5911163176192421,0.7158683084431141,0.9997925252502505,0.711357854910388,0.5510132119156568,56671827363,Left hand
-75.5890121459961,178.06002807617188,35.89289474487305,0.5299259424209595,-0.10755271464586258,-0.8411961197853088,0.14836253225803375,-0.9648698568344116,0.21682877838611603,66.74263763427734,2.5418753623962402,-20.897188186645508,0.630958434857591,0.6312273916424572,0.6521243747546139,0.5447023544820008,0.5568517776677617,0.7337876677288003,0.9492233455233917,0.9929578183875547,0.6516939615330685,0.5588256859104413,0.6038189311632526,0.9998764904653071,0.5458725194101428,0.7221512777416145,0.9982619421308535,0.7001445754315142,0.7797264927936627,0.9995460995809226,0.5636877433251335,0.7509884863120794,0.9998060954513849,0.7150221263353133,0.5438886568454611,0.996796622657855,0.5930354134215061,0.7189847034077856,0.9997135211118879,0.7090692364397825,0.5510126559621397,56671836022,Left hand
-75.0627212524414,178.1162109375,35.7226676940918,0.532788097858429,-0.10651201009750366,-0.8395189642906189,0.15713375806808472,-0.9623439311981201,0.2218177169561386,60.63257598876953,6.471358776092529,-19.61139488220215,0.6315869944779265,0.6316968450257735,0.6532108791506931,0.5450859331066624,0.5574936807689314,0.735836255805699,0.9486124292364758,0.9929938981124963,0.6491618294835704,0.5592558351399064,0.6045073397954612,0.9998919514769801,0.5465973052512121,0.7230415108273346,0.9982837948025303,0.7003061303209058,0.7781055793904511,0.9994065426667186,0.5656481487107989,0.753451035834566,0.9997497252725474,0.7133638842348294,0.5440915922140351,0.9972273953304773,0.594921189811293,0.7217599069614279,0.9996154389959657,0.7062618758665574,0.5510011650235174,56671844702,Left hand
-74.60751342773438,178.2105255126953,35.58180236816406,0.5351296663284302,-0.10544612258672714,-0.8381630778312683,0.15950089693069458,-0.961721658706665,0.22282473742961884,52.35923385620117,10.848891258239746,-16.2025203704834,0.6322830548483662,0.6320708745423506,0.6532666233790098,0.5452559324425119,0.5576525678745244,0.7377928968737384,0.9483384436178938,0.9929566606744281,0.6469901622322857,0.5593530592640691,0.6054819778361576,0.9999132325139396,0.5471401293781257,0.7239880570855857,0.9983837710990966,0.7009860476244981,0.7768159193177652,0.9992803368924962,0.5672596112273248,0.7555750934481522,0.999709739893475,0.7123540469985264,0.5442195975223604,0.9975691901849421,0.5964279556312685,0.72386155428534,0.9995354969786439,0.7039250905589792,0.5509835422001851,56671853396,Left hand
-74.19154357910156,178.348876953125,35.43415832519531,0.5370379686355591,-0.10538022220134735,-0.8369499444961548,0.15852119028568268,-0.9618830680847168,0.22282736003398895,44.138736724853516,14.680975914001465,-15.6668701171875,0.6327892034786585,0.6320737125055269,0.6523962576100377,0.5453129240633451,0.5576487182231954,0.7392901320075499,0.9479110602514041,0.9926477583983346,0.6449785947075881,0.5591247420301476,0.6067858532621999,0.9999303823073905,0.5475722354239664,0.7253190427071493,0.9985059869727808,0.7023693818832986,0.7759247162164211,0.9991801154407021,0.5685949102915203,0.7576116340903709,0.9996814374251696,0.7120653641361276,0.5442911028708302,0.9978161595352141,0.5977096856870053,0.7255456619894207,0.9994711300903859,0.702176370609036,0.550970417483522,56671862820,Left hand
-73.81678009033203,178.38861083984375,35.293968200683594,0.537869930267334,-0.10606316477060318,-0.8363292217254639,0.15597659349441528,-0.9624057412147522,0.22236567735671997,47.52315139770508,5.038213729858398,-17.776742935180664,0.632983691564464,0.6316577183892325,0.6507433676557038,0.5452998880316053,0.5575130325378709,0.739972177956204,0.9470308799541433,0.9922151724780802,0.6429870372007805,0.558979127720686,0.6082918154639926,0.9999378213279113,0.5478902958278323,0.7266735853109425,0.9986199950177996,0.7041202412758167,0.7755343487811739,0.9991339587618914,0.5695566701729189,0.759056512513844,0.9996708563254821,0.7123128825595398,0.5443172892596254,0.9979474984845568,0.5987927344134951,0.7266949103625925,0.9994345379089395,0.70119119434894,0.5509294116157053,56671870706,Left hand
-73.42103576660156,178.3993682861328,35.124122619628906,0.5392529368400574,-0.10677699744701385,-0.8353471755981445,0.1523095816373825,-0.9632055163383484,0.22144275903701782,45.550537109375,1.2383884191513062,-19.549762725830078,0.6330846898006349,0.6310033904429441,0.6486038452559459,0.5452719556120308,0.5573815760339595,0.7400103788824064,0.945660211135894,0.9916151479162059,0.6409524932369681,0.5588974472464978,0.6097779507252874,0.9999417853709679,0.548108995303678,0.7284842395185915,0.9987064223850455,0.7063285857286868,0.7756582885364719,0.999125768505119,0.5701316404959225,0.7602992309865125,0.99965193047758,0.7128552623520626,0.5443320312424992,0.9980012935104611,0.5993393006886786,0.7274296861351214,0.9993898279764241,0.7006281760821746,0.5509306347896242,56671879394,Left hand
-73.05265808105469,178.31822204589844,34.993316650390625,0.5402365922927856,-0.10848379135131836,-0.8344913125038147,0.1496393233537674,-0.963467001914978,0.22212477028369904,42.54815673828125,-9.37199878692627,-15.107902526855469,0.6328105893505314,0.6302734056181379,0.6469153557266715,0.5452831154868738,0.5571850338468948,0.7399551324000212,0.9440591135898794,0.99090242790203,0.6387418820347625,0.5588160420238086,0.6113056853062898,0.9999492370249753,0.548456029357121,0.7303209257025316,0.9987619913417636,0.7081023151855704,0.7760428624579121,0.9991140180186593,0.5707754937200781,0.761538462105229,0.9996455869527427,0.7135231894956865,0.5443419981660229,0.9980466134703994,0.600117441487871,0.7284197470407945,0.9993621407828016,0.7004795719178004,0.550920868860459,56671888052,Left hand
-72.66168975830078,178.28695678710938,34.85390090942383,0.541519045829773,-0.10903956741094589,-0.8335871696472168,0.1494278460741043,-0.9632799029350281,0.22307643294334412,44.82527160644531,-3.5853474140167236,-15.984424591064453,0.6326141519471502,0.6299810531512732,0.646422393654343,0.545321449116688,0.5570810754224829,0.7405615241210047,0.9436031604322875,0.9905326190025047,0.6375365935343645,0.5585734707136627,0.612461943697018,0.9999537798241781,0.5488092616563456,0.7323818474429621,0.9987411083610923,0.7095636193783145,0.7756434558162643,0.9990866292916019,0.5714506514968203,0.7630929817392246,0.9996150112741953,0.7139789833616181,0.5443827295438252,0.9981063666931081,0.6008753236159785,0.7297861326167426,0.9993174197185044,0.7004742329651213,0.5509367992582166,56671896774,Left hand
