Palm Center x,Palm Center y,Palm Center z,Palm Direction x,Palm Direction y,Palm Direction z,Palm Normal x,Palm Normal y,Palm Normal z,Palm Velocity x,Palm Velocity y,Palm Velocity z,Thumb Deviation 1,Thumb Deviation 2,Thumb Deviation 3,Thumb Joint Angle 1,Thumb Joint Angle 2,Index Deviation 1,Index Deviation 2,Index Deviation 3,Index Joint Angle 1,Index Joint Angle 2,Index Angle from Prev,Middle Deviation 1,Middle Deviation 2,Middle Deviation 3,Middle Joint Angle 1,Middle Joint Angle 2,Middle Angle from Prev,Ring Deviation 1,Ring Deviation 2,Ring Deviation 3,Ring Joint Angle 1,Ring Joint Angle 2,Ring Angle from Prev,Pinky Deviation 1,Pinky Deviation 2,Pinky Deviation 3,Pinky Joint Angle 1,Pinky Joint Angle 2,Pinky Angle from Prev,Time Stamp
-7.835901260375977,177.6295928955078,69.36048889160156,0.6159236431121826,0.1487962305545807,-0.7736263871192932,0.1822633594274521,-0.9822729229927063,-0.04381728172302246,-1.8548377752304077,1.790273904800415,0.2993502914905548,0.8078750989156673,0.878919297148856,0.9617354252829715,0.5522898374289674,0.5658699028521813,0.5428631158755223,0.5484936325728307,0.5660425395695046,0.542081210007706,0.5454025771469639,0.8106523354585762,0.9608485839970698,0.5944713637866079,0.6124679771310039,0.9969218505004284,0.7603449810631944,0.9387007331317028,0.9614920307526359,0.6026933431071154,0.633432856761246,0.9969178644606574,0.7792326222288187,0.540400099397952,0.9329569792854141,0.6795574176056862,0.6240656085414655,0.9919915200222232,0.7969184628503205,0.5463097199071724,58456126627,Left hand
-7.8716230392456055,177.7064666748047,69.39456939697266,0.614543616771698,0.1491231620311737,-0.7746601700782776,0.1840084344148636,-0.9819811582565308,-0.04305748641490936,-4.165813446044922,8.965954780578613,3.9744882583618164,0.8084514208704121,0.8805120433206483,0.9632342019559689,0.5526032161278244,0.5661492075074362,0.5428896354970357,0.5484863892180037,0.5659305106860129,0.5420701020562299,0.5453665281231611,0.8117187218550274,0.9607476499593018,0.5945982553209876,0.6126212897473672,0.9969149606717547,0.7607831319972567,0.9385393746487402,0.9614356514795968,0.6025174791330161,0.6340374037288128,0.9969771917722854,0.7798181064009448,0.5404027859538434,0.9326330125557015,0.6791817028265786,0.624260877033084,0.9921600828315593,0.7975072671827323,0.5463602512879284,58456135202,Left hand
-7.9076972007751465,177.79519653320312,69.42387390136719,0.613549530506134,0.15020380914211273,-0.7752391695976257,0.18569831550121307,-0.9816554188728333,-0.04322957992553711,-4.1550703048706055,10.219992637634277,3.375363826751709,0.8089532092867079,0.8819801546417483,0.9643627210216441,0.5529098647797507,0.5662205870071567,0.542893486393147,0.5484103407692456,0.5656653349132311,0.542043594821558,0.5453155691240686,0.8126435957128607,0.9608418288392339,0.5945722296349568,0.6127382974373927,0.9968935563059443,0.7609142838084345,0.9387171285452983,0.9615307196521464,0.6023469851095897,0.6344603788394076,0.9969857782870006,0.7802037648935551,0.5404056884148333,0.9324846085132839,0.6788007370008624,0.6243883657247463,0.9922576878918271,0.7979801797031725,0.5464188580906842,58456143884,Left hand
-7.937628269195557,177.82997131347656,69.44409942626953,0.6136876344680786,0.15147170424461365,-0.7748830914497375,0.1868472397327423,-0.9814091920852661,-0.043864522129297256,-3.4395389556884766,3.9966533184051514,2.324738025665283,0.8090491175778711,0.8820091541473475,0.9638791808512122,0.5528912473744557,0.5658138485371742,0.5429147111195368,0.5485340627451475,0.5659110855646645,0.5420730031889773,0.5453218793435332,0.8123273746560717,0.961157137597121,0.593979861353064,0.6127207538579695,0.9969637362497029,0.7599282880288655,0.9389206481967766,0.961863730628912,0.6019604486705777,0.634218136571704,0.9970050070743759,0.7791327600097174,0.5404035757418927,0.9329279516501346,0.6785077778867928,0.6245185215932181,0.9922592230432833,0.7972835452274981,0.5464087981752426,58456152586,Left hand
-7.973650932312012,177.90513610839844,69.47486877441406,0.6138169765472412,0.15296874940395355,-0.7744864821434021,0.18746702373027802,-0.9812291860580444,-0.04522605612874031,-4.112624645233154,8.58096981048584,3.512547492980957,0.8089820405069473,0.881732530862548,0.9633165671587234,0.5528252411540121,0.5655195187097605,0.5428999182329559,0.5485677801340297,0.5660221570468854,0.5420905806299445,0.545338543476052,0.8118530223368732,0.9614180288025486,0.5935653697775901,0.6126955591682672,0.997002226714759,0.7592027562002394,0.9392381545164593,0.9621484548805778,0.6016740272386168,0.6339106811900184,0.9970065550534467,0.7781793912817241,0.5404013318038032,0.9333053364181865,0.6783053780118795,0.6245401838967064,0.9922375071207868,0.7966331505258,0.5464022259078847,58456161345,Left hand
-8.007833480834961,177.97750854492188,69.48932647705078,0.6139367818832397,0.1544986069202423,-0.7740877270698547,0.18733762204647064,-0.9811586141586304,-0.04724811017513275,-4.016820430755615,8.503972053527832,1.6989017724990845,0.8089108953461702,0.8814280603282822,0.9628441124335771,0.5527517195469488,0.5653168273775282,0.5429135383166427,0.5486874199986557,0.5662647007053427,0.5421288449717347,0.5453499287986957,0.8115501849182685,0.9617632507902701,0.5931703772403923,0.6126685143275648,0.9970099358196095,0.7585118702312185,0.9395535792335382,0.9625483984728131,0.6013405407387605,0.6338044396852629,0.9969844464724716,0.777435905559184,0.5404019160683524,0.9338024561228833,0.6779709420084875,0.6246815404036897,0.9922048543129107,0.7961111158415948,0.5464087704178765,58456169855,Left hand
-8.07366943359375,178.0346221923828,69.51167297363281,0.6138063073158264,0.15686193108558655,-0.7737157940864563,0.18760086596012115,-0.980969250202179,-0.050052154809236526,-3.6663339138031006,2.707902431488037,0.4547087848186493,0.8090295861302982,0.8812895463854458,0.9622088413818821,0.5526766767166588,0.5649058068952801,0.5429340057106736,0.5488654656945661,0.5665682818581071,0.5421817156387186,0.545339291203681,0.811262155656947,0.9623817927387318,0.5925935178403194,0.6126385059179851,0.9969871199828553,0.7575179664188937,0.9401417378727512,0.9632620349288974,0.6008460597097408,0.6336469069265503,0.996923872147823,0.7762415372837641,0.5404027684075622,0.9346802202002025,0.6774873614426873,0.6250135874170066,0.9921351918081903,0.795269408729818,0.5464144385387829,58456187256,Left hand
-8.171744346618652,178.20120239257812,69.5270004272461,0.6133390665054321,0.16384491324424744,-0.7726383805274963,0.19004866480827332,-0.9801198840141296,-0.056978002190589905,-2.9210658073425293,4.566435813903809,0.06943293660879135,0.8095013698797062,0.8815917832209927,0.9615904226498303,0.5526386441678971,0.5642858808734866,0.5431228849368767,0.5493135603463721,0.5668465494017502,0.5422061401606184,0.5451131566856339,0.8113602369663148,0.9644666345987224,0.5906244733976055,0.6143015028704233,0.9969140190189753,0.7565569183005231,0.9417511814358818,0.9651740315454068,0.5993792482390327,0.6345643361004308,0.9967479977042057,0.775002187264432,0.5404130562682146,0.9368591283108884,0.6754856564775662,0.6261997606864589,0.9920307078513643,0.7944047043043461,0.5465241654172284,58456222678,Left hand
-8.193167686462402,178.22647094726562,69.5401840209961,0.6132153868675232,0.16497918963432312,-0.7724951505661011,0.19134359061717987,-0.9798449873924255,-0.05737148970365524,-2.701873302459717,3.186278820037842,1.6631513833999634,0.8095291010288725,0.8815953087263693,0.9614999128979806,0.5526358531563526,0.5642218603878602,0.5431694690082716,0.5493996539871776,0.5669117786924446,0.5422015326973114,0.5450758122950589,0.8112890252805132,0.9647910797770723,0.5902805768278814,0.6146529626458043,0.9969131246994928,0.7564608629603765,0.9419260328215591,0.9654545636947623,0.599126062301237,0.6347134061555647,0.9967340146467271,0.7747543123494103,0.5404133265716988,0.9371939230569392,0.6751715040808963,0.6263898271000423,0.9920264281863088,0.7941991725540349,0.5465369695906565,58456230607,Left hand
-8.204788208007812,178.24937438964844,69.55860900878906,0.6131589412689209,0.16582006216049194,-0.7723599076271057,0.1924772411584854,-0.9796146154403687,-0.05751284584403038,-1.317497968673706,2.595736503601074,2.0884270668029785,0.8095498494330272,0.8815803623554512,0.961386771349441,0.552626792435578,0.5641479250270499,0.5432120324224606,0.5494760176528969,0.566940607029485,0.542196277844454,0.5450303237665293,0.8112290846205434,0.9650689973938955,0.5899762530647218,0.6149708100182958,0.9969157459691741,0.7563805976865169,0.9420678152346299,0.9656943405054714,0.5988914086490535,0.63484025697825,0.9967271995878576,0.7745165427154259,0.5404139627302128,0.9374751143710732,0.6749085613928625,0.62655061871628,0.9920222081226422,0.7940304923621202,0.5465481400464177,58456239427,Left hand
