Palm Center x,Palm Center y,Palm Center z,Palm Direction x,Palm Direction y,Palm Direction z,Palm Normal x,Palm Normal y,Palm Normal z,Palm Velocity x,Palm Velocity y,Palm Velocity z,Thumb Deviation 1,Thumb Deviation 2,Thumb Deviation 3,Thumb Joint Angle 1,Thumb Joint Angle 2,Index Deviation 1,Index Deviation 2,Index Deviation 3,Index Joint Angle 1,Index Joint Angle 2,Index Angle from Prev,Middle Deviation 1,Middle Deviation 2,Middle Deviation 3,Middle Joint Angle 1,Middle Joint Angle 2,Middle Angle from Prev,Ring Deviation 1,Ring Deviation 2,Ring Deviation 3,Ring Joint Angle 1,Ring Joint Angle 2,Ring Angle from Prev,Pinky Deviation 1,Pinky Deviation 2,Pinky Deviation 3,Pinky Joint Angle 1,Pinky Joint Angle 2,Pinky Angle from Prev,Time Stamp
-76.64088439941406,220.7584228515625,14.9939603805542,0.3053838312625885,0.018114984035491943,-0.9520570039749146,-0.1066548153758049,-0.9928770661354065,-0.05310250446200371,2.1549293994903564,4.118149757385254,-4.140733242034912,0.617846797733918,0.7569534706149457,0.914225518514228,0.6456092985975989,0.6102967763075806,0.5476140399956517,0.5517744397492153,0.5798988248888413,0.5466981460540773,0.5541477471591043,0.6331440771610313,0.5478870066949946,0.5623480056762364,0.6087385448628397,0.5530937433879434,0.5574139490667176,0.5696985471707708,0.5889186904106015,0.6499145181384965,0.7422669677093502,0.5774250082998349,0.5678843345368195,0.5634137982155004,0.8042526218964916,0.920646274583592,0.7167313174126776,0.9514720997485414,0.6663733688344543,0.7356237851594661,59149297066,Left hand
-76.63054656982422,220.8226318359375,14.97424030303955,0.30572274327278137,0.01819648966193199,-0.9519466757774353,-0.106070376932621,-0.992942750453949,-0.05304519832134247,1.1045048236846924,6.860874176025391,-2.1073110103607178,0.6179093016507122,0.7571479987824979,0.9143079779549986,0.6456466642962159,0.6102158717668963,0.5475937643931734,0.5518898541588916,0.5802555259472519,0.5467695179187231,0.5541685047422814,0.6331196242536629,0.5478789237082016,0.5625863264337745,0.6094513622724028,0.5532814349994644,0.557545546732805,0.5696406909812908,0.589005551504331,0.6499552088603511,0.7424136737938054,0.577298806803421,0.5679413512665525,0.5633843055799042,0.8039238414523464,0.9208744226647784,0.7181876169871102,0.9516967100387029,0.6650210336130076,0.7351759157854743,59149306424,Left hand
-76.57862091064453,220.78842163085938,14.954991340637207,0.30850186944007874,0.019405148923397064,-0.9510257840156555,-0.10912492871284485,-0.992469072341919,-0.05564965307712555,6.520811557769775,-4.295954704284668,-2.4172756671905518,0.6177372301467711,0.7587800265715476,0.9157026981515385,0.6468158830374774,0.6100598249619122,0.5469770856947986,0.5518123646352664,0.5811309923075436,0.546916850848368,0.5542586881687178,0.6318515147820815,0.5483444159550851,0.5632882425678958,0.6108881551613331,0.5533325938355939,0.5578375243627794,0.5692785469887436,0.5907972590048169,0.6507571458574766,0.7425121677016442,0.5767349240118723,0.567918309803723,0.5637320298081837,0.8064128335030539,0.9207857871084916,0.720091111458985,0.9516638290084389,0.6644062830570284,0.7359959074033781,59149314387,Left hand
-76.58695220947266,220.82345581054688,14.949865341186523,0.30844828486442566,0.019652819260954857,-0.9510380625724792,-0.10806044191122055,-0.9925906658172607,-0.05555851384997368,-0.9504298567771912,3.998727560043335,-0.5849575400352478,0.6177218457680697,0.758959510098734,0.9157672566431789,0.6469139349865267,0.6099540579461171,0.54699996025786,0.5519927321493083,0.581538490634783,0.547005756351851,0.5542511313674063,0.6317480889373122,0.5482895444004149,0.5633375962627989,0.6109981210146712,0.553469367356538,0.5578166731165889,0.5692193267520622,0.5907779983831778,0.6507375156295381,0.7425772642194606,0.5767154055723942,0.5679586557437297,0.5637618638960455,0.8052828435820848,0.9219439219277369,0.7226204692304794,0.9517117162726592,0.662981102388602,0.7346740548897119,59149323150,Left hand
-76.61474609375,220.8710479736328,14.98046875,0.30813056230545044,0.019605496898293495,-0.9511420726776123,-0.10694430768489838,-0.9927366375923157,-0.055108387023210526,-3.233938694000244,5.53671932220459,3.5601696968078613,0.6177649461565163,0.7590670689724328,0.9158124821271575,0.6469349518192418,0.6099135233588892,0.5470592540742503,0.5521277486979315,0.5817601674321733,0.5470488558548181,0.5542338829594735,0.6317839155501274,0.5481623113354398,0.5632606908161112,0.6108834152703921,0.553577969158803,0.5577679011708847,0.5690995897173197,0.5904715049127217,0.6504362326086235,0.7423933805318355,0.5767297625728635,0.5679993622449265,0.5636860561351013,0.8034090807560099,0.9234289924176451,0.725240207501599,0.9517921072163354,0.6616594990118971,0.733052216303885,59149331746,Left hand
-76.58108520507812,220.7834930419922,15.000090599060059,0.3105318248271942,0.019938495010137558,-0.9503538608551025,-0.11027519404888153,-0.9922738075256348,-0.05685083195567131,3.8803021907806396,-10.093045234680176,2.261683225631714,0.6175699536304322,0.7604012939893979,0.9168656057412553,0.647970622309197,0.6097000603821113,0.5465252402743969,0.551976484422606,0.582301914064106,0.5471763634273406,0.5543115187126866,0.6307855687774967,0.5485412427421675,0.563704513245353,0.6117188260049728,0.5536259167337624,0.557964368207555,0.568697975149357,0.59187131369355,0.6507824915333034,0.7422648438736561,0.5762628855619314,0.5681063485186502,0.5639735037972456,0.8043343613977822,0.924585223758566,0.7280679080120803,0.9514914812945131,0.6611707193629766,0.7329168599632822,59149340422,Left hand
-76.59989166259766,220.81060791015625,15.004923820495605,0.31012967228889465,0.01951729878783226,-0.9504938721656799,-0.10959957540035248,-0.9923892617225647,-0.05613801255822182,-2.1694695949554443,3.1284639835357666,0.5574645400047302,0.6175617531137807,0.7602254350325576,0.9165491516348823,0.6478955713488981,0.6095478811352552,0.5466155642577039,0.5520383304054247,0.5822356911215296,0.5471719350893751,0.5542528423091259,0.6308891362442356,0.5484045391350831,0.5635339087467941,0.6113414887665036,0.5537079046811791,0.5578670307729645,0.568638597193987,0.5915140702791382,0.6504591269724902,0.7419360373167712,0.5763118869748193,0.5680746374784715,0.5639508665146544,0.8024246560703054,0.9258748692335819,0.7301349351933692,0.9515086576833264,0.6600745520760337,0.7313252874151419,59149349092,Left hand
-76.630859375,220.8131103515625,15.028854370117188,0.3095243275165558,0.018930118530988693,-0.9507030844688416,-0.10905074328184128,-0.9924986362457275,-0.05526643991470337,-3.550800323486328,0.2861579656600952,2.744349718093872,0.6176125459061018,0.7597520577880056,0.9159675789795005,0.6475973039231115,0.6094243671906779,0.5467534181546603,0.552123372979063,0.5821393447744125,0.547157731448193,0.5541830517711561,0.6310809759695355,0.5482289445260846,0.5633832062749216,0.6110863845949028,0.5537906371429075,0.5577926733775879,0.5686004752168295,0.59101285026999,0.6501460267223086,0.7417272202951871,0.5764346079273215,0.5680533913057916,0.5638607857443889,0.8006425417409305,0.9267948586093476,0.7317348557436968,0.9516128649617358,0.6589508976755845,0.7300221240420625,59149357812,Left hand
-76.6561279296875,220.8573760986328,15.051143646240234,0.3089481294155121,0.01853659562766552,-0.9508982300758362,-0.10833396762609482,-0.9926168918609619,-0.05454770103096962,-2.9089999198913574,5.096567630767822,2.56577730178833,0.6176842783898037,0.7592945819414548,0.9154353662584966,0.6472490676796394,0.6093355628110458,0.5468911340623765,0.5522341989716955,0.5821089485587483,0.5471406853738954,0.5541181763380504,0.6312012787901454,0.5480646968691785,0.5633015967736067,0.6109812130157402,0.553852621382534,0.5577298491364581,0.5685725053177113,0.5905971397692104,0.6499183785461686,0.7415233468310535,0.5765052048246563,0.5679872098218602,0.5637954836697547,0.7996712793872434,0.9268874929523432,0.7323572180060179,0.951882981712024,0.6579522913519749,0.7293625428643745,59149366499,Left hand
-76.67790985107422,220.85227966308594,15.076509475708008,0.3085978329181671,0.017993716523051262,-0.9510223865509033,-0.10783638060092926,-0.9927132725715637,-0.05377441644668579,-2.531987190246582,-0.5921550989151001,2.9484806060791016,0.6177800560970046,0.7589166590175516,0.9149143050809476,0.6469238393875346,0.6091950099050566,0.5470080238430068,0.552286618968341,0.5820180557411382,0.5471252637941714,0.5540840894963174,0.6314411579718144,0.5479116830964489,0.5632375335588727,0.611008320422213,0.5539508680019318,0.5577300558704776,0.5685216022529395,0.5901698731668772,0.6497125125021295,0.7414653785604552,0.5766386764926378,0.567985706609349,0.5637294099798397,0.7981740271396698,0.9276127309299131,0.7335485145472812,0.9520153065339283,0.6571698291663218,0.7281887353999688,59149375102,Left hand
