Palm Center x,Palm Center y,Palm Center z,Palm Direction x,Palm Direction y,Palm Direction z,Palm Normal x,Palm Normal y,Palm Normal z,Palm Velocity x,Palm Velocity y,Palm Velocity z,Thumb Deviation 1,Thumb Deviation 2,Thumb Deviation 3,Thumb Joint Angle 1,Thumb Joint Angle 2,Index Deviation 1,Index Deviation 2,Index Deviation 3,Index Joint Angle 1,Index Joint Angle 2,Index Angle from Prev,Middle Deviation 1,Middle Deviation 2,Middle Deviation 3,Middle Joint Angle 1,Middle Joint Angle 2,Middle Angle from Prev,Ring Deviation 1,Ring Deviation 2,Ring Deviation 3,Ring Joint Angle 1,Ring Joint Angle 2,Ring Angle from Prev,Pinky Deviation 1,Pinky Deviation 2,Pinky Deviation 3,Pinky Joint Angle 1,Pinky Joint Angle 2,Pinky Angle from Prev,Time Stamp
-133.44664001464844,265.4181213378906,56.4119873046875,0.2246633619070053,0.6587563157081604,-0.7180295586585999,-0.06346520781517029,-0.7254099249839783,-0.68538498878479,-0.3896169066429138,5.712635517120361,-30.1911678314209,0.6074108501953954,0.7770074991096223,0.9807246227288747,0.6910913147996202,0.6842561977389519,0.9860515569875933,0.5546177707115533,0.7451717691330825,0.9987370094560394,0.6875713796753079,0.9720646372910331,0.9857761212092632,0.551932467874219,0.6820002733214158,0.9994006430993394,0.6268571681898424,0.5505501778701662,0.9976319201115073,0.561103750085822,0.6581688813874979,0.9993561706149418,0.6085184785656865,0.5476341599389538,0.8558485478693669,0.8558489801538556,0.9695728780572537,0.5403023494528562,0.9992771049077486,0.7473994446551455,58420233119,Left hand
-133.4725799560547,265.3575744628906,56.12300109863281,0.22599518299102783,0.658027172088623,-0.7182801961898804,-0.0685158297419548,-0.7247931361198425,-0.6855512261390686,-2.9257209300994873,-6.827005386352539,-32.59469223022461,0.607349218354096,0.7761130383071244,0.9798979152576129,0.6905371980103807,0.6832737570751068,0.9859710327512279,0.5550674494186522,0.7462793641572985,0.998829122664974,0.6874836983065361,0.9722374397191519,0.9858813405371702,0.5520027220140822,0.681999216254835,0.9994674879410427,0.6264398978341282,0.550506101800324,0.9977074722739281,0.5609215305249655,0.6573649266018798,0.999303439711817,0.6078743841834567,0.5476282544083559,0.8518595071940531,0.8518594497930134,0.9486383534907834,0.5403021568706573,0.9999988066108133,0.7538236638829562,58420241985,Left hand
-133.54380798339844,265.14691162109375,55.80327606201172,0.227452352643013,0.6570582985877991,-0.7187070846557617,-0.07100947946310043,-0.7248957753181458,-0.6851888298988342,-8.303091049194336,-24.557666778564453,-37.268375396728516,0.6073547450740806,0.7767210426973584,0.9800031876228931,0.6912117616909004,0.6828753897246116,0.985532517014102,0.5553544675763652,0.7473936376064355,0.998851995123816,0.6872294221110702,0.9728399653942715,0.9856480958788408,0.5524795696355762,0.6827012475772178,0.9995156519060339,0.6259189448256014,0.5504350082024522,0.9976386821308062,0.561202345615813,0.6577280793695116,0.99920780683333,0.6071067898232633,0.5476428352108486,0.8474360362931345,0.8277185752145281,0.9084773358652374,0.5463611827037668,0.9964129806310581,0.7636620397424967,58420250564,Left hand
-133.6675262451172,264.8330383300781,55.4508171081543,0.22781185805797577,0.65521639585495,-0.7202730178833008,-0.0752866193652153,-0.7256565690040588,-0.6839258074760437,-14.461626052856445,-36.68935775756836,-41.19923400878906,0.606872916360578,0.7766019552440054,0.9798615633159992,0.692279466013818,0.6825254217821579,0.9853862190161888,0.5561051245156479,0.7492552520675829,0.998992889296697,0.6871137993313412,0.9734203956425005,0.9857004710759697,0.5527807052819985,0.6838585901787312,0.9995935949432802,0.6260722607871984,0.5502772799233774,0.9976957005320127,0.561252991202044,0.6580177208345657,0.9990946250688256,0.6068536129690135,0.5476183935376046,0.8262029750659352,0.8967675766827804,0.9314492949575663,0.5937641395205371,0.8925339992848349,0.7936661499561681,58420259119,Left hand
-133.87904357910156,264.4292907714844,55.01289749145508,0.2271931767463684,0.651167094707489,-0.7241302728652954,-0.07376457750797272,-0.7299321293830872,-0.6795276999473572,-24.340227127075195,-46.460350036621094,-50.39369201660156,0.6059102240026341,0.7751570626386383,0.9794394180020766,0.6918690245991945,0.6826637420166172,0.9856880681129458,0.5568184696717398,0.7514151801010055,0.9991149689386042,0.6883606739785632,0.9737046419720874,0.9860725704458239,0.552659423505564,0.6856915916583081,0.9996266306179695,0.6279965078765515,0.549907675337092,0.9977787435642588,0.5611067401645596,0.657993802258905,0.9989784984426965,0.6065846607075015,0.5474596385780501,0.774785355148232,0.9933142458044577,0.9997797781315487,0.9176318449155288,0.5444994164071096,0.852282820613174,58420267809,Left hand
-134.30955505371094,264.0766906738281,54.64213943481445,0.2260170578956604,0.645648717880249,-0.7294203639030457,-0.07703415304422379,-0.734605073928833,-0.6741076707839966,-49.61019515991211,-40.630489349365234,-42.72395324707031,0.6054763606851832,0.7723309619837879,0.9781894681816294,0.6900547011260392,0.6827211673938565,0.9861323459390283,0.557728861337936,0.7521095585460235,0.9991570311533952,0.6890598843520598,0.9734250487332594,0.986726527921052,0.5518846640229563,0.6877561948634975,0.999603744348827,0.6316260347830347,0.5494306863105163,0.9978795545220481,0.5607672138834644,0.6587120697758875,0.9989882393187944,0.6078496244236168,0.5470433081885242,0.7530132061074132,0.9095044933947621,0.9421980293373615,0.9965956067819195,0.5444992931782193,0.8595692151082193,58420276487,Left hand
-134.83692932128906,263.66192626953125,54.43682098388672,0.22264772653579712,0.6418570280075073,-0.73378986120224,-0.09094253927469254,-0.7357266545295715,-0.6711451411247253,-60.680137634277344,-47.72283172607422,-23.624048233032227,0.6060843837541591,0.7705485606735025,0.9774760905562254,0.6885707985998534,0.6834349917498833,0.9861503631913947,0.5582012722151917,0.7522934442022158,0.9990271695745834,0.6900708770540966,0.9729890601153571,0.9868993486372811,0.5515197315368112,0.6899742164766547,0.9995672108222671,0.6344486815126662,0.5489649229720861,0.9977346199422521,0.5604332279063159,0.6597108261686786,0.9991460689514895,0.6093158775514094,0.5466157533126675,0.7918888843695846,0.9998355689076128,0.6697588226240148,0.8133508579159329,0.9847675876674357,0.8190102581249439,58420285178,Left hand
-135.2308349609375,262.78460693359375,53.91033172607422,0.21398229897022247,0.6347994208335876,-0.7424562573432922,-0.08628144860267639,-0.7448078989982605,-0.6616771817207336,-45.65435028076172,-101.68366241455078,-61.02089309692383,0.6060029307678667,0.7691159293240459,0.976580882637318,0.6884490220842638,0.6831095382128409,0.9860336416256315,0.5570398951112683,0.7493049728598238,0.9984989272652747,0.6915635576100309,0.9732538356122306,0.9868318636759348,0.5507564034833038,0.6875674885275169,0.9993189377039361,0.6349304413982889,0.5486840214162046,0.9976262804905925,0.5599053077574305,0.6592981399004775,0.9993876697735852,0.6105770174597185,0.546562083144428,0.7839538084461569,0.9878366838752843,0.9980790948036219,0.9350388145995703,0.544499288962775,0.8441338606420401,58420293806,Left hand
-135.73809814453125,261.7422180175781,53.18794631958008,0.19782085716724396,0.6282961964607239,-0.7524033188819885,-0.06945273280143738,-0.7566590309143066,-0.6501103043556213,-57.782108306884766,-118.73545837402344,-82.2857437133789,0.6053083845621233,0.768738675917333,0.976262599260032,0.6895746497561992,0.682575048214894,0.9857250754163869,0.5557295621621028,0.7469548622195138,0.9980707905159372,0.692148212161616,0.9741609013937808,0.9861964689531368,0.5507116750075116,0.6864203878077143,0.9990659184661206,0.6346566483778942,0.5485508118037762,0.9973627747211607,0.5605578117042331,0.6593257428861679,0.9994651754077118,0.6097681146303812,0.5467316058767367,0.8273842485970915,0.9270171493337709,0.9787597726542369,0.633506132569596,0.754907088404671,0.7992595797145303,58420302585,Left hand
-136.2356719970703,260.1874084472656,52.32942199707031,0.17932003736495972,0.6167625188827515,-0.7664517760276794,-0.04803645610809326,-0.7726615071296692,-0.6329981684684753,-57.309425354003906,-179.0849151611328,-98.88570404052734,0.6038330871781737,0.7649795275185967,0.9741907930236933,0.6901840019295178,0.6818165861453661,0.9860772072395934,0.5536715367793139,0.742336091609865,0.9973675117084626,0.693748661672784,0.9749004599139173,0.9863050024304625,0.5498836494125215,0.6837814568100657,0.9987640558459032,0.6350254103954021,0.5485070975537059,0.9974274316820705,0.5601937164654782,0.6584469269399496,0.9995318013836122,0.6100216683752969,0.5469045811677659,0.8514950279030469,0.8514949355240679,0.9773389611591724,0.5403024072604249,0.9975890927502361,0.7533731987471538,58420311267,Left hand
