Palm Center x,Palm Center y,Palm Center z,Palm Direction x,Palm Direction y,Palm Direction z,Palm Normal x,Palm Normal y,Palm Normal z,Palm Velocity x,Palm Velocity y,Palm Velocity z,Thumb Deviation 1,Thumb Deviation 2,Thumb Deviation 3,Thumb Joint Angle 1,Thumb Joint Angle 2,Index Deviation 1,Index Deviation 2,Index Deviation 3,Index Joint Angle 1,Index Joint Angle 2,Index Angle from Prev,Middle Deviation 1,Middle Deviation 2,Middle Deviation 3,Middle Joint Angle 1,Middle Joint Angle 2,Middle Angle from Prev,Ring Deviation 1,Ring Deviation 2,Ring Deviation 3,Ring Joint Angle 1,Ring Joint Angle 2,Ring Angle from Prev,Pinky Deviation 1,Pinky Deviation 2,Pinky Deviation 3,Pinky Joint Angle 1,Pinky Joint Angle 2,Pinky Angle from Prev,Time Stamp
-11.014200210571289,188.4384002685547,30.29442024230957,0.2830396592617035,0.28040221333503723,-0.917203962802887,0.41830354928970337,-0.8966531753540039,-0.14503537118434906,0.14697058498859406,2.2777459621429443,0.6067442893981934,0.6330869765010888,0.6644723945342176,0.8835577387060582,0.6556554064267657,0.6960186025172587,0.8776014680728725,0.8100285817809385,0.6269772277733106,0.9407993960736264,0.6186119155111044,0.7095811612745635,0.9999925730009014,0.5467986979624396,0.7130299263141321,0.9985905670960306,0.6851279014618954,0.6499610706524114,0.9977043705742789,0.5784339841244377,0.7775152504376265,0.9993127001824639,0.7105447665907862,0.5445628239269491,0.9996794976638905,0.6265384281452991,0.7866349883960196,0.9988053971188346,0.7262589026661869,0.5495595081346359,58896204955,Left hand
-11.01282787322998,188.49769592285156,30.297243118286133,0.2831263542175293,0.28106439113616943,-0.9169745445251465,0.4175562262535095,-0.8968496918678284,-0.14597061276435852,0.16379867494106293,7.07454776763916,0.33659660816192627,0.6332072543467995,0.6645687478022029,0.8831566467104007,0.6558023319608489,0.6954631903006034,0.877491849029924,0.8106331307526162,0.6275611994469447,0.9404498067458497,0.6184647363583202,0.709407660576589,0.9999975834748711,0.546576422938498,0.712518578136664,0.998614580163062,0.6856160054888154,0.6494185030142161,0.9977251727455531,0.578254266685525,0.7773193901436324,0.9993203241277817,0.7106570560689527,0.5446272834616867,0.9996743186020383,0.6262640336395887,0.7864458175607133,0.9988303344884093,0.7265439310444534,0.5495550571784683,58896213338,Left hand
-11.01068115234375,188.5536651611328,30.315555572509766,0.28340622782707214,0.28206172585487366,-0.9165817499160767,0.41668015718460083,-0.8970537185668945,-0.14721520245075226,0.2180829495191574,5.6860127449035645,1.860517144203186,0.6333441513931587,0.6645621285780345,0.8826856639066513,0.655915219291908,0.6949844409093192,0.8773358319710376,0.8115640570948502,0.6283689345440069,0.9399146378178024,0.618349291262491,0.7092190271280651,0.9999998408380958,0.5463449106897642,0.7119386577339881,0.9986361394354353,0.6860493345396241,0.6488989463016709,0.9977452210790592,0.5780376823609228,0.7770979756358155,0.9993261113145119,0.7107414194709657,0.5446954837928403,0.9996687970883609,0.6259009684319979,0.7862234118303191,0.9988531376571081,0.726840668664182,0.5495552762220962,58896223181,Left hand
-11.000558853149414,188.61288452148438,30.348766326904297,0.28371939063072205,0.28245142102241516,-0.916364848613739,0.4160025119781494,-0.897277295589447,-0.14776787161827087,1.3463746309280396,7.8762526512146,4.417486190795898,0.6334345109326679,0.6648476156574525,0.8827659043120394,0.6561212573153556,0.6947171487695822,0.8770509843238847,0.8121668564975176,0.6286978504404528,0.9397146056982225,0.618476209163666,0.70873815131434,0.9999993193602381,0.5461709981240898,0.7113829091388727,0.9986472341240292,0.6863194988708006,0.6485654622008624,0.9977833396856873,0.5778413111186927,0.7768111019419404,0.9993292800528855,0.7108278813400338,0.5447385008677597,0.9996563765410139,0.6255897150248418,0.7859009395749849,0.9988714556107052,0.7270708947921026,0.5495465537451588,58896230699,Left hand
-10.974194526672363,188.67530822753906,30.38333511352539,0.28432613611221313,0.2827986180782318,-0.9160696268081665,0.4146628975868225,-0.8977842926979065,-0.1484522968530655,2.5053493976593018,5.932441234588623,3.285087823867798,0.6335308412659985,0.6650011427021911,0.882788809498248,0.6563834090660752,0.6945427935899687,0.8766864138992698,0.8130595991704834,0.6290468112440312,0.9393790104122283,0.6188118825962512,0.7083183212968384,0.9999944746368349,0.5459415225483707,0.7106758403050535,0.9986577121976427,0.6867347326184471,0.6480563691242006,0.9978398952676137,0.5775828905764452,0.7764116664179289,0.9993243112332442,0.7108666033378364,0.5448025677182162,0.9996343659205362,0.6251120794395818,0.7854220730551545,0.9988823475800782,0.7273297974794912,0.5495462003373294,58896241222,Left hand
-10.925230979919434,188.72769165039062,30.4199161529541,0.28496137261390686,0.2827780842781067,-0.9158785939216614,0.41359198093414307,-0.8982452750205994,-0.14865107834339142,7.200540542602539,7.702498912811279,5.379545211791992,0.633527392158726,0.6654509844959952,0.8835528548425603,0.6567101688697355,0.6947639369665287,0.8762873588724744,0.8134580263733522,0.628822756268464,0.9394091125752759,0.6193428138592776,0.7077298725768992,0.9999875666411487,0.5457963496331295,0.710098598451096,0.9986444961841151,0.6868221301388633,0.647794060062892,0.9979102675843563,0.5773337043825173,0.7758995820669295,0.9993147010229776,0.7108283879932776,0.5448209181446586,0.999606063900607,0.6247542786678936,0.7848333960178933,0.9988889938688706,0.7274368943199212,0.5495311854055089,58896248022,Left hand
-10.879226684570312,188.7621612548828,30.460893630981445,0.28566741943359375,0.28300562500953674,-0.9155883193016052,0.41242051124572754,-0.8987075686454773,-0.14911089837551117,5.248077869415283,3.93304443359375,4.674550533294678,0.6335814885262104,0.6656929974438008,0.8840130798567785,0.6569529837860104,0.6949696707397374,0.8757866518969326,0.8142594875519169,0.6287996915465436,0.9392390603456217,0.6199860458843128,0.7071585963157762,0.9999775694240888,0.5456579318920727,0.7095937742616416,0.9986284421528933,0.6869753332429481,0.6476002013796105,0.9979787716094054,0.5770985853198495,0.7755593179406585,0.9993011549657703,0.7109116367069606,0.5448446529427029,0.9995767559442221,0.6243256245398192,0.7843521656443415,0.9988953195591364,0.7277154793365337,0.5495210083170241,58896256788,Left hand
-10.826818466186523,188.79290771484375,30.512775421142578,0.286452054977417,0.2832842171192169,-0.9152569770812988,0.4110945463180542,-0.8992236852645874,-0.14965960383415222,6.117467403411865,3.5877676010131836,6.056101322174072,0.6336668632998893,0.6661059262788933,0.8847852963223976,0.6572278648746562,0.6953426752968732,0.8755765480353864,0.8146254469001735,0.6285889200776044,0.9391570203138349,0.6204950187130823,0.7068104798058025,0.9999664277897953,0.5455295725458327,0.7092150740325267,0.9986150608168646,0.6871917718725933,0.6472181180877542,0.9980355685874883,0.5768674838241622,0.7753323980714544,0.9992925400037683,0.7110962056797315,0.5448694493051763,0.9995514027897157,0.6239345124873062,0.783969249747477,0.9989130929575031,0.7281126335636474,0.5495153522545634,58896265355,Left hand
-10.77345085144043,188.80152893066406,30.56285858154297,0.28719452023506165,0.2832537889480591,-0.9150336384773254,0.41005823016166687,-0.8996738195419312,-0.14979727566242218,6.139852046966553,0.9929146766662598,5.761824131011963,0.633748062283389,0.6666287801169286,0.8857391913162799,0.657433311832711,0.6958095895315703,0.8754140960451282,0.8148644465964975,0.6283085079454607,0.9391249225173152,0.6209771126571538,0.7064256495912324,0.9999560425035349,0.5454411107923763,0.7088797637632948,0.9985977624382557,0.6872664516332646,0.646920575621873,0.9980874036545646,0.5766917824277424,0.7752027481536602,0.9992865232172401,0.7113452005468831,0.544878386663314,0.999527982190938,0.623657844711169,0.7836904330982437,0.9989348125935539,0.7285605153081651,0.549502463110333,58896274047,Left hand
-10.71982479095459,188.8207550048828,30.59981918334961,0.28790637850761414,0.28291600942611694,-0.9149144291877747,0.409028559923172,-0.9001681804656982,-0.1496424823999405,6.194525241851807,2.2212753295898438,4.26957368850708,0.6338142817776827,0.6673066418808172,0.8869423067385647,0.6576419644837836,0.6963630961471045,0.8752948479503171,0.8148849200078382,0.6278333130525188,0.9392323407128674,0.6215106006033754,0.7059382596327253,0.9999513085481173,0.5454091097037581,0.7087621156063493,0.9985655504964354,0.687125987295699,0.6468441191069083,0.9981378542536143,0.5764944437359812,0.7750466932468235,0.9992815830805919,0.7115868638262742,0.5448433830350753,0.9995030460553752,0.6233586220832669,0.7833655254946873,0.9989586989942927,0.7290033777287377,0.5494920420307898,58896282704,Left hand
