Palm Center x,Palm Center y,Palm Center z,Palm Direction x,Palm Direction y,Palm Direction z,Palm Normal x,Palm Normal y,Palm Normal z,Palm Velocity x,Palm Velocity y,Palm Velocity z,Thumb Deviation 1,Thumb Deviation 2,Thumb Deviation 3,Thumb Joint Angle 1,Thumb Joint Angle 2,Index Deviation 1,Index Deviation 2,Index Deviation 3,Index Joint Angle 1,Index Joint Angle 2,Index Angle from Prev,Middle Deviation 1,Middle Deviation 2,Middle Deviation 3,Middle Joint Angle 1,Middle Joint Angle 2,Middle Angle from Prev,Ring Deviation 1,Ring Deviation 2,Ring Deviation 3,Ring Joint Angle 1,Ring Joint Angle 2,Ring Angle from Prev,Pinky Deviation 1,Pinky Deviation 2,Pinky Deviation 3,Pinky Joint Angle 1,Pinky Joint Angle 2,Pinky Angle from Prev,Time Stamp
-99.41653442382812,165.00701904296875,56.575435638427734,0.10474440455436707,0.240376278758049,-0.9650118350982666,0.1359136700630188,-0.9647050499916077,-0.22554749250411987,35.740596771240234,-3.1375105381011963,-7.277379035949707,0.6291260713991109,0.6271659379308949,0.6678558405578093,0.5610178041319897,0.5686770902585941,0.9102974182620933,0.8632152431436158,0.6165322878811136,0.8715685846469675,0.6912428506529482,0.7465961834436282,0.9999585589715524,0.5509184174889741,0.6692923553556712,0.9861567328813255,0.7376957606055023,0.6214123584458228,0.999767789925668,0.5624989460085682,0.7054383252325598,0.985967344891172,0.7619415104996111,0.5438684945673279,0.9961867369225754,0.6137011424254933,0.6787886543651355,0.9840913323528472,0.7583609326460921,0.5535851140490226,58907209436,Left hand
-99.09431457519531,164.9761505126953,56.47096633911133,0.10441786050796509,0.24124900996685028,-0.9648294448852539,0.1373240351676941,-0.9643374085426331,-0.22626419365406036,36.79644775390625,-3.5252749919891357,-11.929729461669922,0.6292012017054786,0.6274162115186559,0.667575633374835,0.5610489421365455,0.5680319096444791,0.9120746540722233,0.8593041743493305,0.612619496468623,0.8733000365739498,0.6931283630637544,0.749050294135957,0.9999317328338517,0.5508569118278244,0.6696018087598218,0.9858278321269476,0.7377658007276063,0.6207043552313776,0.9997150954669661,0.5626106863501925,0.7059646263379639,0.9856176811898015,0.7622973746589069,0.5439100759479993,0.9963601563736418,0.6139778921496564,0.6792454691323175,0.9836991559563167,0.7587414685510294,0.5536377637601522,58907218193,Left hand
-98.80452728271484,164.9679412841797,56.39144515991211,0.10394962131977081,0.24306809902191162,-0.9644233584403992,0.13678385317325592,-0.9639562368392944,-0.22820723056793213,33.75083541870117,-0.9555099010467529,-9.261857032775879,0.6293685462409777,0.6274871154508807,0.6670828538428996,0.5611459097816536,0.5675829482015236,0.9141897480206911,0.8530520417897577,0.6071735617661117,0.8768987211516466,0.6954041823442504,0.7523595939010372,0.9998788245295932,0.5503889526175778,0.6706699639822412,0.9858026639436204,0.7372508971073013,0.6201223734176996,0.9996350107603111,0.5624121366379364,0.7071265578732847,0.9855057883921877,0.76233311816514,0.5439567241906405,0.9965906803950407,0.6137588894828028,0.6801739504095682,0.9836184689644383,0.7585839991999971,0.5537042035125985,58907226779,Left hand
-98.54156494140625,165.026123046875,56.3272705078125,0.10317748039960861,0.24565909802913666,-0.9638496041297913,0.13338260352611542,-0.9636862874031067,-0.231339231133461,30.2982234954834,6.703161716461182,-7.3939595222473145,0.6295966555459214,0.6273480722661565,0.6659621874769946,0.5612168088662512,0.5670165241894852,0.9164542495760899,0.8452178432193926,0.6009691732826371,0.8817106779674466,0.6979367063192755,0.7560447659627947,0.9998074030525143,0.5497637064397337,0.6722372234611693,0.9859662186662037,0.7366951417806487,0.6194471334698334,0.9995497103062697,0.5620876654832218,0.7086053567111481,0.9855557620018346,0.762368994855552,0.5439928250717733,0.9967953047802329,0.6133492029716828,0.6812602758875218,0.9837883348615044,0.7580685778397883,0.5537769210844389,58907235458,Left hand
-98.27786254882812,165.11941528320312,56.2819938659668,0.10331093519926071,0.24730315804481506,-0.9634147882461548,0.12947744131088257,-0.9636996984481812,-0.2334918975830078,30.41259765625,10.759933471679688,-5.221531391143799,0.6297793217426192,0.627043114537822,0.6645476777011415,0.5612742028907499,0.5664384819422907,0.9184012311092367,0.8370990554591234,0.5942826402727093,0.887042628310791,0.7021651646627564,0.7595322804413714,0.999731816038875,0.5491794077045452,0.6737847956445854,0.9861899997565542,0.7361774684541992,0.6188776584445475,0.9994613172518627,0.5617853763847556,0.7100964343194587,0.9856405002509359,0.76239148890844,0.5440286534913444,0.9969920817599613,0.6129751346524319,0.682372068288932,0.9839707741193199,0.7575195650604425,0.5538275373451046,58907244129,Left hand
-97.99861907958984,165.1456298828125,56.25737380981445,0.10440077632665634,0.24624696373939514,-0.9635677933692932,0.12550637125968933,-0.9643787145614624,-0.23285581171512604,32.082035064697266,3.011354446411133,-2.828946828842163,0.6298072442152998,0.6265281531928821,0.6628454048808468,0.5612177003911955,0.5658702301734493,0.9194129988535565,0.8308791171645413,0.5884125926466756,0.8916713685344246,0.708324980923769,0.7618501595606243,0.9996841524865178,0.5488149824882433,0.6746644768562219,0.9863795345172993,0.7357178846087599,0.6186357885916459,0.9994056473908756,0.561613749971472,0.7108163226111773,0.9856976387516896,0.7622073411126831,0.544057932876243,0.9971033766747973,0.6127010483618263,0.6828214706073057,0.9841192087702493,0.7568345816516657,0.5538640852049703,58907252833,Left hand
-97.75914001464844,165.1959686279297,56.268272399902344,0.10581889003515244,0.24403966963291168,-0.9639745950698853,0.12129741162061691,-0.9653459787368774,-0.2310716062784195,27.74992561340332,5.83284330368042,1.2628892660140991,0.6298028785093307,0.6258184939884767,0.6607956417535606,0.5611106993838534,0.5653208523197595,0.9198049835501911,0.8256242971367016,0.5834399922158398,0.8961019755237933,0.7150446947615422,0.7637231016215342,0.9996648784744552,0.5485013143152591,0.675255089984587,0.9866930081448279,0.7351460875053787,0.6185623458107882,0.9993795914742181,0.561422457340843,0.7112584420294188,0.9858509430075167,0.7619194991964695,0.5440817621925962,0.9971540198645923,0.6123315694362407,0.6829574477683135,0.9843395761789854,0.7561063680615762,0.5539136703152787,58907261463,Left hand
-97.51494598388672,165.22940063476562,56.273983001708984,0.10787385702133179,0.24115562438964844,-0.9644724726676941,0.11804171651601791,-0.966377854347229,-0.22842936217784882,28.023014068603516,3.836059331893921,0.6554448008537292,0.629808690962042,0.6253386426608211,0.6594898136521087,0.5610662149551912,0.5650159695494803,0.9192331469664442,0.8237747883612125,0.5809651526598892,0.8985103543041106,0.7200144391287895,0.7640739404644797,0.9996762949641124,0.5484000106482866,0.6752627417742791,0.9868913528445928,0.734803842927155,0.618976006564985,0.9993829145246761,0.5613417913241787,0.7111458905675981,0.9858940326470712,0.7617688222704156,0.544085647817399,0.9971515425049263,0.6119881000474562,0.6825931236537385,0.9844404161150644,0.7556152807035207,0.5539533715964843,58907270177,Left hand
-97.25603485107422,165.246826171875,56.290061950683594,0.11059914529323578,0.23763039708137512,-0.9650386571884155,0.11565309017896652,-0.9674761891365051,-0.2249760776758194,29.91111183166504,2.0137815475463867,1.8574246168136597,0.6297613498105962,0.6248152324320834,0.6582457322460574,0.5609673430172888,0.5648200268464735,0.9175313436421609,0.8262244051160684,0.5807997493737772,0.8982568315343076,0.7232248891131368,0.762858498379775,0.9997167815555508,0.5485188887032817,0.6745854893146853,0.9869694603293174,0.7345936179118763,0.6200201371366716,0.9994151574356458,0.5613701759140985,0.7105662745888388,0.9858611830517919,0.7617381233958667,0.5440787308476867,0.9970976917159511,0.6116898440892757,0.681881668248296,0.9844626548458436,0.7553729499762083,0.5539747168268957,58907278833,Left hand
-96.99076843261719,165.27186584472656,56.30704879760742,0.11368992924690247,0.2341766208410263,-0.9655236601829529,0.11586418747901917,-0.9683186411857605,-0.22121155261993408,30.720020294189453,2.899165630340576,1.9674959182739258,0.6294934450028759,0.6245743385725949,0.6580549126525137,0.5610787110354025,0.564760399511987,0.9151650911959424,0.8313055215432442,0.582010150586639,0.8963294660799634,0.7254327965636372,0.7604725763647214,0.9997976457946719,0.5490454968785276,0.6729117562682251,0.9868174517953541,0.7348595495365374,0.6209899380793643,0.9994881814515325,0.5617399438898116,0.7089843946438207,0.9855603418045855,0.7619354910652063,0.5440608229451166,0.9969669745908976,0.6117509266716785,0.6803127555930051,0.9841844908618135,0.7554262845011185,0.553979920461209,58907287468,Left hand
