Palm Center x,Palm Center y,Palm Center z,Palm Direction x,Palm Direction y,Palm Direction z,Palm Normal x,Palm Normal y,Palm Normal z,Palm Velocity x,Palm Velocity y,Palm Velocity z,Thumb Deviation 1,Thumb Deviation 2,Thumb Deviation 3,Thumb Joint Angle 1,Thumb Joint Angle 2,Index Deviation 1,Index Deviation 2,Index Deviation 3,Index Joint Angle 1,Index Joint Angle 2,Index Angle from Prev,Middle Deviation 1,Middle Deviation 2,Middle Deviation 3,Middle Joint Angle 1,Middle Joint Angle 2,Middle Angle from Prev,Ring Deviation 1,Ring Deviation 2,Ring Deviation 3,Ring Joint Angle 1,Ring Joint Angle 2,Ring Angle from Prev,Pinky Deviation 1,Pinky Deviation 2,Pinky Deviation 3,Pinky Joint Angle 1,Pinky Joint Angle 2,Pinky Angle from Prev,Time Stamp
-136.7389373779297,182.693603515625,82.0706558227539,0.11659546196460724,0.3846442997455597,-0.9156714677810669,0.31016603112220764,-0.8899496793746948,-0.3343449532985687,41.88650894165039,2.7119035720825195,7.985191345214844,0.698746039798379,0.6380038230831223,0.6649326558229318,0.5581406322325714,0.5446105979269285,0.6029827212172608,0.7377184871521326,0.8598110772998803,0.5890398529765939,0.5702982134056115,0.7251173230756622,0.6157387437636052,0.7782325958037679,0.8963931011227565,0.6022402514808085,0.570269594074272,0.5435190582957334,0.9946346044872484,0.5808347160096636,0.6384546637500547,0.9907845697435288,0.7219070224124524,0.8745014286122192,0.9770980912949003,0.6544299556936067,0.6198501879674035,0.9818800307343875,0.7237179432564428,0.551838807658328,57921410854,Left hand
-136.39810180664062,182.70480346679688,82.19158172607422,0.1200968325138092,0.38096722960472107,-0.9167555570602417,0.31168097257614136,-0.8912177085876465,-0.32952386140823364,39.393714904785156,1.2941746711730957,13.976442337036133,0.6984204269395322,0.6377288531313102,0.6646154921390234,0.558065292480598,0.5445843595982682,0.6009300115136781,0.7303809641702729,0.8498674024571691,0.5865192398141189,0.5688685101851189,0.7251616060451003,0.6146029059657391,0.7749450629610448,0.8916583565887547,0.6011247036543705,0.569228866371963,0.5437951266737259,0.9945599307200884,0.5813802529999588,0.6375134352892763,0.9904933216653948,0.7219497853648646,0.8756577617010809,0.9769737189114772,0.6547485865991589,0.6192397426270791,0.981704056323068,0.7233675185321216,0.5518129295939191,57921419506,Left hand
-135.97991943359375,182.6642303466797,82.25950622558594,0.12398231029510498,0.37822994589805603,-0.9173715114593506,0.3116861581802368,-0.8925567269325256,-0.3258746266365051,48.452693939208984,-4.701066970825195,7.869543552398682,0.6978624606330815,0.6370907661656029,0.6639229314318171,0.558098582373395,0.5445686776574464,0.5990661512285812,0.7234717043815228,0.8401021029552811,0.5841380249918268,0.567450801745107,0.7251863048444167,0.6129835501075698,0.7700898396981213,0.8845473691970507,0.5994443346378122,0.5677263815241991,0.5438951496349108,0.9943898226141391,0.5820837072939393,0.6371301953132216,0.9902594125020178,0.7228871313742292,0.8771419886000373,0.9766899116596449,0.655601742645682,0.6190594204866368,0.9814600431578631,0.7240762476757493,0.5517640299487571,57921428137,Left hand
-135.52613830566406,182.62429809570312,82.2877197265625,0.12625710666179657,0.37798959016799927,-0.9171603322029114,0.31250810623168945,-0.8926380276679993,-0.324863076210022,51.93151092529297,-4.569424152374268,3.2295708656311035,0.6974296380930768,0.637194546464315,0.6646890387597922,0.5578873417806752,0.5447767813729955,0.5974048453703067,0.7188756616208936,0.8346286053868471,0.5829462035604452,0.5670408880617875,0.7249451168926819,0.6114564313139256,0.7666003222586002,0.879657733663382,0.5985920044012625,0.5668255799422043,0.5439748086389384,0.9941831961694536,0.5828701144099134,0.6370388904799142,0.9900404720727276,0.7242671653589382,0.8783386389368054,0.9764363115735971,0.6564348773975756,0.6190579475669229,0.9812166709503632,0.7250672425627255,0.5516744947174432,57921436875,Left hand
-135.07716369628906,182.50680541992188,82.30228424072266,0.1277519017457962,0.376735121011734,-0.9174693822860718,0.3144637644290924,-0.8927069306373596,-0.32277995347976685,51.74280548095703,-13.541692733764648,1.6779353618621826,0.6970585648194159,0.6372086333074737,0.6658596355242703,0.5577545423091134,0.5451396273990877,0.5955956512258137,0.713862654881273,0.8288118330226143,0.5816877584020476,0.5667010631492164,0.7249957123414109,0.6099156157324587,0.7631203274506505,0.8740374273777284,0.5977772075015022,0.5656128470569838,0.5441145455323174,0.9940528725768601,0.5833611438650338,0.6369400524605434,0.9898875550720712,0.7251436927097017,0.8798421384379785,0.9762598168073612,0.6568586291216315,0.6191125974947342,0.9810998422691255,0.725891415387475,0.551630915933956,57921445552,Left hand
-134.66207885742188,182.4991912841797,82.31488037109375,0.1291012018918991,0.37733566761016846,-0.9170336127281189,0.3145790100097656,-0.8925899863243103,-0.32299092411994934,48.327972412109375,-0.8851892352104187,1.4670276641845703,0.6970404321526444,0.6372239687845326,0.6660065612133604,0.5577432219875144,0.5451812753199382,0.5945343838563739,0.7120100615410144,0.8264854205723627,0.5815553931101667,0.566499811865579,0.7251007187368742,0.6091513134262909,0.7618540807206873,0.8718082869634455,0.5976768536741585,0.5651008460099749,0.5442016456576159,0.9938779519915107,0.5837355061016883,0.6369369557555609,0.989829772842525,0.7260959481368732,0.8801641088576497,0.9760496997711581,0.6568572991811978,0.6191607046716296,0.9811504791461796,0.7268241695710355,0.5515785869863649,57921454141,Left hand
-134.30332946777344,182.53599548339844,82.3412094116211,0.12958985567092896,0.37880486249923706,-0.9163587689399719,0.3143596649169922,-0.8921739459037781,-0.32435113191604614,41.207237243652344,4.226324081420898,3.0238616466522217,0.6970510880619096,0.6377015469960661,0.6665110500530786,0.5575357224504125,0.5451950024736115,0.5934245821716554,0.7107493304613436,0.8257587062022596,0.5818142336680632,0.5667546769308281,0.7244998261607813,0.6083976842175602,0.7613660600527602,0.8714284767957423,0.598067549580097,0.5651337408147021,0.5442806059022627,0.9937188064621728,0.5839966478193942,0.6368756976102843,0.9898143812596735,0.7267849979428249,0.880495239545803,0.9758445778382528,0.6567404363984187,0.6192604781029517,0.9812859590093409,0.7276071262563671,0.5515410308441011,57921462847,Left hand
-133.97789001464844,182.61044311523438,82.39777374267578,0.13105550408363342,0.379267156124115,-0.9159590005874634,0.3152274787425995,-0.8919188976287842,-0.3242102265357971,37.63593292236328,8.609892845153809,6.541190147399902,0.6972552538674681,0.6380275280204667,0.6659978390314519,0.5575118684339277,0.5449527875144724,0.5928194810395513,0.7106581070677163,0.8258945173406721,0.58229392268946,0.5668570612466682,0.7241882127895749,0.608113036934476,0.7616033673853289,0.8724322979654556,0.5984923292255067,0.5655104428757177,0.5443884577805984,0.9936022287449445,0.5840427016953653,0.636943732261036,0.989913121936201,0.7270655266371276,0.8803609724703643,0.975693245841049,0.6562526661014487,0.6193482773295584,0.9815585882397445,0.7280496657314023,0.5515481251127491,57921471494,Left hand
-133.6896514892578,182.6967315673828,82.40706634521484,0.13268312811851501,0.3783326745033264,-0.9161111116409302,0.3160928189754486,-0.892172634601593,-0.3226659595966339,33.03115463256836,9.889127731323242,1.0651870965957642,0.6973923200245321,0.6380462041455849,0.6652555612741131,0.5576270561409631,0.5447459357765669,0.5927800914127892,0.7115887144264553,0.8270242489918055,0.5828695900437407,0.5669374383282385,0.7240541842304385,0.6081574475049699,0.7620693656647357,0.873167569580322,0.5987592419927235,0.5656609792340926,0.544468879368912,0.9936273160039728,0.5838017702243606,0.6370960596086009,0.9900512182468586,0.726718908936922,0.8803082035708206,0.975731893336687,0.655548642507396,0.6194434360104358,0.9818260410033602,0.7279802503023093,0.5515909776238123,57921480220,Left hand
-133.31097412109375,182.65899658203125,82.36388397216797,0.1354348212480545,0.37569230794906616,-0.9167947769165039,0.3164566159248352,-0.8932550549507141,-0.3192969858646393,43.824668884277344,-4.368030071258545,-4.99719762802124,0.6974210987971171,0.6377575638551056,0.6643363526995492,0.5578884795349636,0.5445951629256348,0.5928861112787903,0.7122236798758571,0.8269455052202328,0.5831327952472037,0.5666028474208079,0.7242497375595176,0.6081309284298242,0.7618212272627632,0.8713281585140579,0.5986367384194814,0.5648947499964442,0.5444967895745129,0.9937562548688453,0.5834262306191503,0.6372651308031206,0.9901263106681978,0.7262077903109146,0.8807685248011409,0.9759317112251616,0.654550731126433,0.6195519443793471,0.9820817471299095,0.7277191809389534,0.5516725244108049,57921488861,Left hand
