Palm Center x,Palm Center y,Palm Center z,Palm Direction x,Palm Direction y,Palm Direction z,Palm Normal x,Palm Normal y,Palm Normal z,Palm Velocity x,Palm Velocity y,Palm Velocity z,Thumb Deviation 1,Thumb Deviation 2,Thumb Deviation 3,Thumb Joint Angle 1,Thumb Joint Angle 2,Index Deviation 1,Index Deviation 2,Index Deviation 3,Index Joint Angle 1,Index Joint Angle 2,Index Angle from Prev,Middle Deviation 1,Middle Deviation 2,Middle Deviation 3,Middle Joint Angle 1,Middle Joint Angle 2,Middle Angle from Prev,Ring Deviation 1,Ring Deviation 2,Ring Deviation 3,Ring Joint Angle 1,Ring Joint Angle 2,Ring Angle from Prev,Pinky Deviation 1,Pinky Deviation 2,Pinky Deviation 3,Pinky Joint Angle 1,Pinky Joint Angle 2,Pinky Angle from Prev,Time Stamp
-156.0282440185547,201.15914916992188,31.29482078552246,-0.0362403467297554,0.36270570755004883,-0.93119877576828,0.24992087483406067,-0.8989121317863464,-0.3598563075065613,14.578226089477539,3.006159543991089,2.6538610458374023,0.6458056047121719,0.6456547347620588,0.7253601454525159,0.565694928513799,0.6044804025554579,0.9283270411429951,0.7583235478615684,0.5798389891710417,0.9431567547611936,0.6618692974628906,0.7393820012734472,0.9981032292978673,0.5422878658030628,0.6802962302432012,0.9922412647783903,0.7071521362832167,0.622088467971757,0.9988422586781028,0.5560069686455107,0.7096200950811428,0.9946846388876581,0.7237632103388805,0.5426310343707237,0.9968999194945978,0.6032614445298031,0.7000411008903129,0.9965415277986897,0.7320063522703978,0.5532240059738421,58919480334,Left hand
-155.9102325439453,201.1627655029297,31.27661895751953,-0.03752809017896652,0.36379972100257874,-0.9307209253311157,0.25011032819747925,-0.8983134031295776,-0.36121711134910583,13.563234329223633,0.415953129529953,-2.091928482055664,0.645525573950157,0.6456277063488881,0.727198976819442,0.565968914259447,0.605862390083382,0.9299617387229228,0.7547709217852676,0.5784973411651881,0.9442192109871375,0.6623665277969208,0.7419201303806705,0.9979992547603566,0.5422266714029107,0.6812680558703951,0.9922297493878381,0.7074664123138095,0.6210252868739344,0.9987885246716117,0.5560880327924769,0.7100300623068678,0.9946737049145816,0.7236522675492731,0.5426454185039342,0.9969692808975295,0.6037009447141395,0.7007195115862896,0.9965471998989551,0.7318927289947283,0.5532339979040857,58919489035,Left hand
-155.79649353027344,201.13966369628906,31.280733108520508,-0.03812249004840851,0.36402177810668945,-0.930609941482544,0.24986159801483154,-0.8982317447662354,-0.361592173576355,13.096758842468262,-2.6593916416168213,0.4737626910209656,0.6452464639027251,0.6455028937025273,0.7282845426190968,0.5662531347177094,0.6066860801167158,0.9314732843821135,0.7523720654656287,0.577524914967399,0.9445399999808174,0.6630073329799195,0.7445255685003086,0.9978839514894235,0.542188959247195,0.6821355125974193,0.9921411210405902,0.7078871129510291,0.6201235456742393,0.9987270013472448,0.5561355644981069,0.7105761994254474,0.9946031740270933,0.7239242023679721,0.5426684707103119,0.997051449299817,0.6039464955278723,0.7014222398966808,0.9965248644061052,0.7320752097458304,0.5532444774995825,58919497719,Left hand
-155.6666259765625,201.10365295410156,31.2805118560791,-0.0379745252430439,0.364215612411499,-0.930540144443512,0.24859271943569183,-0.8984931707382202,-0.36181721091270447,15.061171531677246,-4.177237033843994,-0.025592684745788574,0.644914593237021,0.6454317695453776,0.729623228252481,0.5664647103531836,0.607606292816041,0.9324681330442479,0.7509152766872969,0.5769214285642208,0.9447239362939622,0.6637594809628851,0.7463704830645883,0.9978145132861032,0.5421911885307011,0.6825176927568066,0.9920084635462199,0.7082864255859905,0.6194840598093234,0.9987021925315801,0.5561311232282311,0.7105633998883261,0.9945239367681126,0.7240401634391583,0.542685351036483,0.9970777048490186,0.6040455534294396,0.701431727619427,0.9964904842242623,0.7320253211240245,0.5532600797765004,58919506342,Left hand
-155.5706329345703,201.05914306640625,31.272350311279297,-0.0381217896938324,0.364589124917984,-0.9303877949714661,0.24759861826896667,-0.8985845446586609,-0.36227157711982727,11.051713943481445,-5.124032497406006,-0.9397577047348022,0.6444974243988294,0.6454714678919508,0.7311270353903615,0.5666739127903891,0.6083263928138185,0.933206540783481,0.7492520266940466,0.5763624005165429,0.9453201945751827,0.6643435295967244,0.7477597550218205,0.997825013872661,0.5422104771773185,0.6827075401719336,0.9919687914464442,0.7086974770849649,0.6186895959097548,0.9987205824946559,0.556133579644209,0.7103347654470192,0.9945301691553394,0.7239436709925677,0.542684275239858,0.9970391018477327,0.6042705985575697,0.7012874028378466,0.9964936598947818,0.7319137538713454,0.5532688636735833,58919515028,Left hand
-155.47235107421875,200.99864196777344,31.278818130493164,-0.0387386679649353,0.36525821685791016,-0.9300998449325562,0.24692580103874207,-0.8984326124191284,-0.36310669779777527,10.923126220703125,-6.7249603271484375,0.7190325260162354,0.6441461240066094,0.6454654989809109,0.7322011405029769,0.5669981297226885,0.6087533051058619,0.9343142141461463,0.7473603076592297,0.5756344628578413,0.9456645676586284,0.6650740273237481,0.7500353153365532,0.9978182771396426,0.5422413769083496,0.6829985110155964,0.9918738810530644,0.7092914140454737,0.6176135287567259,0.9987229047054438,0.5561471520194613,0.710296184858477,0.9944964278743319,0.7240712037635626,0.5426813657933954,0.9970369910275783,0.6044373166948578,0.7013096981694568,0.9964728341057332,0.7319495354943878,0.5532773072579091,58919524025,Left hand
-155.38560485839844,200.984130859375,31.311433792114258,-0.03870759531855583,0.3653852939605713,-0.9300512075424194,0.247036412358284,-0.8983582258224487,-0.3632155656814575,10.361327171325684,-1.7327041625976562,3.8952605724334717,0.6437549345906118,0.6455179689173245,0.7331195703212235,0.5673167881901714,0.6088253139624968,0.9348642775767937,0.7469000656931063,0.5752674577608426,0.9454929739545306,0.6659666309066403,0.7514655590616912,0.9978203457140595,0.5422864523832889,0.6830054645991864,0.9917572417444627,0.7097204690989732,0.6170537046082417,0.9987262482750034,0.5561631514278083,0.7102373138007617,0.9944414625588022,0.7242818844305813,0.5426766700631777,0.9970413066310377,0.6044878252280261,0.7012709305973488,0.9964422191692531,0.7320265224723084,0.553282512776534,58919532398,Left hand
-155.2873077392578,200.954345703125,31.37627601623535,-0.03810664638876915,0.3652997314929962,-0.9301096796989441,0.24739372730255127,-0.8983607292175293,-0.3629660904407501,11.375577926635742,-3.4479141235351562,7.504833698272705,0.6433380221399082,0.6456968523545848,0.7345625786084388,0.5676841408633269,0.6091059256374699,0.934834809166596,0.7473668158189958,0.5751860549350908,0.9452066275630633,0.6667809099079315,0.7518075111588188,0.9978820988268674,0.5423791815098282,0.6824352033694748,0.9916249758522201,0.7100039463234652,0.6167718536710799,0.9987617102292472,0.5561826605445429,0.7097533485207571,0.9943798355872622,0.724379276463612,0.5426591034427829,0.9970061123263788,0.6045041544415919,0.7008299319950291,0.9964020952187701,0.7319890626106638,0.5532807435805851,58919541038,Left hand
-155.18128967285156,200.9022674560547,31.4206485748291,-0.03716769814491272,0.3649912178516388,-0.9302687644958496,0.2478923201560974,-0.8984476327896118,-0.36241039633750916,12.242826461791992,-6.013925552368164,5.123894214630127,0.6430199049988066,0.6456975192427806,0.7355031109950433,0.568009918704925,0.6094431658270282,0.9347272800581811,0.7485203415865227,0.5752954476427365,0.944482480763215,0.6675411692984176,0.7519204028203372,0.9979654282405486,0.5425403949853075,0.6815906604633086,0.9913921637089645,0.7104880341315324,0.61645361366597,0.9988065583240247,0.5562699895544968,0.7092349386055681,0.9942541971418173,0.724779028786025,0.5426381118720022,0.9969579186158145,0.604612443520984,0.7003277888175824,0.996312321543676,0.7322176875239688,0.5532664706880464,58919549698,Left hand
-155.07431030273438,200.85107421875,31.449237823486328,-0.03631173446774483,0.3645251393318176,-0.9304853081703186,0.24879240989685059,-0.8984858393669128,-0.36169809103012085,12.29944133758545,-5.884058475494385,3.286898612976074,0.642722695305573,0.6457732386424726,0.7365548670302211,0.5683346710909495,0.6097601720047039,0.9347916611085909,0.7493259606448077,0.5753541550279487,0.9438305214293371,0.6680861160388073,0.752197766600972,0.9980220596355942,0.5426893977032927,0.6809966330176729,0.9911629466374788,0.7110326067168061,0.6160961040434616,0.9988294596652767,0.556367033571116,0.7089436096130267,0.994112282760124,0.725269406816388,0.5426253671256079,0.9969433944262253,0.6047152535811449,0.7000080250519141,0.9962176604953613,0.7324525688329158,0.5532534321613832,58919558396,Left hand
