Palm Center x,Palm Center y,Palm Center z,Palm Direction x,Palm Direction y,Palm Direction z,Palm Normal x,Palm Normal y,Palm Normal z,Palm Velocity x,Palm Velocity y,Palm Velocity z,Thumb Deviation 1,Thumb Deviation 2,Thumb Deviation 3,Thumb Joint Angle 1,Thumb Joint Angle 2,Index Deviation 1,Index Deviation 2,Index Deviation 3,Index Joint Angle 1,Index Joint Angle 2,Index Angle from Prev,Middle Deviation 1,Middle Deviation 2,Middle Deviation 3,Middle Joint Angle 1,Middle Joint Angle 2,Middle Angle from Prev,Ring Deviation 1,Ring Deviation 2,Ring Deviation 3,Ring Joint Angle 1,Ring Joint Angle 2,Ring Angle from Prev,Pinky Deviation 1,Pinky Deviation 2,Pinky Deviation 3,Pinky Joint Angle 1,Pinky Joint Angle 2,Pinky Angle from Prev,Time Stamp
-28.086511611938477,181.80189514160156,92.17439270019531,0.39180582761764526,0.0322565920650959,-0.9194822907447815,0.015815531834959984,-0.9994736909866333,-0.028323544189333916,16.29863739013672,-1.2465770244598389,10.03247356414795,0.669155149156409,0.6418467597976178,0.781695486716688,0.6456200717060578,0.650673687726524,0.9076349357794786,0.7665476210786099,0.5410881111091613,0.9419273633490299,0.7630911460937307,0.8327640637808789,0.5553468250752599,0.6429557504123692,0.7254467161549312,0.5889981885036023,0.5573200700249717,0.8344735645442793,0.5521822428930764,0.6167877986887806,0.6778789108804665,0.5918043020596113,0.5526223856636673,0.5417703601351576,0.5571465632822874,0.6075965129014431,0.6738589388658563,0.602988600996835,0.5571878137838147,0.5416417939575129,58289702095,Left hand
-27.985441207885742,181.81649780273438,92.18907165527344,0.39305830001831055,0.03321526199579239,-0.9189134240150452,0.018100162968039513,-0.9994332194328308,-0.028383541852235794,11.627878189086914,1.6808491945266724,1.6889630556106567,0.6683846844429518,0.6424958198562872,0.7825531393949139,0.6444039962102683,0.6505359373137761,0.9087788610785158,0.7656964164270024,0.541056149432978,0.9415225956941605,0.7609049929989469,0.832160209533091,0.5553734329267611,0.6454037391630904,0.7295853291820049,0.59064622515518,0.5577559579919765,0.8357061744008499,0.5522302581191122,0.6180956084333462,0.6796568232896447,0.5930361245843732,0.5526649054300421,0.5418266462807588,0.5574642892167709,0.6093046520156771,0.6773953099855076,0.6045492194012928,0.5577552513690227,0.5416656693465376,58289710787,Left hand
-27.905961990356445,181.7938690185547,92.19424438476562,0.3946268558502197,0.03335493057966232,-0.9182358384132385,0.019682010635733604,-0.9994184374809265,-0.027845224365592003,9.166250228881836,-2.610710382461548,0.596746027469635,0.6676497983019104,0.6431917122467847,0.783400183784496,0.643161483371838,0.6503578861871215,0.9098298579106935,0.7650977437324122,0.5410496341891787,0.9410274067650438,0.7589321754450716,0.8314158100788485,0.5553895637954108,0.6479917882157373,0.7337147554199106,0.5924145890502899,0.5581320001877073,0.8368598015225958,0.5522856825404919,0.6192709726118721,0.6810584150815713,0.5941825729149559,0.5526376057838013,0.5418894545802176,0.557812955347206,0.6108474816752184,0.6804276663276028,0.6060605477407291,0.5582159387744349,0.5417015604163848,58289719458,Left hand
-27.882003784179688,181.83749389648438,92.17922973632812,0.3955705761909485,0.033895980566740036,-0.9178099036216736,0.02053077146410942,-0.9993953704833984,-0.02806040272116661,2.738044261932373,4.986848831176758,-1.7160364389419556,0.667002986996192,0.6436872563404209,0.7838458651825667,0.6420452205993709,0.6500606902624505,0.9104070993476825,0.7650668371126514,0.5410500006252605,0.9405412671469205,0.757778190520942,0.8306578437887425,0.5553961846868268,0.6504433086720471,0.7371251430788339,0.5941204781486967,0.5583043710143215,0.8374832699137147,0.5523214868546568,0.620374668646591,0.6824456402972876,0.5952516290744267,0.5526365851197443,0.5419447956713657,0.5580817163587977,0.6120401750016079,0.6830000076389223,0.6072495712762082,0.5586775652037947,0.5417348065210178,58289728208,Left hand
-27.876567840576172,181.89556884765625,92.19310760498047,0.3964110314846039,0.03451103717088699,-0.9174242615699768,0.021195266395807266,-0.9993708729743958,-0.0284353606402874,0.6302931904792786,6.733739852905273,1.6093398332595825,0.666523933314882,0.6440922537187398,0.7841137760519731,0.6411554204392554,0.6497443957521145,0.9109561130447847,0.7648561697475674,0.5410555841581363,0.9402049732762819,0.7566317376483239,0.8300977125805175,0.5553983886663648,0.6525417715792349,0.7398104791389297,0.5955681368686145,0.5583659332014563,0.8380784025509915,0.5523459341372629,0.6212725047581341,0.6835733968110561,0.5961223561412975,0.5526357516506533,0.5419956132908109,0.5582868355684318,0.6127748927389475,0.6848087728342968,0.6080441918204434,0.5590708994279127,0.5417655779331533,58289736832,Left hand
-27.87893295288086,181.93020629882812,92.1934585571289,0.39716872572898865,0.034914880990982056,-0.9170812368392944,0.021415673196315765,-0.9993565678596497,-0.028772564604878426,-0.2703915238380432,3.9580070972442627,0.039985883980989456,0.6661513590091837,0.64442344816619,0.7844178185549735,0.6404829411701854,0.6495622421341616,0.9113906534633283,0.7646690608019253,0.5410617878759636,0.9399550096586349,0.7558713718871549,0.8296788002375557,0.5554065252643876,0.6541516467927038,0.7417723678150077,0.5966692842842133,0.5583790242503808,0.8385369457799162,0.5523601409320045,0.6219001520328041,0.6844493237293293,0.5967099473500175,0.5526651820463118,0.5420335014728094,0.5584499088249777,0.6132029349692015,0.6860897367413655,0.6085280099675201,0.5594134101009636,0.5417952702769155,58289745582,Left hand
-27.88151741027832,181.95016479492188,92.14991760253906,0.3978690505027771,0.03532266244292259,-0.9167619943618774,0.021510642021894455,-0.9993430376052856,-0.029169006273150444,-0.2943638861179352,2.274531841278076,-4.96083927154541,0.6658774382532542,0.644663005208726,0.7847569376018092,0.6400877119231625,0.6495053600939833,0.9116804856134988,0.764828234304253,0.5410730111452097,0.9395911651344129,0.7555467882612504,0.8294222035973834,0.5554165744817909,0.6554118371660699,0.7432332112381134,0.5975181871009556,0.5583622453957707,0.8388158774160369,0.5523518907242114,0.6223001009479854,0.6852039987588074,0.5970978059221443,0.552751908480942,0.5420668057066667,0.5585208472363933,0.6131200969198375,0.6865928778598872,0.6086228971043981,0.5597054127668567,0.5418244348244289,58289754359,Left hand
-27.91754913330078,182.0024871826172,92.05673217773438,0.39838847517967224,0.03540940582752228,-0.9165330529212952,0.021186526864767075,-0.9993431568145752,-0.02939957194030285,-4.227166652679443,6.137854099273682,-10.932650566101074,0.6657052659009848,0.6448802906090018,0.7852510077323887,0.6401780000049199,0.6494920524863224,0.9117964158688199,0.7649742038457963,0.5410820789781408,0.9393901161946,0.7554927627101479,0.8293989664756998,0.5553963013659287,0.6561277382365007,0.743915051399341,0.5980604945191267,0.5582972800292041,0.8390070518326521,0.5523078802040486,0.6223946514858826,0.6857668408080982,0.5972983800830265,0.5529051946990601,0.5420900830056407,0.5585099262443217,0.6124738360270895,0.686195964974757,0.6083255960414266,0.5599277650038503,0.5418508308759501,58289762883,Left hand
-27.993099212646484,182.0375518798828,91.90010833740234,0.39916878938674927,0.035043928772211075,-0.916207492351532,0.02036280743777752,-0.9993616938591003,-0.029352914541959763,-8.759455680847168,4.0662736892700195,-18.158620834350586,0.6656090420439321,0.6450030102661446,0.7859550750905782,0.6407081913741982,0.6496947765789889,0.9115941547003765,0.7657793843915084,0.5411012125643729,0.9390169502312402,0.7564521123634308,0.829591041456522,0.5552953776334876,0.6559853685550934,0.7434625948239026,0.5981830790519682,0.5581892492585447,0.8391513032112492,0.5522153424895135,0.6217311483360861,0.6854704527804217,0.5970909381928899,0.5530954833140299,0.5421040880876845,0.5584135419796171,0.6105378715308011,0.6837899242936191,0.60714078143019,0.5600408844497123,0.5418773929322782,58289771508,Left hand
-28.091341018676758,182.1366424560547,91.71749877929688,0.3998706042766571,0.034999605268239975,-0.9159031510353088,0.020625991746783257,-0.9993612170219421,-0.029183784499764442,-11.285646438598633,11.38226318359375,-20.977466583251953,0.66544198343624,0.6451904268590877,0.786977154881316,0.6414170155174844,0.6499855523774589,0.9112402316550824,0.7661666885286823,0.5411363292743975,0.9390785662982087,0.7570708957613792,0.8298575262489516,0.5550717015292247,0.655068686232189,0.741712701208587,0.5980433873619505,0.5579388120423827,0.839564802995717,0.5520338455235205,0.620639848864419,0.6847595709679348,0.5967625450950007,0.5533280694836054,0.5421076337693447,0.5582592174013921,0.608069586980512,0.6804121004775034,0.6058181614215831,0.5600420976167776,0.5419160560044921,58289780213,Left hand
