Palm Center x,Palm Center y,Palm Center z,Palm Direction x,Palm Direction y,Palm Direction z,Palm Normal x,Palm Normal y,Palm Normal z,Palm Velocity x,Palm Velocity y,Palm Velocity z,Thumb Deviation 1,Thumb Deviation 2,Thumb Deviation 3,Thumb Joint Angle 1,Thumb Joint Angle 2,Index Deviation 1,Index Deviation 2,Index Deviation 3,Index Joint Angle 1,Index Joint Angle 2,Index Angle from Prev,Middle Deviation 1,Middle Deviation 2,Middle Deviation 3,Middle Joint Angle 1,Middle Joint Angle 2,Middle Angle from Prev,Ring Deviation 1,Ring Deviation 2,Ring Deviation 3,Ring Joint Angle 1,Ring Joint Angle 2,Ring Angle from Prev,Pinky Deviation 1,Pinky Deviation 2,Pinky Deviation 3,Pinky Joint Angle 1,Pinky Joint Angle 2,Pinky Angle from Prev,Time Stamp
-119.15562438964844,210.3246307373047,-35.96664810180664,0.11996617913246155,0.37364184856414795,-0.9197825193405151,0.27400749921798706,-0.9029484391212463,-0.3310648798942566,-13.103769302368164,-31.01363754272461,-15.820451736450195,0.6154477996848339,0.6075820780788943,0.7195820734840284,0.5877948443884956,0.6232853077271797,0.5833127058860826,0.6281751058942615,0.6464231858008647,0.5494463036191229,0.5413635181342329,0.5766858951400474,0.9999287248094854,0.5477035706192318,0.6612843540147072,0.9928153087555044,0.7170940199626648,0.9491033140700004,0.9995847402111745,0.558099339519009,0.669181969058702,0.9941995617223033,0.7196873669052383,0.5417191973643187,0.9888342523963732,0.6014474032564203,0.6517715614592571,0.994683361313426,0.727588671773583,0.5535559906558676,59364388754,Left hand
-119.28759765625,209.944091796875,-36.160675048828125,0.12071786820888519,0.36964085698127747,-0.9212995171546936,0.27364683151245117,-0.9045187830924988,-0.32705220580101013,-15.157767295837402,-43.704833984375,-22.284055709838867,0.615581920128395,0.607694050021752,0.7191908686697953,0.5879865116719564,0.6227447784584449,0.5834755132779191,0.6273870678145012,0.6455925714525909,0.5491003721556191,0.5413660361987871,0.5767982216231585,0.9999423007026967,0.5478789384927699,0.6615011683445554,0.9924749088279963,0.7180684366715959,0.9492746534764657,0.9996224284313573,0.5582921833195966,0.66957984032523,0.9939183908691059,0.7206498459194469,0.5417346618130092,0.9890666974490964,0.601659289310988,0.6519926880702303,0.9944627469635935,0.7279745387227363,0.5535528008807344,59364397461,Left hand
-119.49922943115234,209.52549743652344,-36.382080078125,0.12119989842176437,0.3648410439491272,-0.9231476783752441,0.271687775850296,-0.9066827893257141,-0.3226640522480011,-24.639719009399414,-48.73677062988281,-25.777687072753906,0.615667515988877,0.6078345207091894,0.7193562967447529,0.588481167595615,0.622447235318824,0.5832933337876265,0.624320361072198,0.6408762946596047,0.5481542490423785,0.5412122944171422,0.577039233570043,0.999957032176339,0.5479622905545258,0.6618267160957642,0.9921921317596883,0.7188046370620715,0.949956642551532,0.9996608684580012,0.5584836310836254,0.6700657057582589,0.9936475278153212,0.7215817327431923,0.5417602646134351,0.9893048018350507,0.6019255195098809,0.6521805270162656,0.9942305134084638,0.7282634629379973,0.5535373504474868,59364406050,Left hand
-119.81979370117188,209.15199279785156,-36.714569091796875,0.12090592086315155,0.3613642454147339,-0.9245526790618896,0.26459306478500366,-0.9094210863113403,-0.32084858417510986,-36.95232391357422,-43.05485916137695,-38.32709503173828,0.6162781003616955,0.6078753944569564,0.7185483034092922,0.5886087864477769,0.6221995465592689,0.5832088366814638,0.6195851891825995,0.6407446800613275,0.5466680279635854,0.5418219097140956,0.5780061260010273,0.9999636966934057,0.5478416884309073,0.6624516920032535,0.9922178315595799,0.7190943544366777,0.9503518143755079,0.9996738592903051,0.5584549831538793,0.671072423226998,0.9937009194452096,0.722218991895791,0.5417965403256029,0.989388594084911,0.6017555540372238,0.6526023984540009,0.994270427296891,0.7284025374413697,0.5535391626010212,59364414725,Left hand
-120.20391082763672,208.80783081054688,-37.0767822265625,0.11830820143222809,0.3608449399471283,-0.9250913858413696,0.2559552490711212,-0.9112341403961182,-0.32270607352256775,-44.417320251464844,-39.79592514038086,-41.884159088134766,0.6172014287014382,0.6079507743864173,0.7180280076350126,0.5886480506838646,0.6225601291249612,0.5828056139400992,0.613277801309409,0.6426869029741502,0.5449725204982141,0.5432986579986347,0.5793817491288893,0.9999649456012797,0.5474798739416681,0.6634198020287713,0.9925893480729466,0.7187611211415412,0.9509812487817152,0.9996629303090934,0.5582148835954092,0.6722208226390658,0.994018089170124,0.7224015740883677,0.5418273125801124,0.9893135218172264,0.6014458516330343,0.652972430074796,0.9944405042194726,0.7285676820442559,0.5535262250490223,59364423373,Left hand
-120.59236145019531,208.5269012451172,-37.4499626159668,0.11470573395490646,0.3610071837902069,-0.9254817366600037,0.24873825907707214,-0.9123911261558533,-0.3250718414783478,-44.79877853393555,-32.399784088134766,-43.03768539428711,0.6181569573831445,0.6082580768957122,0.7184286711382929,0.5885411619695586,0.623518602252208,0.5821382698741443,0.6086516833103109,0.6430273925822968,0.5439735282535155,0.544481769362574,0.5805372952304357,0.9999373299398155,0.5473361171569485,0.6635220550128519,0.993079765163653,0.7182924670469116,0.951006793081906,0.9995762215841897,0.5580576589941044,0.6726412910009719,0.994475146568978,0.7224155418053934,0.5418138589362516,0.9888231613100399,0.6013383138707619,0.6528789777044408,0.9947251396011321,0.7290736832356332,0.5534976453281615,59364432044,Left hand
-120.78050994873047,208.25433349609375,-37.84697341918945,0.10793808102607727,0.3623456358909607,-0.9257726669311523,0.24455544352531433,-0.9122760891914368,-0.3285497725009918,-21.358495712280273,-30.941476821899414,-45.06902313232422,0.619438948507138,0.6089157286329077,0.7200397890486526,0.5884961735013224,0.6253666008285732,0.5820917412053841,0.6064150889145257,0.6441220997234635,0.5434393947675549,0.5453588352494365,0.5812996662246107,0.9998845853752778,0.5470661029944672,0.663617223714169,0.9938183429205834,0.7172867705250155,0.9498861892985532,0.999459420452346,0.5579092956230083,0.6733511785452531,0.9950442329467771,0.7223930465896756,0.5417817476289549,0.9882729739399326,0.601645271848752,0.6532582889822665,0.9950185360556189,0.7299088036676114,0.5533860398166589,59364440853,Left hand
-120.68720245361328,208.06890869140625,-38.314334869384766,0.10076235979795456,0.36319389939308167,-0.9262489676475525,0.23961538076400757,-0.912442147731781,-0.33171340823173523,10.84425163269043,-21.550617218017578,-54.31873321533203,0.6208259237003098,0.6094362326938925,0.7209509503329352,0.5887019492718352,0.626753758744335,0.5825807093832809,0.605372130524654,0.6469784871394801,0.5430554852094325,0.546400823917184,0.5824029480741794,0.9998241517044356,0.5469098419731506,0.6634937156019678,0.9943603434997237,0.7164991641800785,0.9482968168271009,0.9993477136673986,0.5578319589928298,0.673957249484834,0.9954514130461023,0.7226484585861163,0.5417545170551447,0.9878106058775162,0.6020700553078299,0.6536144440644659,0.9952261391046326,0.7306595846136792,0.5532899192443183,59364449457,Left hand
-120.36752319335938,207.96009826660156,-38.90847396850586,0.0918755829334259,0.3645939230918884,-0.9266229867935181,0.2370193600654602,-0.9118204712867737,-0.33526894450187683,36.96598434448242,-12.583314895629883,-68.70274353027344,0.6220388685285942,0.6096952379488478,0.7207261739953248,0.5891439190269895,0.62716318147014,0.5831628621285032,0.6044186118571394,0.6498068000005823,0.5426928598929635,0.5474904586911379,0.5833994078806325,0.9997913463322904,0.5466055606815005,0.663746580326572,0.9948378011130462,0.715476333631808,0.9471522906192447,0.9993034488073943,0.557634542947544,0.674759109017909,0.9957381746996636,0.7227272510746392,0.5417480113124428,0.9876344240658141,0.602406192781777,0.6540708153001322,0.9953113302926605,0.7311461856399257,0.5532272615635584,59364458105,Left hand
-119.69586181640625,207.943359375,-39.44536209106445,0.08262813091278076,0.3667803406715393,-0.9266308546066284,0.22941815853118896,-0.9118382334709167,-0.34046775102615356,77.24739074707031,-1.9236335754394531,-61.74647521972656,0.6244573603732825,0.60970013791451,0.7177951619752294,0.5892294072627143,0.6270142156570607,0.5821393233713864,0.6046986205431771,0.6507213495586894,0.5430027564055891,0.5476325554226232,0.5856213046466923,0.9997915428852403,0.5460909332777114,0.6646516606091913,0.9953400275154042,0.7142160096083814,0.9482989331428239,0.9993161789292222,0.5571275699279734,0.6763591928190712,0.9961153264425726,0.7225271250858778,0.5417793188797002,0.9876492582790055,0.6020263558132104,0.654672541598989,0.9954839974566942,0.7311374678852093,0.5532450028103852,59364466800,Left hand
