Palm Center x,Palm Center y,Palm Center z,Palm Direction x,Palm Direction y,Palm Direction z,Palm Normal x,Palm Normal y,Palm Normal z,Palm Velocity x,Palm Velocity y,Palm Velocity z,Thumb Deviation 1,Thumb Deviation 2,Thumb Deviation 3,Thumb Joint Angle 1,Thumb Joint Angle 2,Index Deviation 1,Index Deviation 2,Index Deviation 3,Index Joint Angle 1,Index Joint Angle 2,Index Angle from Prev,Middle Deviation 1,Middle Deviation 2,Middle Deviation 3,Middle Joint Angle 1,Middle Joint Angle 2,Middle Angle from Prev,Ring Deviation 1,Ring Deviation 2,Ring Deviation 3,Ring Joint Angle 1,Ring Joint Angle 2,Ring Angle from Prev,Pinky Deviation 1,Pinky Deviation 2,Pinky Deviation 3,Pinky Joint Angle 1,Pinky Joint Angle 2,Pinky Angle from Prev,Time Stamp
-115.04010009765625,211.77786254882812,-8.575433731079102,0.46822589635849,-0.020744211971759796,-0.883365273475647,0.13004209101200104,-0.9872205853462219,0.09211160242557526,-2.996880531311035,4.949298858642578,-1.1516669988632202,0.6836145417667517,0.7037317084791501,0.8707348544126031,0.6141833317035722,0.6802147344699038,0.9078289082561712,0.7320046486329835,0.5593460683394823,0.9680347951872201,0.6626441543754868,0.6915172743447945,0.9214121646429618,0.693984751558397,0.5416746685395271,0.9753156901443987,0.6804655527815396,0.5449209619368035,0.5481127215869028,0.6180918049985721,0.7083268058485781,0.5955622794358377,0.5634606015445913,0.909246400027794,0.5837022579916237,0.5892551735852143,0.6160885771887065,0.5734577365519413,0.55029236424739,0.5591937804990976,56335136947,Left hand
-115.04572296142578,211.79183959960938,-8.571710586547852,0.4681393802165985,-0.020493969321250916,-0.8834169507026672,0.13045866787433624,-0.9871729016304016,0.09203346818685532,-0.6556095480918884,1.6298738718032837,0.43398207426071167,0.6835210752433754,0.7037703685454566,0.8709828042418094,0.6143191731864873,0.6803135193924991,0.9080656955398932,0.731875502412731,0.5593280093438747,0.9679721826384596,0.662695135116975,0.6916353917952385,0.9216437870110681,0.6937740378294889,0.5416652784804858,0.9752855742821671,0.6805466247529767,0.5449294964866335,0.5481490296081436,0.6185636847097976,0.7093695883954089,0.5957654318901702,0.5636461255304959,0.9092092190089043,0.5836528673539857,0.5893666627204522,0.6162608678422271,0.57346770675145,0.5502789646577829,0.5591831564857822,56335145526,Left hand
-115.03618621826172,211.79397583007812,-8.585726737976074,0.4681456983089447,-0.02032596617937088,-0.8834174871444702,0.1305941939353943,-0.9871657490730286,0.09191827476024628,1.1004563570022583,0.2469647228717804,-1.6175763607025146,0.6834780584641599,0.7037249572846499,0.8709446156643174,0.6144381054824262,0.6802627057261541,0.9082494128841743,0.7319485600664749,0.5593369349548326,0.9678341517149889,0.6628519522829436,0.691773352948619,0.9218169954235578,0.6937254991932088,0.5416516857438085,0.9752068989134256,0.6807984342722868,0.5449265316754555,0.5481810437940824,0.6188002340326987,0.7107592307859102,0.5958050527100034,0.5641323280880076,0.9091689334300747,0.5835641647072944,0.5894906960050966,0.6164602333231979,0.5735094816399211,0.550252238604463,0.5591341018692857,56335154191,Left hand
-115.03020477294922,211.80130004882812,-8.592323303222656,0.46814316511154175,-0.020266124978661537,-0.8834202289581299,0.13050143420696259,-0.9871888160705566,0.09180212020874023,0.6892525553703308,0.8432627320289612,-0.7600812911987305,0.6833923063969956,0.70361229086104,0.8708710114463395,0.6145269619414688,0.6802488965081447,0.9084152512686411,0.7321318069563625,0.5593956712903932,0.9676518460285377,0.662978133227252,0.6919316268410913,0.9219466084469298,0.6938824095937994,0.5416447030357932,0.9750504193462278,0.6811365068553534,0.5449103216859329,0.5482041100553889,0.6191091047880356,0.7119338522950276,0.5959268970213987,0.5644795568933003,0.9091045827823218,0.5834953820869652,0.5895998564711359,0.6166767160871179,0.5735824001688071,0.5502477293438142,0.5591088863336444,56335162870,Left hand
-114.99283599853516,211.78378295898438,-8.615177154541016,0.4680233895778656,-0.01992887817323208,-0.8834913372993469,0.13055503368377686,-0.9872163534164429,0.0914292186498642,4.279827117919922,-2.0062448978424072,-2.61720609664917,0.6833540486996207,0.7035413538650133,0.8708013849113004,0.6146423494019333,0.6802083334941217,0.9085477817008731,0.732246833228292,0.5594855739151895,0.9675363105561198,0.6629809847808812,0.6920076812228471,0.921990387992136,0.6940559561727645,0.5416478970424793,0.9749362983328218,0.6812757542658828,0.5448747650998698,0.5482357088949944,0.6192552477312425,0.7137792384535799,0.595870411147176,0.5652382797438923,0.9089041095271637,0.5833618860011959,0.5898556989082024,0.6171362299375475,0.5737636285431004,0.5502318785655533,0.5590261807381037,56335171602,Left hand
-114.93653869628906,211.76071166992188,-8.622928619384766,0.4680993854999542,-0.02028760313987732,-0.8834428787231445,0.1302497535943985,-0.9872329235076904,0.09168495237827301,6.526473522186279,-2.6750471591949463,-0.8986616730690002,0.6832988026027006,0.703309843245442,0.8703249594587591,0.6146955222029834,0.6799338504885593,0.9085548699579287,0.7329199464008774,0.5596310486198034,0.9671971998801273,0.6633350866063122,0.6919904891284793,0.921768159352315,0.6950189003927753,0.5416656482239102,0.9745844533358038,0.6819793503862372,0.5448297557171448,0.548255288124244,0.6181869167563798,0.716270782363432,0.5948060631605977,0.5670854152339297,0.9085092650555855,0.5831133488655829,0.5901986501306399,0.6177594852588968,0.574301229720312,0.5501531100730699,0.5588758226233593,56335180228,Left hand
-114.85554504394531,211.71139526367188,-8.616129875183105,0.46841537952423096,-0.020785275846719742,-0.8832638263702393,0.12971588969230652,-0.9872716665267944,0.09202418476343155,9.374635696411133,-5.706975936889648,0.7869370579719543,0.6833910312722026,0.7030953092283772,0.8697181010929526,0.6146780140684924,0.6796587704233017,0.908479370959317,0.7335113563546692,0.5598324276946427,0.9669466190896313,0.6633757160661747,0.6919025801955607,0.9213622880258409,0.6960474080216409,0.5416930459364203,0.9743092072679964,0.6825459444321298,0.5447739576416413,0.5482499121019214,0.6172901276869125,0.718321088146138,0.5941090490808829,0.568667691799462,0.9081996140649811,0.5829306844300908,0.5904346240966343,0.6182905429993976,0.574775244023506,0.5501436643246409,0.5587314914583472,56335188868,Left hand
-114.7597427368164,211.67117309570312,-8.60909652709961,0.4687075614929199,-0.021347658708691597,-0.883095383644104,0.12910102307796478,-0.9873182773590088,0.09238816797733307,11.02060317993164,-4.626476764678955,0.8090068101882935,0.683534859924205,0.7027755195485808,0.8689250684507002,0.6144938091568737,0.6794506611229654,0.9084921395471126,0.7338469854267609,0.5599790591568266,0.9667819555044622,0.6633746081456828,0.6919149830548835,0.9208487398195108,0.6971752012586491,0.5417441198893962,0.9740503178578551,0.6829095552831889,0.5447028449363206,0.5482121517453393,0.6162248894361041,0.7202912068179071,0.5934067108516938,0.5703653552775599,0.9079536206960321,0.5827802283670419,0.5905823172368492,0.6186966715876937,0.575169226323793,0.5501592373445929,0.5586079662839327,56335197561,Left hand
-114.67732238769531,211.60797119140625,-8.612682342529297,0.46903812885284424,-0.02228345349431038,-0.8828967809677124,0.12831734120845795,-0.9873546361923218,0.09308834373950958,9.513349533081055,-7.296874523162842,-0.4139185845851898,0.6836656724621907,0.7024313222095445,0.867956036078447,0.614202021911776,0.679078273391424,0.9081828736104648,0.7347979829446384,0.5602953351723508,0.966493079845187,0.6634308096596824,0.6915600772864294,0.9200838000366725,0.6987713234678483,0.5418120808276877,0.9737036580494743,0.6834714754707805,0.54461450715189,0.5481704020466558,0.6151122877674443,0.7221917943943562,0.5927352625288245,0.5721140714641771,0.9075461313861051,0.5826452128887968,0.5908444928333615,0.6193321025945246,0.575758345005802,0.5501876745512703,0.558474230358286,56335206224,Left hand
-114.57437896728516,211.51907348632812,-8.589130401611328,0.4694635570049286,-0.023493893444538116,-0.8826392292976379,0.12704555690288544,-0.9874463081359863,0.09385739266872406,11.823443412780762,-10.210164070129395,2.7049825191497803,0.683928341508406,0.7021062501961454,0.866849675577917,0.6138218552915718,0.6786854339896689,0.9075692121137898,0.7358130745842073,0.5606564503331185,0.9663422950241207,0.6632634643640517,0.6909676294376065,0.9192823821682108,0.7000941466009749,0.5418685088015393,0.9735149711833202,0.6838700881874027,0.5445452593587407,0.5481331273930289,0.6138649719047287,0.7239527813731689,0.592041582178102,0.5739450240174264,0.907239249962328,0.5825532887779126,0.591091499793823,0.6199091116083422,0.5763366344956333,0.5502148382367082,0.5583193788368642,56335214931,Left hand
