Palm Center x,Palm Center y,Palm Center z,Palm Direction x,Palm Direction y,Palm Direction z,Palm Normal x,Palm Normal y,Palm Normal z,Palm Velocity x,Palm Velocity y,Palm Velocity z,Thumb Deviation 1,Thumb Deviation 2,Thumb Deviation 3,Thumb Joint Angle 1,Thumb Joint Angle 2,Index Deviation 1,Index Deviation 2,Index Deviation 3,Index Joint Angle 1,Index Joint Angle 2,Index Angle from Prev,Middle Deviation 1,Middle Deviation 2,Middle Deviation 3,Middle Joint Angle 1,Middle Joint Angle 2,Middle Angle from Prev,Ring Deviation 1,Ring Deviation 2,Ring Deviation 3,Ring Joint Angle 1,Ring Joint Angle 2,Ring Angle from Prev,Pinky Deviation 1,Pinky Deviation 2,Pinky Deviation 3,Pinky Joint Angle 1,Pinky Joint Angle 2,Pinky Angle from Prev,Time Stamp
-145.57485961914062,199.82249450683594,70.3396987915039,0.16120252013206482,0.01385347917675972,-0.986824095249176,0.07513339072465897,-0.9971719980239868,-0.0017253424739465117,3.209320306777954,-2.7343177795410156,7.2909932136535645,0.6104631833087985,0.6772810792506425,0.8246093285479671,0.5970403207596097,0.6077348560146569,0.5477546042272255,0.58444751004054,0.6324880301836407,0.5570045931996355,0.5503470279747946,0.5740616338891746,0.9576912155278042,0.6694685936249891,0.5430917854414068,0.9614734732102512,0.7037969293536533,0.9146931917934125,0.9669741100267685,0.6731966922859255,0.5680950776208499,0.960471686165286,0.723556695241022,0.5408395577177882,0.9345381928864442,0.7311675915086021,0.5920243196555649,0.9708450152853266,0.7052555196431255,0.5487092133332209,57712268137,Left hand
-145.5058135986328,199.7808074951172,70.39153289794922,0.16119787096977234,0.012775576673448086,-0.9868394136428833,0.07576411217451096,-0.9971256256103516,-0.0005328542902134359,7.950983047485352,-4.800271511077881,5.969344139099121,0.6104985846954389,0.6771992232665872,0.8245610800664708,0.5970568293840588,0.6078159570502193,0.5475735756052297,0.5840582825317093,0.632088830013597,0.5570508282353387,0.5503980944232043,0.57448354618498,0.9569778003195201,0.6710231922846368,0.5428472322748875,0.9611454673608545,0.7038728463900452,0.9143667463344014,0.966389965152604,0.6744645314860307,0.567649494623574,0.9601908993470946,0.723664932544624,0.5408450667816471,0.9338118930068557,0.7324880837666158,0.5918035735591699,0.9704992690756635,0.7053192172552913,0.5486865580348789,57712276820,Left hand
-145.39266967773438,199.7190399169922,70.42809295654297,0.1612926721572876,0.011371629312634468,-0.986841082572937,0.07690895348787308,-0.9970375299453735,0.0010811357060447335,13.004096984863281,-7.0986223220825195,4.202162265777588,0.6105686106345464,0.6772385872517379,0.8248185634743718,0.5971023732477592,0.6080255448760602,0.5473817288700884,0.583605836215776,0.6316942906915004,0.5570740768376344,0.5504832590453536,0.5749654831695723,0.9563299084461203,0.672228182695431,0.5426621699003705,0.9609800760234639,0.7039047241427687,0.9141799948219356,0.9658108498636689,0.6756456751689706,0.5673236792786364,0.959975866767336,0.7239880890181187,0.5408446774458523,0.9330224393033139,0.7338825564795266,0.5916377450947903,0.9701776094226718,0.7056366196078127,0.5486748792901305,57712285521,Left hand
-145.27513122558594,199.63673400878906,70.45585632324219,0.16129405796527863,0.009986085817217827,-0.9868558645248413,0.07853300124406815,-0.9969077110290527,0.00274781696498394,13.602537155151367,-9.525107383728027,3.212714672088623,0.6106538150403392,0.6773178554463031,0.8250523724816743,0.5971547718882679,0.6081809714636065,0.5471216377540479,0.582832320089072,0.6306330884771563,0.5569916722707655,0.550486271549045,0.5756091041348854,0.9558684033891645,0.6730542947491024,0.5425317675321724,0.9608819280735097,0.7038682057917424,0.9144808938425957,0.9654284756676978,0.6765117256077827,0.5670838851942818,0.9597866983559217,0.724087695575027,0.5408480179045988,0.9325130547210515,0.734767880037817,0.5915708920393137,0.9699976896434094,0.705774230527734,0.5486721324721983,57712294162,Left hand
-145.1294403076172,199.5537109375,70.47893524169922,0.16155393421649933,0.008665479719638824,-0.9868258237838745,0.08022598177194595,-0.9967670440673828,0.004381074570119381,16.79064178466797,-9.568303108215332,2.6601181030273438,0.610662336293781,0.6775209395967839,0.8255101367630213,0.597289802234082,0.6083282052994844,0.5468516523371267,0.5818884924962209,0.6291195002271768,0.556809380050059,0.5504107912246053,0.576228852477033,0.9554305268851583,0.6738601762465429,0.5423974217034715,0.9607738330691129,0.703753033814062,0.9148580466089657,0.9650260044828443,0.6773749142763733,0.5667926480651266,0.9596166932919242,0.7239941612678994,0.5408467476839584,0.9319710939153818,0.7355752780291113,0.5915078622721465,0.9698909073824772,0.705702907476921,0.5486757176610391,57712302839,Left hand
-144.99053955078125,199.49081420898438,70.46404266357422,0.16173185408115387,0.007702545262873173,-0.9868046641349792,0.0815672054886818,-0.9966521859169006,0.005589006002992392,15.999907493591309,-7.245748519897461,-1.715172290802002,0.6105875812724021,0.6775755460532351,0.8256654364707275,0.597356853329612,0.608346756883813,0.5466420235065371,0.5811346153696404,0.6278971962129064,0.5566501649494128,0.5503454662306573,0.5766559075292031,0.9550688183350063,0.6746096018171293,0.5422838975850792,0.9606294772167148,0.7037055290105793,0.9151332984232856,0.9647414459175025,0.678021858531748,0.5665402721947504,0.9594460222372726,0.7239655025833193,0.5408517703212169,0.9316408167395507,0.7360560438007968,0.5913763510510704,0.9697812585308795,0.7056378902625772,0.5486759481632567,57712311520,Left hand
-144.87063598632812,199.41744995117188,70.486328125,0.16215780377388,0.006827153731137514,-0.9867412447929382,0.08151642233133316,-0.9966508150100708,0.0065004234202206135,13.857826232910156,-8.478434562683105,2.5753321647644043,0.6104958622724931,0.6773503096423906,0.8252177681167158,0.597218656829839,0.6081819213224764,0.5464715303769677,0.5804797826235791,0.6267724421698233,0.5565051157715356,0.550268520918556,0.5770023679856009,0.954854159197726,0.6747577117169875,0.5422284570600386,0.9607351162144719,0.7034466345536694,0.9154802163947096,0.9645700380555466,0.6780903166463823,0.5664090826293781,0.9595642162068415,0.7236807180712266,0.5408544474309641,0.9314502256683942,0.7358522952114158,0.5912245918736957,0.969972995438248,0.7053458910365591,0.5486928633506378,57712320172,Left hand
-144.70687866210938,199.32720947265625,70.47698974609375,0.16250434517860413,0.0057311770506203175,-0.9866911768913269,0.08216157555580139,-0.996588945388794,0.007743035443127155,18.86968231201172,-10.398764610290527,-1.0759952068328857,0.61036874368794,0.6775342564609901,0.8254727729914466,0.597207191661057,0.6080858352890108,0.5463187711806892,0.5797800940375608,0.6255960451985697,0.5563053441734537,0.550196823840766,0.577302606126213,0.954688096418112,0.6748691161567256,0.5421856513291896,0.9608186478068796,0.7032368862648464,0.9158357170976641,0.9644103417364357,0.6782071756101297,0.5663659257943796,0.9596696691502483,0.7235382883476335,0.5408531586013343,0.9312186839964857,0.7358592622040274,0.5912294273220334,0.9701447498255023,0.7052772083826234,0.5487031565958015,57712328851,Left hand
-144.5625457763672,199.2791748046875,70.47014617919922,0.1626618206501007,0.0048789288848638535,-0.9866698384284973,0.08260011672973633,-0.9965448975563049,0.008689649403095245,16.661972045898438,-5.545346260070801,-0.7901196479797363,0.6102890855201318,0.6776662481454365,0.8255171274705032,0.5971798699830299,0.6079131157544381,0.5461487813680803,0.5789674207219625,0.6241240702983981,0.5560538125892206,0.5500741762081085,0.57766952079625,0.9545094273602703,0.6753283326859061,0.5421055058961533,0.9606891744256683,0.703098347324,0.9162373813358168,0.9642689529202977,0.67850879774352,0.5661973681047088,0.9595966788935871,0.7233224791532828,0.5408558840761225,0.9310550926635459,0.7359310881303206,0.5911691404648745,0.9701984199654704,0.7049387610925263,0.5487034456089618,57712337513,Left hand
-144.41021728515625,199.2285614013672,70.44447326660156,0.16326461732387543,0.0034066454973071814,-0.9865764379501343,0.08361132442951202,-0.9964442253112793,0.010395786724984646,17.521163940429688,-5.8219146728515625,-2.953202247619629,0.6101502773729348,0.677855760020451,0.8258085557490012,0.5972138807552712,0.6078379792417513,0.5460079266878001,0.5783067260002508,0.6230309779178781,0.5558562169529494,0.5500139121612195,0.5779361920263628,0.9541363857735204,0.6759896870533102,0.542018529704499,0.960611028480899,0.7031001428773709,0.9162950365878092,0.9639407041464196,0.6790819439000149,0.566051052773358,0.9595597303006876,0.7233248050662455,0.5408565173029521,0.9306505788787212,0.736456061875697,0.5911813944023223,0.9701938834850041,0.7049274577203548,0.5486895194671655,57712346207,Left hand
