Palm Center x,Palm Center y,Palm Center z,Palm Direction x,Palm Direction y,Palm Direction z,Palm Normal x,Palm Normal y,Palm Normal z,Palm Velocity x,Palm Velocity y,Palm Velocity z,Thumb Deviation 1,Thumb Deviation 2,Thumb Deviation 3,Thumb Joint Angle 1,Thumb Joint Angle 2,Index Deviation 1,Index Deviation 2,Index Deviation 3,Index Joint Angle 1,Index Joint Angle 2,Index Angle from Prev,Middle Deviation 1,Middle Deviation 2,Middle Deviation 3,Middle Joint Angle 1,Middle Joint Angle 2,Middle Angle from Prev,Ring Deviation 1,Ring Deviation 2,Ring Deviation 3,Ring Joint Angle 1,Ring Joint Angle 2,Ring Angle from Prev,Pinky Deviation 1,Pinky Deviation 2,Pinky Deviation 3,Pinky Joint Angle 1,Pinky Joint Angle 2,Pinky Angle from Prev,Time Stamp
-169.1971435546875,210.00611877441406,91.37149047851562,-0.012611131183803082,0.2158941924571991,-0.976335346698761,0.46434926986694336,-0.8634788990020752,-0.1969364881515503,9.214611053466797,-2.2397491931915283,-5.439653396606445,0.660291428386541,0.716991734796902,0.9307202323313463,0.7162983317020837,0.6982662423230783,0.7786071881913293,0.7841488717278595,0.5832749327854955,0.9978639057330146,0.6566687355619358,0.6299355148338911,0.7917570684987804,0.7678762127094415,0.5496123682313776,0.9964016270260867,0.7007887294678217,0.5408172053937078,0.7639653520068654,0.8044300742240519,0.5611701808827436,0.9975126150901255,0.7428700425366423,0.5437759832306144,0.7354667226996688,0.8854073457881831,0.6080038976205021,0.9928537145495158,0.7683496509563699,0.542038189843553,58230273275,Left hand
-169.08621215820312,210.003173828125,91.25861358642578,-0.013075606897473335,0.21669115126132965,-0.9761526584625244,0.4654053747653961,-0.8627249598503113,-0.19774603843688965,13.113912582397461,-0.3494041860103607,-13.344109535217285,0.660261288029447,0.7174403159250783,0.9315192111398405,0.7159531063332685,0.6989796849561792,0.7790663456188216,0.7828100358907126,0.5831724241517388,0.9979937481614747,0.65571675756952,0.6299245714457976,0.7923143311519043,0.7662331079024627,0.549464394584578,0.9965982218390741,0.6997660367063305,0.540819456393515,0.764411556193646,0.8030245537506018,0.5610269519732802,0.997662645706038,0.7421339586884557,0.5437810056171135,0.7355806740872033,0.884658448879514,0.607857857904757,0.9930846485834233,0.7680634009051206,0.5420696266258646,58230281734,Left hand
-168.9352569580078,210.0336456298828,91.13896942138672,-0.012529185973107815,0.2169983834028244,-0.9760915637016296,0.4665229618549347,-0.8621422052383423,-0.19765421748161316,17.736392974853516,3.580003023147583,-14.057695388793945,0.6602212019509004,0.7180335884594662,0.932525196179879,0.7162313006457971,0.6997017353171356,0.7788389185234195,0.7824231801557416,0.5832367074864386,0.9980756068882612,0.6552380830286749,0.629664514951184,0.7921550137034743,0.7655289930703142,0.5495594003836297,0.9967507257511364,0.6987718643914098,0.5408178525088086,0.7640089975346881,0.8026617592546937,0.5610659950800906,0.9977795934021475,0.7415983888664658,0.5438156116530252,0.7348841495258503,0.8846553901609887,0.6078735560311316,0.9932972571628498,0.768051570873696,0.5420947036900358,58230290245,Left hand
-168.7576904296875,210.08209228515625,90.9966049194336,-0.011483442038297653,0.21711666882038116,-0.9760780930519104,0.46768465638160706,-0.8616256713867188,-0.19716037809848785,20.571537017822266,5.613356590270996,-16.492645263671875,0.6599446487298974,0.71881661860709,0.9333376788122262,0.7167059431185733,0.6997054708924177,0.7786818984269508,0.782288216430732,0.5834928564584337,0.9981124639967205,0.6546399291305928,0.6292931610278452,0.7919607765799759,0.765326558594116,0.5496866007951158,0.9968191494869904,0.6981370407232036,0.5408156120506523,0.763645922943889,0.8027978905545852,0.5611670636988876,0.9978122881835867,0.7412183064087549,0.5438340392345087,0.7342447012178303,0.8849459644913884,0.6079688953773685,0.9933878788531075,0.768088250468855,0.5421214235363623,58230298877,Left hand
-168.55038452148438,210.120361328125,90.8263931274414,-0.00861296895891428,0.21551047265529633,-0.9764635562896729,0.46757692098617554,-0.8623023629188538,-0.19443881511688232,22.562633514404297,4.16434383392334,-18.525671005249023,0.6606954740360955,0.7194782313711937,0.9333290635423936,0.7164146432769227,0.6994733783722796,0.777320716179514,0.7832524069398531,0.5838821774716929,0.9981413104660728,0.6545833882951869,0.6283317705893415,0.7907176795889947,0.7661722376636967,0.5500150892272652,0.9968878718531183,0.6978064420404001,0.5408158625529527,0.7622471949665601,0.8040960520042182,0.5614449230770752,0.9978231768404087,0.7411257835731632,0.5438515669718064,0.7328467087767503,0.8858322555976705,0.6082035547136088,0.9934595590543094,0.7680110813548309,0.542117667923887,58230308065,Left hand
-168.32125854492188,210.17637634277344,90.66983795166016,-0.005283561535179615,0.214150071144104,-0.9767864942550659,0.4659440219402313,-0.8637560606002808,-0.1918897032737732,28.013774871826172,6.84912633895874,-19.1412353515625,0.6616773557656187,0.719683976207501,0.9330735963788871,0.7162563307876126,0.6995517499920761,0.775060071306563,0.785042774625649,0.5842270281885549,0.9981701844901043,0.6552452230998091,0.6274813277112712,0.7890823862291404,0.7671274492464302,0.550391170161169,0.997003166628745,0.6974419074207241,0.5408408255855804,0.7608419041039421,0.8052120870758732,0.5617410135254819,0.9978640367169715,0.7408643760098492,0.543826587930056,0.7315712239051892,0.8862559270953403,0.6083240457358773,0.9936344820086815,0.7676764822655767,0.5421006603973445,58230316244,Left hand
-168.10980224609375,210.29290771484375,90.48688507080078,-0.00256916880607605,0.21424053609371185,-0.9767775535583496,0.4639904201030731,-0.8650155067443848,-0.1909477412700653,24.352432250976562,13.42146110534668,-21.070419311523438,0.6630967060413923,0.7198897716506676,0.9327886681359943,0.715675172592425,0.6999876269352403,0.773085995295388,0.7853045853560596,0.5844248776347426,0.9983608634699692,0.654848292250578,0.6267587181348675,0.7874737777150476,0.7668110679771504,0.550552786650586,0.997318154676051,0.6966294367292113,0.5408532389072666,0.7593414227936756,0.8053389181499377,0.5619319956299889,0.9980730903724031,0.7404571680969432,0.5438297439895701,0.7304305879536371,0.8862078970742707,0.6084254461818954,0.9939760529236499,0.7673679824303794,0.542057954084616,58230324927,Left hand
-167.84152221679688,210.3816375732422,90.28465270996094,0.0012397675309330225,0.21535708010196686,-0.9765346050262451,0.46174943447113037,-0.8663201332092285,-0.190465047955513,30.703510284423828,10.15428352355957,-23.14344596862793,0.6644265465197657,0.7199538604839,0.9327766959716264,0.7154996321116891,0.700869788770292,0.772860786503643,0.7838022114560556,0.5843115512841957,0.998548129854619,0.653515449116074,0.6273678669200765,0.7879339540457547,0.7643994066753952,0.5504317556894046,0.9976196289341146,0.6947919839893933,0.5409045785450993,0.7594261601756205,0.8038321242227978,0.5618490654644255,0.9982701530731338,0.7394086946612513,0.543877130322467,0.7302084225374946,0.8854934926926262,0.6082620859320454,0.9942594994060939,0.7670638589745786,0.5420880938607474,58230333665,Left hand
-167.59165954589844,210.56004333496094,90.04167938232422,0.0035425759851932526,0.2184629589319229,-0.975838840007782,0.4585828483104706,-0.8675397038459778,-0.19255302846431732,28.99552345275879,20.70369529724121,-28.197357177734375,0.6662723074441553,0.7203534405329377,0.9342192644154824,0.7152768710005472,0.703991023348052,0.7747385975859666,0.7766173314863758,0.5824544916014035,0.9990961759914285,0.6503635827670404,0.6295361280313486,0.790771839510899,0.7553250130689784,0.5488113192255891,0.9984657384476243,0.6919839354691937,0.5409852526630208,0.7620917574901648,0.7956198352265096,0.5607972666946643,0.9989506161912617,0.7370773735783627,0.5438559585898405,0.732404649634027,0.879997391807077,0.6068976346140522,0.9953246525160316,0.765546528837336,0.5421432041178798,58230342282,Left hand
-167.3446807861328,210.70973205566406,89.74422454833984,0.0059844739735126495,0.22041887044906616,-0.9753869771957397,0.45346373319625854,-0.8699474334716797,-0.19380933046340942,28.229734420776367,17.108442306518555,-33.998775482177734,0.6682912789299954,0.7196332379468146,0.9351855230054572,0.7147768235793407,0.7080078331698285,0.7768285716094925,0.7706389579351184,0.5801429170769085,0.9994099690191981,0.6491086650691908,0.6326690507368222,0.7943492529758207,0.7474337592890054,0.5472093223107696,0.9989473664538757,0.6907655579292193,0.5411092451873251,0.7654513616751358,0.7883883249172636,0.5599169226253771,0.9993252899322176,0.735278410423018,0.5438343407708609,0.734624469755347,0.8753736422009936,0.6056602526743734,0.9960419080024807,0.7648094927124419,0.5422725970347876,58230351031,Left hand
