Palm Center x,Palm Center y,Palm Center z,Palm Direction x,Palm Direction y,Palm Direction z,Palm Normal x,Palm Normal y,Palm Normal z,Palm Velocity x,Palm Velocity y,Palm Velocity z,Thumb Deviation 1,Thumb Deviation 2,Thumb Deviation 3,Thumb Joint Angle 1,Thumb Joint Angle 2,Index Deviation 1,Index Deviation 2,Index Deviation 3,Index Joint Angle 1,Index Joint Angle 2,Index Angle from Prev,Middle Deviation 1,Middle Deviation 2,Middle Deviation 3,Middle Joint Angle 1,Middle Joint Angle 2,Middle Angle from Prev,Ring Deviation 1,Ring Deviation 2,Ring Deviation 3,Ring Joint Angle 1,Ring Joint Angle 2,Ring Angle from Prev,Pinky Deviation 1,Pinky Deviation 2,Pinky Deviation 3,Pinky Joint Angle 1,Pinky Joint Angle 2,Pinky Angle from Prev,Time Stamp
-120.66233825683594,186.81753540039062,54.11955642700195,0.3056369125843048,0.05798142030835152,-0.9503811001777649,0.3120393455028534,-0.9491205811500549,0.04244547337293625,3.011005163192749,2.1865077018737793,11.670307159423828,0.6596637909205906,0.6798858625430396,0.8269059365649428,0.6121722585419571,0.6443061993146671,0.8490376405533298,0.8576565023725349,0.6141074652571797,0.9311284568311851,0.6807186114799102,0.6490897942298232,0.8776028386813133,0.7843557780515336,0.5473821205671587,0.9530157935087734,0.7278334378671331,0.5433721133448969,0.5549577000268292,0.6709868103479495,0.6911150050874378,0.6190333843452951,0.5413359850822514,0.8307415622760423,0.5965381091692787,0.5954519420145717,0.6453339725445678,0.5794832572895655,0.5676913209956822,0.5732391826249426,56479612395,Left hand
-120.57514190673828,186.8541717529297,54.2415885925293,0.3058549165725708,0.05795665457844734,-0.9503124952316284,0.3119782507419586,-0.9491370916366577,0.04252418875694275,10.014877319335938,4.207625389099121,14.015176773071289,0.6593074855963804,0.6796915425699148,0.8267426772725178,0.6119202688211874,0.6441640855292508,0.8479735243192058,0.8594804850638355,0.6152606163666259,0.9305896193140183,0.6810105088947589,0.6479591018102667,0.8774417033477161,0.784415309322189,0.5470788908368274,0.9530927576523045,0.7292585711842836,0.543422131441998,0.5552394611862863,0.6690928385112609,0.6670265490120507,0.6167395901900559,0.5403149560321747,0.8297136092108491,0.5967413669903232,0.594718447917992,0.6434869652514904,0.5789475382094719,0.5675353326721614,0.5738295072363324,56479621102,Left hand
-120.46442413330078,186.88905334472656,54.345703125,0.3060704469680786,0.058127474039793015,-0.9502326250076294,0.311705619096756,-0.949235200881958,0.042334090918302536,12.75986099243164,4.020308494567871,11.999282836914062,0.6590034466104382,0.6795114369776607,0.8266126173680439,0.6115981659681781,0.6441047192513011,0.8472976748766142,0.8608395611413409,0.6162426500752074,0.9301103840747267,0.681096786495415,0.6470779666498789,0.8776593347285665,0.783971298301947,0.5467318249748947,0.953224835280022,0.7304527168676608,0.543493579817997,0.5555927116379913,0.6655911611068599,0.6451666498096315,0.612725912476575,0.5415554308115611,0.8286121562089062,0.5969581053672361,0.5940414165297233,0.641414751166849,0.5781826539962208,0.5672189263539239,0.5746142404339157,56479629779,Left hand
-120.269775390625,186.9000701904297,54.474098205566406,0.30618932843208313,0.058509357273578644,-0.9501709342002869,0.311312198638916,-0.949385404586792,0.04185830056667328,22.47439956665039,1.2725616693496704,14.824501991271973,0.6588636755410037,0.6792473541015406,0.8261605348147951,0.6113120815064059,0.6439864992265573,0.846380264476454,0.8618487618656665,0.6171715691109475,0.9300598543775043,0.6808483073790608,0.6461410999881833,0.8779470606385488,0.7828728354178287,0.5464182106742924,0.9537101550200976,0.7308510390728136,0.543605534517814,0.555718590438421,0.6644502710569752,0.6297743186998548,0.6114719223193252,0.5444994909861329,0.8285433898895747,0.5972418098223385,0.5934545696765987,0.6397549979814217,0.5774523794198773,0.5671303439573228,0.5751225954048322,56479638440,Left hand
-120.04289245605469,186.8917236328125,54.542823791503906,0.307595431804657,0.057798806577920914,-0.9497601389884949,0.3095751702785492,-0.9499268531799316,0.04245205223560333,26.168087005615234,-0.9637184143066406,7.926529407501221,0.658917352237906,0.6790608302043938,0.8254769959920648,0.6110339635088516,0.6436770765640781,0.8458345922247019,0.8625729768843874,0.6176714371160436,0.9298746062597221,0.6808213243036263,0.6456493119442637,0.8783023321389564,0.782330670168622,0.5462680161127361,0.9537941599282639,0.730977655553718,0.5437110787417085,0.5556999344773167,0.6647617683895132,0.6300186127739531,0.6119391818242987,0.5444995902392772,0.8290903381546366,0.5973868128261841,0.5930855954890948,0.6388085194939682,0.576925521486197,0.5671606166209605,0.5752184214739723,56479647110,Left hand
-119.76514434814453,186.90618896484375,54.647918701171875,0.30906349420547485,0.057246603071689606,-0.9493169188499451,0.3078402578830719,-0.9504701495170593,0.04290558025240898,31.97278594970703,1.666041612625122,12.098258972167969,0.659110600266138,0.6786895985767534,0.8244548670250647,0.6106625813363767,0.6434700998594384,0.8455340019676564,0.8624051424709865,0.6176451859742742,0.930187010180009,0.680593315130143,0.6456052002882393,0.8790806523023077,0.7806971596760844,0.5460523937991525,0.954258114897813,0.7303304719930426,0.5438628314837407,0.5556514056690415,0.6650329927362517,0.6302066777973012,0.6125835502112835,0.5444993871916213,0.8302446323870302,0.5974818731651578,0.5927911489649236,0.6379513685301825,0.5765771704820072,0.5670648368146505,0.5751531489500489,56479655797,Left hand
-119.44857788085938,186.84307861328125,54.72898483276367,0.311067134141922,0.055971838533878326,-0.9487383365631104,0.3055219054222107,-0.9511651992797852,0.04405784234404564,36.496707916259766,-7.27591609954834,9.345714569091797,0.6594281976911072,0.6780901261785178,0.8225678482847398,0.6099380808056462,0.6429297039078486,0.8445138812932352,0.86283467984119,0.6175371824510039,0.9305717086138011,0.6810586770259216,0.645159132646916,0.8790109112010278,0.7803335843046361,0.5459505156514588,0.9545112858374654,0.7303083972498493,0.543977789825794,0.5553061489948062,0.6668051163911473,0.6316789826859192,0.6154787887045655,0.5444994180715372,0.8317264695796661,0.5975255180772455,0.5924591396388272,0.6375605825245488,0.5764421965825559,0.5672851472633931,0.5746975983787382,56479664471,Left hand
-119.06867980957031,186.76637268066406,54.79195022583008,0.31406065821647644,0.05320461466908455,-0.9479109644889832,0.30361708998680115,-0.9516252279281616,0.04718094319105148,43.98432159423828,-8.88034439086914,7.290349960327148,0.6597620957009148,0.6779419812690949,0.8209844099279969,0.6089421080636506,0.6420693917863726,0.8433039044328892,0.8640030372327162,0.6179239738448561,0.9305682319572559,0.6816709992026102,0.6441553613327827,0.8780220476285032,0.782515709805583,0.5463906637795128,0.9538459317603737,0.7303448270390482,0.5439871181416615,0.5549394283354445,0.666381884235709,0.6312338990119073,0.6166411107854441,0.5444993410798918,0.8323218516437418,0.5975902320477735,0.5919274941551744,0.6373766276970685,0.5766772101664219,0.5678339547179612,0.5744336458263533,56479673108,Left hand
-118.64071655273438,186.63616943359375,54.855674743652344,0.3169625997543335,0.04990917444229126,-0.9471239447593689,0.30145835876464844,-0.9521297812461853,0.05071248486638069,48.737754821777344,-14.829398155212402,7.256932258605957,0.6600377446626026,0.6778855177953935,0.8193613096241016,0.6076586299461441,0.6410423283889548,0.8422502265477947,0.8653926587850111,0.6180776128219705,0.9302912548042368,0.6828975799964784,0.6431612581215809,0.8762063441352376,0.7867135027437409,0.5472240083292486,0.9524936217246782,0.7307346100744377,0.5438555036639597,0.5546046731815428,0.6654604987420005,0.6303440638257423,0.6172983427680163,0.5444993859114744,0.83188278347317,0.597576648374012,0.5913430642149365,0.6373783484291742,0.5772838499512838,0.5684278827899693,0.5742392437022198,56479681889,Left hand
-118.19989013671875,186.5552520751953,54.92557144165039,0.3195202648639679,0.04808799549937248,-0.9463584423065186,0.300088495016098,-0.9524421691894531,0.052922144532203674,51.740257263183594,-9.496304512023926,8.203784942626953,0.6601403141862039,0.6779363654747174,0.8181669280394382,0.6063681793201384,0.6401320512709167,0.8406832925614169,0.8672917228662268,0.618716410336996,0.9300401805817989,0.6840275670396996,0.6416307859418713,0.8736678057223964,0.7921197390440684,0.5485106393257478,0.9508663331137238,0.7307662371097743,0.5436772350520357,0.5543420273375446,0.6646368623675752,0.6296249574551069,0.6174354669297926,0.5444991986360108,0.8303225277939185,0.5977229921350706,0.5915236916452179,0.6392098625124055,0.5785021288000619,0.5692756932664099,0.5742512179109482,56479690409,Left hand
