Palm Center x,Palm Center y,Palm Center z,Palm Direction x,Palm Direction y,Palm Direction z,Palm Normal x,Palm Normal y,Palm Normal z,Palm Velocity x,Palm Velocity y,Palm Velocity z,Thumb Deviation 1,Thumb Deviation 2,Thumb Deviation 3,Thumb Joint Angle 1,Thumb Joint Angle 2,Index Deviation 1,Index Deviation 2,Index Deviation 3,Index Joint Angle 1,Index Joint Angle 2,Index Angle from Prev,Middle Deviation 1,Middle Deviation 2,Middle Deviation 3,Middle Joint Angle 1,Middle Joint Angle 2,Middle Angle from Prev,Ring Deviation 1,Ring Deviation 2,Ring Deviation 3,Ring Joint Angle 1,Ring Joint Angle 2,Ring Angle from Prev,Pinky Deviation 1,Pinky Deviation 2,Pinky Deviation 3,Pinky Joint Angle 1,Pinky Joint Angle 2,Pinky Angle from Prev,Time Stamp
-129.65415954589844,183.8656768798828,73.50452423095703,0.16564425826072693,0.2479293793439865,-0.9545119404792786,0.2988804578781128,-0.9349830746650696,-0.19098970293998718,-43.29515075683594,5.758983612060547,24.643911361694336,0.7172035885505522,0.7036993183524708,0.782757344746459,0.5410880890418526,0.5623766336067124,0.5457984633292182,0.5942941949119961,0.6960385597601718,0.5712219648171896,0.5735283250458885,0.6706661568531306,0.5764700730335608,0.670514621939022,0.793799751869153,0.5765013558015314,0.572988156938613,0.576780763905242,0.9592023864035272,0.6076277455508435,0.6191598146214893,0.9998501545615256,0.713467768104953,0.8730250998111643,0.9745272025089521,0.6588280022216697,0.6075500974400027,0.9873822784874986,0.6570351456765445,0.5544749902085729,57971110144,Left hand
-130.05442810058594,183.97775268554688,73.74435424804688,0.1638711541891098,0.25065720081329346,-0.9541054368019104,0.3030320107936859,-0.9332075119018555,-0.19312015175819397,-46.414024353027344,12.995336532592773,27.80952262878418,0.7176822815188865,0.7035709474916975,0.7806173103399586,0.5411458050657084,0.5611242915936617,0.5462854624393773,0.5981812029570039,0.7065216422167544,0.5729878743191896,0.5760584525880552,0.6697814344467351,0.576677406335591,0.6737850257415403,0.8021675418789452,0.5780032535398401,0.5752764664883012,0.5756365462005374,0.9592151690511147,0.6069217941151832,0.6199529600066349,0.9999073459389539,0.712863910956192,0.8715497751085413,0.9745152965612308,0.6573968598812332,0.6071133063752369,0.9878940772757863,0.656130972751021,0.5544283836570395,57971118768,Left hand
-131.00282287597656,184.46795654296875,74.31544494628906,0.15982390940189362,0.2628908157348633,-0.9514960646629333,0.3062620460987091,-0.9295285940170288,-0.2053781896829605,-28.7513484954834,15.313765525817871,16.417783737182617,0.7188949091675719,0.7042305285101845,0.7786285390265469,0.5411831361952995,0.5593774184474323,0.5471638589224923,0.605479215588382,0.7326863000034105,0.5761674239861926,0.5847502722476308,0.6690090922343815,0.5772255432928535,0.6807790416308166,0.8216627815736829,0.5813073825333442,0.5814818876591661,0.5734197612353152,0.9594384262814643,0.6067166959563152,0.622798251083376,0.9999184870557961,0.7164480462507938,0.8692715610034415,0.9749395335506722,0.6538436798326497,0.6066344151706607,0.9888979903938916,0.655152258283496,0.5543824837926087,57971144798,Left hand
-131.33267211914062,184.60189819335938,74.55651092529297,0.15798331797122955,0.2691381573677063,-0.9500557780265808,0.30384311079978943,-0.9287064671516418,-0.21256457269191742,-17.58247947692871,11.344891548156738,13.348526000976562,0.719511771367108,0.7047078005500769,0.7793932646784952,0.5411882457824527,0.5593337411204511,0.5473661011070092,0.6072169678297842,0.7422431455142547,0.5767440966963739,0.5888913855246957,0.6692889825562046,0.5775400449235661,0.6841695226947224,0.8284812408276006,0.5830035565923012,0.5832517047444109,0.5728703335151631,0.9601793674649387,0.607427766881866,0.6235034098835759,0.999837606123207,0.7184542186472633,0.8695103265329411,0.9747852980231542,0.652350181545974,0.6070266626340701,0.9896399061394071,0.6559203982454257,0.5539652886457536,57971162123,Left hand
-131.36563110351562,184.58204650878906,74.60322570800781,0.15736640989780426,0.2721236050128937,-0.949307382106781,0.3027057945728302,-0.9283029437065125,-0.21592311561107635,-3.803738832473755,-2.2901463508605957,5.38923978805542,0.7197037958330302,0.7050193852113971,0.7797886903534944,0.5411759865215962,0.5594074711224662,0.5474314090705339,0.6080719846409876,0.7469720084942131,0.5770790895588168,0.5909852388334415,0.6694537860181619,0.5777686145148349,0.685933146347966,0.8314670729292546,0.5838612474178287,0.5838898234527683,0.5727270168502744,0.9600627760534193,0.6076877552879372,0.624272209484523,0.9998333918990161,0.7198690267607994,0.8688367457302152,0.9748179359191897,0.6518918655358739,0.6073925349179565,0.9899210310660898,0.6559591261758901,0.5539836452500603,57971170791,Left hand
-131.42747497558594,184.64859008789062,74.70954895019531,0.157627135515213,0.27387499809265137,-0.9487603306770325,0.30182573199272156,-0.9281553626060486,-0.2177816778421402,-6.430858135223389,6.920447826385498,11.058096885681152,0.719746151263212,0.7050886892392991,0.7799524646503222,0.541173869221966,0.5594690202976588,0.5474448784894262,0.6089982935394032,0.7514592571348052,0.577592151684053,0.5928903124459929,0.6696221913129043,0.5779185145412791,0.6878609343205848,0.8340029112170338,0.5849121094124742,0.5841719125759647,0.5725321073243888,0.9602551486501594,0.6080433190063668,0.6246004680856367,0.9997976330524687,0.720779795849695,0.8688114959569784,0.9747625547094448,0.6513955047114743,0.6077271085284686,0.9902366989001345,0.656198483974316,0.5538552612009461,57971180406,Left hand
-131.41110229492188,184.63844299316406,74.77220916748047,0.15793292224407196,0.2750003933906555,-0.9483838677406311,0.3012096881866455,-0.9280799031257629,-0.21895292401313782,2.103757858276367,-1.304277777671814,8.054951667785645,0.7195900413084824,0.7049999259591313,0.7802023330695873,0.5411694537538198,0.5596863226078823,0.5474143882678297,0.6093607235408119,0.7535201815942593,0.5778273617197784,0.5938186594013518,0.6696730329775887,0.5779807719086081,0.6890387829400112,0.8354965410795563,0.585619436173797,0.5843253871898648,0.5724629912710367,0.960523686046746,0.6083790901165748,0.6247993047816301,0.9997548268281184,0.7214095505918268,0.8691744439743208,0.9746428293505109,0.6512537284565597,0.6080829974872092,0.9904407046310283,0.6567316444117169,0.553694966712588,57971188185,Left hand
-131.41001892089844,184.66220092773438,74.80964660644531,0.1571304202079773,0.27755212783813477,-0.9477736353874207,0.30120405554771423,-0.9274387359619141,-0.2216608077287674,0.125202015042305,2.7205989360809326,4.288054943084717,0.7195313943079512,0.7049546028391158,0.7806214346190744,0.5411701446012785,0.5599439559857198,0.5475514124154433,0.6104443355188108,0.7558898868613467,0.5781850932610765,0.5942914126057017,0.6694061584556574,0.5781898877323396,0.690530401679225,0.8374894165882139,0.5863147671995829,0.5845674152612907,0.572233424933737,0.9613503904554528,0.6080898276034752,0.6249509750462839,0.999723074311911,0.7206453738919842,0.8699567079182113,0.9746911812618058,0.6508404150721898,0.608508919778574,0.9906713369784068,0.6570614840505021,0.5534339702012021,57971196915,Left hand
-131.3678436279297,184.68214416503906,74.8427505493164,0.1564648598432541,0.2798226475715637,-0.9472159147262573,0.301225483417511,-0.9268572926521301,-0.22405076026916504,4.929265975952148,2.332148551940918,3.870391607284546,0.7195443555915221,0.7049819199055135,0.7807457324142517,0.5411706518705721,0.5600269948484066,0.5476480366276122,0.6110261194704468,0.7570653911125942,0.5783459443021753,0.5944894983062631,0.669136805299003,0.5782282990754015,0.6905111018289551,0.8380132646258319,0.5862859233659334,0.5848993925869896,0.5722186558027964,0.961630240708415,0.6078836871219249,0.6253068817795536,0.9997228271208963,0.7206581451410909,0.8703261303745247,0.9746865431836594,0.6506421238114884,0.6088721421264133,0.9908346518500033,0.6574056569464387,0.5533275415664005,57971205470,Left hand
-131.23789978027344,184.66400146484375,74.85488891601562,0.15620319545269012,0.28126659989356995,-0.9468314051628113,0.30303141474723816,-0.9260162711143494,-0.22509074211120605,14.919821739196777,-2.083505630493164,1.3937572240829468,0.7195095781773595,0.7050362252681942,0.7807607942309975,0.5411615585390581,0.5600381674431619,0.5476749732771313,0.6111275749220475,0.7581945087603967,0.5783906844157328,0.5951142783369454,0.6688872396784303,0.5781191208802443,0.6899072169449456,0.8379519295340216,0.5860679807742226,0.5852560717341869,0.5723313951812685,0.9614949167994087,0.6077583153353839,0.6256728503119952,0.9997481837468907,0.7209731928391531,0.8703678699617614,0.9746980500147745,0.6507089899994516,0.6091282235824195,0.9908842587070972,0.6575111553880739,0.5533506783881609,57971214179,Left hand
-131.0607147216797,184.6366424560547,74.86225128173828,0.15642404556274414,0.28169432282447815,-0.9466677308082581,0.3053589165210724,-0.9253025054931641,-0.2248803675174713,20.260082244873047,-3.1285862922668457,0.8414645791053772,0.719427717394269,0.7049648148645364,0.7804820748237253,0.5411622292414376,0.5599682734070387,0.5477208600356557,0.6110919995005961,0.7588774885810515,0.5783102239634139,0.5955923561948515,0.6685701038022619,0.5780002030001716,0.6886850001558207,0.8363351427542929,0.5854564349386366,0.5850723813601574,0.5724219813539568,0.9613155926157856,0.6073209894018411,0.6260781703081809,0.9997936492660289,0.7211021318555153,0.8703321550497429,0.9747592583642377,0.6507435421033462,0.6092712759190955,0.990871278464018,0.6576224640569257,0.5534146182102638,57971222925,Left hand
-130.8067626953125,184.547607421875,74.85155487060547,0.1567671000957489,0.28168708086013794,-0.9466131329536438,0.3083645701408386,-0.9245088696479797,-0.2240416705608368,29.474573135375977,-10.333242416381836,-1.2414922714233398,0.7191412441252104,0.7048015381633792,0.7800123824081822,0.541150588029129,0.5598643906689141,0.5478179041358194,0.6110527866051337,0.7591835197683126,0.578173341326253,0.595854615650339,0.6678704322106408,0.57784641023433,0.6873018009460149,0.8340964956404462,0.5847695785651178,0.5846215544035989,0.5725219544094918,0.9612255229087207,0.6065927995340722,0.6264750184223066,0.999846961697625,0.7207982973402021,0.8704782636363061,0.9748855209668851,0.650845800673789,0.6093688148733674,0.9907620044593237,0.6578413048322408,0.5534845662138624,57971231541,Left hand
-130.50765991210938,184.4118194580078,74.80123138427734,0.15804381668567657,0.28097671270370483,-0.9466120004653931,0.3111780285835266,-0.9239847660064697,-0.2223069667816162,34.50520324707031,-15.665757179260254,-5.805784225463867,0.7187507710027534,0.7042390803801892,0.7790705074370564,0.541172604026575,0.5597056291313216,0.5476855800032853,0.6098648136453639,0.7582495150201932,0.5776849107431095,0.5963757284634882,0.6676638715286644,0.5776752708023395,0.6859320376161167,0.8316527528897829,0.5841498770482265,0.5840623268077054,0.5728347131215471,0.961251826129657,0.6063277705190483,0.6263605756219606,0.9998515356566179,0.7206704889500205,0.871068817569104,0.9748562268780373,0.6511943006394898,0.6094313053045354,0.9906204901756767,0.6583918672716534,0.5535044453034831,57971240209,Left hand
-130.23033142089844,184.29458618164062,74.7980728149414,0.15968537330627441,0.27912741899490356,-0.9468835592269897,0.31295400857925415,-0.9240292310714722,-0.21961276233196259,32.0425910949707,-13.544449806213379,-0.3648335933685303,0.7182273864413768,0.703379991364927,0.7782433514218027,0.5412122777943204,0.5597118692813949,0.5475208081673679,0.6086750736517338,0.7565170861012327,0.577307674087994,0.5964013769932413,0.6673502584658538,0.577380217076895,0.6847473337161144,0.8288299047591784,0.5837952310335274,0.5831789040609014,0.573178820516123,0.9614082289914782,0.6061139627158454,0.6259329746528787,0.9998494567760032,0.719903208994775,0.8720968851389068,0.9746566615294882,0.6516860410898624,0.6094716874813724,0.9905341487629199,0.6589751083698597,0.553411813786237,57971248864,Left hand
-129.9583282470703,184.17123413085938,74.81773376464844,0.16211172938346863,0.27609798312187195,-0.9473593235015869,0.3137201964855194,-0.9246672987937927,-0.215800940990448,31.500019073486328,-14.286718368530273,2.276548385620117,0.7175794949829326,0.7026980871232055,0.7782086279561424,0.5412172705460385,0.5600182964070234,0.5472005199053069,0.6064650068049502,0.7523428457164869,0.576591875913067,0.5958407962040202,0.6672730662170142,0.576998634754045,0.682925525179492,0.8247994404823578,0.5831582709494166,0.5820211284546477,0.5737707282276776,0.9615772759444894,0.6066331592972376,0.6249021471036038,0.9997826592923381,0.7197154450422665,0.8734603888653943,0.9743250312643637,0.6525660641374842,0.6093096804075784,0.9902858375972066,0.6599192105541415,0.5532655656138746,57971257499,Left hand
-129.69699096679688,184.0746307373047,74.84234619140625,0.16450627148151398,0.27277880907058716,-0.9479079246520996,0.31423935294151306,-0.9254220128059387,-0.2117728590965271,30.19277572631836,-11.159475326538086,2.843489408493042,0.7169220935432238,0.7021927792808227,0.7779506414986564,0.5412018073498132,0.5601697466800473,0.5469082140740719,0.6045149346194261,0.7484827775525491,0.5760174287430745,0.5952558259999617,0.6671459714164124,0.5765457231531815,0.6811453282930687,0.8212862952086654,0.5826512277675838,0.5811621920020171,0.5743217944325842,0.9613862893386842,0.6069119908081484,0.6240098540817465,0.9997563748772037,0.7194165833527356,0.8744175204325123,0.9740597827744842,0.6536880342515857,0.6091516239866825,0.9899372564720701,0.6605762922758075,0.5532777481586848,57971266155,Left hand
-129.4001922607422,183.9717254638672,74.84945678710938,0.16694991290569305,0.26998648047447205,-0.9482800364494324,0.3146067261695862,-0.9260895848274231,-0.20828033983707428,34.012725830078125,-11.79251480102539,0.815070629119873,0.7162809898941114,0.7016856288896282,0.7780908491236308,0.5411866415147403,0.5604825669582877,0.5465555272209321,0.6022210172270179,0.7440234062352906,0.5753083508919183,0.5946328399706897,0.6673460133196449,0.5760348511365673,0.6795880092232576,0.81881460814099,0.5823706640997299,0.580770097197893,0.5748183325959201,0.9612288299312846,0.6076699036008794,0.6230505117575851,0.9996823714685099,0.7197264440284635,0.8756408254113195,0.9737568092353972,0.6551057983710602,0.608975975851089,0.9894840656756545,0.6613485389540154,0.5532606127945404,57971274881,Left hand
-129.0740203857422,183.92263793945312,74.8303451538086,0.1696888953447342,0.272530198097229,-0.9470654726028442,0.3133181035518646,-0.9260593056678772,-0.21034716069698334,37.73806381225586,-5.6806640625,-2.211233139038086,0.7157131042650701,0.7003834551076278,0.7780128356182582,0.5412522102278737,0.560664995783095,0.545900617228304,0.6006414181570916,0.7383568432183565,0.5747108335517995,0.5922783411960527,0.670081737094097,0.5769840121563331,0.6795545682178808,0.816086994657815,0.5817062617143786,0.5794284301027608,0.5748915975123854,0.9631400930840393,0.6089182097735415,0.6233782852210475,0.9993493382481068,0.7211711973311485,0.8785955323623209,0.9744037783035443,0.6566340342734436,0.6103085365584047,0.9887490404282375,0.6631858982789505,0.5529873179882077,57971283524,Left hand
-128.7222137451172,183.87521362304688,74.80171203613281,0.17241914570331573,0.27389591932296753,-0.9461778998374939,0.31189823150634766,-0.9263191223144531,-0.2113109976053238,40.68064498901367,-5.4835100173950195,-3.310938835144043,0.7151951361817656,0.6994694645185278,0.7791355334449241,0.5412737267083408,0.5611946280327168,0.5452660477525774,0.598219308484152,0.7298645853731804,0.5736676953031785,0.589080895804737,0.6727570098836766,0.5776772055376639,0.6781913938976167,0.8122605190218896,0.5805824426302114,0.5783353564976597,0.5751430238841396,0.9647904094211118,0.6109508667182096,0.6234350558102397,0.9987970590495601,0.723461960829167,0.881825884433276,0.9748599310266891,0.6587540858708849,0.6116310009111429,0.9878366161978642,0.665543237203293,0.5526797388019875,57971292172,Left hand
