Palm Center x,Palm Center y,Palm Center z,Palm Direction x,Palm Direction y,Palm Direction z,Palm Normal x,Palm Normal y,Palm Normal z,Palm Velocity x,Palm Velocity y,Palm Velocity z,Thumb Deviation 1,Thumb Deviation 2,Thumb Deviation 3,Thumb Joint Angle 1,Thumb Joint Angle 2,Index Deviation 1,Index Deviation 2,Index Deviation 3,Index Joint Angle 1,Index Joint Angle 2,Index Angle from Prev,Middle Deviation 1,Middle Deviation 2,Middle Deviation 3,Middle Joint Angle 1,Middle Joint Angle 2,Middle Angle from Prev,Ring Deviation 1,Ring Deviation 2,Ring Deviation 3,Ring Joint Angle 1,Ring Joint Angle 2,Ring Angle from Prev,Pinky Deviation 1,Pinky Deviation 2,Pinky Deviation 3,Pinky Joint Angle 1,Pinky Joint Angle 2,Pinky Angle from Prev,Time Stamp
-169.2342071533203,181.30160522460938,118.92242431640625,-0.052399877458810806,0.26279371976852417,-0.9634280800819397,0.2810068428516388,-0.9218900203704834,-0.26674705743789673,11.241523742675781,19.234098434448242,12.841163635253906,0.5982314156397793,0.6404720688193983,0.7934898516746658,0.598114230656413,0.6202165565852685,0.6342798562411094,0.7397963605099483,0.8045023160594464,0.567407314669011,0.5487028713350045,0.5569623597029498,0.999607689724847,0.5472061235836215,0.6363355208040595,0.9961068069884996,0.6809737143327187,0.8819211644047305,0.9993033040571939,0.5748711861653087,0.6741863130757829,0.9959361549300364,0.7059276909101099,0.5416889013005165,0.9879096847212914,0.636892176641289,0.6693288236451027,0.9989032588449092,0.6788859116542003,0.5517676486374168,57785494559,Left hand
-169.09762573242188,181.42921447753906,118.99510955810547,-0.050038501620292664,0.2641598582267761,-0.9631800055503845,0.2769153118133545,-0.9229089617729187,-0.2675013244152069,15.709318161010742,14.675185203552246,8.359077453613281,0.5986760350255974,0.6408489628683974,0.7951744581427079,0.5986844237690444,0.6214358314725915,0.6354014197405355,0.7408710571433346,0.8054661999184765,0.5672658326305977,0.5486739338596509,0.5573074444498055,0.9997170512096567,0.5469270564444171,0.6377863622385693,0.9960118981723449,0.6813010042178225,0.8823546794666425,0.999418653819549,0.5745102814131082,0.676021005661883,0.9958959925010555,0.7069163898865238,0.5417293375896208,0.9882922793937224,0.6357073224484657,0.6700227232118889,0.9989516971212699,0.6792524853602507,0.5518565186664627,57785503254,Left hand
-168.93882751464844,181.53427124023438,119.07135772705078,-0.048413705080747604,0.26507946848869324,-0.9630103707313538,0.27316150069236755,-0.9238712191581726,-0.26803871989250183,18.40318489074707,12.175637245178223,8.836531639099121,0.5990357503672669,0.64085360398912,0.7955111070271463,0.5989709646118654,0.6219679002480174,0.6364905880747666,0.7415740072516767,0.8060213481355465,0.5669795621132001,0.548637793929187,0.5576769408997172,0.9997835334445719,0.5466590411452487,0.6392420707333094,0.9959998063453827,0.6817735368258521,0.8823118416122055,0.9994948502096977,0.5741310381548861,0.6776187394350827,0.9959052468292235,0.7078456729590852,0.5417596501988701,0.9885467395562468,0.6345401231634438,0.6705996759261348,0.9990147186537598,0.6797376008989017,0.5519176326083849,57785511883,Left hand
-168.72593688964844,181.5556640625,119.04806518554688,-0.04782198742032051,0.26640650629997253,-0.9626736640930176,0.270461767911911,-0.9243195652961731,-0.26922807097435,24.546096801757812,2.4664087295532227,-2.686056613922119,0.5993461688212702,0.6412319002587936,0.79594674440892,0.5992407059159082,0.6220516542583614,0.637319415940204,0.7416871706602903,0.8059365563508853,0.5665983134697918,0.5485942384320525,0.5577393132019178,0.9998084011320917,0.5465221428432007,0.6403433475197345,0.9959886007558599,0.6825980876812631,0.8818481373431737,0.9995274785661755,0.5738055016327759,0.6786594428600313,0.9959223089682606,0.7087041420316985,0.5417684063823954,0.9886629388941395,0.6334877803779896,0.6709086240276001,0.9990585925859872,0.6804887110966272,0.5519460850976378,57785520556,Left hand
-168.43084716796875,181.50311279296875,119.02447509765625,-0.04711155965924263,0.26706668734550476,-0.9625257849693298,0.26735663414001465,-0.9250677227973938,-0.2697593569755554,33.95240783691406,-6.046126842498779,-2.714057207107544,0.5996806928601421,0.6414287435460307,0.7963669811853151,0.5994060352097323,0.6223861645141965,0.6381238514782607,0.7415493380925553,0.8054114283988939,0.5661172099065983,0.5485023335611618,0.5578704500563361,0.9998300934879252,0.5464087669504666,0.6415467018545354,0.995981758875812,0.683530192707526,0.8813924481653242,0.9995584988070806,0.573542221414735,0.6798409470868673,0.9959187992152468,0.7097955504686762,0.5417763005943843,0.9887481493624951,0.6323684908110181,0.6712077479302331,0.9990956414748601,0.6815097101707989,0.5519896756532501,57785529247,Left hand
-168.12156677246094,181.38526916503906,118.9203872680664,-0.04632728174328804,0.268040269613266,-0.9622932076454163,0.2643696963787079,-0.9256886839866638,-0.270571768283844,35.78475570678711,-13.634437561035156,-12.04299545288086,0.6000474598038491,0.6412735081095648,0.796125760174569,0.5995207901660605,0.6226584532196762,0.6387349368816232,0.7413368237812429,0.8046699298677621,0.5657043218869068,0.5483731604047597,0.5582079580217807,0.9998496152140584,0.5463643792198914,0.6428491224341553,0.9959373915216343,0.6847454905599574,0.8811578142325116,0.9995879292539379,0.5733756475894811,0.6809462601951337,0.9958780656471417,0.7109352319483846,0.5417908180663283,0.9888538853786497,0.6315386036420884,0.6715379580025386,0.9990985946907291,0.6825707908667675,0.5520188777064907,57785537890,Left hand
-167.7947235107422,181.2688446044922,118.86573791503906,-0.04536169767379761,0.26863807439804077,-0.9621725082397461,0.26082727313041687,-0.9265695214271545,-0.27099448442459106,37.44694519042969,-13.340563774108887,-6.261627197265625,0.6002325238423983,0.64058582957984,0.7951343506327803,0.5994362966121566,0.622882721749519,0.6382942006360234,0.7395099644303759,0.8022170274738061,0.565139165169061,0.5482214341505027,0.5584838543093964,0.9998484081185421,0.5463242407732019,0.6438864812022187,0.9959811457286649,0.6857439806562814,0.8816471652752761,0.9995837517259494,0.5731607728188113,0.6814154804053724,0.9959361396621235,0.7114191979283433,0.5417983150926384,0.9888034595413663,0.6307514828333097,0.6714484219731359,0.9991347050164082,0.6831477317820271,0.5520575901101442,57785546618,Left hand
-167.44754028320312,181.12481689453125,118.77552795410156,-0.04450015723705292,0.26908162236213684,-0.9620887637138367,0.25815442204475403,-0.9272359609603882,-0.2712743878364563,40.11360168457031,-16.641048431396484,-10.422908782958984,0.6003886219337176,0.6398996376737744,0.7943403257859283,0.5994267376189355,0.6232507951059674,0.6380447389666147,0.7384642717113588,0.8007996976694662,0.5648112751770646,0.5481315887865484,0.558884220727186,0.9998360130078381,0.5463301528157751,0.6447729293939799,0.9960391021976539,0.6867651186704866,0.8816711258608928,0.9995621651056023,0.5730643281545227,0.6817942149294165,0.9960003222028765,0.7119712863925052,0.5418001231157176,0.9886764235537969,0.6302770495506765,0.6712978912278982,0.9991624047162847,0.683686934008194,0.5520805627672178,57785555273,Left hand
-167.00711059570312,180.92405700683594,118.67764282226562,-0.04289226606488228,0.26940473914146423,-0.9620713591575623,0.25483453273773193,-0.9281554818153381,-0.2712687849998474,50.96464157104492,-23.23027992248535,-11.32641315460205,0.600562482266594,0.6398033533983768,0.7949325797015588,0.5995428850048075,0.6240139708966559,0.6377714462867964,0.7372096799409562,0.7991913668174437,0.5644204377347399,0.5480505065153599,0.5588992813887051,0.9998141969644068,0.5463708066652401,0.645415043530088,0.9960824723071868,0.6877913708521706,0.8815109339064151,0.9995185093334851,0.5729296392945152,0.6818281983838247,0.9960663336190863,0.7125231211753918,0.5417924877763255,0.9884332652787038,0.6298186433644782,0.6709201755598898,0.9991922611489202,0.6843040195855207,0.5521049189739471,57785563915,Left hand
-166.57949829101562,180.70594787597656,118.53730010986328,-0.040465790778398514,0.2693653404712677,-0.9621875286102295,0.24985994398593903,-0.9296537041664124,-0.2707655727863312,49.21303939819336,-25.10189437866211,-16.15201187133789,0.6007020260910809,0.6397293112283823,0.7957346997256807,0.5997141422354392,0.6249004290841916,0.6373581234376978,0.7356881020792616,0.7973978206672175,0.563997879962539,0.5479932488066036,0.5588337737449015,0.9997948737461554,0.5463440115900424,0.64615510523094,0.9961584373209998,0.6887063103547495,0.8815669343079813,0.9994785635318537,0.5726078360153117,0.6819394582737608,0.9961907310382168,0.7128719072381107,0.5417903456653794,0.988193264769298,0.6289398581380987,0.6704312918869715,0.9992622518589759,0.6846260036740229,0.5521665822840344,57785572604,Left hand
-166.1056365966797,180.4575653076172,118.43324279785156,-0.03751456364989281,0.26907476782798767,-0.9623883962631226,0.2439718395471573,-0.9314568638801575,-0.26993677020072937,54.1126708984375,-28.362775802612305,-11.88225269317627,0.6008679207896593,0.639915074003203,0.7972838892651706,0.599668653803887,0.6261295201427387,0.6367081440344879,0.7341683804712986,0.7957568907600345,0.5637187891318438,0.5479768244631481,0.5584289962306161,0.9997496802479366,0.5462827899109161,0.6465838163678174,0.9963371265699412,0.6892723440663602,0.881412615711473,0.999391023917378,0.5722241072192848,0.6814649521010063,0.9964426395313153,0.7125159581254223,0.5417807914410013,0.9877645984232316,0.62809102771763,0.669529598038185,0.9993759730866607,0.6842844000945386,0.5522222644896937,57785581361,Left hand
-165.6087188720703,180.19850158691406,118.31137084960938,-0.03457115590572357,0.26777487993240356,-0.9628610610961914,0.23993980884552002,-0.9330347776412964,-0.2680950462818146,57.760074615478516,-30.113704681396484,-14.16624927520752,0.6010246628356899,0.6409257821020174,0.8008934668887552,0.5999647882777862,0.6279919339231007,0.6356252281999686,0.7328740391140998,0.794605272665102,0.5637585388660914,0.5480214318793977,0.5577324290455876,0.9996517542922594,0.5463565247099162,0.6459964312547841,0.9965407714212454,0.6893516016047837,0.8809900810028263,0.9992303013884745,0.5720631829306486,0.6801287970405511,0.9966883501845707,0.7118762953878398,0.5417595477638372,0.9870916645306298,0.6279453576965849,0.6683506688802008,0.9994574361924441,0.6840459179553979,0.5522304486222288,57785589964,Left hand
-165.1374969482422,179.9560089111328,118.21114349365234,-0.031170319765806198,0.2668239176273346,-0.9632411003112793,0.234244704246521,-0.9349201917648315,-0.2665589451789856,54.089176177978516,-27.834184646606445,-11.504700660705566,0.6010554790750064,0.6414087665724533,0.8035834073500631,0.6002367397295968,0.6296956992483542,0.6341075123135169,0.7304935891558942,0.7920100957680977,0.563547089399565,0.5479811228515772,0.5572008207636499,0.999564110230183,0.5463882834022645,0.6457591151262713,0.9967114267912953,0.6895857980775846,0.8814390882162537,0.9990807662470352,0.5717787359061404,0.6789006759838027,0.9969409431624334,0.7109890208304971,0.5417507984260338,0.986482871234274,0.6274068577980118,0.6670645917202076,0.9995625499913325,0.6832027334058963,0.552290623496194,57785598676,Left hand
-164.6846466064453,179.76031494140625,118.1210708618164,-0.027740083634853363,0.26633381843566895,-0.963481605052948,0.22936075925827026,-0.9364417195320129,-0.26546287536621094,52.53521728515625,-22.702558517456055,-10.449495315551758,0.6010630624044698,0.6419179701315505,0.8062773136283212,0.6005171163797974,0.6313628754890074,0.633138728390624,0.7289208004307348,0.7902194626736843,0.5633874390757376,0.5479360417812278,0.556829077072632,0.9994907542123126,0.5462796228471793,0.6462341013509717,0.9969435614955653,0.6899497937892856,0.8815837381056807,0.99894130260588,0.5714373598448307,0.6780791592388045,0.9972145900097454,0.7101348217445577,0.5417513814670827,0.9859320513077493,0.6268577729914699,0.6660897539745373,0.9996626318917029,0.6824223377936892,0.5523637038145305,57785607296,Left hand
-164.27491760253906,179.57577514648438,118.07378387451172,-0.02544919028878212,0.2656761109828949,-0.9637264013290405,0.22791732847690582,-0.9371069073677063,-0.264356404542923,47.03997039794922,-21.187801361083984,-5.4284515380859375,0.600795784038676,0.642256042314149,0.8082570636494809,0.600785550498804,0.6324244108051538,0.6320074669055566,0.7275367418255893,0.7887280629241448,0.5633722024923434,0.5479116178989104,0.5565833825931078,0.9994288737399292,0.5461970694497257,0.646334514873389,0.997147843444285,0.6897398531347462,0.88216462546879,0.9988332278617029,0.5714410888276925,0.6772818580121668,0.9973587729463108,0.7094068920816196,0.5417506179850057,0.9855350197539515,0.6270850362813599,0.6655650717977697,0.9996987234854441,0.6820372946382574,0.5523939215315388,57785616006,Left hand
-163.91348266601562,179.44944763183594,117.99710083007812,-0.022941166535019875,0.26371511816978455,-0.9643277525901794,0.22847475111484528,-0.9376716613769531,-0.26186084747314453,41.988285064697266,-14.675257682800293,-8.9091157913208,0.6005180394622641,0.6425776722982605,0.8099958619864421,0.6008931874551574,0.633297397486123,0.6310725107994359,0.7264092888353035,0.7876056470422452,0.5633628923331495,0.5479140265424547,0.556233263103783,0.999376780473548,0.5461543970136004,0.6459309523135963,0.9972875928909996,0.6891353957126214,0.8826616094442375,0.9987295172883808,0.5714781999267927,0.6765038210118182,0.9974712265740397,0.7087729673578478,0.5417526944686117,0.9851675962061424,0.6274696280633918,0.6650802709075267,0.9997272846240773,0.6815075092403763,0.5524303145529608,57785624614,Left hand
-163.53900146484375,179.3468475341797,117.98383331298828,-0.02052074298262596,0.2613012194633484,-0.9650391340255737,0.23059329390525818,-0.9379812479019165,-0.2588782012462616,43.11885452270508,-11.813457489013672,-1.5270938873291016,0.6003883167358159,0.6434465195274082,0.8130759445155119,0.6011287974901447,0.6347382866289975,0.6304119837288171,0.7256191476421638,0.7869102539654249,0.5633688596763733,0.5479400221721921,0.5556712443948345,0.9993488281597382,0.546060653957223,0.6455230201879679,0.9974257783986029,0.6881935342535249,0.8831201557731531,0.9986457709588231,0.5714694989537925,0.6759249291422155,0.9976066854304149,0.7079656104830317,0.5417623498542339,0.9848607921114612,0.6277530790681223,0.6647323209848287,0.9997681300124424,0.6807055299011217,0.5524802426133391,57785633299,Left hand
-163.2099609375,179.28848266601562,117.95655822753906,-0.01790720410645008,0.26016107201576233,-0.9653991460800171,0.23119200766086578,-0.9383094310760498,-0.2571491599082947,37.13008499145508,-6.5858306884765625,-3.07788348197937,0.6004589942573887,0.6439741464966661,0.8150859548133128,0.601141351536237,0.6358755913213728,0.6302920998356776,0.7254440778727269,0.7867731125198799,0.5633523985738513,0.54794955492207,0.5552936757569862,0.9993768066902557,0.5458417561931419,0.6459500994526998,0.9975484188941078,0.6876022282791566,0.8835860341951891,0.9986363773073574,0.571195309264917,0.6760810200882686,0.9977640979338495,0.7072770956518538,0.5417836280149643,0.984772204447651,0.627344847878695,0.6646291296246554,0.9998240534103859,0.679736296756522,0.552577156411817,57785642161,Left hand
-162.82989501953125,179.2294158935547,117.88982391357422,-0.014981686137616634,0.25891581177711487,-0.9657837152481079,0.2327461540699005,-0.9384572505950928,-0.2552003562450409,44.5134162902832,-6.918201446533203,-7.816354274749756,0.6008049508050887,0.6451764206617657,0.8185981117190749,0.6016869827056236,0.637640370583596,0.6302933367797171,0.7254555286537808,0.7870989594414705,0.5633621210060193,0.5480285132504672,0.5548232285307798,0.9993824081093848,0.5457526795463618,0.6463185119925497,0.9976088101317958,0.6875788582920663,0.8836571379013806,0.9986004070877572,0.5712104368308026,0.6762077815977866,0.9977984878595512,0.7075114092375884,0.541801657488213,0.9846064902998154,0.627470542780612,0.6646080270291732,0.999836232442659,0.6797773867908161,0.5526033587653574,57785650699,Left hand
-162.43629455566406,179.19065856933594,117.86375427246094,-0.013013492338359356,0.2580949068069458,-0.9660319089889526,0.23517844080924988,-0.9382216930389404,-0.25383293628692627,45.44083786010742,-4.474142551422119,-3.0094153881073,0.6010601064916857,0.6466100538447149,0.8222299283134518,0.6021607666359899,0.6391450395631172,0.6304463157812139,0.7260715982776024,0.78818101383129,0.5635612881809862,0.548143602235046,0.5542462791999138,0.9993767180634122,0.5455668212575376,0.6467622467898613,0.997782580267415,0.6870405704219444,0.883397279997112,0.9985674358206447,0.5710807206954872,0.6765137757455308,0.9979263925938825,0.7072948168687341,0.5418128320343769,0.9844764028977789,0.6273553751453076,0.6648333164125095,0.9998720407991025,0.6795266475795337,0.5526053416588447,57785659361,Left hand
-162.11659240722656,179.1837615966797,117.85980987548828,-0.010482517071068287,0.2582939863204956,-0.9660094976425171,0.23461385071277618,-0.9384601712226868,-0.2534736692905426,36.8309211730957,-0.7942752242088318,-0.45426517724990845,0.6012592310969782,0.6476882170199381,0.8249059271360643,0.6024890055153679,0.6402536781246934,0.6310814872270936,0.7273656066788049,0.7898112055719682,0.5638086544455213,0.5482261775227389,0.5538545380538604,0.9993711062567334,0.5453285142499914,0.6474143017442785,0.9979731548839348,0.6866014630289329,0.8825520276410352,0.9985391700896011,0.5706282258839841,0.6770955715096052,0.9981379570776273,0.7068990138402081,0.5418202545925132,0.9843947082742961,0.6266053499947338,0.6650906228925143,0.99992219602283,0.6790761177020759,0.5526149503429832,57785668041,Left hand
-161.75613403320312,179.166015625,117.80286407470703,-0.00852170865982771,0.2590298354625702,-0.9658316969871521,0.23396389186382294,-0.9385409951210022,-0.2537749409675598,41.95265197753906,-2.0659334659576416,-6.628381252288818,0.6012968205527403,0.6485609385494828,0.8266260349585819,0.602827363933252,0.6406343327842625,0.6322103318649953,0.7288913956281206,0.7913948932208145,0.5638897845258426,0.5482386229954161,0.5536944481509668,0.9993746845049034,0.5451300907513152,0.6484076414476726,0.9981114029537834,0.6867378801464149,0.8812330967343759,0.9985347218329084,0.5702554028078175,0.6781383173146397,0.9982676693393352,0.7073630812433424,0.5418175730864575,0.9843883044548147,0.625970636079748,0.6656952258146388,0.9999483020629736,0.6794730057846372,0.5525720724729883,57785676633,Left hand
-161.39895629882812,179.15208435058594,117.74540710449219,-0.005976023152470589,0.2604312598705292,-0.9654738903045654,0.23183514177799225,-0.9388246536254883,-0.25467774271965027,40.924564361572266,-1.5964915752410889,-6.582594871520996,0.6012554631244829,0.6488810238667091,0.8272556183136512,0.6032075845335437,0.6407168384421438,0.6336562240140521,0.7308735205334099,0.7931996812348169,0.5639820940511042,0.5481870096062388,0.5540327692040742,0.9994352871214397,0.5448491454320157,0.6500557346060318,0.9982251028482083,0.6870155198315602,0.8802710279242657,0.998613005603772,0.5698319032403409,0.6798777805801727,0.9983650038134823,0.7081074408987323,0.5418358153131609,0.9846143808479101,0.6252048584768708,0.6667141047265366,0.9999650346934361,0.6801017707592093,0.5525599508391031,57785685361,Left hand
-161.05322265625,179.14181518554688,117.658935546875,-0.0039734928868710995,0.26178643107414246,-0.9651176333427429,0.23011018335819244,-0.9389859437942505,-0.25564563274383545,39.83055114746094,-1.1832201480865479,-9.962004661560059,0.6010880859197322,0.6487881629499447,0.8270262084977756,0.6035051456328677,0.6404797512904863,0.6347425215017367,0.7322281167688742,0.7941908541370455,0.5639806843655428,0.5480891344329721,0.554605922762269,0.9995084938629712,0.544681020103216,0.651357982115556,0.9982334260522038,0.6874250372757102,0.8799965756909706,0.9987276130772526,0.5696977026420641,0.6816537238338534,0.9983197983524513,0.7095079893346862,0.5418506997197602,0.984957111652782,0.6248946797817895,0.667823511005993,0.9999562168161049,0.681485176038396,0.5525369765866293,57785694041,Left hand
-160.7560272216797,179.15451049804688,117.578125,-0.0023651320952922106,0.2635999917984009,-0.9646291732788086,0.22704243659973145,-0.939298689365387,-0.25723472237586975,34.334190368652344,1.4669675827026367,-9.335719108581543,0.6007048353289155,0.6481362504788206,0.8251335860305273,0.6037049989119269,0.6393055526786564,0.6354304631413973,0.7333023217153491,0.7949136904980733,0.5640401437904462,0.5479895601806721,0.5553858844336582,0.9995699982427595,0.5445594386295799,0.6527382731534156,0.9982262652011007,0.6881177012503302,0.8801054476389786,0.998836065682196,0.5695124348924127,0.6832476076657906,0.9982671863654324,0.7108088202204838,0.5418643841416722,0.9853548360012986,0.6244469806844226,0.6688496636437756,0.9999432952593014,0.6828484189636236,0.5524852059254518,57785702697,Left hand
