Palm Normal x,Palm Normal y,Palm Normal z,Palm Direction x,Palm Direction y,Palm Direction z,Palm Center x,Palm Center y,Palm Center z,Palm Velocity x,Palm Velocity y,Palm Velocity z,Thumb Deviation 1,Thumb Deviation 2,Thumb Deviation 3,Thumb Joint Angle 1,Thumb Joint Angle 2,Index Deviation 1,Index Deviation 2,Index Deviation 3,Index Joint Angle 1,Index Joint Angle 2,Middle Deviation 1,Middle Deviation 2,Middle Deviation 3,Middle Joint Angle 1,Middle Joint Angle 2,Ring Deviation 1,Ring Deviation 2,Ring Deviation 3,Ring Joint Angle 1,Ring Joint Angle 2,Pinky Deviation 1,Pinky Deviation 2,Pinky Deviation 3,Pinky Joint Angle 1,Pinky Joint Angle 2
-98.44474029541016,186.7677764892578,-5.069587707519531,0.7434675097465515,0.020130101591348648,-0.6684690117835999,0.6556894779205322,-0.21868017315864563,0.7226688861846924,-17.226852416992188,-8.557833671569824,-9.258489608764648,0.583232979522001,0.7076966955671256,0.9999905414487505,0.7329107469249996,0.8439346581323722,0.6067632375792251,0.6500203877352553,0.6157043812024668,0.5476095560618293,0.5444993934978287,0.6137918186830988,0.6424537622807367,0.9381696900237882,0.5431093857113873,0.7221409788213078,0.9762615685962361,0.5677461535442905,0.6359557366830694,0.9356532231884988,0.5777751365223307,0.9440449098908549,0.583837986647975,0.6427540250923595,0.9463737404404152,0.6139048220559189
-98.58818054199219,186.6415252685547,-5.179140567779541,0.7436795830726624,0.02122671902179718,-0.6681991815567017,0.6546851396560669,-0.22552543878555298,0.7214746475219727,-16.555709838867188,-14.572624206542969,-12.644611358642578,0.5828873687930702,0.7083533056626738,0.9999998782139108,0.732068887294386,0.8413974651423544,0.6067224751116558,0.6545287726154474,0.6195697221411067,0.5489199666492368,0.5444994237071998,0.6127759772288919,0.6493561633608134,0.9298030362300276,0.5447672624192467,0.7029045136371642,0.9760979094913995,0.5687970880691713,0.636449686491926,0.9335252148310724,0.5765593404570412,0.9435892201310122,0.5840401323880863,0.6431289613393593,0.9449388925880486,0.6131039251211148
-98.73667907714844,186.54034423828125,-5.270655155181885,0.743741512298584,0.02302197739481926,-0.6680707335472107,0.653782308101654,-0.23338371515274048,0.7197921872138977,-17.104236602783203,-11.654341697692871,-10.54073715209961,0.5821903256531344,0.7097127856029207,0.9999831655636434,0.7321930704407545,0.8365790257525353,0.6068065133468528,0.6606736128229029,0.6248777670802074,0.550823110203906,0.5444994107223146,0.6111048131435145,0.6564250499947143,0.9231464180425375,0.5470162917279219,0.6867439401426345,0.9756588422453951,0.5703045161976901,0.6368381276214488,0.9297292374862526,0.5744691273616004,0.9425401892179126,0.5838885796908817,0.6430572484976612,0.9425738204393508,0.6117750143581916
-98.85352325439453,186.36595153808594,-5.368709564208984,0.7437983155250549,0.025462370365858078,-0.6679189205169678,0.6529053449630737,-0.24161948263645172,0.7178681492805481,-13.49808406829834,-20.146953582763672,-11.327945709228516,0.5813631219183333,0.7114547806385013,0.9999333088279693,0.7323869969227793,0.8315371283398886,0.6068135024706302,0.6671810815093517,0.6305504305622016,0.5530609902271139,0.5444992181189858,0.6093505213518817,0.6626387887516744,0.9196346645696283,0.5494372205834609,0.67597222007307,0.9751631622384037,0.5720351892197223,0.6375758887670034,0.9255987753682743,0.5725193642979178,0.9413904486391851,0.5837952152872387,0.6429194828325695,0.940208103992827,0.6104877415670323
-98.98426818847656,186.136962890625,-5.462048530578613,0.7436004281044006,0.026396095752716064,-0.668103039264679,0.6520365476608276,-0.24981901049613953,0.7158483266830444,-15.047693252563477,-26.353540420532227,-10.742171287536621,0.5805891638479194,0.7139157945576816,0.9997669773230066,0.7340819761331676,0.8235680270983116,0.6064429273949439,0.6757473147029721,0.6380529899667039,0.5564018177482367,0.5444994277547907,0.6076392011009867,0.6674829747394836,0.9176945827514644,0.5517029196141734,0.668760044121819,0.9745259425201134,0.574771699760262,0.6381220519637606,0.9191115854699234,0.5691961177170448,0.9401605156091123,0.5833805908497981,0.6417344742351015,0.9371065535194081,0.607677594465451
-99.03983306884766,185.77928161621094,-5.576954364776611,0.7426597476005554,0.026503002271056175,-0.669144332408905,0.6522722840309143,-0.25490421056747437,0.7138379812240601,-6.410343170166016,-41.2639045715332,-13.256346702575684,0.5804123694017964,0.7145013597681555,0.9995923031311521,0.7328086060814192,0.8197013068956899,0.6067702497151786,0.6842245579501024,0.6455330748529882,0.5595840551386329,0.5444992587465578,0.6066049525181682,0.6761644830366904,0.9176395916232967,0.5553045440963775,0.660129395462977,0.9746416046501195,0.5768974064099363,0.6398778109068155,0.9162647447635968,0.5680951268274952,0.9401131298828791,0.5837606877998099,0.641640207249042,0.9358964286643273,0.6061426589471496
-99.15857696533203,185.45364379882812,-5.689918041229248,0.7414542436599731,0.025690564885735512,-0.6705114245414734,0.6526764035224915,-0.2595624029636383,0.7117871046066284,-13.68803596496582,-37.53876495361328,-13.021727561950684,0.5804816247969709,0.7148452819539574,0.9993846500348179,0.7309140313360392,0.8165120470288731,0.607670078424424,0.6914793802782515,0.6519484324239293,0.5621201690872603,0.5444995161214783,0.6063140570406506,0.6856484840699109,0.9193850606794134,0.5592321279513639,0.6530887772361615,0.9751326746892628,0.5782926964595284,0.6417031303328617,0.915363546182013,0.5679201173348011,0.9407208256958063,0.583978251889733,0.6414077442722583,0.9359105901205053,0.6050846610036966
-99.22732543945312,185.10874938964844,-5.837366104125977,0.7396523356437683,0.024335986003279686,-0.6725490689277649,0.6538460850715637,-0.2626446485519409,0.7095795273780823,-7.091916561126709,-35.57756042480469,-15.21023941040039,0.5811556382841085,0.7152862675532744,0.9992923203756031,0.7295469155247376,0.8154718597557683,0.6082737157869897,0.6987833266070658,0.6581892941583404,0.5655729174175547,0.5444993489932629,0.6068280996358438,0.6967185627564183,0.922764294532111,0.5637348788423077,0.6467468253164941,0.9762706904094677,0.5785334890929846,0.6439364786365004,0.9180099812690756,0.5694807438505398,0.9423517668255943,0.584334455702622,0.6416715972362871,0.9381047326772042,0.605492240311488
-99.26686096191406,184.7364959716797,-6.00848388671875,0.7377665638923645,0.023530438542366028,-0.674645721912384,0.6555216908454895,-0.26365160942077637,0.707657516002655,-5.161060333251953,-48.596710205078125,-22.33911895751953,0.5822213926754,0.716479252348704,0.9993220822437134,0.729654085151934,0.8153520915427187,0.6096884775825359,0.6983403101980176,0.657210278364921,0.5714561091224458,0.5444995242668969,0.6076215291307638,0.7061373639429496,0.9277293877439499,0.5676103935890588,0.6439172389662648,0.9773869029090629,0.5777276085390196,0.6456363653815442,0.9224841639769025,0.5720184825204436,0.9439975245016622,0.58463508086507,0.6420285195832202,0.9412578925715881,0.6070056786589022
-99.23553466796875,184.2987060546875,-6.164612770080566,0.736458957195282,0.022338591516017914,-0.6761132478713989,0.6564638614654541,-0.2649381458759308,0.706302285194397,3.605229139328003,-50.39088821411133,-17.97062873840332,0.5826600906615276,0.7182107498858923,0.9992063529268411,0.7300979948542425,0.8123591639727707,0.6136959939538282,0.6960520128581044,0.6550299210763446,0.5736382821233322,0.544499419525466,0.6085147072327242,0.7132269501553126,0.9296147197429707,0.570460234824972,0.6399428063101421,0.978479915795961,0.5774965537325235,0.6468171658005131,0.9257938486369273,0.5735255702172782,0.9455157349772807,0.5849403075319747,0.6422097379346559,0.9434798377807901,0.6075542626606265
