Palm Normal x,Palm Normal y,Palm Normal z,Palm Direction x,Palm Direction y,Palm Direction z,Palm Center x,Palm Center y,Palm Center z,Palm Velocity x,Palm Velocity y,Palm Velocity z,Thumb Deviation 1,Thumb Deviation 2,Thumb Deviation 3,Thumb Joint Angle 1,Thumb Joint Angle 2,Index Deviation 1,Index Deviation 2,Index Deviation 3,Index Joint Angle 1,Index Joint Angle 2,Middle Deviation 1,Middle Deviation 2,Middle Deviation 3,Middle Joint Angle 1,Middle Joint Angle 2,Ring Deviation 1,Ring Deviation 2,Ring Deviation 3,Ring Joint Angle 1,Ring Joint Angle 2,Pinky Deviation 1,Pinky Deviation 2,Pinky Deviation 3,Pinky Joint Angle 1,Pinky Joint Angle 2
-34.08058166503906,216.76327514648438,-51.40678405761719,0.24165594577789307,0.15733106434345245,-0.9575225114822388,0.1607818454504013,-0.9796207547187805,-0.12038452178239822,3.421473503112793,-24.50804901123047,-14.27699089050293,0.7653346159829308,0.6018950554170155,0.9934648544646233,0.7498802437726155,0.9854430718430116,0.5465592288480081,0.9993957779923671,0.594372686061068,0.9933090032120379,0.9487593627300284,0.5869387443074211,0.9728051095278762,0.549878821321656,0.9950245414142872,0.9307448604738507,0.6136124209280006,0.9632482150266855,0.5846827242414506,0.9934542910789436,0.8610684988882262,0.6250911660277885,0.9642357121074034,0.6408531904897508,0.998180587154636,0.8051563171598051
-34.05855941772461,216.49658203125,-51.53744125366211,0.2417878359556198,0.15887509286403656,-0.9572342038154602,0.16176001727581024,-0.979299783706665,-0.1216784194111824,2.5527801513671875,-30.9124698638916,-15.1448335647583,0.7663470095604586,0.5973639250430409,0.9900143586538599,0.746053707879884,0.9834540836617617,0.5469619956435924,0.9997301009021067,0.5915866296709195,0.9938132470253032,0.9482297057117974,0.5864613370017492,0.9739402521130899,0.5491339606094378,0.9946921727701362,0.9345285823086704,0.613039581082455,0.9638946771211693,0.5835263727586409,0.9934370711053196,0.8646503870773808,0.6244940966152304,0.9643624627357111,0.6398793638567403,0.9983116034393008,0.8070767500964715
-34.029327392578125,216.25299072265625,-51.71778106689453,0.24193277955055237,0.16065114736557007,-0.9569011330604553,0.1630374789237976,-0.97890704870224,-0.12312497943639755,3.3688368797302246,-28.07493782043457,-20.78392791748047,0.7676112571263511,0.5939238781074602,0.9855321676747022,0.7441500014785779,0.9800030969274645,0.5476616202052597,0.9999569777688526,0.5858498985543235,0.9941812730478954,0.9503337066406907,0.5857511975275826,0.9751345387069309,0.5483769596179191,0.9943989157120632,0.9384433865203539,0.6125321472530778,0.964080638267309,0.5819772328318372,0.9935869921242124,0.8681995015955688,0.6242067435492634,0.9636752409143245,0.638186786404548,0.9985563724426244,0.8086462666332305
-33.99165344238281,216.01588439941406,-51.900657653808594,0.24200555682182312,0.16287869215011597,-0.956506073474884,0.1646895855665207,-0.9784005284309387,-0.12493889778852463,4.342710494995117,-27.331933975219727,-21.080739974975586,0.7688967251189472,0.5911549852218532,0.9805540379249031,0.7439685485106077,0.9756272299465931,0.5484310177233103,0.999986857189201,0.5789814967802155,0.9935484011774095,0.9568640437616017,0.5855684903294003,0.9753606174214252,0.5478916775937274,0.9943576934458255,0.9401644175355088,0.6125697503140285,0.9635810064806102,0.5807435479308407,0.9938452060436004,0.8700858637546511,0.6243902891319058,0.962722062860065,0.6367848881315844,0.9987491590055145,0.8093339319718557
-33.964229583740234,215.7540740966797,-52.064971923828125,0.24204879999160767,0.1647353321313858,-0.9561771154403687,0.16636459529399872,-0.9779332876205444,-0.12636969983577728,3.162576675415039,-30.18975067138672,-18.947895050048828,0.7701238959047558,0.5893556633303498,0.975027587039663,0.7440012294268026,0.9705165154901046,0.5490620603702749,0.9999891371367405,0.5734832283574333,0.9927323194556877,0.9629756665768067,0.5856389793994997,0.9753171619205823,0.547428105337137,0.9943493848119859,0.9414669842446998,0.6132711758903843,0.9623321934641481,0.5797415635738307,0.9941795841579449,0.8703661913967623,0.6255774220752871,0.9607342932128908,0.6356016559161201,0.998947418659079,0.8078967064390321
-33.94179153442383,215.44998168945312,-52.237396240234375,0.24225983023643494,0.16546668112277985,-0.9559973478317261,0.1673867106437683,-0.9777023792266846,-0.1268058866262436,2.5775136947631836,-34.93337631225586,-19.80746078491211,0.7711578938709986,0.5881053133672728,0.9695978036083485,0.7437605943172904,0.9656014803668663,0.5491218960845684,0.9999356484218522,0.5705130384030759,0.9918040915735944,0.9680079863515452,0.5857961794993652,0.9754906564002955,0.5470396294612901,0.9942007088501441,0.9429009328034532,0.6143514764824339,0.9608996441432891,0.5791838881214809,0.9944439890782741,0.8695267410820233,0.6275057472278901,0.958137306619091,0.6346725165719111,0.9991023639437422,0.8050591912426899
-33.949127197265625,215.0635528564453,-52.43901062011719,0.24195128679275513,0.16576696932315826,-0.9560234546661377,0.16750968992710114,-0.9776403307914734,-0.12712165713310242,-0.8493102788925171,-44.740718841552734,-23.342845916748047,0.7722431362087213,0.5875363173185759,0.9645750535389266,0.7443639682106422,0.9605673952372074,0.548808719495068,0.9997454797607449,0.5705896513215623,0.9907367444512585,0.9705990119250136,0.5861164495750437,0.975392646656506,0.5467830296203303,0.9941160983574362,0.9435242462043731,0.6157878775481763,0.958876007643653,0.5783802466186175,0.9947851915362963,0.8682348287220906,0.6299899466197348,0.9544995746243017,0.6332027557606935,0.9992975783129547,0.8014266813041067
-33.944053649902344,214.59365844726562,-52.69742965698242,0.2418214976787567,0.16551871597766876,-0.9560993313789368,0.16775205731391907,-0.9776380658149719,-0.12681877613067627,0.5855743885040283,-54.216670989990234,-29.816707611083984,0.7733032923576557,0.5875925205569587,0.960588501250194,0.7452298665860321,0.9562746238617782,0.5486100177997625,0.9996718686152246,0.5714196564351438,0.9905176146780639,0.9704162594746247,0.5867339322362433,0.9748597143849375,0.5466749607751455,0.9941213924550829,0.9430173891326947,0.61752509147143,0.9561110911218994,0.5772033098963126,0.9952541615266911,0.8666099403370668,0.6329537231183316,0.94969403729594,0.6310637363256167,0.9995187247829433,0.7971089624037517
-33.96492004394531,214.064697265625,-52.95457077026367,0.24190476536750793,0.16353675723075867,-0.9564192891120911,0.16737335920333862,-0.9779518842697144,-0.12488525360822678,-2.292292594909668,-58.107521057128906,-28.24768829345703,0.7742118702766699,0.587717056379191,0.9571118922724828,0.7459792608815362,0.9524928301550192,0.5482288205940151,0.9994985271167336,0.5739472393901616,0.9901410717026113,0.9691716692763243,0.5876408235446081,0.9737683346856827,0.5466887677553502,0.9942806230963757,0.9413230786649099,0.6195239023167781,0.9530539493068635,0.5762928776920445,0.9956767277480804,0.8639790371834858,0.6358565369487394,0.9452589532476561,0.6292752831069927,0.9996468411023574,0.7929712009000774
-33.94559097290039,213.59202575683594,-53.20925521850586,0.24401973187923431,0.16427893936634064,-0.9557545781135559,0.16865582764148712,-0.9777176976203918,-0.1249934658408165,2.3475089073181152,-57.40550231933594,-30.930747985839844,0.7735029871653114,0.5876360412118586,0.954024695237588,0.7468805128490484,0.9479781062446819,0.5492621392526922,0.9997285419176628,0.5802821739652253,0.9904790139383135,0.960557313603572,0.5894888588565912,0.9727384905201658,0.546872489674994,0.9940879937153272,0.9396059641280397,0.6229632581666886,0.9503913183112174,0.5768068111815939,0.9957281748774238,0.8602716429369112,0.6399385295931533,0.942524698462021,0.6292837383846964,0.9996606006524649,0.7905504653313092
-34.03811264038086,213.0862579345703,-53.48162078857422,0.24329866468906403,0.16189369559288025,-0.9563452005386353,0.1671064794063568,-0.9782257080078125,-0.12308503687381744,-10.690020561218262,-58.43606948852539,-31.469388961791992,0.7741601204184005,0.5878373289159118,0.9529935031461556,0.7492920649923247,0.9455859296338383,0.5491140391394664,0.9996630812507971,0.5839730664377211,0.9902109432200452,0.9572864259958896,0.5898351776855703,0.9727285936591226,0.5465993128986637,0.9939456745862756,0.9403951656831807,0.624170097666891,0.9488611502786062,0.576316845541436,0.9958293693086383,0.8589309525059187,0.6413807043673946,0.9407921211755168,0.6281796155788488,0.9996637289822511,0.7896680209428939
-34.17095947265625,212.65391540527344,-53.7271614074707,0.2416772097349167,0.16001476347446442,-0.9570723176002502,0.1655299961566925,-0.9786515235900879,-0.12182347476482391,-15.15835952758789,-49.331600189208984,-28.017131805419922,0.774689760366635,0.588142206485031,0.9532493463909011,0.7525627468065703,0.9439178203775762,0.5490575996758196,0.999480238881104,0.5832259582495624,0.989290619567686,0.959767652281743,0.58951952850974,0.9731937627707005,0.5459038002179168,0.9938376026366711,0.9432896670091823,0.6245970796155952,0.9480902325978836,0.57535869500714,0.995888858890313,0.8596280737331761,0.6419302506287874,0.9398963857278869,0.6269466040080641,0.9996626126152374,0.7901809816068471
-34.32246398925781,212.2637481689453,-53.94400405883789,0.24029503762722015,0.15757733583450317,-0.9578244686126709,0.16443905234336853,-0.9790825843811035,-0.11982084065675735,-17.674386978149414,-45.51765441894531,-25.296226501464844,0.7748869321070936,0.5885697523988476,0.9538891891177002,0.7544321567027441,0.9433184548760629,0.5488431106148057,0.9991032426192437,0.5803369424480308,0.9880621607994983,0.9653714322495242,0.5894256649726161,0.972957009383326,0.5456790080937726,0.9939906717253005,0.9437216453968278,0.6249221775448377,0.9475094741519684,0.575115214811114,0.9959145797374003,0.8589172807208552,0.6423269165851441,0.9395148155035998,0.626629026493104,0.9996328776748947,0.7898410057158027
-34.49489212036133,212.02508544921875,-54.128780364990234,0.239351287484169,0.15547549724578857,-0.9584040641784668,0.16419602930545807,-0.9793602824211121,-0.11786887049674988,-19.696826934814453,-27.26278305053711,-21.107637405395508,0.7748914179280668,0.5893693959341717,0.9551051844902939,0.7561630024422354,0.943148490184263,0.5486237706376114,0.9986737612768156,0.5766664659817674,0.9868663670840374,0.9712065775547222,0.5893638087501379,0.9727523487228333,0.5460806269162418,0.9941081554238339,0.9420326288559858,0.624519790830509,0.9483984636160676,0.5753584521014427,0.995656044483081,0.8589273823163994,0.6415412202355923,0.9407257138197016,0.626862117887049,0.9995494669423918,0.7906936104361804
-34.638362884521484,211.7725830078125,-54.288909912109375,0.23859135806560516,0.15472054481506348,-0.9587156772613525,0.16541746258735657,-0.9792742729187012,-0.11687164008617401,-16.68104362487793,-29.356494903564453,-18.617769241333008,0.7750321792598508,0.5901176413730085,0.9571710937737417,0.7568014886661488,0.9448721707171952,0.5486331814080762,0.9985202338719124,0.5715237769006648,0.9861067469504048,0.9767371494799547,0.5900975175860701,0.9709301994568909,0.5468638933223693,0.9946565019741368,0.936835805731203,0.6242963145270696,0.948733001633422,0.5754552202558696,0.9955152995749218,0.8584883063220239,0.6408206965258281,0.9416847183999631,0.6267671168783612,0.9994679485345696,0.7916865996172167
-34.785892486572266,211.58082580566406,-54.4724006652832,0.2385328710079193,0.1532060205936432,-0.9589734077453613,0.16796685755252838,-0.9791038036346436,-0.11464237421751022,-16.937973022460938,-22.016117095947266,-21.066543579101562,0.7752944259163668,0.5908933929461264,0.959397544661272,0.755850285834143,0.9479138129786462,0.5497259808528417,0.9994808608244983,0.5659684102752444,0.9874218185415646,0.9774838139147705,0.5918692231032896,0.9672645064170361,0.5480199446230238,0.9955277569213699,0.9279167319599037,0.6244345534369853,0.9483220035956991,0.5754449828594748,0.9954907414321518,0.8571089390297333,0.6403599089148903,0.9422780260783782,0.6266012463696673,0.999374822539239,0.7921036270274573
-34.94334030151367,211.43785095214844,-54.63890075683594,0.23854248225688934,0.15095876157283783,-0.9593273401260376,0.1707531213760376,-0.9789742827415466,-0.11159160733222961,-18.16196632385254,-16.493202209472656,-19.206485748291016,0.7755856852585751,0.5916273772242374,0.961780935897764,0.7538426939807807,0.951836036256226,0.5520182347418048,0.9999216602828395,0.5589262076389157,0.9905573659346196,0.9758608063614415,0.5942695280029818,0.9621808473565916,0.549337444474644,0.9965379694946958,0.9166393319732608,0.6247364459872553,0.9473604449794815,0.575149471390513,0.9955945918067637,0.855594644272992,0.6400421344578302,0.9424240853669368,0.6262068832211428,0.9993102050254774,0.7922294603747537
-35.10185623168945,211.2301788330078,-54.77729797363281,0.23872977495193481,0.1484992951154709,-0.959664523601532,0.1724942922592163,-0.9790074825286865,-0.10858210921287537,-18.264205932617188,-23.92743492126465,-15.946061134338379,0.7763081074728555,0.5921112131356903,0.9646066394224533,0.7505190920910181,0.9574405363045465,0.5546624589534506,0.9981706023759297,0.5537129262239899,0.9936892493118011,0.972314811517924,0.5972861963072034,0.9554428285892584,0.5505405991876523,0.9976191051142854,0.9036391934091935,0.6256838276672311,0.9445891976635459,0.5741386454904214,0.9960765349755373,0.8532820517687502,0.6405176666610832,0.9409233854172238,0.6248106344814301,0.9993553457501441,0.7917185227654024
