Palm Normal x,Palm Normal y,Palm Normal z,Palm Direction x,Palm Direction y,Palm Direction z,Palm Center x,Palm Center y,Palm Center z,Palm Velocity x,Palm Velocity y,Palm Velocity z,Thumb Deviation 1,Thumb Deviation 2,Thumb Deviation 3,Thumb Joint Angle 1,Thumb Joint Angle 2,Index Deviation 1,Index Deviation 2,Index Deviation 3,Index Joint Angle 1,Index Joint Angle 2,Middle Deviation 1,Middle Deviation 2,Middle Deviation 3,Middle Joint Angle 1,Middle Joint Angle 2,Ring Deviation 1,Ring Deviation 2,Ring Deviation 3,Ring Joint Angle 1,Ring Joint Angle 2,Pinky Deviation 1,Pinky Deviation 2,Pinky Deviation 3,Pinky Joint Angle 1,Pinky Joint Angle 2
-131.81201171875,178.00198364257812,15.528879165649414,-0.14889274537563324,0.40662825107574463,-0.9013791680335999,0.9674072265625,0.248711496591568,-0.04760127142071724,138.21327209472656,-64.03184509277344,17.163158416748047,0.6425052002012975,0.7744144151029765,0.9852924003162734,0.6683313944440646,0.7210011377940801,0.8809842919580547,0.6953845561731681,0.6379651953982401,0.9941662022556738,0.9023274890940504,0.9850142848769685,0.5437399293620369,0.6939369305627008,0.9770422125362281,0.6746258253038961,0.979674990436461,0.5705960603959195,0.7077693247257408,0.975639894996796,0.6815726637090931,0.966628913512996,0.6373701278243062,0.6961294125939265,0.9938441713828786,0.6985424580092909
-130.917724609375,177.46994018554688,15.696148872375488,-0.14935891330242157,0.40244796872138977,-0.9031763672828674,0.9640668630599976,0.26222461462020874,-0.04258327558636665,103.16047668457031,-61.37190628051758,19.295072555541992,0.6421396382293613,0.7740930611083175,0.9845587739298555,0.6684118306815636,0.7189858226174541,0.876950273252473,0.712165121773987,0.6312523766444068,0.99036477542139,0.9109543637363909,0.9849268894020816,0.54397460767577,0.6953406632423157,0.9777570992032596,0.677415951313079,0.9795943154370836,0.5711975345600059,0.7087423714240546,0.9766144234704948,0.6843094133080171,0.9663579051802283,0.6386552921965528,0.6967379235939687,0.9945535028977289,0.7025629177707414
-130.12757873535156,176.7045440673828,15.957778930664062,-0.14768752455711365,0.40025511384010315,-0.9044248461723328,0.9603251218795776,0.27676135301589966,-0.03433440998196602,90.97842407226562,-88.12844848632812,30.124378204345703,0.6393202387751221,0.7735517358516188,0.9860145018570948,0.6691077997898228,0.7220157873242578,0.8686835642571693,0.7194047348652647,0.6152654727249776,0.9915005214845296,0.8948638777109441,0.983597691465054,0.5437602584338042,0.6933756125736156,0.9775002832016789,0.678176248295874,0.9796205162333889,0.5702213930032124,0.7071141527873459,0.9773969553438324,0.6847058074944832,0.9658658104580163,0.6334226846783213,0.6920494173619494,0.994563028434356,0.7020367817617191
-129.30381774902344,175.92494201660156,16.18160629272461,-0.14719511568546295,0.39991211891174316,-0.9046567678451538,0.9581083059310913,0.2848327159881592,-0.029979120939970016,94.25099182128906,-89.2000503540039,25.609569549560547,0.6364093203111081,0.7702847424011434,0.9858087794662135,0.6678914766922122,0.7235638207348357,0.8560598374571519,0.7227103842255997,0.5973406780694885,0.994588369645457,0.8688942338551668,0.9822299880913504,0.5435760218846328,0.6901752132660881,0.9771297080983053,0.6774665161852134,0.9800734885316504,0.568687636271393,0.7053940783126754,0.9781766283843011,0.6844373427469076,0.9656813722637259,0.6273288481840568,0.6876746762879189,0.9945627927491745,0.701974204632884
-128.6309814453125,175.3009033203125,16.395477294921875,-0.1499466896057129,0.4020855128765106,-0.903240442276001,0.95759117603302,0.2864063084125519,-0.03147311881184578,77.91069793701172,-72.25914764404297,24.764951705932617,0.634188977700885,0.7666834089169163,0.9853508598546098,0.6661248492361748,0.7252809316584975,0.841693789215425,0.7251702225086908,0.5818687532216593,0.9973283157583264,0.8399205659938951,0.9804880573206234,0.5433958419437195,0.6872694241264993,0.976899357635921,0.6780031720878423,0.9802192584210648,0.5671894041418403,0.7034816150270626,0.9790277298906965,0.6848101154927271,0.965157805753477,0.6222609260261088,0.6839359542829689,0.9945761422731427,0.7027563040346392
-128.04013061523438,174.91905212402344,16.55362319946289,-0.15377064049243927,0.40710628032684326,-0.9003438353538513,0.9596696496009827,0.2785571217536926,-0.03794847056269646,68.29010009765625,-44.13465118408203,18.278636932373047,0.632413581860784,0.7619329887038314,0.9843261524718546,0.6635807509963216,0.7272262505946004,0.829891591686273,0.7208585659205252,0.5727555535846683,0.9994336874546782,0.8113387469759363,0.9789971066674221,0.543154247561543,0.686815439474994,0.9762642232546145,0.6795766472719453,0.9805125130164914,0.5657254012404114,0.7028350262930388,0.9791839753644547,0.6847245961339008,0.9648557246319671,0.6172079069471426,0.6816358330013912,0.994245221253326,0.7031755944171151
-127.5965805053711,174.78431701660156,16.745405197143555,-0.15616551041603088,0.412424236536026,-0.8975068926811218,0.9631565809249878,0.2650109827518463,-0.04581010341644287,51.37899398803711,-15.607643127441406,22.215009689331055,0.6311025582394314,0.7581784195791003,0.9833503189760797,0.6621022219757142,0.7285023096135319,0.8204143961124374,0.7148095585195401,0.5670254004137888,0.9999938601168107,0.7862747408281371,0.9775791707488288,0.5428863626616779,0.6866383217504449,0.9754476937674694,0.6808711870688813,0.9806796438748543,0.5644809070124185,0.7022575653382302,0.9792058817233033,0.6845715562773654,0.964621347769927,0.6131466352307754,0.680225661147136,0.993874594448305,0.7035735293480576
-127.02838134765625,174.60430908203125,16.79115867614746,-0.14975184202194214,0.4131883680820465,-0.8982481360435486,0.9663532972335815,0.25332605838775635,-0.04457767680287361,65.65011596679688,-20.7987117767334,5.286214828491211,0.629648910345399,0.750281301295165,0.980049887440931,0.6581728350460295,0.7291259441693777,0.8125251512557241,0.7071994306804151,0.5655449416804033,0.9988826900614485,0.7608053485648832,0.9761748820907339,0.5423158419586618,0.6844396112264944,0.9725963511346276,0.6764953790504629,0.9800642898617193,0.5622366401722216,0.6977043117694517,0.97639477050031,0.6769096580449983,0.9625913286745988,0.6062797757730548,0.6749096145070519,0.9920516081142696,0.6985759590419423
-126.70510864257812,174.5456085205078,16.879552841186523,-0.1543332189321518,0.41940873861312866,-0.8945823311805725,0.9695679545402527,0.2384544461965561,-0.055474668741226196,36.735408782958984,-6.669492721557617,10.044951438903809,0.6292952724374663,0.7483451904034316,0.9794195247750436,0.6577781511442551,0.7299208864970296,0.8083846909927735,0.6983534328157449,0.5630377858912242,0.9970197735357367,0.7419959540838884,0.9754232088818919,0.5420625302935939,0.6867403567662544,0.9715044457176253,0.6784098347786335,0.9803327372331014,0.5614844382534893,0.6988897530456437,0.9757199962945697,0.6767383653928607,0.9626424099795223,0.6036183336506371,0.6756237553036424,0.9913729374196274,0.6988769104401027
-126.44243621826172,174.42141723632812,16.885208129882812,-0.15864381194114685,0.4229923188686371,-0.8921377062797546,0.9712162613868713,0.22946622967720032,-0.06390829384326935,30.599735260009766,-14.467704772949219,0.6588227152824402,0.6292140755480747,0.7476980387710818,0.9790717398655285,0.6580248475990211,0.7299133032279637,0.8045259174935079,0.6948786978079455,0.5613899495968957,0.9957156643217276,0.7338219797333546,0.9749470658015261,0.5419081548425914,0.6886611264894316,0.9707454847041321,0.6799622613638532,0.9807989811775034,0.5611806932167381,0.700891368218271,0.9752552841545694,0.6771027496103749,0.9632475084217118,0.602172306235077,0.6777334399499986,0.9909709833452144,0.6999632580022809
