Palm Normal x,Palm Normal y,Palm Normal z,Palm Direction x,Palm Direction y,Palm Direction z,Palm Center x,Palm Center y,Palm Center z,Palm Velocity x,Palm Velocity y,Palm Velocity z,Thumb Deviation 1,Thumb Deviation 2,Thumb Deviation 3,Thumb Joint Angle 1,Thumb Joint Angle 2,Index Deviation 1,Index Deviation 2,Index Deviation 3,Index Joint Angle 1,Index Joint Angle 2,Middle Deviation 1,Middle Deviation 2,Middle Deviation 3,Middle Joint Angle 1,Middle Joint Angle 2,Ring Deviation 1,Ring Deviation 2,Ring Deviation 3,Ring Joint Angle 1,Ring Joint Angle 2,Pinky Deviation 1,Pinky Deviation 2,Pinky Deviation 3,Pinky Joint Angle 1,Pinky Joint Angle 2,Time Stamp
-0.4880622327327728,243.8685760498047,56.51643753051758,0.27198827266693115,0.11876694113016129,-0.9549433588981628,0.19494958221912384,-0.9785779714584351,-0.06618058681488037,-5.137095928192139,11.203145980834961,-8.74528694152832,0.6205658640462755,0.7224051901255428,0.9177255658487216,0.7859056038790576,0.6431398862559845,0.5791374754017177,0.5689569514893259,0.5706942711503064,0.5450122941475191,0.5465125884946876,0.5538816228633238,0.5494879939278455,0.5487578929287101,0.5420036178337184,0.5431498029564005,0.5455507837234453,0.5408425343976035,0.5478763473679502,0.5466308474987863,0.5458386558585684,0.5489772496856489,0.5478122432901037,0.5898470345323139,0.5711739876338254,0.5594500563695214,796447550990
-0.5958437919616699,243.96734619140625,56.43916320800781,0.27255019545555115,0.12545502185821533,-0.9539273977279663,0.19117747247219086,-0.9787546396255493,-0.0740981325507164,-12.417229652404785,11.377748489379883,-8.90262508392334,0.6198340138642042,0.7255066762443094,0.9215500587627119,0.7903109686464219,0.6439894591985952,0.5788162277132797,0.5688189852695987,0.5710790061222726,0.5453092997918509,0.5462848154388903,0.5532641242939854,0.5491604712164341,0.5489837966683357,0.5420999131811998,0.5430826534878169,0.5450583153458869,0.5411737606110368,0.5494567730770562,0.5467350275195036,0.546179184324876,0.5473480053066282,0.5484488218361978,0.5935356613507916,0.5697252481172547,0.5608036107472067,796447559670
-0.6466591954231262,244.13638305664062,56.3912353515625,0.2723027169704437,0.13236263394355774,-0.9530642032623291,0.19570955634117126,-0.9774075150489807,-0.0798267126083374,-5.870543479919434,19.529367446899414,-5.53667688369751,0.6190147028422265,0.7286283374959596,0.9245137852208991,0.7929253516911672,0.6441291348885652,0.5784040136357355,0.5685562770856064,0.5711663599094735,0.545478174253679,0.5460536974938137,0.5528355134934888,0.5489074176889884,0.5492272871196544,0.5422699406161714,0.5430076169392498,0.5448488677188544,0.5414214140709738,0.5508715434987406,0.5470141242018267,0.5466102938053369,0.5469714564591693,0.5491543875541879,0.5968229534329992,0.5704041826477231,0.5618218494484579,796447568326
-0.6782515048980713,244.34967041015625,56.38762664794922,0.271975040435791,0.1387963443994522,-0.9522421956062317,0.2018633335828781,-0.9757558107376099,-0.08456835150718689,-3.6480703353881836,24.628782272338867,-0.4170716404914856,0.618167990450581,0.7315428354594045,0.9269089861614954,0.7940471589083913,0.6440265692333327,0.578052302303158,0.5682650397710707,0.5711687763512373,0.5456770407464123,0.5459099650177833,0.5525260392714306,0.54869903543258,0.5494684547766,0.5424813709813978,0.542984251634415,0.5447570867424293,0.5416482078708664,0.5522296584539313,0.5473137020490804,0.5470949521774738,0.5468264249882606,0.5499624989927966,0.6010069136839923,0.5716754967364934,0.5632758697271576,796447576986
-0.6869726777076721,244.59303283691406,56.41514205932617,0.2716039717197418,0.1439613699913025,-0.9515810012817383,0.2085636556148529,-0.9740567803382874,-0.08783259987831116,-1.0033564567565918,27.998043060302734,3.1659085750579834,0.6173085563008209,0.734346510852334,0.9290683529875765,0.7949294819399473,0.6438023129645541,0.5776152831080701,0.5679664074575117,0.571218428475684,0.5458519079392897,0.5458313086005507,0.5522329714138401,0.5485301443034022,0.5497354747399812,0.542690891726404,0.5429835146986514,0.5446660818827828,0.5418639250303451,0.5533086811968713,0.5475347297727047,0.5474186830635327,0.5467111456526227,0.5505018432232294,0.6043623109032991,0.5724671717467069,0.5646246669586656,796447585678
-0.6899497509002686,244.77362060546875,56.42734146118164,0.27143174409866333,0.14782562851905823,-0.9510375261306763,0.21339093148708344,-0.9727845191955566,-0.09030285477638245,-0.3409003019332886,20.679119110107422,1.3966844081878662,0.6167152539334332,0.7367638048454568,0.93077772187991,0.7956178229826164,0.6435160801399706,0.5772267639526047,0.5677888676569315,0.5712899936832411,0.5459150604021675,0.5457493433963441,0.5519953887966588,0.5484418083870839,0.5498814349249066,0.5427802711195653,0.5429305015529995,0.5445922832073766,0.5419525572759276,0.5536593821099821,0.5474763968007345,0.5475290780255393,0.5466521386564833,0.5506295105362937,0.6062704169752919,0.572610195848856,0.5656750125729273,796447594411
-0.6862543821334839,244.96832275390625,56.4528694152832,0.2713731825351715,0.15053100883960724,-0.9506297707557678,0.21829555928707123,-0.9715806245803833,-0.09153241664171219,0.42944422364234924,22.625680923461914,2.96663761138916,0.6162527886645355,0.7391352645331282,0.9322304711259611,0.7961572824281737,0.6430445365772655,0.5768871029114163,0.5675843476665806,0.5711544174460237,0.5459530165436587,0.5456103574028657,0.5518075561722927,0.5483615369753356,0.5498692773987406,0.5428078309389391,0.5428344038313914,0.5445399436766575,0.5418743712626051,0.5533678912545699,0.5472101500964783,0.5475258477996509,0.5467246470122231,0.550289796119049,0.6066191369702452,0.572183687641916,0.5664348350156472,796447603016
-0.6586728692054749,245.1407470703125,56.477989196777344,0.2716123163700104,0.15325196087360382,-0.950126588344574,0.22193510830402374,-0.9706056118011475,-0.09311064332723618,3.1699256896972656,19.817903518676758,2.887038230895996,0.6158717504472452,0.7412915056564422,0.9334713167557963,0.7968817732487505,0.6425181091289129,0.5765567782308817,0.5674313752393348,0.5710411081061946,0.545944336447639,0.5454567037972007,0.5516526639136373,0.5483115300441064,0.5498049003088583,0.5427816832105274,0.5427222618103821,0.5445046580468554,0.5417530921242882,0.5527856447194787,0.5469126144263137,0.5473980786433633,0.5468501701473434,0.5497192686521415,0.6056106859010152,0.5714279192856102,0.5666841792887743,796447611717
-0.6326355338096619,245.36236572265625,56.50400924682617,0.2718476355075836,0.15507252514362335,-0.949763834476471,0.2243911623954773,-0.9699413180351257,-0.09414029121398926,3.005230188369751,25.57852554321289,3.0033323764801025,0.6156389573142502,0.7429692782530452,0.9343703624959236,0.7970903973144547,0.6420984664835505,0.5763860764224995,0.5673646112042705,0.5709321466013086,0.545931249045052,0.545296846212351,0.5515844903239558,0.5483147513104624,0.549743877104842,0.5427312555867525,0.5426264360739004,0.5445053608074205,0.5415952230508492,0.5521030186207903,0.5466058012735594,0.5472914162159817,0.5470487372016559,0.5492117906027307,0.604264441705374,0.5708905476685177,0.5666194825445041,796447620381
-0.5776797533035278,245.5577392578125,56.54375076293945,0.27217960357666016,0.15614426136016846,-0.9494931697845459,0.22610732913017273,-0.9694961905479431,-0.09461833536624908,6.308784484863281,22.429309844970703,4.562214374542236,0.6155553745706066,0.7442937655834444,0.9350537682843163,0.7971900388050912,0.6417826873159933,0.5762726028774614,0.567357095006186,0.5708800866967448,0.5459124298514215,0.5451577868987371,0.5515418628579282,0.5483351200324647,0.5496828527371276,0.5426736169051863,0.5425300736308477,0.5445219791007239,0.541467801380065,0.551457129268036,0.5463245157527534,0.5471699820868156,0.5472176120415976,0.5488011701397933,0.6025538817868493,0.5704440155375042,0.566163256316228,796447629092
