Palm Normal x,Palm Normal y,Palm Normal z,Palm Direction x,Palm Direction y,Palm Direction z,Palm Center x,Palm Center y,Palm Center z,Palm Velocity x,Palm Velocity y,Palm Velocity z,Thumb Deviation 1,Thumb Deviation 2,Thumb Deviation 3,Thumb Joint Angle 1,Thumb Joint Angle 2,Index Deviation 1,Index Deviation 2,Index Deviation 3,Index Joint Angle 1,Index Joint Angle 2,Middle Deviation 1,Middle Deviation 2,Middle Deviation 3,Middle Joint Angle 1,Middle Joint Angle 2,Ring Deviation 1,Ring Deviation 2,Ring Deviation 3,Ring Joint Angle 1,Ring Joint Angle 2,Pinky Deviation 1,Pinky Deviation 2,Pinky Deviation 3,Pinky Joint Angle 1,Pinky Joint Angle 2
-8.609532356262207,279.83709716796875,2.9474854469299316,0.40595921874046326,0.3507936894893646,-0.8438844084739685,0.13756930828094482,-0.9363318085670471,-0.32304397225379944,30.404678344726562,-17.538105010986328,-4.60504150390625,0.6668778686383859,0.7080316113342118,0.9488429033847903,0.7418030423685436,0.7366058474887401,0.9892903331845387,0.5416660615429266,0.8143306361129237,0.9917714114596792,0.8053162885332861,0.9917610157499009,0.5503688440060509,0.815698832160639,0.9988663811808538,0.7747382060475732,0.9934579091344412,0.582172363686987,0.809440517919976,0.9976882323809216,0.7656668758472056,0.9996320929728617,0.6330860395625123,0.7810343289066145,0.9952655222805662,0.7551515925906965
-8.359297752380371,279.6526794433594,2.9319398403167725,0.41225680708885193,0.35260358452796936,-0.8400684595108032,0.13549938797950745,-0.9355450868606567,-0.32618293166160583,28.43250274658203,-20.956172943115234,-1.7663288116455078,0.6674337036762463,0.7081158278494287,0.9497969594594472,0.7435041437685069,0.7380996765515302,0.9888328483636794,0.5415718127338733,0.817186632729438,0.9914137155282414,0.8080830913846572,0.9915106420850553,0.55056562979783,0.8175623571471844,0.998713749287208,0.7770379996313396,0.993219714212313,0.5812392550474105,0.8103087341531129,0.9974517309006586,0.767700140703137,0.9995595504272147,0.6319082161462424,0.7811903051555084,0.9949562370952597,0.7564287780908283
-8.13623332977295,279.4340515136719,2.883244037628174,0.4169602692127228,0.3551006317138672,-0.8366885185241699,0.1360655426979065,-0.9345386624336243,-0.32882168889045715,26.2614688873291,-25.73829460144043,-5.7329792976379395,0.6675432445285214,0.7083673978656098,0.9508154352870997,0.745083779320304,0.7392336545541814,0.9885043064419357,0.5414893538380943,0.81981219270111,0.9910301767811515,0.8110900698591559,0.9913008140255155,0.5508062753154982,0.8191783871938733,0.9986065542715007,0.7787677612349501,0.9929920186638704,0.580564401675135,0.8110413934384009,0.997260507244275,0.7691546712193642,0.9994752564559716,0.6312425891714263,0.7817864508210213,0.994631433185845,0.7577909404240892
-7.937863349914551,279.265380859375,2.8600480556488037,0.4210907816886902,0.35957324504852295,-0.8327001929283142,0.1402401328086853,-0.9328338503837585,-0.3318940997123718,23.034122467041016,-19.58329200744629,-2.693436622619629,0.6675143258048063,0.7089628289289976,0.9521898949177581,0.7468502862042263,0.740481475276609,0.9882967824507999,0.5413553371268127,0.8220687904258389,0.9907822910628057,0.8136465417029074,0.9911654103826356,0.550960514397456,0.8202734293315838,0.9985809575290722,0.7795797788362198,0.9928557029371988,0.57998282896062,0.8116787726162653,0.9971497682614041,0.7703111313333587,0.9994025675305608,0.6307325899110431,0.7824549211286983,0.9942980913603603,0.7594167840547408
-7.756820201873779,279.1669616699219,2.8300721645355225,0.4249689280986786,0.3636705279350281,-0.8289421796798706,0.1454259604215622,-0.9312819242477417,-0.3340139389038086,20.459178924560547,-11.123950958251953,-3.3875021934509277,0.6672393194061773,0.7098867237444749,0.9539575804253415,0.7486426188043337,0.7419243855930537,0.9880257430332738,0.5412362463469833,0.8246092401731142,0.9906655393804934,0.8158547558815388,0.9909389905653807,0.5512507306945466,0.8217274665133235,0.9985710961306927,0.7802743686799645,0.9926412808379464,0.5794327254589369,0.8126351364538676,0.9970533876657723,0.7714097301059516,0.9993085611585383,0.6304246532405615,0.783608598543323,0.9939963940651265,0.7610517604840553
-7.561007976531982,279.07061767578125,2.818402051925659,0.42870190739631653,0.3681783974170685,-0.8250207901000977,0.15117602050304413,-0.9295519590377808,-0.33627215027809143,22.616302490234375,-11.126968383789062,-1.347882628440857,0.6670134525203019,0.710912292375752,0.9559548894844573,0.7503015480920444,0.7438178138882692,0.9876666038184337,0.5411040602253634,0.8272301667891139,0.9905001161869124,0.8180636408601352,0.9906333325544147,0.551232743682804,0.8229386779794571,0.9985762623128231,0.7805146646108552,0.9923859608788352,0.5790326073315881,0.8136697883617977,0.9969767565422654,0.7722421222539442,0.9992063570729047,0.630283361676984,0.7848178115260898,0.9937184518683123,0.762465321091848
-7.39102840423584,278.97491455078125,2.8022103309631348,0.4325021207332611,0.3730059862136841,-0.820858359336853,0.15638518333435059,-0.9276483058929443,-0.3391345739364624,19.88998794555664,-11.198430061340332,-1.8946748971939087,0.666998425483527,0.7124157864412074,0.9581294455310333,0.751984317155236,0.7457487124293596,0.9872963095146203,0.5410008672071537,0.8298236917970283,0.9904471299375769,0.8198463658837637,0.9902727685598386,0.5511654047692724,0.82397835207712,0.9985966663215872,0.7803267931830408,0.9921006644459692,0.5786838426391293,0.8145856709681284,0.9969203588258548,0.7727012696775488,0.9990933695864502,0.6301467080075532,0.7859262261800823,0.9934883273006333,0.7634625653029422
-7.220688343048096,278.9071960449219,2.725471019744873,0.4358547329902649,0.3762388229370117,-0.8176032304763794,0.16139021515846252,-0.9263784289360046,-0.34025898575782776,19.5411319732666,-7.767505168914795,-8.803390502929688,0.666592388227976,0.7140056862724847,0.9600756249034788,0.7535944832952493,0.746969443951822,0.9868684868464078,0.5409426579653556,0.8323502491919584,0.9904730087835605,0.8211419764983082,0.9898046072112545,0.5510633162955011,0.825474774526413,0.9986083062363876,0.7803967226978754,0.9917205759109213,0.5782670979863389,0.8157468646379694,0.9968526365853485,0.7732050951749494,0.9989473741949736,0.6301091830962399,0.7874280306814334,0.9932780749221954,0.7644642655290416
-7.057837009429932,278.8286437988281,2.643207311630249,0.4390045404434204,0.378966361284256,-0.8146529793739319,0.16766908764839172,-0.9253231287002563,-0.34009432792663574,17.797929763793945,-8.586299896240234,-8.990565299987793,0.6660649249499507,0.7159408016752564,0.9620938810086713,0.7551460754685685,0.7479726132869295,0.9864015586349414,0.5408976528452568,0.8346307065589357,0.9904901189383553,0.8221319418747202,0.9893305940529626,0.5509143332531582,0.8266620451326453,0.9985821291284329,0.7804912365880797,0.9913607873457155,0.5779226811167755,0.8167785431917837,0.9967128970049269,0.7740149011945043,0.9987857324705433,0.6303597273836054,0.7890336884148014,0.9929376589709529,0.7658506543241395
-6.935225963592529,278.8165283203125,2.567469358444214,0.44231969118118286,0.38059061765670776,-0.8120985627174377,0.17072978615760803,-0.9246671199798584,-0.34035584330558777,15.024026870727539,-1.4833301305770874,-9.28049087524414,0.665637729765573,0.717288959897618,0.9634031182475753,0.7561162371288314,0.7485288277946119,0.9859911999565568,0.540900431104495,0.8360953516230453,0.9905206409634157,0.822408725079812,0.9888932842226302,0.5508356831766281,0.8278448120818831,0.9985564729982251,0.7806800699388381,0.9910543877077115,0.5776104944644328,0.8175202999511257,0.9966479380786576,0.7742873847867385,0.9986660212579885,0.6302072653530796,0.7899129880858646,0.9927800150780004,0.7664183583027242
