Palm Normal x,Palm Normal y,Palm Normal z,Palm Direction x,Palm Direction y,Palm Direction z,Palm Center x,Palm Center y,Palm Center z,Palm Velocity x,Palm Velocity y,Palm Velocity z,Thumb Deviation 1,Thumb Deviation 2,Thumb Deviation 3,Thumb Joint Angle 1,Thumb Joint Angle 2,Index Deviation 1,Index Deviation 2,Index Deviation 3,Index Joint Angle 1,Index Joint Angle 2,Middle Deviation 1,Middle Deviation 2,Middle Deviation 3,Middle Joint Angle 1,Middle Joint Angle 2,Ring Deviation 1,Ring Deviation 2,Ring Deviation 3,Ring Joint Angle 1,Ring Joint Angle 2,Pinky Deviation 1,Pinky Deviation 2,Pinky Deviation 3,Pinky Joint Angle 1,Pinky Joint Angle 2
-74.46589660644531,215.4862060546875,39.867523193359375,-0.03703853860497475,0.41362807154655457,-0.9096922278404236,-0.07696032524108887,-0.9087939262390137,-0.41008615493774414,3.342554807662964,-4.424400329589844,21.459062576293945,0.6339038618888999,0.7072446585999251,0.9240733366063555,0.6542198479631403,0.6913495768304072,0.5966455903777529,0.7057115454761687,0.7636533055055316,0.5754387299844816,0.5472681570577489,0.5978226804964958,0.714435317602168,0.8383382653300107,0.5796284258988449,0.5710756382140709,0.9999329174284262,0.5658752603822423,0.662642656247513,0.9918076474272532,0.6939423070308518,0.9939147675506323,0.6203730493089712,0.6444544343882163,0.9873498127754241,0.703191998079336
-74.4228515625,215.4127655029297,40.02547073364258,-0.038864586502313614,0.41138535737991333,-0.9106325507164001,-0.06715080142021179,-0.9103361964225769,-0.40838557481765747,4.937804222106934,-8.425422668457031,18.11975860595703,0.6339037194396517,0.7091189140960502,0.9256814401148569,0.6556976890470222,0.6909564115106868,0.5949785878093963,0.6980453049004426,0.7585813165714975,0.5726663417010666,0.5479943840367788,0.5984770741988236,0.7154052048661679,0.8391329376719261,0.5796450914962933,0.5709957876649846,0.9999266973090609,0.5669374316191734,0.6629703959108415,0.991109848925019,0.6958451914697223,0.994103568903179,0.6219621877348621,0.6448904055127861,0.9862933891844541,0.7050694988626852
-74.3938980102539,215.3336639404297,40.14440155029297,-0.04166969656944275,0.40828102827072144,-0.9119047522544861,-0.054130058735609055,-0.9122795462608337,-0.405975341796875,3.366046667098999,-9.196063995361328,13.825810432434082,0.6337473374414947,0.7112848259320121,0.9274421761051455,0.6570280506163004,0.6903120356665274,0.5930134794246358,0.690031592769237,0.7556876752823596,0.570032769555545,0.5494514452526097,0.5991648848586458,0.7187566526406931,0.8422635027419417,0.5810251035984372,0.5709084814754448,0.9999411985188177,0.5680875164453341,0.6635634437995408,0.9905343398218136,0.6983858428277819,0.9941241061832256,0.623917658417095,0.6456307818240508,0.9853053689015132,0.7076694615372849
-74.3563232421875,215.3182373046875,40.23438262939453,-0.04441714659333229,0.40505337715148926,-0.9132134914398193,-0.04161117970943451,-0.9140724539756775,-0.40341049432754517,4.3368024826049805,-1.7795648574829102,10.38453197479248,0.6335558597903264,0.7135452034915855,0.9289962976915348,0.6580468802088824,0.6892845710103798,0.5916774267888304,0.6866957274480643,0.7585033225351078,0.5693681302495873,0.5512479906080233,0.6001800332358488,0.7255596762071912,0.8485173404743136,0.5841364169206429,0.5706912241892375,0.9999625886006295,0.5691794556238872,0.6641800385045913,0.9901643445290962,0.7007067566822196,0.994053008751431,0.6259386591559954,0.6464587369897055,0.9845135479607566,0.710047829467688
-74.3214340209961,215.2417449951172,40.367942810058594,-0.04658276215195656,0.4022478461265564,-0.9143449664115906,-0.03198233246803284,-0.9154699444770813,-0.401113361120224,3.9911391735076904,-8.750714302062988,15.279683113098145,0.6335534827591549,0.7152782979791122,0.9301040323592693,0.6586714898660695,0.688521953770975,0.5910101780619037,0.6862386898655556,0.7631966426694976,0.569671557355388,0.5528116440342601,0.6014859021087408,0.7330349756771444,0.8563024330458928,0.5874685958971836,0.5709760006384007,0.999975111908695,0.5701865113653108,0.6648275544684518,0.989828952107824,0.7026800528786304,0.9940327845108127,0.6278188755610749,0.647319802873443,0.9837804546849727,0.7120036062554349
-74.27330780029297,214.987548828125,40.56248092651367,-0.05041590332984924,0.39785099029541016,-0.9160637855529785,-0.021624628454446793,-0.9174500107765198,-0.39726293087005615,5.592769145965576,-29.540895462036133,22.607311248779297,0.6329138205025335,0.714742047405948,0.9282794731686301,0.656390676897587,0.6862677866909537,0.5892550841472712,0.6841441829137311,0.7681991489170265,0.5699822977106839,0.5551815302038514,0.6014337763069368,0.7353405042407057,0.8606882430341867,0.5891259078057703,0.5721703466525094,0.999997274344755,0.5704340463312418,0.6633040925495101,0.9909950969435081,0.7011930480109427,0.9930307719598077,0.628406604682529,0.6460918069149194,0.9848420176281736,0.7117169527498713
-74.22761535644531,214.8896942138672,40.67790603637695,-0.05102987587451935,0.394934743642807,-0.9172908663749695,-0.016291849315166473,-0.9186944961547852,-0.3946327269077301,5.234931468963623,-11.212235450744629,13.224842071533203,0.6329428098363737,0.7162475248796603,0.9292742880463225,0.656691337606747,0.685679888544386,0.5891188769297455,0.6872131212058594,0.7718968554936251,0.571710998911681,0.555295332514552,0.6032357608142636,0.7403350227841206,0.8692002105241209,0.5905641829154764,0.5742233263126385,0.9999890370144765,0.5712962912961794,0.6631680316339404,0.9908788604537971,0.7019794248521608,0.9929184189646989,0.63003389951609,0.6465579300307833,0.9844683149732899,0.7125236586462903
-74.17326354980469,214.76988220214844,40.782588958740234,-0.05124131217598915,0.392021507024765,-0.9185279011726379,-0.012575386092066765,-0.9199165105819702,-0.39191263914108276,6.238697528839111,-13.751811027526855,12.016100883483887,0.6331317717976487,0.7174329336734838,0.9296090318136947,0.6567132227148366,0.6847219960586998,0.5899639221377687,0.6928728825642891,0.7762412886000397,0.5740409777950055,0.554691514062056,0.6059302239738057,0.7457427815430476,0.8783589365727926,0.591473481440939,0.5765923521109999,0.999983403957801,0.5720829308789732,0.6633372352895444,0.9906860911988075,0.7028119406954101,0.9929319806770098,0.6314849937528577,0.6471867632838981,0.9840268011866976,0.7132663371912582
-74.11766815185547,214.65914916992188,40.81333923339844,-0.050436608493328094,0.38926684856414795,-0.9197431206703186,-0.011199385859072208,-0.9210777878761292,-0.3892175555229187,6.451225280761719,-12.848691940307617,3.567950963973999,0.6335890731815846,0.7181928566365716,0.9295222915737561,0.6565027239746207,0.6839412429327016,0.5914924034367182,0.7001095026425701,0.7798672400742345,0.5766932098727322,0.5533494609728656,0.6098004865557538,0.7461449408340947,0.8892391446727473,0.588367771234781,0.5830545689333109,0.999984145446209,0.572658929871891,0.663465453009561,0.9904455881860732,0.703312607929579,0.9930429288737394,0.632352618812633,0.6475611414912035,0.9836254734844792,0.7135521243617684
-74.05672454833984,214.50747680664062,40.80168533325195,-0.049548398703336716,0.3862113058567047,-0.921078622341156,-0.009593643248081207,-0.9223528504371643,-0.3862295150756836,7.0385966300964355,-17.51685333251953,-1.345955729484558,0.6340266790880633,0.7187667102443182,0.9292105341688076,0.6562288582454057,0.6830701296088024,0.5930172555710834,0.7055815982220655,0.7829965273674304,0.5784236543197422,0.5525147979769478,0.615049697212429,0.7409059485178685,0.9014089435337834,0.5811500723567264,0.5947451328293468,0.9999847320598299,0.573199093774423,0.6634936146500362,0.9901740852073987,0.7038286743217109,0.9931381722970192,0.6330367752882422,0.6477880347358397,0.9832273922100007,0.7139307860929855
