Palm Normal x,Palm Normal y,Palm Normal z,Palm Direction x,Palm Direction y,Palm Direction z,Palm Center x,Palm Center y,Palm Center z,Palm Velocity x,Palm Velocity y,Palm Velocity z,Thumb Deviation 1,Thumb Deviation 2,Thumb Deviation 3,Thumb Joint Angle 1,Thumb Joint Angle 2,Index Deviation 1,Index Deviation 2,Index Deviation 3,Index Joint Angle 1,Index Joint Angle 2,Middle Deviation 1,Middle Deviation 2,Middle Deviation 3,Middle Joint Angle 1,Middle Joint Angle 2,Ring Deviation 1,Ring Deviation 2,Ring Deviation 3,Ring Joint Angle 1,Ring Joint Angle 2,Pinky Deviation 1,Pinky Deviation 2,Pinky Deviation 3,Pinky Joint Angle 1,Pinky Joint Angle 2,Time Stamp
-70.16910552978516,239.98638916015625,48.65205764770508,0.052489861845970154,0.19789695739746094,-0.9788164496421814,0.1915048062801361,-0.9639705419540405,-0.1846258044242859,-9.19985294342041,-10.147013664245605,11.083988189697266,0.6424342366718413,0.6979887805051099,0.8233760664967456,0.5829024506963969,0.5998182146703089,0.5649663506139433,0.5649662027944826,0.5503535075412385,0.5403023404434246,0.5444993139776702,0.9703416518845717,0.64486015037411,0.559197058799853,0.9648910779453806,0.7343753180952857,0.989499494902601,0.6371313023761553,0.6057461894664428,0.9575639561973848,0.75978945831909,0.9711333515266622,0.7010943372802343,0.6158869226409723,0.9612142146510138,0.746773393132447,796749154876
-70.2506103515625,239.77871704101562,48.70680236816406,0.05186467990279198,0.19699253141880035,-0.9790321588516235,0.19168278574943542,-0.9640870690345764,-0.18383093178272247,-9.375933647155762,-23.889312744140625,6.297301769256592,0.6421491600880009,0.6973342493652983,0.8230349248424441,0.5828522006665121,0.6001996292121121,0.5648484572451837,0.5648483327794666,0.5501042231587991,0.5403023751572454,0.5444994593370039,0.9710339321931328,0.6440582862632841,0.5600492439482001,0.9646751100023127,0.7356039525969819,0.9896833157058688,0.6363659591304566,0.6063886230287664,0.9577397441113862,0.7602494984727437,0.9713588302899917,0.7001118150591298,0.6160651238360765,0.9615247586582252,0.746944200255466,796749163569
-70.32640838623047,239.57740783691406,48.746212005615234,0.05144376680254936,0.19505272805690765,-0.9794426560401917,0.19108837842941284,-0.9645431041717529,-0.18204890191555023,-8.734387397766113,-23.198314666748047,4.54137659072876,0.6418874682728566,0.6964059898742906,0.8220879288433293,0.5827254195571563,0.600450997100671,0.5645311015562802,0.5645309917603172,0.5497796835190022,0.5403023207499481,0.5444995128824242,0.9715775053104567,0.643304625759767,0.5606373019385387,0.9645853884311928,0.7361804912986211,0.9897781386288395,0.6360353099469228,0.6066343623476732,0.9577623067690789,0.760467766996416,0.9714362894064503,0.6993601689418466,0.6159597258928967,0.9618054797025102,0.746790898682607,796749172247
-70.355224609375,239.35018920898438,48.73061752319336,0.05091926082968712,0.19395115971565247,-0.979688823223114,0.18996015191078186,-0.9649338126182556,-0.1811569184064865,-3.338880777359009,-26.327861785888672,-1.8069138526916504,0.6414440021521737,0.6949845389795025,0.8199345178308077,0.5823598979189455,0.6001935905977132,0.56408678308361,0.5640867829853763,0.5493818367906145,0.5403023444179014,0.5444994439540202,0.9723363924355043,0.6422584338583527,0.5613838058003404,0.9644501933443537,0.7367668545119415,0.9900140229962228,0.6352826401154615,0.6070278953041951,0.9578661443086655,0.7603221439686076,0.9716865506301788,0.6983809787291085,0.6159823515739009,0.9621114389379262,0.7463381728482719,796749180877
-70.3714828491211,239.06419372558594,48.714359283447266,0.0504409596323967,0.19307926297187805,-0.9798857569694519,0.19157849252223969,-0.9647852182388306,-0.18024204671382904,-1.8659237623214722,-32.82110595703125,-1.8658204078674316,0.6412535177879161,0.6942306473561967,0.8187826582359319,0.5820797139344939,0.600069476653126,0.5637729445069846,0.5633825233190354,0.5487060765554169,0.540326318145782,0.544499399604898,0.9728654331852764,0.6418698967172097,0.5616860329983745,0.964118348696896,0.7370349792193195,0.9902942346138747,0.6348770843956828,0.6072722953402165,0.9576206842083476,0.760252167724407,0.9720945282870815,0.6976945573474419,0.6161321010944077,0.9621008448463017,0.7460398180106166,796749189591
-70.33277893066406,238.66986083984375,48.65753936767578,0.050607144832611084,0.1918172389268875,-0.9801250100135803,0.19356191158294678,-0.9646583795547485,-0.17879605293273926,4.44738245010376,-45.31527328491211,-6.529490947723389,0.6412819876514625,0.6940245108697315,0.818712768093864,0.5820299907497146,0.6003058977150522,0.5635041725562546,0.5632260662279618,0.5485604182726097,0.5403267127124142,0.5444994204277197,0.9730491015858798,0.6419258752160716,0.561877502839904,0.9638704030721815,0.73756856635861,0.9903260496778945,0.6353187329678052,0.6071869521951606,0.9571632958153528,0.7607778497960836,0.9721391788502753,0.6978950111438152,0.6160317145746527,0.9618775359655724,0.7460853895593569,796749198293
-70.30957794189453,238.33970642089844,48.58317565917969,0.05105170980095863,0.19051551818847656,-0.9803558588027954,0.19535061717033386,-0.9645782113075256,-0.1772765815258026,2.6879308223724365,-38.24784851074219,-8.614768028259277,0.6412130107563154,0.6935322044632887,0.8174954733707371,0.5818333931382751,0.599879239204921,0.563110069827806,0.5629832508320685,0.5483668181768786,0.5403286542970378,0.5444993723493328,0.9729860360708655,0.6424216532476925,0.5614965517618961,0.9636015249407482,0.7372421624381047,0.990325661864982,0.6357440320701904,0.6067837971231314,0.9568152779954561,0.7606156183531465,0.9722356313181759,0.6978586451453084,0.6157479750562713,0.9617591171116221,0.745379158282919,796749206925
-70.31197357177734,238.04209899902344,48.50602340698242,0.05146539956331253,0.19035355746746063,-0.9803656935691833,0.1969452202320099,-0.964323103427887,-0.1768997758626938,-0.27693644165992737,-34.38552474975586,-8.914390563964844,0.6414055688688113,0.6932565509683564,0.81663475731021,0.5816600155107601,0.5996568039430541,0.5627821026737646,0.5628420120599672,0.5482398565515927,0.5403326116367675,0.5444993963347742,0.972867910562124,0.6430529995139088,0.5610715086729315,0.9633020575186699,0.7369603315558827,0.9903616315188389,0.6359978635707869,0.6065246448032422,0.9565484138271916,0.7604234564766995,0.9723880281859393,0.6976342765715685,0.615488334867877,0.9616699696109925,0.7447618698963586,796749215580
-70.31352233886719,237.67906188964844,48.39799499511719,0.05170265585184097,0.18887804448604584,-0.9806385040283203,0.19964970648288727,-0.9640839099884033,-0.17516328394412994,-0.17791830003261566,-41.7618293762207,-12.42698860168457,0.6416501904109798,0.6933228185763806,0.8163225912060024,0.5815663885696192,0.5994687357715854,0.5627896685782182,0.5630270504958163,0.5483148173772701,0.5403384302967195,0.5444992558510191,0.9726723852277638,0.6439720309289164,0.560712011520997,0.9628931704509851,0.7371745072558697,0.9902864340708794,0.6367800231469165,0.6062537209198401,0.9561357142424639,0.760676671014665,0.9723771487404174,0.698216845513651,0.6154560131038129,0.9613704279304203,0.7446665457998296,796749224273
-70.3392562866211,237.35897827148438,48.316810607910156,0.05166172608733177,0.18788741528987885,-0.9808309674263,0.20276257395744324,-0.9636595845222473,-0.17391829192638397,-2.8807120323181152,-35.82811737060547,-9.087254524230957,0.6418047702485133,0.6933182195093854,0.8157262201791801,0.5815166098211112,0.599091981935215,0.5626037206760742,0.5625318097594002,0.5506937035717107,0.5403491294513181,0.5433160513579645,0.9722166067355188,0.6453459174111997,0.5602231882650511,0.9624675867687504,0.7376021278633094,0.9900363210105324,0.6377826959155867,0.6057486647018852,0.9558612868610759,0.7609384465648984,0.9721449735216746,0.6990006180608611,0.6152200123196507,0.9611952936954496,0.7442633801480126,796749233207
