Palm Normal x,Palm Normal y,Palm Normal z,Palm Direction x,Palm Direction y,Palm Direction z,Palm Center x,Palm Center y,Palm Center z,Palm Velocity x,Palm Velocity y,Palm Velocity z,Thumb Deviation 1,Thumb Deviation 2,Thumb Deviation 3,Thumb Joint Angle 1,Thumb Joint Angle 2,Index Deviation 1,Index Deviation 2,Index Deviation 3,Index Joint Angle 1,Index Joint Angle 2,Middle Deviation 1,Middle Deviation 2,Middle Deviation 3,Middle Joint Angle 1,Middle Joint Angle 2,Ring Deviation 1,Ring Deviation 2,Ring Deviation 3,Ring Joint Angle 1,Ring Joint Angle 2,Pinky Deviation 1,Pinky Deviation 2,Pinky Deviation 3,Pinky Joint Angle 1,Pinky Joint Angle 2
-38.29624938964844,203.61578369140625,24.577823638916016,0.3806470036506653,0.5310059189796448,-0.7570604681968689,0.7444583773612976,-0.6616097688674927,-0.08974560350179672,-0.9897417426109314,-17.826494216918945,-19.05515480041504,0.6693712710010437,0.7758083328253488,0.9854445049412482,0.6715233644536145,0.742759961591553,0.9294157659793174,0.6159342556273324,0.5551211801657742,0.9999283696210273,0.6400592952622183,0.9204751239056114,0.5913017651286789,0.5601763650547361,0.9981746045152087,0.6660811782205263,0.9120339254487927,0.6325547982665544,0.5549966592809934,0.999860924115596,0.6640447277112346,0.9109403738581383,0.7113414875326173,0.5820453363448911,0.9893925988991089,0.6603642532572552
-38.28870391845703,203.43019104003906,24.403118133544922,0.38051989674568176,0.5304092764854431,-0.7575424909591675,0.7479423880577087,-0.6582721471786499,-0.08520535379648209,0.8791804909706116,-21.629037857055664,-20.359594345092773,0.6693427569270084,0.7776298052391618,0.9860644597675494,0.6742113280984255,0.7420955017010685,0.929640674918464,0.6158517999831745,0.5543963953952338,0.9999165441266433,0.6374144570220529,0.9209721945073741,0.5900720108617739,0.5607920629996614,0.997989060943688,0.6657124140770503,0.9121242702545447,0.631579378831645,0.5557131857722097,0.9999102335384172,0.664971828329201,0.9106485879774635,0.7110922925085198,0.5824075680842971,0.9897933271028461,0.6612223827238675
-38.250431060791016,203.13002014160156,24.193418502807617,0.38081562519073486,0.5293129086494446,-0.7581604719161987,0.7504928112030029,-0.6559014320373535,-0.08095607906579971,4.407267093658447,-34.56592559814453,-24.147851943969727,0.6692670605393558,0.7792290501443945,0.9866073297545298,0.6768647726916756,0.7415154970141232,0.9299542810862275,0.6155324006430396,0.5537066518151383,0.9999213538453173,0.6329446267075198,0.9210461419369342,0.5895176602922582,0.5608824101325957,0.9978740510811358,0.6651179603040469,0.9116474467061881,0.6314795476761196,0.5561624014727412,0.9999360785498896,0.6659098498671445,0.9098278999095355,0.71181528603037,0.582804051338023,0.9900056533369006,0.6618281880759954
-38.20724105834961,202.7430877685547,23.956966400146484,0.381063312292099,0.5282934308052063,-0.758746862411499,0.7538661956787109,-0.6526405811309814,-0.07580257952213287,4.986037731170654,-44.66969680786133,-27.297557830810547,0.6689740686354569,0.7807504380830649,0.9869829727116878,0.6803386907437633,0.7403664894449716,0.9308034736005405,0.6158242451395999,0.5529646491238218,0.9998857664064175,0.6268587097013996,0.9211540343985639,0.5893275704706217,0.5606945432130934,0.9978468218888775,0.6643996419489222,0.9109234912345721,0.6311904774131771,0.5564062107041001,0.9999670233179394,0.6660027913660819,0.9083280131354241,0.7120046098940596,0.5827269244328711,0.9904792951309075,0.6616622055784142
-38.161766052246094,202.3407745361328,23.699609756469727,0.3818269670009613,0.5269509553909302,-0.7592962980270386,0.7560444474220276,-0.6506209373474121,-0.07133863866329193,5.2476887702941895,-46.42311477661133,-29.69734001159668,0.6684017300866656,0.7810852838876455,0.9872429091064603,0.682072100169105,0.7403226047404307,0.929685986984955,0.6151295911195898,0.5527732465737811,0.9999643366475334,0.6221358487101281,0.9205192726687641,0.5890550794875692,0.5611504944043387,0.9976616535099674,0.665007685588446,0.909920726214111,0.6310089052037016,0.5568449157362807,0.9999887900440767,0.667400411952417,0.9070956205120605,0.7124938867749954,0.5828357637812225,0.9908375629959091,0.6627353566808825
-38.125885009765625,201.88198852539062,23.445085525512695,0.382875919342041,0.5251016020774841,-0.7600489258766174,0.7575911283493042,-0.649287760257721,-0.06694131344556808,4.1255645751953125,-52.7524528503418,-29.265684127807617,0.6679352139835845,0.7808591293862432,0.9872992159514271,0.6828165628294643,0.740474550239071,0.9268135431993013,0.6142146529997581,0.5524181939435914,0.9999927657397331,0.6156686550793534,0.9195283536131833,0.5887061499678473,0.5618749085571689,0.9973819415850496,0.6661236147549097,0.9090194516601843,0.6304832560375706,0.5574889490398274,0.9999998856234479,0.6688873898900252,0.9060723803677696,0.712501236532493,0.5828969788350324,0.9912882913259274,0.6642127277053176
-38.12163162231445,201.39913940429688,23.194156646728516,0.38370481133461,0.5237011909484863,-0.7605969309806824,0.7587891221046448,-0.6482297778129578,-0.06353917717933655,0.49120238423347473,-55.75745391845703,-28.975677490234375,0.6676269120351618,0.7799333132782469,0.9872105045039332,0.6826249300161665,0.7412828844133952,0.9222016381858603,0.6143663955300633,0.5521971266348007,0.9998492680403828,0.6094509977908747,0.9180754094814089,0.5888575503273261,0.5622981257848616,0.9971295148564047,0.6673093333722767,0.9079463656228892,0.6301758268798358,0.5579112863943793,0.9999941747103358,0.6700696676450614,0.9050365263701928,0.7124343513244481,0.5827903560886517,0.9916899784453145,0.6655712337877817
-38.131690979003906,200.90184020996094,22.917007446289062,0.3848814070224762,0.5229538083076477,-0.7605167031288147,0.7593446969985962,-0.6478075981140137,-0.06116337701678276,-1.161921739578247,-57.4371452331543,-32.010711669921875,0.6672512940334153,0.7779233714894175,0.9869543983422031,0.6808842011854584,0.7430359008893554,0.9158753889690759,0.6186044577698318,0.5523538923933002,0.9997601844977282,0.6137252149804183,0.9162306504140639,0.5891791506944204,0.5628723402410573,0.9968319849655316,0.6690635341171047,0.9068979198739865,0.6294384889840746,0.558307522175607,0.9999660703297683,0.6710041719536167,0.9040305938459702,0.7114536914465255,0.5823275790846524,0.9922653248895198,0.6669483514490646
-38.13031768798828,200.44461059570312,22.688947677612305,0.38686153292655945,0.5227925181388855,-0.7596223950386047,0.7575680017471313,-0.649858832359314,-0.06143500655889511,0.15832574665546417,-52.707176208496094,-26.289470672607422,0.6666891123205045,0.775202916275049,0.9864833644955822,0.677894147394322,0.7449484406212166,0.9095985755578873,0.6251745404869444,0.5526918359096223,0.9998279207273142,0.6253258878929807,0.9141281673586871,0.5905413378512866,0.5624558293453819,0.9967683962267343,0.6701675704806075,0.9057249938115678,0.629586540221943,0.5579887991900094,0.9999481743686209,0.671095261915634,0.9030523069981318,0.7108267352335534,0.5816264614266705,0.9925889099475919,0.6675312593302285
-38.146358489990234,199.97525024414062,22.44398307800293,0.38909393548965454,0.5225563049316406,-0.7586441040039062,0.7544341087341309,-0.6533371210098267,-0.06308583170175552,-1.839226484298706,-53.81321716308594,-28.085844039916992,0.6662567872115942,0.7726451908288401,0.9859124697504668,0.6749041176846042,0.7464420699904426,0.9054443907307029,0.6311829853132255,0.5528201596413427,0.9999343840752901,0.6330586201087023,0.9121448729282465,0.5925158316807677,0.5611179164893946,0.996899619446919,0.6700636891412072,0.9046042812351895,0.6306544385600068,0.5572228929353693,0.9999575770949654,0.6706474924144754,0.9024123228203802,0.7111774519008147,0.5810989723296296,0.9925063545710443,0.6674918943862413
