Palm Normal x,Palm Normal y,Palm Normal z,Palm Direction x,Palm Direction y,Palm Direction z,Palm Center x,Palm Center y,Palm Center z,Palm Velocity x,Palm Velocity y,Palm Velocity z,Thumb Deviation 1,Thumb Deviation 2,Thumb Deviation 3,Thumb Joint Angle 1,Thumb Joint Angle 2,Index Deviation 1,Index Deviation 2,Index Deviation 3,Index Joint Angle 1,Index Joint Angle 2,Middle Deviation 1,Middle Deviation 2,Middle Deviation 3,Middle Joint Angle 1,Middle Joint Angle 2,Ring Deviation 1,Ring Deviation 2,Ring Deviation 3,Ring Joint Angle 1,Ring Joint Angle 2,Pinky Deviation 1,Pinky Deviation 2,Pinky Deviation 3,Pinky Joint Angle 1,Pinky Joint Angle 2,Time Stamp
54.83930206298828,327.5777282714844,35.53728103637695,0.4181315302848816,0.2947705388069153,-0.859230101108551,0.3087342083454132,-0.9356942176818848,-0.17076168954372406,-16.475372314453125,25.81713104248047,-1.4504506587982178,0.6465670226681614,0.7737258737785812,0.9802100814969309,0.7089757391426184,0.7126697498605622,0.9968170106422292,0.5422650873526597,0.712065628066501,0.99981934965735,0.6855123703629464,0.9951023368792125,0.5485154448241328,0.7430043111691196,0.9999742461585222,0.6936919785934331,0.9941859444692309,0.587505264568934,0.7787748565921802,0.9990132377359013,0.7218107466241751,0.9993239249969535,0.6764682747819386,0.7862663467443385,0.9920849715191024,0.7316620061890532,706522626302
54.55613708496094,327.67852783203125,35.52297592163086,0.41609877347946167,0.2890561819076538,-0.8621532917022705,0.300224244594574,-0.9386335015296936,-0.16980142891407013,-32.42837905883789,11.541589736938477,-1.6383070945739746,0.6461661425333706,0.7702206040740067,0.978673573064622,0.7066780384625959,0.7129850813164461,0.9973505906389262,0.543080884610037,0.708972087050876,0.9999689917897868,0.6804338400430817,0.9957310614551448,0.5478304672425036,0.7415701737616394,0.9998654830722185,0.6917823760441439,0.9948506811567225,0.5834863582368531,0.7748939417338844,0.999167690606629,0.7215801084567767,0.9995735669769393,0.6697701882559504,0.7790240546083084,0.9921710791666256,0.7321835005899654,706522635034
54.38860321044922,327.80267333984375,35.52450180053711,0.41529354453086853,0.28634849190711975,-0.8634441494941711,0.30045557022094727,-0.93907630443573,-0.16691967844963074,-19.28992462158203,14.29649543762207,0.17577804625034332,0.6468920581181787,0.7702984180685645,0.9781476177677781,0.7055800598853269,0.7120725130338387,0.9976157761744018,0.5428568373238464,0.7077138413838638,0.9999586515143514,0.6812865008730078,0.9960366284719974,0.5475761411959845,0.7413622688300829,0.9998555421909262,0.6927797111104027,0.995144842127148,0.5832452824677984,0.7738486217211977,0.9992049188522658,0.7215247817994046,0.9996326017648322,0.6693906133325334,0.7771352510477549,0.9920713216795196,0.7315246114654935,706522643719
54.245643615722656,327.97540283203125,35.49641799926758,0.41385456919670105,0.28203052282333374,-0.8655536770820618,0.30356523394584656,-0.9391338229179382,-0.16085952520370483,-16.648366928100586,20.11385154724121,-3.2706944942474365,0.6472818018969185,0.7713447883650424,0.9780584933635417,0.7055216946623409,0.7107628339464279,0.997826352583675,0.5425073210469832,0.7064414679728644,0.9999336555943226,0.6824484356748005,0.9962553354443492,0.5473823817497809,0.7407787927819915,0.9998638711309823,0.6934750047070378,0.9953538394375286,0.5832377192388307,0.773009009494389,0.9992165060162206,0.7214508462930872,0.9996692966952089,0.669555274345558,0.7760763639415109,0.9920351040494723,0.7308155195812696,706522652306
54.11231994628906,328.0250549316406,35.47077178955078,0.41226446628570557,0.2778293192386627,-0.867668628692627,0.30688947439193726,-0.9390596747398376,-0.1548732966184616,-15.250948905944824,5.678133010864258,-2.933643341064453,0.6478265303728985,0.7722952392306434,0.9778672591706211,0.7053219104590004,0.7094313299608631,0.9979397873172526,0.5421731488718183,0.7052160928644815,0.9998876813070033,0.6835293557997945,0.9963835500878647,0.5471881391291566,0.7401211583534343,0.999893922561532,0.6942648428239839,0.9954598808612035,0.583450717231017,0.7724653552120755,0.9991789287758858,0.7215999722376323,0.9996844538810092,0.670022768001618,0.7754142226179835,0.9919322745783227,0.7301597159201161,706522661048
53.98102951049805,328.0658874511719,35.44672775268555,0.4111509919166565,0.27485957741737366,-0.8691415786743164,0.30984312295913696,-0.9388288259506226,-0.15032510459423065,-15.071893692016602,4.688236236572266,-2.7599518299102783,0.6480759779730133,0.7733063172159964,0.977935132074073,0.7056766738577404,0.7084564785564239,0.9980347607962788,0.5418906687872087,0.7044315426878979,0.9998282662307162,0.6849459105973571,0.9965178032582963,0.5469578843418859,0.7392941926120499,0.9999195796750697,0.6949411107576355,0.9955824222918416,0.583447403104306,0.7715754343179257,0.9991500021963967,0.7215147127320674,0.9997021596394224,0.6702652328289893,0.7745865851237443,0.9918653989366965,0.7294192686816602,706522669759
53.87836837768555,328.0234680175781,35.41004943847656,0.4099460542201996,0.2704690396785736,-0.8710859417915344,0.31236955523490906,-0.9389031529426575,-0.14452025294303894,-11.94301700592041,-4.9323835372924805,-4.26682186126709,0.648372731472465,0.7747699235358776,0.9780282976289241,0.706013580103255,0.7069926377624405,0.9981957335102363,0.5416487087496328,0.7036823215258863,0.9997788401306964,0.6864250419947263,0.9967639683222576,0.5466612534981009,0.7384005106497242,0.9999366122869688,0.6959669618331238,0.9958036649987317,0.583412611827356,0.7703955879006406,0.9991215050335513,0.7216086308199263,0.999741225589316,0.6704517573423221,0.7733368166290566,0.9917533355331601,0.7288661282377566,706522678355
53.782344818115234,327.9717102050781,35.36860656738281,0.4092857241630554,0.2676866352558136,-0.8722551465034485,0.31203463673591614,-0.9394166469573975,-0.1418827623128891,-11.067681312561035,-5.9666314125061035,-4.776968955993652,0.648496476428733,0.7743329228326385,0.9773888642954023,0.7058001084968081,0.7060542490588718,0.9982504616366968,0.5414647485326917,0.7030182709133236,0.9997187894211611,0.6873509800240947,0.9968567724276438,0.5464065154998096,0.7377743041069282,0.999960334737198,0.6968781393563309,0.9959040953946435,0.5831144850950272,0.7698119201415881,0.9990909315949715,0.7219735702206325,0.9997657854138998,0.669635051402591,0.7723120935811587,0.9917887243204463,0.7287595482105086,706522687031
53.62400436401367,327.7761535644531,35.34901809692383,0.4082726240158081,0.2645536959171295,-0.8736846446990967,0.3039410710334778,-0.9418717622756958,-0.1431693136692047,-18.204092025756836,-22.484281539916992,-2.252108097076416,0.6474313649813306,0.7708496588082667,0.9763625331705295,0.7053930661742318,0.7073387666193466,0.9985879231709207,0.5420875955733229,0.701168114508,0.9999327586200688,0.6827003615386599,0.9973081002310454,0.5459864993331504,0.7361378653421157,0.9998420402388927,0.6944511615147899,0.9964232722260241,0.5797318003270386,0.7669779410848736,0.999253333337295,0.7221387641497496,0.9998969752774507,0.6632851282871404,0.7665363908940674,0.9921572047106375,0.7299304336254195,706522695729
53.50477600097656,327.6064453125,35.29093551635742,0.4076763987541199,0.2647048234939575,-0.8739172220230103,0.30573222041130066,-0.9413903951644897,-0.14252009987831116,-13.802711486816406,-19.645254135131836,-6.723860740661621,0.6473527643028579,0.7715011169618303,0.9767629062477404,0.7065193185915178,0.7073924978209797,0.9986541329711371,0.5419594504062435,0.7010672487460609,0.9999237777958385,0.6834862059766251,0.9973979178769513,0.5458791262329173,0.7361368590507394,0.9998511640468439,0.6951900324967798,0.9965314425234492,0.5795630372748299,0.7668762556684884,0.9992666883417382,0.7225666217188184,0.9999104522814134,0.6629700517381575,0.7662772778534035,0.9922256856794598,0.7301933464331305,706522704367
