Palm Normal x,Palm Normal y,Palm Normal z,Palm Direction x,Palm Direction y,Palm Direction z,Palm Center x,Palm Center y,Palm Center z,Palm Velocity x,Palm Velocity y,Palm Velocity z,Thumb Deviation 1,Thumb Deviation 2,Thumb Deviation 3,Thumb Joint Angle 1,Thumb Joint Angle 2,Index Deviation 1,Index Deviation 2,Index Deviation 3,Index Joint Angle 1,Index Joint Angle 2,Middle Deviation 1,Middle Deviation 2,Middle Deviation 3,Middle Joint Angle 1,Middle Joint Angle 2,Ring Deviation 1,Ring Deviation 2,Ring Deviation 3,Ring Joint Angle 1,Ring Joint Angle 2,Pinky Deviation 1,Pinky Deviation 2,Pinky Deviation 3,Pinky Joint Angle 1,Pinky Joint Angle 2
-28.355756759643555,237.51022338867188,-59.92533493041992,0.02721536159515381,0.43966352939605713,-0.8977501392364502,-0.09762931615114212,-0.8926202654838562,-0.44011086225509644,29.36749267578125,100.87146759033203,-23.641162872314453,0.5970764102501521,0.6947452611256439,0.9367261484325904,0.632980852624467,0.6968589280307665,0.576151249388505,0.6113625851090264,0.6335072754771848,0.5468849466825535,0.5420666020985524,0.9955286367982147,0.5403677305922584,0.6526266796556452,0.9964761343385253,0.6567689031556486,0.9988799769377907,0.5528981242921432,0.6528660580140084,0.9999896869436784,0.6602858216358852,0.9857991905368926,0.5965612419050401,0.6407711453949875,0.9999999858898067,0.6662911524214983
-28.072917938232422,238.27838134765625,-60.088478088378906,0.02723872847855091,0.43978649377822876,-0.8976892232894897,-0.09001164883375168,-0.8932952880859375,-0.44036510586738586,32.458072662353516,88.15261840820312,-18.722177505493164,0.5966966194171116,0.6959278922026839,0.9360547210229442,0.6337969798387991,0.6940796665933372,0.5767311280511559,0.6117517465326912,0.6340445641570054,0.5467633798738931,0.5420825927452643,0.9969670077745036,0.5404392557940142,0.6497188245065468,0.9980627956693291,0.6557659459253276,0.9989231561317716,0.552850854714764,0.6519660743089329,0.9999980436039856,0.6617203610630656,0.9862086245450838,0.5967453287490557,0.640016225029421,0.99997437131017,0.6674250999597442
-27.978364944458008,239.00778198242188,-60.09324645996094,0.027668047696352005,0.4385557770729065,-0.898277997970581,-0.0845695212483406,-0.89437335729599,-0.4392543137073517,10.951142311096191,84.48011016845703,-0.552209734916687,0.5973775479307787,0.6985214012324331,0.9386706534381131,0.6353984975620882,0.6950230981207781,0.5767011226811377,0.6117579532635176,0.633669889223493,0.546790580964774,0.54202717811987,0.9945102719351415,0.5406111258001101,0.6602760787668024,0.9969348791163435,0.6709721950052767,0.998787232956753,0.5529389096917109,0.6523983796660042,0.9999980657565347,0.6633803363976335,0.9861573937159152,0.596105667448462,0.6388038642449295,0.9999721843896409,0.6667580512618951
-27.755863189697266,239.6902313232422,-60.06269454956055,0.027532482519745827,0.4376063346862793,-0.898745059967041,-0.07817613333463669,-0.8953896164894104,-0.43836739659309387,25.707839965820312,78.85014343261719,3.5301496982574463,0.5987413728889562,0.7023430380904395,0.9440570288633898,0.6380503641941194,0.699170897866435,0.5760735493009006,0.6118371523950863,0.6335950717903335,0.5471225358856517,0.5420077865023019,0.9840885333527314,0.5412348605957945,0.690015283189008,0.9912835734388137,0.7103868121434354,0.9985859624659542,0.5529752877857967,0.651971817672544,0.9999981646942816,0.6646019463012769,0.9859506714977149,0.5960003359571768,0.6373267892701832,0.9999642565961512,0.6660349381465317
-27.409198760986328,240.3004608154297,-59.97357177734375,0.02708771452307701,0.4382113218307495,-0.8984637260437012,-0.0685332641005516,-0.8958646655082703,-0.4390098750591278,39.77804946899414,70.02084350585938,10.226433753967285,0.5997982319013052,0.7083612652325492,0.9520382753230014,0.6424729571540735,0.7048689371755605,0.5751895096189451,0.611703460588662,0.6334424473238331,0.5475343259646034,0.5420152990872056,0.9679992576735784,0.5436078979130912,0.7116607389918985,0.9860947124762552,0.751602561766074,0.9982641930733888,0.5533294372470865,0.6483231224097161,0.9999684704876103,0.6655327485654116,0.9852014652083461,0.598258261699398,0.6359489643451932,0.9998793492089656,0.6681108403059417
-26.959388732910156,240.8585205078125,-59.82630157470703,0.02552010491490364,0.44160518050193787,-0.8968464732170105,-0.054393138736486435,-0.895196259021759,-0.4423404037952423,52.07941436767578,64.61106872558594,17.05087661743164,0.5996172776994915,0.7153033574533247,0.9603435508548825,0.6484269163962773,0.7101871261411474,0.574847897395078,0.6122893458001872,0.6364293822253971,0.5479431798575769,0.5423843487083926,0.9694824803798537,0.5435560068143377,0.681351143844246,0.9869669968423622,0.7193752772521556,0.9981616929249834,0.5540807157093819,0.6422104905698743,0.9997184565795169,0.665996601849672,0.9844319403158786,0.6025042732202547,0.6347362280130211,0.9995615422616454,0.6723053809535491
-26.857295989990234,241.74562072753906,-59.579193115234375,0.02663816325366497,0.44318994879722595,-0.8960318565368652,-0.056092001497745514,-0.8942750096321106,-0.443988561630249,11.790289878845215,102.44937133789062,28.53785514831543,0.5995072538519921,0.7180743830109689,0.962701514645183,0.6509986667370465,0.7109551424901975,0.5749365641330842,0.6123009837273685,0.6369353896065718,0.5479279267058313,0.5424678046994202,0.9719712285262269,0.5436686429512211,0.664852414293315,0.9888357555147875,0.7023283363475394,0.9981053611550162,0.5545058585123669,0.6409979463370471,0.9995126106498793,0.6681864084134849,0.9837104325650432,0.6039399767322723,0.6354646315630321,0.9994991578122213,0.6755917815318573
-26.589513778686523,242.50222778320312,-59.28752136230469,0.028051355853676796,0.4468379318714142,-0.8941750526428223,-0.06182701140642166,-0.8920387625694275,-0.4477100074291229,30.684326171875,86.69667053222656,33.42167282104492,0.6000825707490629,0.7174769080035525,0.9613250216510396,0.6501039145168863,0.7095954436773452,0.5749132020184358,0.6134156423516968,0.6389868107943295,0.5483746861604755,0.5426072711807775,0.9719983890323944,0.5445505041400048,0.6556969682265333,0.9904256752392528,0.6971179631241092,0.9978826179452238,0.5549993771186083,0.6400985718840859,0.9993613569796777,0.6705713228153541,0.982866156701503,0.605500516469576,0.6347830124506253,0.99942654082526,0.6770718793013925
-26.318252563476562,243.14218139648438,-58.93217086791992,0.03002067282795906,0.4485894739627838,-0.893233597278595,-0.06398642063140869,-0.8909409642219543,-0.4495885968208313,31.370508193969727,74.0091323852539,41.0952262878418,0.6009797702070274,0.7174740631307376,0.9601884307259642,0.6496558999159695,0.7082123818990015,0.574695829749901,0.6136117479074197,0.6395750077705955,0.5485867186042289,0.5426753359295239,0.964310430498653,0.5459215799868329,0.6687529266102084,0.9880108833939898,0.7180811368791826,0.9977281227023174,0.5551886702500527,0.6411883575439181,0.9993564053561523,0.672881232822158,0.9823289687650966,0.6053119440301684,0.6339297134666791,0.9994863687679312,0.6767913412421324
-25.90026092529297,243.54788208007812,-58.5279426574707,0.030965235084295273,0.4510022699832916,-0.8919854760169983,-0.06013217568397522,-0.8899564146995544,-0.45206382870674133,48.25579833984375,46.83769226074219,46.66667938232422,0.6017072106186823,0.7197686177293616,0.9613205672492018,0.6518911817413408,0.707978654636797,0.5748979272370771,0.6151895891838469,0.6417837556031553,0.5491233865843343,0.5427591245317012,0.9551222919479452,0.5473640218914304,0.6879420468880052,0.9847696030493637,0.7453082181527035,0.9976829316736869,0.5558879202197772,0.6391591313247178,0.9991105434156273,0.6732876546176834,0.9821109405501298,0.6068322152730291,0.6323096953803482,0.9992837334951677,0.6767499488235323
-25.63970947265625,243.74549865722656,-58.0108528137207,0.033232681453228,0.4523669183254242,-0.891212522983551,-0.06079333648085594,-0.8891389966011047,-0.4535813629627228,29.79784393310547,22.599843978881836,59.13670349121094,0.6026782375963968,0.7223382607331655,0.9629089715798463,0.6542584778824092,0.7084499436651354,0.5746457978708162,0.6149971974496773,0.6418676285100301,0.5492388179480747,0.5428212763123786,0.9350044594017338,0.550199853255306,0.6919621667667021,0.9768772037673128,0.7606298658221311,0.9977723123588236,0.5559403697066357,0.6397208427547892,0.9990786454543021,0.6735996104867614,0.9822526916939291,0.6064250365543468,0.6312837167361218,0.9992765893078042,0.6752220092332387
-25.322233200073242,243.79803466796875,-57.48078155517578,0.036413419991731644,0.4515194296836853,-0.8915179371833801,-0.06364085525274277,-0.8892510533332825,-0.4529706835746765,36.77472686767578,6.085707187652588,61.400787353515625,0.6034192739326364,0.7229620337250031,0.963165735718477,0.6550291281599807,0.708729439049991,0.5740342820112634,0.6138074898836607,0.6401002048488116,0.5491449121346096,0.5427529143875947,0.9295241397024512,0.5493583216905605,0.7186730423450803,0.9718390284227604,0.7857497317794064,0.9979781059291829,0.5552039251603968,0.6427695870626792,0.9993814515621103,0.6724708319951312,0.98312412008877,0.6041179743374785,0.6308864110038174,0.9994466699882312,0.6713283737037673
