Palm Normal x,Palm Normal y,Palm Normal z,Palm Direction x,Palm Direction y,Palm Direction z,Palm Center x,Palm Center y,Palm Center z,Palm Velocity x,Palm Velocity y,Palm Velocity z,Thumb Deviation 1,Thumb Deviation 2,Thumb Deviation 3,Thumb Joint Angle 1,Thumb Joint Angle 2,Index Deviation 1,Index Deviation 2,Index Deviation 3,Index Joint Angle 1,Index Joint Angle 2,Middle Deviation 1,Middle Deviation 2,Middle Deviation 3,Middle Joint Angle 1,Middle Joint Angle 2,Ring Deviation 1,Ring Deviation 2,Ring Deviation 3,Ring Joint Angle 1,Ring Joint Angle 2,Pinky Deviation 1,Pinky Deviation 2,Pinky Deviation 3,Pinky Joint Angle 1,Pinky Joint Angle 2
-74.59383392333984,186.8375244140625,16.62252426147461,0.17632988095283508,0.3026861250400543,-0.9366369843482971,0.9675852060317993,0.12147321552038193,0.22141174972057343,-6.188355445861816,-0.3281116485595703,-6.1014723777771,0.6494256927216696,0.6853309414645458,0.8192440670243476,0.5691349030807984,0.6192413415457868,0.907496741800836,0.9276901964843225,0.6008751991452823,0.7981937879717841,0.7947637183957561,0.9950562433488656,0.5712177096834857,0.8168732360732909,0.9916865540398507,0.7080461716522465,0.9966327798961137,0.6013904199893201,0.8490981014572727,0.9890214340008018,0.726428579014915,0.9994144859011106,0.6218324215596068,0.8018556320818642,0.996444513868096,0.736805518653946
-74.63363647460938,186.8524627685547,16.54606056213379,0.17575861513614655,0.30313804745674133,-0.9365982413291931,0.9675386548042297,0.1223132386803627,0.22115251421928406,-4.619297027587891,1.7336879968643188,-8.873556137084961,0.649607191170713,0.6857688767270261,0.8201317210780057,0.5691272185569788,0.6194817026566807,0.9079133548437963,0.9284419955806831,0.601481082090706,0.7968628733776313,0.7952817189784476,0.995073659034239,0.5711986949879345,0.8165817990074958,0.9917567157332021,0.7080237977684114,0.9965988227057185,0.601719214754523,0.849228426234745,0.989147891815687,0.7265732403060132,0.9994385211814805,0.6223890379922058,0.8021775396622545,0.9965787101010578,0.7372034841159839
-74.66993713378906,186.88427734375,16.496017456054688,0.1751069873571396,0.30334845185279846,-0.9366521835327148,0.9676137566566467,0.12267231196165085,0.22062446177005768,-4.176589488983154,3.6592001914978027,-5.757273197174072,0.6497861150513072,0.6861576178796049,0.8209397364022227,0.5691201468946282,0.6197358833215992,0.9082563378136419,0.9290754767964231,0.6022623714832577,0.7957877568921852,0.7953034668001936,0.995096114319898,0.5711243258607851,0.8161661237739657,0.9918454334304047,0.7079770445901283,0.9965715201837829,0.6019739472789961,0.8493479240453953,0.9892982454909836,0.7268308742222024,0.999461457281157,0.6229442539674251,0.8025241010765121,0.9967141614326317,0.7376581381279467
-74.72199249267578,186.9324951171875,16.422374725341797,0.1738293617963791,0.3041914999485016,-0.9366167187690735,0.9677460193634033,0.1233457550406456,0.21966660022735596,-6.020989418029785,5.578350067138672,-8.5186128616333,0.6500033851328855,0.6866478923837165,0.8219756017282616,0.5690637920957277,0.6200495848806735,0.9087326629722563,0.9299759279003967,0.603228222765475,0.7942024982506323,0.7954599950570669,0.9950961963295846,0.5711436475644972,0.8159873941244156,0.9919601335424474,0.7081101327155122,0.9965079277265732,0.6024761282607387,0.8497203052336189,0.9894851573249206,0.727179965576142,0.999501028799159,0.6238271875850327,0.8031844966933205,0.996881674822156,0.7382164509482911
-74.75838470458984,186.9735565185547,16.351306915283203,0.17284220457077026,0.3044055998325348,-0.9367298483848572,0.9678243398666382,0.12408587336540222,0.21890337765216827,-4.159074783325195,4.692188262939453,-8.121172904968262,0.6501681058807973,0.6871416768348747,0.8231336046174966,0.5690799885627207,0.6204348885656713,0.9090694631356435,0.9308893463802987,0.6040387852770099,0.7927551161147133,0.7959066616665538,0.9951569459132894,0.5711173552259712,0.8155483157162898,0.9919930263513311,0.7080029639384563,0.9964936316078797,0.6028657373747754,0.849747490806252,0.9895946317630805,0.7272353026922217,0.9995201663805657,0.624552874908953,0.8034835713068228,0.9970189088292376,0.7385898964381101
-74.7560806274414,186.935302734375,16.28897476196289,0.17210453748703003,0.3042049705982208,-0.9369308352470398,0.9678330421447754,0.12497545778751373,0.21835829317569733,0.26751187443733215,-4.4359130859375,-7.229380130767822,0.6502302464261794,0.6875964419787732,0.8242329157721958,0.5691062208361714,0.6207210791289021,0.9096836528765858,0.9317238441001432,0.6046414635325364,0.7910610385287129,0.7966786701636879,0.9952157329347522,0.5712078754984137,0.8153624352927475,0.9919879411548834,0.7079755995891909,0.9964896638935421,0.6033678866406608,0.8498251873216902,0.9896437359129177,0.7271870967827826,0.9995345315875376,0.6254158353664615,0.8037941941764708,0.9971321609821714,0.7388431278221214
-74.76007843017578,186.9055938720703,16.22421646118164,0.17152313888072968,0.30384737253189087,-0.9371534585952759,0.9677648544311523,0.12610366940498352,0.21801161766052246,-0.4609280824661255,-3.422454357147217,-7.4580397605896,0.650361560407519,0.6881140314254559,0.8254560139423033,0.5692467970353271,0.6211275602494676,0.9104141689727402,0.9323170050957849,0.6048297004648684,0.7894866970610898,0.7977289927413485,0.9952981483575977,0.5711056739497521,0.815012658959349,0.9920404735486118,0.7081302529508063,0.9965104789845712,0.6036135700515604,0.8496493446948119,0.9897478062853161,0.7272370854747706,0.9995378468327979,0.6260750248609723,0.8038126958783969,0.9972711603236825,0.7392121871622694
-74.74637603759766,186.807861328125,16.145431518554688,0.17091213166713715,0.3034990131855011,-0.9373779296875,0.9677639007568359,0.12691539525985718,0.21754436194896698,1.5729918479919434,-11.213820457458496,-9.040145874023438,0.6504668958900968,0.6885995622819348,0.8267087163933519,0.5693633989473356,0.6215911518436963,0.9113903146336801,0.9328751787534446,0.6051184883611636,0.7876503882428949,0.7985740247100727,0.995382228087136,0.5710932048088222,0.8148221544490979,0.9919752572642615,0.7080772923805283,0.9965638592029022,0.6037529885511919,0.849532143383841,0.9897748167451959,0.7273555167265003,0.9995256659706542,0.6266606617641036,0.8037750432935465,0.9974065523607886,0.7398062191547056
-74.71257781982422,186.69802856445312,16.08648109436035,0.17051085829734802,0.30291691422462463,-0.9376392364501953,0.9677727818489075,0.12747949361801147,0.21717461943626404,3.870758056640625,-12.580521583557129,-6.751795768737793,0.6505959091673191,0.6890531398812482,0.8277779273844688,0.5695884168955434,0.6220033764140913,0.9121509795707573,0.9333013337417122,0.6052924835553068,0.7862066016259317,0.7992697618120219,0.9954452331207189,0.5709567390382256,0.8145044652365194,0.9920248939045284,0.7082063628282294,0.9965964573675716,0.603809385678713,0.8493019615138155,0.9898980254848443,0.7275461126088195,0.9995161102159338,0.6271940749574132,0.8036760780697881,0.9975548483920815,0.7404203140272932
-74.67218780517578,186.58396911621094,16.025318145751953,0.17031265795230865,0.30192655324935913,-0.937994658946991,0.9676744341850281,0.128442645072937,0.21704542636871338,4.7075300216674805,-13.29474925994873,-7.129367351531982,0.6506879181465847,0.6894484512486463,0.8289464021915143,0.5698448840919522,0.6225931618844487,0.9130832445899796,0.9336453092628932,0.6052414848523254,0.7846202651302003,0.8001985493660142,0.9955393611681133,0.5707928973012372,0.813980707214754,0.9920096805134658,0.708084342603171,0.9966739646685921,0.6036454996736123,0.8488236306095177,0.9899891277792624,0.7277000243830261,0.9994879902765063,0.6275097612485034,0.8032546772596879,0.9977036663485699,0.7410993940987584
-74.65899658203125,186.48135375976562,15.980581283569336,0.1698697805404663,0.30135378241539,-0.9382591247558594,0.9676570296287537,0.1291826218366623,0.21668358147144318,1.5206106901168823,-11.826517105102539,-5.156496047973633,0.6507823331402963,0.6896094025687711,0.8299067579822477,0.5699746796958862,0.6233831901872021,0.9136320084725584,0.9341739329138479,0.6056099949085849,0.7832340994756427,0.8004907176360724,0.9956030418920419,0.5706735036596813,0.8138269412282444,0.9920319058841558,0.7082942722755754,0.9967001055351785,0.6037015102822683,0.8488455653829918,0.9900856556994073,0.7280758308332009,0.9994814175981955,0.6279725333891282,0.8034617718615085,0.9978165798494306,0.7419067358891337
-74.63656616210938,186.39944458007812,15.940834045410156,0.16933201253414154,0.30096006393432617,-0.9384826421737671,0.9677402973175049,0.1294795572757721,0.21613354980945587,2.538878917694092,-9.271065711975098,-4.4983296394348145,0.6509463589236664,0.6897542225321988,0.8307000688720345,0.5700962361039463,0.6241250275941057,0.9140645467289004,0.9346748725815359,0.60611962732349,0.7820259007548077,0.8004543594725245,0.9956627400215585,0.5704666832910391,0.8135261315065977,0.9920490247633394,0.7083781101010309,0.9967357398223026,0.6035748199548066,0.8487494925817771,0.9901817911762334,0.7284561483289296,0.9994678216557952,0.6282161626472844,0.8035698329930303,0.997914135883888,0.7427554110542334
-74.62921905517578,186.33534240722656,15.905346870422363,0.16891232132911682,0.30077558755874634,-0.9386174082756042,0.967841386795044,0.12949904799461365,0.21566879749298096,0.8646886944770813,-7.5448126792907715,-4.176875114440918,0.6511182120229639,0.6898531369943857,0.8313192170090448,0.5701642418509911,0.6247738378193504,0.9144046242550945,0.9353135663448487,0.6070126654428267,0.780753024095575,0.7999371902828252,0.9956932107145824,0.5702942967714782,0.8133123958472237,0.9920875213723065,0.7084794184155769,0.9967595806392773,0.6034215296433845,0.8487732776626596,0.9902957286248683,0.7289758016354836,0.9994560639200504,0.6284568120424087,0.8037701037562545,0.9980180583814455,0.7437499535746653
-74.5978775024414,186.27896118164062,15.88477611541748,0.16866733133792877,0.30030322074890137,-0.9388127326965332,0.9679502248764038,0.12934069335460663,0.2152751088142395,3.6216988563537598,-6.514169216156006,-2.3770487308502197,0.6512400535659825,0.689896858378562,0.8318924256388118,0.5702355939768526,0.6254284498364073,0.9148429281442532,0.9357817272932472,0.6076990887775623,0.7795698435067028,0.7995033311774555,0.9957256567605641,0.5701724605049829,0.8130485762754278,0.9920653081453775,0.7083425411681561,0.9967938987464577,0.6032411742952604,0.8488436620689801,0.9903864817506376,0.7295506253503513,0.9994399385846663,0.6287114744608936,0.804001752537156,0.9981142623299726,0.7448062345739053
-74.57907104492188,186.20603942871094,15.869815826416016,0.16866600513458252,0.2997511029243469,-0.9389894008636475,0.9680131077766418,0.1291489154100418,0.215107262134552,2.1597001552581787,-8.374914169311523,-1.7179385423660278,0.6514022630055031,0.6898950905150069,0.8322649299478827,0.5703343989986336,0.6260294849756908,0.9151961472422787,0.9358931067903524,0.6079121646388497,0.7788928195702779,0.799111685573664,0.995750006940418,0.5700270840832974,0.8128024116398087,0.9920225870733432,0.7081469926020126,0.9968381899084336,0.6028847538673769,0.8488558294211774,0.9904566320668496,0.7301443529336965,0.9994140402726217,0.6286840659773226,0.8040896051591535,0.9981969267960211,0.7459251461627471
-74.57756805419922,186.18276977539062,15.84070110321045,0.16875460743904114,0.2992161214351654,-0.9391440749168396,0.968033492565155,0.12906433641910553,0.2150663137435913,0.17089752852916718,-2.6453797817230225,-3.3100733757019043,0.6515587252220633,0.6899014828397267,0.8325226803588575,0.5703903573708041,0.6264823241670456,0.9154982808981225,0.9359726941105753,0.6082201262507558,0.7783744862567329,0.7986257245748876,0.9957568316004418,0.5698934572541973,0.8127118320705683,0.992045909704683,0.7082159163713955,0.9968668537849183,0.6025970703276324,0.8488528660802988,0.9905576203707342,0.730695291992858,0.9993928151913071,0.6287251915246811,0.8041043976535109,0.9982862717078046,0.7469008056036476
-74.53582000732422,186.12229919433594,15.81334400177002,0.16885504126548767,0.29877594113349915,-0.9392661452293396,0.9681408405303955,0.12849992513656616,0.21492113173007965,4.836169242858887,-7.005084991455078,-3.1692771911621094,0.651746437241574,0.6899446354475334,0.8327327313236583,0.570471130212816,0.6268651109384301,0.9158890432427005,0.9357377938883809,0.6079692965327803,0.7781491811138678,0.7986003126861546,0.9957475313558982,0.5697674374514845,0.8125669106515926,0.992080588144369,0.7081965515395733,0.996890118181765,0.6022967471234587,0.8487869839054556,0.9906625649707393,0.7311727090927669,0.9993724977883389,0.6287565783562559,0.8040576769921028,0.9983649510366718,0.7477271566553502
-74.5007095336914,186.0423126220703,15.7614164352417,0.16904573142528534,0.2985354959964752,-0.9393082857131958,0.9683235883712769,0.12739358842372894,0.21475641429424286,3.8115410804748535,-8.684734344482422,-5.637533187866211,0.6518853269322354,0.6898971309391282,0.8327860870733728,0.5704809071031476,0.6271821601136154,0.9161091680646606,0.9355801513143986,0.6077489670151567,0.7780387502273436,0.7986480194055857,0.9957484262704278,0.569648909486715,0.8125006898281453,0.9920876550299427,0.7082137881214007,0.9969097586046238,0.6020412324535807,0.8487638524431999,0.9907242810803039,0.7315376311164945,0.9993562958071066,0.6287501361481741,0.8040726348516996,0.998418708292254,0.7484113291227119
