Palm Normal x,Palm Normal y,Palm Normal z,Palm Direction x,Palm Direction y,Palm Direction z,Palm Center x,Palm Center y,Palm Center z,Palm Velocity x,Palm Velocity y,Palm Velocity z,Thumb Deviation 1,Thumb Deviation 2,Thumb Deviation 3,Thumb Joint Angle 1,Thumb Joint Angle 2,Index Deviation 1,Index Deviation 2,Index Deviation 3,Index Joint Angle 1,Index Joint Angle 2,Middle Deviation 1,Middle Deviation 2,Middle Deviation 3,Middle Joint Angle 1,Middle Joint Angle 2,Ring Deviation 1,Ring Deviation 2,Ring Deviation 3,Ring Joint Angle 1,Ring Joint Angle 2,Pinky Deviation 1,Pinky Deviation 2,Pinky Deviation 3,Pinky Joint Angle 1,Pinky Joint Angle 2,Time Stamp
28.30292320251465,222.06048583984375,40.48186492919922,0.5145567655563354,0.5476487874984741,-0.6597818732261658,0.2544814944267273,-0.832331657409668,-0.4924055337905884,61.88372802734375,19.833173751831055,-59.698829650878906,0.6321751253596545,0.7894668435148854,0.9923330788748962,0.7064409111910481,0.7210213403562502,0.5451376268830547,0.551553610326513,0.5484287462692564,0.5425377830251636,0.5406433369223858,0.7541126769406393,0.576961549538,0.5469149003220655,0.8775825729445909,0.5967271155049574,0.9894154694222318,0.5552500353948061,0.6445861814323514,0.9974829506060101,0.6638766217563122,0.9699122068113244,0.5951438232540462,0.6446002292407439,0.9998236152599058,0.7115946451716298,174311360188
28.904315948486328,222.22512817382812,39.874786376953125,0.5161597728729248,0.5434436798095703,-0.6620030403137207,0.25495031476020813,-0.8353736400604248,-0.4869817793369293,68.69140625,18.805517196655273,-69.34070587158203,0.6318342020372588,0.7921536442228695,0.9931742863825617,0.7085573368545437,0.7209775150313764,0.5453623431402397,0.5520108235890884,0.5486343139432006,0.5426046074348617,0.5406848141757228,0.7528372072885081,0.5775987109379742,0.5467750527904344,0.877582482788553,0.5977306542325281,0.9896344582774053,0.5552914616171425,0.645269853176093,0.9973906682061081,0.6633279494597661,0.9697795866610538,0.5957753357067551,0.6449261018241296,0.9998243929972993,0.711805346258198,174311368943
29.45005989074707,222.27503967285156,39.268760681152344,0.5184727311134338,0.5361025333404541,-0.666168212890625,0.24346253275871277,-0.8393639922142029,-0.4859980642795563,63.658416748046875,5.822651386260986,-70.69002532958984,0.6317687390289479,0.7901405581598466,0.9922926921434043,0.7058399273352264,0.7196547832632233,0.5456287267838835,0.5525224078575716,0.5489267571238248,0.5426282494140497,0.5407112167121689,0.7574769917132625,0.5751959417915526,0.5472821032709424,0.8775825111854705,0.596370465817418,0.9899910506315464,0.5558374815660254,0.6457703762478896,0.9978379446442656,0.6652122302415447,0.9700594631030474,0.597299844031658,0.6439209834301491,0.9999422428285057,0.7130810739893236,174311377516
29.91585922241211,222.34600830078125,38.750465393066406,0.5195176601409912,0.5324921011924744,-0.6682466268539429,0.23590993881225586,-0.8410584330558777,-0.48679274320602417,53.106903076171875,8.089978218078613,-59.09173583984375,0.6315329512717318,0.7877736826566494,0.9913419450009333,0.7034470056168358,0.7186448525096103,0.5459346482147959,0.5534863429143462,0.5496499604946397,0.5427909908604894,0.5407210423544031,0.762877210654436,0.5713419450995764,0.5430667181158615,0.8800803819736209,0.5837067407252161,0.9900859988614912,0.5566840814096771,0.645482802252604,0.9983678114804141,0.6678182497813212,0.9702463925287107,0.5993976010707724,0.6428795296286702,0.9999981786937152,0.714536744719125,174311386287
30.395797729492188,222.51046752929688,38.28738784790039,0.5191627144813538,0.5325055718421936,-0.6685117483139038,0.23576608300209045,-0.8410619497299194,-0.4868564009666443,56.33076858520508,19.30314826965332,-54.35187911987305,0.6316410220631865,0.7867905818901446,0.9908505981357294,0.7026463158935956,0.7180784996575782,0.5462064589721323,0.5545669232535414,0.5504251362204708,0.5430422081879293,0.5407420978288723,0.7646795443480272,0.5702294042456322,0.5437023302432261,0.8804269768491875,0.5838354623766213,0.9899496164790685,0.5576463587162813,0.6443770920112851,0.9987408771666338,0.6694379390413158,0.9702240725948867,0.6014925634472112,0.6419279980139272,0.999990908444198,0.714987784223324,174311394807
30.878114700317383,222.6697235107422,37.816532135009766,0.5182773470878601,0.5342917442321777,-0.6677731275558472,0.23679864406585693,-0.8399527072906494,-0.4882682263851166,55.52173614501953,18.33269500732422,-54.202239990234375,0.6320478105423731,0.78689166643666,0.9907936487768852,0.7026046071523582,0.7180091434171917,0.5465704109152159,0.5563497585198556,0.5519570638682457,0.5435384560234888,0.5407232857696448,0.7669614658854552,0.5698641006633184,0.5517016542956501,0.8775825991551296,0.5986707314842409,0.9902395885248865,0.5579786425553327,0.6446943509096723,0.9988596780944645,0.6696583911672253,0.970747328476565,0.602378912037349,0.6421567098998618,0.9999736454212238,0.7147914307542056,174311403494
31.547649383544922,222.93812561035156,37.14168167114258,0.5185000896453857,0.5320603847503662,-0.6693798303604126,0.23922298848628998,-0.8418306112289429,-0.4838322401046753,77.117431640625,30.915443420410156,-77.73019409179688,0.6321491149588112,0.7909288332048273,0.9921376639874462,0.7054179040799419,0.7182213308366352,0.5470301381206639,0.5582488741310933,0.5528579199526874,0.5441508480210746,0.5408755057944772,0.7690696873944864,0.568775854114995,0.5522843846607709,0.8775826374300824,0.6000212971001758,0.990186250303064,0.5585472353989347,0.6444664044022272,0.9988881773301674,0.6693650832072301,0.970941352542357,0.6041717700954281,0.6430880288983205,0.9999515336340223,0.715323069859645,174311412176
31.8936710357666,223.0663604736328,36.812042236328125,0.519660234451294,0.5285770297050476,-0.6712373495101929,0.24057283997535706,-0.8443875908851624,-0.4786797761917114,39.8505744934082,14.768425941467285,-37.96343994140625,0.6325541367349695,0.7947257239632474,0.9931822587231462,0.7078442006263799,0.7180743034459959,0.5475549010296287,0.5599520534437764,0.5534920975559342,0.5446369931092915,0.5410665585052915,0.7712423067723656,0.5678173097276565,0.5523640660080863,0.8775825252709007,0.6007546170265191,0.9903923268753989,0.5588699328507372,0.6449852177334757,0.9989137759422524,0.6692238460258902,0.9714838088950161,0.6053213090328486,0.6441823703554966,0.9999205914797635,0.7158734767432242,174311420859
32.35981369018555,223.213134765625,36.418861389160156,0.5204646587371826,0.5225772261619568,-0.6752995848655701,0.24528656899929047,-0.8490239977836609,-0.46796655654907227,53.56112289428711,16.86383819580078,-45.177734375,0.632736068820667,0.7982650818654425,0.994207977889274,0.7102425181931525,0.7183701649462354,0.5476067941140372,0.5594459256501844,0.5520494302087517,0.5444579133369182,0.5413908912478322,0.7687751754565834,0.5689507251957964,0.5521477199387489,0.8775824968465001,0.6017527160524442,0.9902441636910265,0.5593380065226237,0.6442042572197407,0.9989840052419513,0.6691497839383963,0.9713773967806116,0.6067407288614798,0.6441562270446309,0.9998672573397689,0.7170427585047486,174311429562
32.72517776489258,223.23023986816406,36.086891174316406,0.5215073823928833,0.5141318440437317,-0.680954098701477,0.2451179027557373,-0.8547069430351257,-0.4575951099395752,42.068336486816406,1.9696204662322998,-38.22364044189453,0.6323469104343956,0.798879394835517,0.9947827052144503,0.7098084156745141,0.7200328204993806,0.5477257787913952,0.558607626504526,0.5512474340003793,0.5440804242989493,0.5414761541683774,0.7707945661151556,0.5682197794528837,0.5518032715891796,0.8775825443103771,0.6004586382103583,0.9900534765936853,0.5598663487351194,0.6436202218347066,0.9991329126794274,0.6703135187955502,0.9712105017365372,0.6078149158941593,0.6436298023826929,0.9997766963774954,0.7188258175363841,174311438247
