Palm Normal x,Palm Normal y,Palm Normal z,Palm Direction x,Palm Direction y,Palm Direction z,Palm Center x,Palm Center y,Palm Center z,Palm Velocity x,Palm Velocity y,Palm Velocity z,Thumb Deviation 1,Thumb Deviation 2,Thumb Deviation 3,Thumb Joint Angle 1,Thumb Joint Angle 2,Index Deviation 1,Index Deviation 2,Index Deviation 3,Index Joint Angle 1,Index Joint Angle 2,Middle Deviation 1,Middle Deviation 2,Middle Deviation 3,Middle Joint Angle 1,Middle Joint Angle 2,Ring Deviation 1,Ring Deviation 2,Ring Deviation 3,Ring Joint Angle 1,Ring Joint Angle 2,Pinky Deviation 1,Pinky Deviation 2,Pinky Deviation 3,Pinky Joint Angle 1,Pinky Joint Angle 2
26.05727767944336,226.12454223632812,50.4432373046875,0.37103429436683655,0.2659522593021393,-0.8897207379341125,0.0237331110984087,-0.9605143666267395,-0.277216374874115,-19.33774185180664,17.468095779418945,6.484454154968262,0.8111663620364414,0.8884679285524126,0.9875179349844196,0.5557068904819408,0.5928644761965394,0.5517922484344704,0.563658667841702,0.5922255423961913,0.5497719622281374,0.5477583311855428,0.9755136255401498,0.5658540363005541,0.6385765302760457,0.9997581867924024,0.7410358822572211,0.9857190969307307,0.5791998221844887,0.6878329061394222,0.9977387640976587,0.7836810498919166,0.9765748127336881,0.6323503307596138,0.6641212026373884,0.9914145216827884,0.7825069275685865
25.91303062438965,226.3351287841797,50.50136184692383,0.3708035945892334,0.2659938335418701,-0.889804482460022,0.025706348940730095,-0.9606791734695435,-0.27646830677986145,-16.735916137695312,24.433189392089844,6.743550777435303,0.811347370702076,0.8881855735329137,0.9875030051782256,0.5555493261189909,0.5931251885483808,0.551784221170318,0.5637911587193917,0.5919637089676196,0.5498716476762217,0.5475613029129831,0.9751765728907574,0.5665847325180453,0.6372417826375157,0.999712701557731,0.7409801294543408,0.9855054027269624,0.5795255619506027,0.686237430016743,0.9977251364407148,0.782505965250422,0.9763002493326911,0.6325436247303134,0.6629183282879687,0.9914964635400668,0.7811209494588769
25.783432006835938,226.49984741210938,50.56172561645508,0.3699624538421631,0.2668232023715973,-0.8899062275886536,0.029020311310887337,-0.9607219099998474,-0.27599141001701355,-14.930696487426758,18.976383209228516,6.954211235046387,0.8114375569132112,0.8880085738479191,0.987572261873593,0.5554808982805253,0.5934939228343721,0.5517585166540618,0.5639458354589737,0.5916693201322265,0.549946151932853,0.5473349654341569,0.9753988139425817,0.5666352183736357,0.6362819909397112,0.9996813172459486,0.739892121362511,0.9857096731001718,0.5792928126063948,0.6852709703543155,0.9977315354400503,0.7807453897004628,0.9763988441608018,0.632091361198495,0.6621761562982984,0.9916765213660073,0.7791292821575356
25.648679733276367,226.66661071777344,50.62828063964844,0.3695777356624603,0.2679580748081207,-0.8897250890731812,0.03060219995677471,-0.9605081081390381,-0.2765640914440155,-15.527957916259766,19.21703338623047,7.669443130493164,0.8113064813225046,0.8872085572362713,0.9876741116781107,0.5552501583742024,0.5944419682244125,0.551828215771328,0.5643693488651775,0.5921327735058649,0.5501190773520392,0.5472615103777824,0.975515723953621,0.5668369345221732,0.6348752129514651,0.9996425282151733,0.7385536302057242,0.9859393168953212,0.5791641765502467,0.6842126788268276,0.9976788226050651,0.7792304252443806,0.9765980089586912,0.6314581785331247,0.6615088147953243,0.9918478146866345,0.7771038028536094
25.51683235168457,226.7799072265625,50.7160758972168,0.3692469000816345,0.269916296005249,-0.8892704248428345,0.032041169703006744,-0.960021436214447,-0.27808675169944763,-15.133973121643066,13.004644393920898,10.077553749084473,0.8114601118796249,0.8868708305850841,0.9876689242895738,0.5551103073384664,0.5948442712810271,0.5520033315120112,0.5648399284393648,0.5929839096165404,0.5501575576915156,0.5473261624041386,0.9757199262662327,0.5670318463330987,0.6339378481817775,0.9995923994309645,0.7377514298528999,0.9862510121217107,0.5791528781502645,0.6836307026710097,0.997577125149717,0.7782812574124066,0.9768578334509379,0.6311012844351074,0.6612391685740198,0.9919243144854067,0.7756777601786419
25.4011173248291,226.88230895996094,50.782623291015625,0.36874231696128845,0.2720479965209961,-0.8888301253318787,0.03513333573937416,-0.9596086740493774,-0.27913597226142883,-12.304911613464355,10.889204025268555,7.076629638671875,0.8112723972436847,0.8865905552260281,0.9877630248165472,0.5550982266454583,0.5953358069753799,0.5520470576512652,0.5654532788986131,0.5939819860471345,0.5504232412112694,0.5473415998069041,0.975896493611262,0.5669653277776576,0.6333036887213932,0.9995788588431593,0.7367840341305433,0.9863976498022172,0.5791585655350552,0.6833983361911451,0.9975334100940696,0.7778283955574011,0.9769518221251683,0.6312598918678003,0.6611137412989779,0.9918971469473046,0.775131218428463
25.277589797973633,226.91622924804688,50.871192932128906,0.36832866072654724,0.27341410517692566,-0.8885824084281921,0.03721100091934204,-0.9593474268913269,-0.2797638475894928,-15.269277572631836,4.193814277648926,10.947980880737305,0.8110878611556791,0.8863022447352795,0.9876755809227152,0.5550670303980486,0.5954346216243046,0.5521319457959513,0.5657356526931565,0.5944380037193633,0.550417470026428,0.5473573791458695,0.9761421424655566,0.5668584462982139,0.6330432103615141,0.9995612448478863,0.7361965908815004,0.9866361088989192,0.5789033291441227,0.683650429267281,0.99751004286964,0.7776068301673177,0.97717580747829,0.6309267482511711,0.6615221390641725,0.9919329469923304,0.7750352342519823
25.167814254760742,226.8764190673828,50.95207214355469,0.3678746819496155,0.274800568819046,-0.8883427381515503,0.03935154154896736,-0.9590802192687988,-0.2803865075111389,-12.974231719970703,-4.706871032714844,9.558889389038086,0.810613290413864,0.8859888422330294,0.9879038253190139,0.5551488046776304,0.5962219116332034,0.5521910139557861,0.5659651826043641,0.5949396044923451,0.5504573569248205,0.5474194039257034,0.9763398783663175,0.5667390325947693,0.6327343931298245,0.9995520065571388,0.7355175864739822,0.986851050129449,0.578731655682564,0.68392391142664,0.9974866535111787,0.7774287548411298,0.9773897134249492,0.6307959733919871,0.661874359473409,0.9919233145652622,0.774938220179678
25.092859268188477,226.842529296875,51.03007888793945,0.3672160804271698,0.27534252405166626,-0.8884474635124207,0.042552802711725235,-0.9591535329818726,-0.2796672582626343,-6.094928741455078,-2.7554080486297607,6.343050003051758,0.810436774810045,0.8861316010961805,0.9882322114629434,0.5552775323475001,0.5967870051983455,0.5522688683987105,0.5663021338986718,0.595604202577944,0.5505061593998831,0.5474758727109678,0.9766533928758729,0.5663054163787831,0.6332372635504687,0.9995729884420702,0.7351456216603394,0.987109607365822,0.5783222542358375,0.6847742074944061,0.997534078273267,0.7773217920731852,0.9776691109661781,0.6303175026006601,0.6629070165362799,0.9920507131011866,0.7751486009181296
25.011680603027344,226.7732696533203,51.10182571411133,0.3672603964805603,0.2749893367290497,-0.8885384798049927,0.04296024143695831,-0.959291934967041,-0.27912968397140503,-16.158266067504883,-13.78494930267334,14.281292915344238,0.810275456241301,0.8861741736163645,0.9884723524755071,0.5553611347306692,0.5972632238875547,0.5523203003041097,0.5662439495560343,0.5957634810212677,0.55043056658676,0.547579932113112,0.9767368761952887,0.5662299500709058,0.6333051314615231,0.9995745079102855,0.735009924152261,0.9871773922225836,0.5782618280791654,0.6851111536353358,0.9975383752791731,0.7774593880934572,0.9777690821027404,0.6301003162402946,0.6632699824767949,0.9921074607267033,0.7751955682151073
24.969141006469727,226.68797302246094,51.1708984375,0.3670490086078644,0.2741820514202118,-0.8888752460479736,0.044300612062215805,-0.9596409201622009,-0.27771705389022827,-4.897297382354736,-9.82005500793457,7.952076435089111,0.8101619367160238,0.8863789154954053,0.9890825645454152,0.5554972462298805,0.5984152958858614,0.5523389264409215,0.5662994698020543,0.5961358867138268,0.5504682820299098,0.5476967807350474,0.9766653024278904,0.566321611879822,0.632777044970635,0.9995728398331026,0.7345167896946323,0.9871885302611901,0.5782924884241367,0.6851780432060041,0.9975315335884565,0.7775297345096991,0.9778039586999409,0.6300353057222169,0.6632912909490983,0.9921099586141368,0.775151111080495
24.90674591064453,226.64987182617188,51.23941421508789,0.3671512305736542,0.2747092843055725,-0.8886702656745911,0.045521460473537445,-0.9595555663108826,-0.2778145968914032,-7.180232524871826,-4.385128021240234,7.884507179260254,0.8103813298978545,0.8873464525751226,0.9896460434668272,0.5558084008207685,0.5988444878098435,0.5523679968737512,0.566570095589715,0.5968233283146668,0.5505589014190441,0.5478023802508647,0.9768339457935504,0.5660247948505283,0.6329400119432295,0.9995909699817513,0.7340806195095883,0.9873748432704779,0.5778799418194048,0.6853068309761807,0.9975838786278066,0.7768114462138149,0.9780068664124314,0.6292354000701941,0.6635427911861228,0.9922799951796889,0.7745968604224299
24.843990325927734,226.6170196533203,51.311126708984375,0.3675350844860077,0.27532994747161865,-0.8883194327354431,0.04622391238808632,-0.9593998193740845,-0.27823618054389954,-7.239859580993652,-3.7889981269836426,8.273019790649414,0.8105586928585968,0.8882327533936719,0.9902179690708554,0.5561033593110869,0.5993871467316163,0.5523667072987464,0.5666609010304153,0.5973586797082925,0.5505777936255607,0.5479619324588356,0.9768341500131162,0.5658895958580759,0.63305150500589,0.9996078547280369,0.7339632475476354,0.9874276186181804,0.5776297611820338,0.6853405666709974,0.9976349559937204,0.7763874048855444,0.9780093008642754,0.6286930088406902,0.6634955491373743,0.9924267154932891,0.7742239680804481
24.7833309173584,226.6231231689453,51.4190673828125,0.36820608377456665,0.2763659656047821,-0.8877196311950684,0.046895094215869904,-0.9591050148010254,-0.2791387140750885,-7.008650779724121,0.70488041639328,12.471492767333984,0.8108122127086844,0.8891221542452722,0.9907113199013134,0.556377613932284,0.5997901147065982,0.5523792371746167,0.567028619242538,0.5984322686814944,0.5507754527221781,0.5481633142002399,0.9765176293403958,0.5660587976062951,0.6326460231173817,0.9996261835611346,0.7338405095557152,0.9873032534455896,0.5776363743632014,0.6852714994781095,0.997686603780667,0.7763338800604748,0.97792005545351,0.628617796070488,0.6635034202853934,0.9924751627081447,0.7743647602662604
24.708419799804688,226.56866455078125,51.484317779541016,0.368771493434906,0.2760472595691681,-0.8875840902328491,0.04580196738243103,-0.9591207504272461,-0.2792661786079407,-8.596632957458496,-6.249819755554199,7.488104820251465,0.8107701154064533,0.8898452010542661,0.9913395877913245,0.556702688898398,0.6006986861081858,0.5523859567787983,0.5670634338592102,0.5990074609097078,0.5508725568503281,0.548379582012767,0.9761015390202339,0.5663659132485471,0.6320469042136393,0.9996389146955557,0.7337553109699442,0.98707772706078,0.5777943727570842,0.6852635668984683,0.9977313443387158,0.7766838442746206,0.9776822214820822,0.6286802652838213,0.6635017708849739,0.9925437689101648,0.7747760801793016
24.626893997192383,226.53257751464844,51.56845474243164,0.3694573938846588,0.2762989103794098,-0.8872204422950745,0.04452209919691086,-0.9589396715164185,-0.28009381890296936,-9.444632530212402,-4.180014133453369,9.747048377990723,0.8107784871894733,0.8903763116607076,0.9919163737954932,0.5569414468201419,0.6017310816245057,0.5523772560038533,0.5672757922653373,0.5997192240234459,0.5510875796680137,0.5485353612983226,0.9757287403996148,0.5666058944334789,0.6313787726912196,0.9996536434732913,0.7334563713310488,0.9868844116403197,0.5779131990668885,0.685060324787488,0.9977673704378559,0.7767825157690743,0.9774714684255403,0.6287326237066889,0.6632416030276971,0.9925818601283757,0.7749076416365275
24.54631233215332,226.47312927246094,51.62973403930664,0.37000802159309387,0.2761385142803192,-0.887040913105011,0.04460548982024193,-0.9589840173721313,-0.2799285054206848,-9.227168083190918,-6.806868553161621,7.0169453620910645,0.8105551036745874,0.8905685548350091,0.992373936494097,0.5571125950914652,0.6027554348502291,0.5522915094683768,0.5671582682242617,0.5995080098413706,0.5511729809082672,0.5485242937217746,0.9754911941697412,0.5667394137271573,0.6308389567134509,0.9996630004761181,0.7331254816410746,0.9867527979363903,0.5779348242117673,0.6847125011509534,0.997783012158628,0.7767244870122526,0.9773125158153274,0.6286980922798501,0.6628221200686152,0.9925958164053762,0.7748499761394748
24.44563865661621,226.37606811523438,51.688716888427734,0.37062954902648926,0.2754289507865906,-0.8870020508766174,0.04456092044711113,-0.959191083908081,-0.27922528982162476,-11.675131797790527,-11.257294654846191,6.8400983810424805,0.8101609181554037,0.8904782763723438,0.9926471707968448,0.5572403435828113,0.6035875102071697,0.5522703355287365,0.5669158174626657,0.5990343195920543,0.5511552932361506,0.5484917479835785,0.9755916413542421,0.566308967071899,0.6311414397866509,0.9997038761738135,0.7325703165069615,0.9867823819010604,0.5775594308429985,0.6850343745893266,0.9978829712257993,0.776355046070452,0.9773020021607017,0.6282344074657018,0.6631259992403447,0.9927537540065225,0.7748583986080536
24.336029052734375,226.32833862304688,51.74344253540039,0.37099069356918335,0.27466708421707153,-0.8870872855186462,0.044436629861593246,-0.9594141840934753,-0.27847757935523987,-12.02384090423584,-5.2356953620910645,6.003499507904053,0.8098939166638117,0.8907247031785852,0.9930851431702831,0.5574663508891154,0.604613306856737,0.552172334549425,0.5666751769389415,0.5985542941576623,0.5512467535171954,0.5484483813666245,0.9754985295747025,0.5661671537130455,0.6307974662243712,0.9997293551850195,0.7318606409803382,0.986672638406813,0.5774908440040815,0.6846085503790419,0.9979330223396066,0.7758656957160156,0.9771712522884088,0.6280971173847102,0.6627198354163167,0.9928259556494647,0.7744643533583024
24.223386764526367,226.28302001953125,51.806846618652344,0.3713686168193817,0.2741796374320984,-0.8870799541473389,0.04464943706989288,-0.9595735669136047,-0.27789393067359924,-13.617262840270996,-5.477508544921875,7.664619445800781,0.8095911719468935,0.8905991712005664,0.9934016995485415,0.5575428873810958,0.6056526645280926,0.552116684693123,0.5666419933454055,0.5982789700477343,0.5514106366289928,0.5483569073728599,0.9754114376311552,0.566060905737931,0.6303491178083841,0.9997484140533868,0.7311133506898005,0.9865452849276849,0.577435026312354,0.6841229120718259,0.9979918632109882,0.7752714811200986,0.9770446804984915,0.6280090338233187,0.662217272497851,0.9928934527331329,0.7738882010258369
24.106121063232422,226.3050537109375,51.857872009277344,0.37176942825317383,0.2733275890350342,-0.8871750235557556,0.04656795412302017,-0.9599605202674866,-0.2762376666069031,-12.9219388961792,2.4278743267059326,5.622992038726807,0.8094988444588684,0.8905266709827806,0.9936687767207057,0.557526359387445,0.606439847202308,0.5520085140869293,0.5667397143321131,0.5984256510502055,0.5517208131539838,0.5483437466079742,0.9749807424661097,0.5660988708496192,0.6299656269177892,0.9997858416753724,0.7307603252954267,0.9862137626819998,0.5774537938782653,0.6837877686671748,0.9981110020253154,0.7749683400196399,0.9767602162235529,0.6280965956966418,0.6620685552367441,0.9930150209200057,0.773878800523937
23.98902702331543,226.3642578125,51.89741516113281,0.3720332086086273,0.27373310923576355,-0.8869394063949585,0.049907006323337555,-0.9600444436073303,-0.27536141872406006,-14.131329536437988,7.144795894622803,4.77195405960083,0.8096179906427793,0.8904876771247242,0.9937444479257396,0.5574488743940688,0.6066658718882263,0.5518676661786752,0.5669772854887409,0.5988369674562641,0.5520788066105401,0.5483433856996803,0.9746390659868254,0.5660257471912185,0.6294348667907498,0.9998220693157457,0.7299854666819799,0.9859616753532658,0.577345276831671,0.6833101451994431,0.998230114311508,0.7742529004654936,0.9765854160206456,0.6280232976629677,0.66175451377863,0.9931329226076577,0.7734110796647308
23.860437393188477,226.4237060546875,51.92564010620117,0.37233060598373413,0.27446267008781433,-0.8865890502929688,0.051944080740213394,-0.9599382281303406,-0.27535513043403625,-14.765235900878906,6.8258161544799805,3.241055965423584,0.8097476030294734,0.8902265121437666,0.9937895827790483,0.5572934266825285,0.6070611219644854,0.5517276838298086,0.5671333666484648,0.5992580413249989,0.5523879744552485,0.5484007393935534,0.9744307314641447,0.5659007135640534,0.629158560801031,0.9998480253318691,0.7294494166661153,0.9857612561688116,0.5772798139477348,0.6828668090267409,0.9983043559182009,0.7737690016946381,0.9764340772438757,0.6279007638293085,0.661340633029587,0.993228202727961,0.7728998611949145
23.71341323852539,226.49859619140625,51.971229553222656,0.37297549843788147,0.2762885093688965,-0.8857504725456238,0.05512552708387375,-0.9595480561256409,-0.2760953903198242,-16.918733596801758,8.617354393005371,5.245947360992432,0.8099107344483244,0.8898194810741338,0.9937068779257088,0.5570666819548412,0.6072151907081006,0.5516352796530274,0.567492386626966,0.5998893269422093,0.552791438538327,0.548417709231516,0.9743221019777748,0.5655754797980996,0.6290727186022004,0.9998811700818508,0.7286739813547535,0.9856613285462302,0.5770265491895018,0.6831248443470871,0.9984159671381797,0.7734593863389104,0.9763804524398184,0.6279019750442923,0.6614951742004587,0.9932754486145012,0.7730186644773648
23.566226959228516,226.56845092773438,51.98410415649414,0.3734756112098694,0.2784602642059326,-0.8848592042922974,0.057687003165483475,-0.959007740020752,-0.2774462103843689,-17.140573501586914,8.135560989379883,1.49941885471344,0.8101208204998055,0.8896691311731212,0.9935609089082685,0.5569334684776093,0.6069569725032851,0.5516426216256294,0.568069911239772,0.6008928160282502,0.55314817883279,0.5484533279959349,0.9745313906955471,0.5650244082161573,0.6294750876890872,0.9999070694190338,0.7279578685979206,0.9858384765294383,0.5765975589384527,0.6838301464531352,0.9984896840552987,0.7731591103626114,0.9766201928147061,0.6275725245848053,0.662060407001834,0.993330973111427,0.7729561679070396
23.404909133911133,226.6492156982422,51.980690002441406,0.37377652525901794,0.2806716859340668,-0.8840330839157104,0.06059350445866585,-0.9584691524505615,-0.27868497371673584,-18.613039016723633,9.317745208740234,-0.3937023878097534,0.8105703713578342,0.8895582041375233,0.993213404255701,0.556708375753308,0.6060451233167206,0.5516772128949612,0.5686262107708207,0.601690445772603,0.5533614117406055,0.5484213314677627,0.975072779132978,0.5642543309521842,0.6305868410647621,0.9999242496628546,0.7276685012116496,0.9861865895958484,0.5759594204833246,0.6847690657181926,0.9985540966607808,0.7727358579259124,0.9769875554454645,0.6269549575812822,0.6628771915375528,0.993422148628366,0.7728564602646817
23.231233596801758,226.71444702148438,51.98634338378906,0.37353450059890747,0.2820727229118347,-0.8836894035339355,0.0636359378695488,-0.9581932425498962,-0.2789554297924042,-19.930500030517578,7.485811710357666,0.6486698389053345,0.810930163393783,0.889505460269528,0.9928667822869209,0.5565244363073376,0.6050557110539968,0.5517461554849555,0.5691942877985049,0.6027499815556117,0.5535741047896857,0.5484958803190024,0.9754799564528467,0.563826419283018,0.6311468429907482,0.9999285120407048,0.7273674261918849,0.9864927306356989,0.5757656646106686,0.6853089208284232,0.9985446983164344,0.7724701458172247,0.9773469629756368,0.6268147962749802,0.6634389424892088,0.9934030771719177,0.7726082345279502
23.051603317260742,226.74618530273438,51.993995666503906,0.37328287959098816,0.2827622592449188,-0.8835753798484802,0.06601451337337494,-0.9581000804901123,-0.2787226438522339,-20.78822898864746,3.674503803253174,0.8857279419898987,0.8111662291194622,0.8895039467971737,0.9926745979896561,0.5564297627026313,0.6045259974265254,0.5518022530991614,0.5694934893763114,0.6034145831391572,0.5536611953915714,0.5485794128182637,0.9757293505757079,0.5637699605317024,0.6312922352353584,0.9999180230510042,0.7273991860135202,0.9866826671570352,0.5759180475423165,0.6856051183981972,0.9984660653551486,0.7728392373228089,0.9775884726940538,0.6270726409849653,0.6636956752884721,0.9932644120978277,0.7726866646247829
22.904958724975586,226.7571258544922,51.996089935302734,0.3734005093574524,0.2832273542881012,-0.8833766579627991,0.0674230083823204,-0.9580202102661133,-0.27865999937057495,-13.84738540649414,1.0322233438491821,0.19768522679805756,0.8113428344329371,0.8896776944464774,0.9924512880091622,0.556432548700589,0.6037652613093649,0.5517764001745785,0.5693562726415625,0.6032248331670852,0.5535103012667741,0.5485824840897636,0.9759246409739122,0.563830871987958,0.6317811341000419,0.9999015811989279,0.7281531595047062,0.9866946265754034,0.5763323981096882,0.6858571023827308,0.9983528169175564,0.7739715250475958,0.9775846208008336,0.6278531948499255,0.663994934318823,0.9929979577999076,0.7739653093338884
22.701683044433594,226.64181518554688,52.05386734008789,0.37328118085861206,0.2845388650894165,-0.8830055594444275,0.06513149291276932,-0.9574927687644958,-0.28100791573524475,-30.048128128051758,-17.044517517089844,8.540536880493164,0.8102304130281631,0.8882892243200007,0.9921689872320635,0.5561805497324072,0.6039176317679211,0.5514426765808828,0.5692019049359965,0.602673726743815,0.5537196153021419,0.548466224740847,0.9747479314576845,0.5636855907725746,0.6322524878620789,0.9999718718093452,0.7282228055538058,0.9857542225744433,0.5763255303621235,0.6866189529304322,0.9987049272429827,0.7744815693979304,0.9763013985404478,0.6283288428858719,0.6640202010518003,0.9934473559325899,0.7753977656058967
