Palm Normal x,Palm Normal y,Palm Normal z,Palm Direction x,Palm Direction y,Palm Direction z,Palm Center x,Palm Center y,Palm Center z,Palm Velocity x,Palm Velocity y,Palm Velocity z,Thumb Deviation 1,Thumb Deviation 2,Thumb Deviation 3,Thumb Joint Angle 1,Thumb Joint Angle 2,Index Deviation 1,Index Deviation 2,Index Deviation 3,Index Joint Angle 1,Index Joint Angle 2,Middle Deviation 1,Middle Deviation 2,Middle Deviation 3,Middle Joint Angle 1,Middle Joint Angle 2,Ring Deviation 1,Ring Deviation 2,Ring Deviation 3,Ring Joint Angle 1,Ring Joint Angle 2,Pinky Deviation 1,Pinky Deviation 2,Pinky Deviation 3,Pinky Joint Angle 1,Pinky Joint Angle 2
-58.96534729003906,217.88917541503906,99.75324249267578,0.03400600701570511,0.3670358657836914,-0.9295849800109863,-0.13553039729595184,-0.9198373556137085,-0.36814504861831665,44.303855895996094,-113.91499328613281,48.96458435058594,0.644192897164837,0.7234306757180353,0.9030839906425433,0.642180504230984,0.6505745113590927,0.5428828379639223,0.5444979146752087,0.5438721178924304,0.5405776818723638,0.5444991978654027,0.5640409884107906,0.6930651411638524,0.9622705886776618,0.6051425250464204,0.7031190212559624,0.9839077943386072,0.6176688277916585,0.6045168316023706,0.9793110852281454,0.7358390544191546,0.9698152084657777,0.6722474448876994,0.5962542438978921,0.9738291654101545,0.7089398120422487
-58.611366271972656,217.39553833007812,100.26219940185547,0.0347847156226635,0.36003628373146057,-0.9322896003723145,-0.14173513650894165,-0.9216479659080505,-0.36121493577957153,40.75758743286133,-56.83803176879883,58.6021728515625,0.6432035407412723,0.7249503438407233,0.9092843763999205,0.6450059864247226,0.6553976081485081,0.5423370879635308,0.543822755533759,0.5438069033486508,0.540607009234968,0.5444995496379608,0.5639018566356838,0.6770777101361952,0.9761499232399876,0.5946622195937166,0.7468783143048144,0.9822040956075906,0.6202987455523328,0.6032325819034048,0.9798301261504839,0.735924832663103,0.9676248933748501,0.6758356693046437,0.5952517133085621,0.9737151138626452,0.7095767415187318
-58.30172348022461,217.112060546875,100.7882080078125,0.03438713774085045,0.35447457432746887,-0.9344331622123718,-0.1429859697818756,-0.9236224293708801,-0.35563546419143677,35.859375,-32.82892608642578,60.91567611694336,0.6425382430381598,0.7264691814095123,0.9149670247285221,0.6470685230341569,0.6600531480037283,0.5421938311311534,0.5436037067788129,0.5439551712371999,0.5406313693320342,0.5444992523927225,0.5640154569964705,0.6637317335608067,0.9641830830979462,0.5859306278191597,0.7390461365717427,0.9810292129685915,0.6219530352051693,0.602509242990256,0.980400597206449,0.7352551838660912,0.9658815140366321,0.6789165306531209,0.5945412098489874,0.9735103882540381,0.7100898120581565
-57.95673751831055,216.9298553466797,101.20438385009766,0.03418115898966789,0.34972620010375977,-0.9362282156944275,-0.14014682173728943,-0.9258421659469604,-0.35096320509910583,39.76759338378906,-21.003957748413086,47.974308013916016,0.6421055538619241,0.728363441166082,0.9206698508083769,0.6489062338859032,0.6646380672639363,0.5421970130456384,0.5436042875375411,0.5440484414063219,0.5406582332105773,0.5444992249993666,0.5640502640831951,0.6508155193925833,0.9426950198160644,0.5778339275477736,0.7204090033240409,0.9798483170952099,0.6237807972125445,0.6021829568616681,0.9807479701205121,0.7359122210832044,0.9643298753664697,0.681911869217182,0.5937608519676864,0.9730139289220207,0.7111740524088216
-57.57463455200195,216.77993774414062,101.61416625976562,0.03406589478254318,0.34794753789901733,-0.9368948936462402,-0.13636204600334167,-0.9270539879798889,-0.3492509722709656,43.87465286254883,-17.21430015563965,47.05242919921875,0.641741266631025,0.7297765888954506,0.9249963125769154,0.6499548800964549,0.668300430553007,0.5423227643038997,0.544192079416804,0.5432598546663898,0.5410540696858399,0.5444993637246289,0.5646497711951703,0.6438985253339601,0.9261330241942473,0.5729286036194048,0.7066039824358817,0.9794108063769117,0.6232792240001348,0.6030902971280229,0.9817428930952273,0.7355737081253714,0.9635458846882264,0.6826457114190094,0.5938796948145237,0.9733704600575948,0.7118139154216174
-57.148685455322266,216.541748046875,101.8363037109375,0.03546413034200668,0.3460557460784912,-0.9375434517860413,-0.1291581690311432,-0.9286787509918213,-0.3476693332195282,48.824790954589844,-27.30203628540039,25.46314239501953,0.641482607068342,0.7318217663734891,0.9294350414299175,0.6511647460294683,0.6715102227978326,0.5425199838902912,0.5453910736460489,0.542740155611741,0.5418210388464433,0.5444992636596065,0.5652851100687718,0.6403589011049713,0.8997553205852015,0.570072064711626,0.6801128520297834,0.9791741799077182,0.6232693617168538,0.6043526756936674,0.9821269687859933,0.7370702081904934,0.9629294978758192,0.6840481083690646,0.5939606244468706,0.9730794746545399,0.7135552600638065
-56.754520416259766,216.29319763183594,101.98125457763672,0.03627147898077965,0.3435891270637512,-0.9384193420410156,-0.12204445898532867,-0.9304853677749634,-0.34540143609046936,45.7855339050293,-28.871166229248047,16.837318420410156,0.6410115196673232,0.7329816210566565,0.9323504131526319,0.6517149353967309,0.673740588143164,0.5430677393456608,0.5471670932671839,0.54295239119257,0.542554055023118,0.5444993407954883,0.5664619147762285,0.6412195421230454,0.8753587807740333,0.5691204339622586,0.6545515179473276,0.9797099780489001,0.6210639244795735,0.6069636033295948,0.9829808856517009,0.7382766008729038,0.9631023763549457,0.6831017718976996,0.5948522481171475,0.9735419445204245,0.7155437942946948
-56.47584915161133,215.9358673095703,102.04007720947266,0.03060726262629032,0.3336349427700043,-0.9422053694725037,-0.10448939353227615,-0.9364140629768372,-0.33497855067253113,32.205074310302734,-41.29552459716797,6.797721862792969,0.6414372330550054,0.7309374921602708,0.9307708958546957,0.6488927672581475,0.6745333747100861,0.5439784079560561,0.5566422701005096,0.5479754095603391,0.5481532339252078,0.5444992788876536,0.5634218250234762,0.6408463288566617,0.836729928051466,0.5720088004059594,0.621705849341164,0.97876244959477,0.616050926122367,0.6054706183568843,0.9860592857398055,0.73169840229695,0.960671784949538,0.6780077257228101,0.5930230172316926,0.9775749133580997,0.7123189362305467
-56.180511474609375,215.78709411621094,102.12376403808594,0.031009627506136894,0.33374926447868347,-0.9421517252922058,-0.09811936318874359,-0.9370357990264893,-0.33516645431518555,33.88079071044922,-17.067298889160156,9.600622177124023,0.640601967214793,0.7328353703489473,0.9342744022587933,0.6497580734961828,0.6763737364375761,0.5443912788476623,0.5602437253349801,0.5481851619214116,0.5497473639634346,0.5441823058411822,0.5648659953907361,0.6459312924699162,0.8266023432093875,0.5732731028920302,0.6096179081915991,0.9793388011398605,0.6145910272259164,0.6082040398958812,0.9866187124109387,0.7329485169307567,0.9612748284624263,0.6775693669590785,0.5948903710809719,0.9779809679946784,0.7131906839955507
-55.898048400878906,215.58128356933594,102.1380386352539,0.030901694670319557,0.33405470848083496,-0.9420469999313354,-0.09327775239944458,-0.9374201893806458,-0.33547377586364746,32.760555267333984,-23.870380401611328,1.655171275138855,0.6399638390717721,0.7347891117327362,0.9369900097438382,0.650480217256866,0.6772387809233419,0.5447108477710799,0.5620645076445572,0.5587467654858241,0.549959151328303,0.54046593177827,0.5668865186043905,0.6508331925738909,0.8238212218844203,0.5738032746813022,0.6035833931651681,0.9801218617141314,0.61376420112402,0.6111711424904169,0.986698318872669,0.7351840988769021,0.9622527959091737,0.6778634143881724,0.5969512144606557,0.9777721827590532,0.7145269629953805
