Palm Normal x,Palm Normal y,Palm Normal z,Palm Direction x,Palm Direction y,Palm Direction z,Palm Center x,Palm Center y,Palm Center z,Palm Velocity x,Palm Velocity y,Palm Velocity z,Thumb Deviation 1,Thumb Deviation 2,Thumb Deviation 3,Thumb Joint Angle 1,Thumb Joint Angle 2,Index Deviation 1,Index Deviation 2,Index Deviation 3,Index Joint Angle 1,Index Joint Angle 2,Middle Deviation 1,Middle Deviation 2,Middle Deviation 3,Middle Joint Angle 1,Middle Joint Angle 2,Ring Deviation 1,Ring Deviation 2,Ring Deviation 3,Ring Joint Angle 1,Ring Joint Angle 2,Pinky Deviation 1,Pinky Deviation 2,Pinky Deviation 3,Pinky Joint Angle 1,Pinky Joint Angle 2
-47.41762924194336,228.3974151611328,12.033851623535156,0.18539471924304962,0.3842521011829376,-0.9044219851493835,0.21446126699447632,-0.914012610912323,-0.3443650007247925,-9.822163581848145,-20.413618087768555,-23.748456954956055,0.6818527190689649,0.7493159510127447,0.9613093959789154,0.655833394096308,0.7355396800683965,0.968048419930501,0.5609658810199976,0.5606827994811725,0.9993543913530105,0.6175340341173071,0.9299526595293388,0.5739008975797045,0.6790899444978403,0.9949624743269478,0.807146532752268,0.98963453938701,0.5742200636787382,0.6595520903678553,0.9986221790507589,0.7294007069580909,0.9711891773198802,0.6402178392397013,0.6426715642622647,0.9965872136234254,0.7211599310974575
-47.471832275390625,228.1352081298828,11.824567794799805,0.18984118103981018,0.38218262791633606,-0.9043764472007751,0.22454901039600372,-0.9136139154434204,-0.33895033597946167,-6.346980571746826,-30.7032470703125,-24.506301879882812,0.6823931003131203,0.7532773048921324,0.9616011262852392,0.6571923348571697,0.7301586997980642,0.9674150416233418,0.5608481081235493,0.5607029819029761,0.9991977409960187,0.616785809323456,0.9224311383063747,0.5796343673573533,0.6860411096291104,0.9951839368852144,0.825552724633523,0.9893360202800638,0.574446574040437,0.6578402446070533,0.9986232092326205,0.7283264189829748,0.9709185928434724,0.6401631123756184,0.6423607030905679,0.9966683825607366,0.7209007743913427
-47.55017852783203,227.79908752441406,11.599766731262207,0.1924336552619934,0.378682404756546,-0.9053004384040833,0.24016861617565155,-0.9126608371734619,-0.33071017265319824,-9.015443801879883,-38.67982864379883,-25.8688907623291,0.6833266578110161,0.7583889180143777,0.9621690031760275,0.6588205793740182,0.7239281170197245,0.965754320160909,0.5609118690971586,0.5604672956219918,0.9988686313499026,0.6157112849408606,0.9128498222503109,0.5878873842518231,0.6909575723918332,0.9956690640920363,0.8447913379153595,0.988451783145799,0.5750636993312914,0.6557781163685305,0.9986822324685901,0.7281836136257022,0.9700425049641843,0.6407349481048955,0.6419338179625589,0.9967622855746943,0.7216084815576667
-47.59700393676758,227.4054718017578,11.409518241882324,0.19326765835285187,0.37784481048583984,-0.9054727554321289,0.2602473199367523,-0.9095574021339417,-0.3240010738372803,-5.439260005950928,-45.72071075439453,-22.098819732666016,0.6843717549956012,0.7653096874345265,0.9646938867870141,0.6619936065722759,0.7191509499618908,0.9645725460402782,0.5604627581951228,0.5604715949318474,0.9983964564183608,0.6137046913728514,0.8982882795916342,0.6038188185391432,0.6907503024123572,0.9970661930063413,0.8682626096407976,0.9866915176934914,0.576642734713739,0.6522775773050347,0.9987142212126581,0.7289583538831164,0.968358547779227,0.6430360935556589,0.6412548358103312,0.9966733105152291,0.7240696342091307
-47.660213470458984,226.99288940429688,11.186033248901367,0.19445902109146118,0.3764357268810272,-0.9058045148849487,0.28026723861694336,-0.9062590599060059,-0.3164565861225128,-7.2265729904174805,-47.16791534423828,-25.549880981445312,0.6853650447618653,0.7730719624465345,0.9682260530967255,0.6661818603159506,0.7155498274107105,0.9637761245717767,0.5600318560343047,0.5607652269193597,0.9979101290342074,0.6119330456600028,0.8790092010493449,0.6329008663676776,0.6844845656085085,0.9992641148936786,0.89732750115681,0.9843800801713872,0.5784082150270605,0.6484167048582651,0.9988050990734555,0.7299642379862871,0.9662103855517619,0.6459702517235264,0.6403104178005943,0.9965586219068695,0.7269204046638397
-47.608062744140625,226.40951538085938,10.824179649353027,0.19892039895057678,0.37039443850517273,-0.9073249697685242,0.29498305916786194,-0.905521035194397,-0.3049864172935486,6.069711208343506,-67.8971176147461,-42.115150451660156,0.6870214667054748,0.7817285695651656,0.9719285842244904,0.6706556382891132,0.7120856460899644,0.9645950263315345,0.5590669666674026,0.560759165711307,0.9975926348013879,0.6087340941765067,0.8599249795257432,0.6539725586438786,0.6816801050762555,0.9995997214592411,0.9156070180399949,0.9832522793365565,0.5779935104957813,0.6479900802220142,0.9991509894093524,0.7290759413324287,0.965609457978305,0.646076111255587,0.6413703302485455,0.9969177437694562,0.7272063474977811
-47.63949966430664,225.9016876220703,10.526732444763184,0.20197057723999023,0.3672628402709961,-0.9079239368438721,0.3078581988811493,-0.9038459658622742,-0.29712924361228943,-3.6149370670318604,-58.39830017089844,-34.20510482788086,0.6881719779087409,0.7884461233386115,0.9753562403302024,0.6724178309763541,0.7110587680522998,0.965779144266791,0.5581485616975603,0.5610219547370898,0.9973107991223003,0.6056909472103106,0.8391885626878554,0.6756879745282057,0.6921416645950128,0.9997409593042502,0.9419990452566401,0.9821484290762181,0.5784461817871348,0.6469464044990866,0.9992663425103251,0.729335283959652,0.9650634683236824,0.6475443567581581,0.6421373424523669,0.9968961016710907,0.7286369988796326
-47.68809127807617,225.360595703125,10.251152038574219,0.20508427917957306,0.364703506231308,-0.9082575440406799,0.31779196858406067,-0.9025165438652039,-0.2906409204006195,-5.620827674865723,-62.590396881103516,-31.877363204956055,0.6889116871272181,0.794010264607714,0.9783661272668867,0.6730169681559571,0.710849233417524,0.966613979786558,0.5575833165122436,0.5611987789218353,0.9970806340122156,0.6033070422834287,0.8192177023389523,0.6955212591831889,0.7137232925927106,0.9997674097932422,0.9685718321864913,0.9813106794569688,0.5791716603216023,0.6449476492855958,0.9992689723407544,0.7288598591321497,0.9645045025526281,0.6495927734917697,0.642119921084015,0.996720438914793,0.7293961849906678
-47.749366760253906,224.7674560546875,9.964171409606934,0.2082357108592987,0.3625539541244507,-0.9084010720252991,0.3240520656108856,-0.9018783569335938,-0.28566715121269226,-7.060965538024902,-68.34980773925781,-33.06997299194336,0.6889651908950761,0.7979376789834406,0.9807165258134137,0.6727770627110629,0.7111684886475027,0.9672681746574315,0.5570077463163271,0.5613500816614748,0.9968683880670114,0.6015476376697929,0.8047094695879388,0.7068124922507681,0.74322471793197,0.9996026042906665,0.9868839913726983,0.9808151551483996,0.5795969532955116,0.6433985056520015,0.9992999878810408,0.7275734936094854,0.9639612893298231,0.6517551114377432,0.642460183165784,0.9966343245335023,0.7296151490142492
-47.87044906616211,224.18609619140625,9.765249252319336,0.20942741632461548,0.3604266345500946,-0.9089734554290771,0.33210065960884094,-0.9005494713783264,-0.280570387840271,-13.879279136657715,-66.63908386230469,-22.80168914794922,0.6886462638552053,0.8011408351263177,0.9827268454111983,0.6716331740701049,0.7115505908962643,0.9668942094955943,0.557074712650609,0.5611601064505014,0.9967405775311473,0.6010586966484465,0.801000858634004,0.6999821219781188,0.7837970952545841,0.9986818514340443,0.9960512582015663,0.9801643331837665,0.5803313160698291,0.6419883645946951,0.9993387637283145,0.7265239799541023,0.9632288382677425,0.6548955731933963,0.6429026793550925,0.9964432419592366,0.7302496187039182
