Palm Normal x,Palm Normal y,Palm Normal z,Palm Direction x,Palm Direction y,Palm Direction z,Palm Center x,Palm Center y,Palm Center z,Palm Velocity x,Palm Velocity y,Palm Velocity z,Thumb Deviation 1,Thumb Deviation 2,Thumb Deviation 3,Thumb Joint Angle 1,Thumb Joint Angle 2,Index Deviation 1,Index Deviation 2,Index Deviation 3,Index Joint Angle 1,Index Joint Angle 2,Middle Deviation 1,Middle Deviation 2,Middle Deviation 3,Middle Joint Angle 1,Middle Joint Angle 2,Ring Deviation 1,Ring Deviation 2,Ring Deviation 3,Ring Joint Angle 1,Ring Joint Angle 2,Pinky Deviation 1,Pinky Deviation 2,Pinky Deviation 3,Pinky Joint Angle 1,Pinky Joint Angle 2,Time Stamp
-82.44646453857422,212.7474365234375,67.56884765625,0.38732826709747314,0.2888418436050415,-0.8755268454551697,-0.2629387378692627,-0.8756049871444702,-0.40519028902053833,-20.50958824157715,98.9547119140625,41.765220642089844,0.6258973925348982,0.7315488714249463,0.931234483204538,0.6264327828486237,0.6607369012574243,0.5858044219505351,0.7727250583128907,0.8913755823603781,0.6366182196831485,0.570942448375607,0.5748290921952263,0.6187403809456592,0.711793004533304,0.5501095614430523,0.5633359299403154,0.5726053773150784,0.6385915296964826,0.7453883091139193,0.5655658298697506,0.569607622679847,0.6606097944181223,0.7471913600416566,0.9391287907981675,0.5662984305014889,0.9543495812390457,174830770416
-82.59673309326172,213.55050659179688,67.96272277832031,0.3890293836593628,0.2920996844768524,-0.8736898303031921,-0.27073079347610474,-0.870269238948822,-0.411504864692688,-17.173755645751953,91.77909851074219,45.013710021972656,0.6257362987222768,0.732497998506427,0.9325919378952312,0.6277021742025264,0.6613755230250724,0.5846803486486846,0.7614781005010606,0.8819556765259334,0.6294135755319888,0.571250205635639,0.575598496892325,0.6135806651344701,0.7155010501830926,0.5478554297008681,0.5681721457481508,0.5742475968031318,0.6411489215623302,0.7463554040690944,0.5656709169723819,0.5686512210264416,0.686154933915295,0.7098996041452479,0.9146454768582842,0.5426111198877948,0.9908315789509232,174830779166
-82.63582611083984,214.31936645507812,68.3478012084961,0.39148810505867004,0.29496684670448303,-0.8716258406639099,-0.2759822607040405,-0.8659863471984863,-0.4170149564743042,-4.535709857940674,89.20486450195312,44.67831039428711,0.6253759558807616,0.7337590320779463,0.9337710279695974,0.6289106564846524,0.6612199090379375,0.5841022340570067,0.753204169095861,0.8724032327956018,0.62400807678702,0.5701908403265583,0.5742762809518928,0.6256897899099315,0.6900213482081824,0.5532051184626495,0.5516844344990404,0.5763617220469051,0.645104000980503,0.7484669364005855,0.5660096412626621,0.5673945884741871,0.7100996300560548,0.7100996443954971,0.8970911380908297,0.5403022767693089,0.9983140616952074,174830787785
-82.80027770996094,215.14161682128906,68.62605285644531,0.3953440487384796,0.29754629731178284,-0.8690047860145569,-0.2755981385707855,-0.86406409740448,-0.42123493552207947,-18.987485885620117,94.93736267089844,32.127017974853516,0.6271668719821794,0.7349048197090241,0.9331119681743674,0.6287828854946187,0.660068238204366,0.5857543389698112,0.7444767750396255,0.8639166068779675,0.6151764223422068,0.5700160640353126,0.5755694991517786,0.6383614787701014,0.6679050646295855,0.5579086980294001,0.5427533473324873,0.5800298510001538,0.6484315743676706,0.7539179189720037,0.564500692740647,0.5681492169054799,0.733457087086577,0.7334573406553528,0.8643561999560688,0.540302287622796,0.9997521271652688,174830796446
-82.8759536743164,215.6176300048828,68.7445297241211,0.39643827080726624,0.2998543381690979,-0.8677119612693787,-0.2805918753147125,-0.8603551387786865,-0.42550820112228394,-8.719945907592773,54.846195220947266,13.650577545166016,0.6268951566979981,0.7347655489852029,0.9328328998211652,0.6291144361652203,0.6597428963611833,0.5851960573398391,0.7370002369682308,0.8558125418880798,0.6106635625234621,0.5695563669230305,0.5753522377199658,0.6465834339754799,0.6505488178238334,0.562002699909233,0.5403476974090426,0.5813515805088204,0.6502177607950628,0.7521837017441836,0.5643750840256098,0.5663573335699583,0.7492072988931392,0.7492074252489792,0.8561837704120114,0.5403024639028717,0.999545357986781,174830805125
-82.95874786376953,215.95150756835938,68.81192016601562,0.3970240652561188,0.30125728249549866,-0.8669578433036804,-0.2849631607532501,-0.8574519753456116,-0.4284532070159912,-9.546839714050293,38.501182556152344,7.771193027496338,0.6265400120415503,0.7341074318997594,0.9323348053079418,0.6291670404647157,0.6597093297667557,0.584102530060319,0.7319830280936815,0.8504718559672607,0.6086003939848843,0.5693399585292502,0.5748965447822404,0.6510231565890555,0.6510230510389786,0.5646349442901497,0.5403023805338921,0.5818455829139881,0.650597628066914,0.7500728756344315,0.5642180183352837,0.5652131408447679,0.7597964781644566,0.7597965578635191,0.8569022730555886,0.5403022801598563,0.9989664289343273,174830813797
-82.97367858886719,216.1723175048828,68.80733489990234,0.397497296333313,0.3033549189567566,-0.8660090565681458,-0.28776639699935913,-0.8549510836601257,-0.43156588077545166,-1.7201409339904785,25.4295711517334,-0.527975857257843,0.6263851942749634,0.7336627667841917,0.9317223232002966,0.6291386193634801,0.6593725217110978,0.5834605394153001,0.7303050812222365,0.8489672033194074,0.608412507101053,0.5694356596029961,0.5744323628441481,0.6551047551764632,0.6551044962665266,0.5672102711528246,0.5403023397019618,0.5822365321262191,0.6515649674517113,0.749796695960113,0.5644441801220879,0.5645746298349715,0.7667747683856602,0.7667749398737207,0.8614599304528119,0.5403022193280358,0.9983207705962922,174830822480
-83.0356216430664,216.25653076171875,68.81324005126953,0.3976161479949951,0.3034845292568207,-0.8659090995788574,-0.2895547151565552,-0.8539919257164001,-0.4322682321071625,-7.1306071281433105,9.695873260498047,0.6794533729553223,0.6262828152629657,0.7330455698879051,0.9307473161752778,0.6290050802102742,0.6588085206598695,0.582396154153627,0.7291452958388484,0.8478911762651848,0.6090784583565486,0.5694778329464317,0.574018831592717,0.6532495339510462,0.6532495486860869,0.5666003719669881,0.5403024475193038,0.5819233665782624,0.6510799819456932,0.7494015690735185,0.5645184022307927,0.5646802858033467,0.7686769728333199,0.7686769985035318,0.8596790108892196,0.5403022541794694,0.9993365449863706,174830831166
-83.1464614868164,216.40379333496094,68.81676483154297,0.3980976641178131,0.30300021171569824,-0.8658574223518372,-0.29293081164360046,-0.8524700403213501,-0.4329969882965088,-12.88901424407959,17.12404441833496,0.4100474417209625,0.626217001178292,0.7322148768242619,0.9288930813753774,0.6285695633013361,0.6573683503112442,0.5813272323633673,0.7270478895861423,0.8457920904724366,0.6090594488004134,0.5694694768054337,0.5743917608838468,0.6469396581544367,0.6469398170621724,0.5630215025626207,0.5403022637916162,0.581766472004626,0.6509652824826885,0.749596370991777,0.5646064540141936,0.5648323245794107,0.766971281756626,0.7669715352483878,0.8654556481299727,0.5403023442833202,0.9992085408023459,174830839766
-83.23550415039062,216.58518981933594,68.76619720458984,0.3983258605003357,0.3037363290786743,-0.8654944896697998,-0.2954643964767456,-0.8507985472679138,-0.43456026911735535,-10.225004196166992,20.83108139038086,-5.807151794433594,0.6261970141565464,0.7314635298479794,0.9266708779953545,0.6281130832708467,0.6554132212873139,0.5807336834133132,0.7263676530056858,0.8434499659587872,0.6094326182280326,0.5686535580574485,0.5752598913806607,0.6388465461760463,0.6518809933880435,0.5584271821125323,0.5408048909032954,0.5818779602787627,0.6519225155886517,0.750638924004394,0.5650612065784137,0.5647843595378556,0.7630976713018105,0.7811499501636802,0.875911790306146,0.542704946714006,0.9883320943217868,174830848474
