Palm Normal x,Palm Normal y,Palm Normal z,Palm Direction x,Palm Direction y,Palm Direction z,Palm Center x,Palm Center y,Palm Center z,Palm Velocity x,Palm Velocity y,Palm Velocity z,Thumb Deviation 1,Thumb Deviation 2,Thumb Deviation 3,Thumb Joint Angle 1,Thumb Joint Angle 2,Index Deviation 1,Index Deviation 2,Index Deviation 3,Index Joint Angle 1,Index Joint Angle 2,Middle Deviation 1,Middle Deviation 2,Middle Deviation 3,Middle Joint Angle 1,Middle Joint Angle 2,Ring Deviation 1,Ring Deviation 2,Ring Deviation 3,Ring Joint Angle 1,Ring Joint Angle 2,Pinky Deviation 1,Pinky Deviation 2,Pinky Deviation 3,Pinky Joint Angle 1,Pinky Joint Angle 2
-101.1806869506836,270.62701416015625,3.3869833946228027,0.3582161068916321,0.5481346249580383,-0.7557973861694336,0.10208453983068466,-0.827659547328949,-0.5518681406974792,-4.605659484863281,22.85962677001953,-0.7911714911460876,0.6279123579105166,0.7871569110504651,0.9976275768245465,0.687160439368118,0.7469670225594564,0.9865412291993008,0.549924133073873,0.6800913057587291,0.9980592817884066,0.6359435018549385,0.9899894677571895,0.5621162944026484,0.6753345955539056,0.998619985036815,0.6007978411220085,0.9998748240915682,0.5737711961190639,0.6486587881430319,0.992040976232578,0.5841868708985656,0.7496782652067063,0.7496781915029297,0.8189893049862892,0.5403023007460507,0.7167000619129238
-101.21770477294922,270.7763671875,3.349297046661377,0.3563022017478943,0.5502995848655701,-0.7551285028457642,0.10512585192918777,-0.8266462087631226,-0.5528151988983154,-4.279797077178955,17.26748275756836,-4.3573150634765625,0.6288609311383547,0.7911580602976923,0.9973437403592448,0.6910880920237489,0.7406671533882055,0.9863326814623882,0.5510294669266159,0.6806108748976997,0.998387196008749,0.6335794848356319,0.9901873352835504,0.5627234130663064,0.676042990595355,0.9983014718888146,0.6000813853594584,0.9998975039401179,0.5739312599084861,0.6474876902368535,0.9918145375653467,0.5831305271687035,0.7505247646938378,0.7505247875704288,0.8208589568128726,0.5403022589062434,0.7203425714677746
-101.25371551513672,270.9364318847656,3.298842191696167,0.3546876609325409,0.5520328283309937,-0.7546233534812927,0.1077432930469513,-0.82585209608078,-0.5534976720809937,-4.152972221374512,18.45990753173828,-5.818788051605225,0.6295438024037805,0.7947051133704481,0.9970665590763758,0.6947501938476716,0.7349198724408222,0.9861422018858204,0.5520251261820953,0.6811798088400736,0.99863148601262,0.6317167215901291,0.9903124743779802,0.5633392981702988,0.6766238215335654,0.9980033482943196,0.5993406265754377,0.9999128420998352,0.5740659235212953,0.6463091153360088,0.991617011785419,0.5820646668324703,0.7514464364236804,0.7514463444898524,0.8229540930390702,0.5403024432118914,0.7227332069334541
-101.27120971679688,271.0205383300781,3.2329020500183105,0.3530925512313843,0.5538173317909241,-0.7540636658668518,0.11127746105194092,-0.8251163959503174,-0.5538955330848694,-1.9749794006347656,9.496844291687012,-7.444979190826416,0.6298416901227635,0.7978521278913949,0.996903406843475,0.6981796517305736,0.7302369168850564,0.9859854450155788,0.5528014840556114,0.6815526793104945,0.9988346967919494,0.6300575604883404,0.99037924135573,0.5640626077581657,0.6773830859854642,0.9977137316855137,0.5986888469018677,0.9999215398515631,0.5743108661336426,0.6456155750786652,0.9914144730853162,0.5812163068291464,0.7524540143947213,0.7524537397104553,0.8226873715419531,0.5403023629594659,0.7221600162239468
-101.2789535522461,271.0988464355469,3.168994665145874,0.3520612120628357,0.555016279220581,-0.7536642551422119,0.11302077770233154,-0.8245334625244141,-0.5544103384017944,-0.9111284613609314,9.215317726135254,-7.520297050476074,0.6300048956554266,0.7998592160757698,0.9966881529161861,0.7006161174244452,0.726592893102496,0.9859111980038014,0.5533603114588149,0.6818222062997596,0.9989678732250363,0.6289656098295553,0.9904393732853294,0.5645948153380428,0.677837545930074,0.9974702735294566,0.5981061210501823,0.9999275540755712,0.574435198872199,0.6451244888136727,0.9912602298487289,0.5806405418046302,0.7529950495953223,0.7529949176539598,0.8220153309663447,0.5403022955440451,0.720778678697041
-101.30675506591797,271.15106201171875,3.0941712856292725,0.3533155024051666,0.5513418316841125,-0.7557713389396667,0.11121906340122223,-0.8269017934799194,-0.5512383580207825,-3.2019870281219482,6.012862205505371,-8.617212295532227,0.6287321979752164,0.7902334848314974,0.9924089080822669,0.6948786305465521,0.7168981979326405,0.9881300602276379,0.5491456994125293,0.6752720656827339,0.9983333200390915,0.6339048797394985,0.990461261630016,0.5625665696314999,0.6735833320743948,0.9980999264988569,0.598081501065797,0.9999182171088942,0.5734985916525848,0.6460127547082232,0.9922184405139275,0.583119757732142,0.7466043670851399,0.7466041603341365,0.7809678983578617,0.5403022634141877,0.6537426675791567
-101.29167175292969,271.126220703125,2.978976011276245,0.3526323735713959,0.5524660348892212,-0.7552692890167236,0.10964935272932053,-0.825951874256134,-0.5529742240905762,1.7421499490737915,-2.8703348636627197,-13.306620597839355,0.628636259987043,0.7907026502917879,0.993160873495407,0.6954472455194871,0.7194117017120037,0.9879038181369317,0.5495367346272035,0.6770461175799708,0.9984164699736187,0.6343150489266552,0.9904330341327054,0.5628971755273803,0.6748676663366764,0.9980574339673283,0.5986529329390904,0.9999151761841651,0.5734206531800974,0.6463180961574623,0.9921971229648504,0.5833335677545178,0.7460599421844685,0.7460600021109988,0.7800961866529718,0.5403021768365628,0.6542913110629723
-101.27169799804688,271.10406494140625,2.866940975189209,0.3520074486732483,0.5531599521636963,-0.7550528645515442,0.10897188633680344,-0.8254168033599854,-0.5539063215255737,2.2931525707244873,-2.5422632694244385,-12.862791061401367,0.6285553997987198,0.7917750190630861,0.9936989134945217,0.6967989832254227,0.7204422990564809,0.987667167954179,0.5501904062579139,0.6786959615492308,0.9986352956607362,0.633639002281424,0.9904868337049234,0.5633631546412355,0.6757333367904306,0.9978793169445342,0.5985372309856783,0.9999222998013448,0.5735192387036638,0.6458724451399257,0.9920074361914404,0.5827473197545466,0.744659682899338,0.7446597519742919,0.7779673085997835,0.5403024030130996,0.65414876504256
-101.39285278320312,271.29449462890625,2.7528653144836426,0.35016757249832153,0.5521913170814514,-0.7566157579421997,0.10673508048057556,-0.8260184526443481,-0.5534448027610779,-13.972116470336914,21.958354949951172,-13.155996322631836,0.6302827076528039,0.7919778943723371,0.9935987867555971,0.6964039136030301,0.7208748583161261,0.9884596986220908,0.5505134531068036,0.677753803695345,0.9990633911140059,0.6314719509579992,0.9911346525942815,0.5618045118986961,0.6751590389329164,0.9977994318825459,0.5997655464383137,0.9999554988466438,0.5721061112071022,0.6448286622366958,0.9926904151031444,0.5844988190905298,0.7454590726114657,0.7454587756758909,0.7700082955924651,0.5403024256807857,0.6372776081839957
-101.39994049072266,271.3036804199219,2.615670919418335,0.3488149642944336,0.5537699460983276,-0.7560865879058838,0.1074262484908104,-0.825065553188324,-0.5547309517860413,-0.7771429419517517,1.0074151754379272,-15.03994369506836,0.630353628908427,0.793757891880035,0.9939114443116775,0.6982866126773329,0.7201687566579141,0.9882738721017064,0.5511111799783064,0.6787742623359133,0.9991689013649713,0.6308524819268444,0.9911743954077569,0.5619679173865582,0.6757757971154257,0.9977016488561448,0.5998913946217047,0.999958676211436,0.5720761328793057,0.6448249429837053,0.992625216455753,0.5844808403419363,0.7446929410587594,0.7446926866089852,0.769635824151199,0.5403022971715845,0.6391712993548005
