Palm Normal x,Palm Normal y,Palm Normal z,Palm Direction x,Palm Direction y,Palm Direction z,Palm Center x,Palm Center y,Palm Center z,Palm Velocity x,Palm Velocity y,Palm Velocity z,Thumb Deviation 1,Thumb Deviation 2,Thumb Deviation 3,Thumb Joint Angle 1,Thumb Joint Angle 2,Index Deviation 1,Index Deviation 2,Index Deviation 3,Index Joint Angle 1,Index Joint Angle 2,Middle Deviation 1,Middle Deviation 2,Middle Deviation 3,Middle Joint Angle 1,Middle Joint Angle 2,Ring Deviation 1,Ring Deviation 2,Ring Deviation 3,Ring Joint Angle 1,Ring Joint Angle 2,Pinky Deviation 1,Pinky Deviation 2,Pinky Deviation 3,Pinky Joint Angle 1,Pinky Joint Angle 2
-6.297129154205322,193.4612579345703,-25.731624603271484,0.296225368976593,0.2745577394962311,-0.9148052334785461,0.34024420380592346,-0.9252932071685791,-0.1675301492214203,-24.97222137451172,-23.24277114868164,-2.774822950363159,0.6580349472338662,0.7555603534713519,0.9790849001398688,0.6170392976481242,0.7370183542967114,0.7231713570106044,0.6194002706265896,0.5670075600528967,0.9159843377191347,0.5559580561920101,0.928631957687854,0.5537812672202442,0.6140253988806861,0.9783098262590969,0.6816633412122257,0.9655694991449905,0.5899712547946347,0.5863553257666835,0.9997770821753226,0.6655635509671874,0.9541871165016469,0.662900498775222,0.6022083056442918,0.9916066844742993,0.7032931640902784
-6.458984375,193.04257202148438,-25.80584716796875,0.2952597737312317,0.26835525035858154,-0.9169553518295288,0.33650168776512146,-0.9274553060531616,-0.1630745381116867,-18.846654891967773,-48.75282669067383,-8.642533302307129,0.6561467691201832,0.7544711961209445,0.9785371824839366,0.6173812554969834,0.7355130967785452,0.7037358901294672,0.6216721125699354,0.5703682719725042,0.9020616438625398,0.5544775908373852,0.9209877318785806,0.5540311197392944,0.6082153154051856,0.9740477336921605,0.6748833881877002,0.9646786801243676,0.5923211323480234,0.5866788878006444,0.9996934625027813,0.66798925572689,0.9534376124304104,0.6680738398340406,0.6032765245814408,0.9904284340903088,0.7075121752749507
-6.628555774688721,192.7216339111328,-25.74735450744629,0.29764851927757263,0.27021080255508423,-0.915637195110321,0.3397800922393799,-0.9262897372245789,-0.16290126740932465,-19.490997314453125,-36.890010833740234,6.723176956176758,0.6546223026560715,0.7555585039159224,0.9824542210602131,0.6169813534870248,0.7424251152532465,0.6788432365883212,0.6330446067224552,0.5814771094412919,0.892485410827334,0.5521277890497271,0.9105375942187114,0.5556847816255619,0.6015526043910906,0.969970023907211,0.6704595216133933,0.9620948402548313,0.5947766888929519,0.5821907748455286,0.9996872722709765,0.6635551247820715,0.9516758107416314,0.6706761963060461,0.6013073870885994,0.9902566218223704,0.7045257484497337
-6.7748942375183105,192.27110290527344,-25.709823608398438,0.2997039556503296,0.2688820958137512,-0.9153578281402588,0.34201255440711975,-0.9259705543518066,-0.1600186824798584,-16.805038452148438,-51.73735427856445,4.309925556182861,0.652870918464569,0.7559103163595473,0.9853335350748842,0.6167090920804672,0.7483078016347687,0.6495360676329061,0.6494483247344954,0.6264746596128657,0.8775826977178205,0.6143049909515924,0.8985132811919204,0.5575861414417491,0.5957385271613895,0.9651361576786229,0.6672148145435428,0.9590738730962131,0.5973495486355395,0.5781152514032225,0.9997066029994206,0.6595212835302225,0.9492489719562573,0.673285630020097,0.59933036443441,0.9903257027853836,0.701874188228904
-6.947097301483154,191.82733154296875,-25.6719913482666,0.3014284372329712,0.26541855931282043,-0.9158022999763489,0.3442777395248413,-0.9259762167930603,-0.155051127076149,-19.84137535095215,-51.132049560546875,4.359167575836182,0.6513646388868958,0.7566773249875002,0.987718943413076,0.6169505294554649,0.7530683117475511,0.6202021072857209,0.6817097876257792,0.6235636906378054,0.8775825858204126,0.6327702863813696,0.8846227263156038,0.560147318262844,0.590883365708935,0.9599056322662498,0.6662392547051811,0.9555349273439283,0.6002788989315266,0.5743187226207638,0.9997272393532232,0.6561607969751964,0.9464193585420879,0.6764386844724658,0.5972846869720858,0.9903026734535155,0.6996691302361696
-7.126521110534668,191.42457580566406,-25.63020896911621,0.3026679754257202,0.2609952986240387,-0.9166643619537354,0.3440247178077698,-0.9268524646759033,-0.1503046154975891,-20.860767364501953,-46.82655715942383,4.857914924621582,0.6500235363361755,0.7571642820686981,0.9896396174075909,0.6173105972718965,0.7575968092310481,0.5933030817346178,0.7186772925080089,0.6255475306479557,0.8775825432377936,0.6574591389417132,0.8687431329578675,0.5634740596898906,0.5875601083775187,0.9542595688443184,0.6685143072632218,0.9522449240993274,0.6031985165216956,0.5708495733867437,0.9997179638430459,0.6530390959419801,0.9436540144144762,0.6791718372841622,0.5951266561357166,0.990296776375887,0.6971869306946263
-7.30757999420166,191.09535217285156,-25.609912872314453,0.3041033446788788,0.2554813623428345,-0.9177420139312744,0.3409174978733063,-0.9287527799606323,-0.1455799788236618,-20.80419921875,-37.82778549194336,2.332087516784668,0.6488643702830894,0.7576062050270931,0.9911850986925834,0.6177280202018002,0.7615654592506487,0.5702894613904235,0.7598848310830414,0.6347552862539352,0.8775825013651624,0.687993512394229,0.8503747776453591,0.568338364027769,0.5864287233484309,0.9488233731420399,0.6766022181250423,0.9491981052954975,0.6061429911682511,0.567797164697215,0.9996832401767451,0.6502733792390829,0.9410137649648989,0.6817671035750827,0.5929477061994481,0.9902162236752009,0.6944955115728857
-7.482881546020508,190.90621948242188,-25.6186580657959,0.30527812242507935,0.25052186846733093,-0.918718695640564,0.33725300431251526,-0.9306856393814087,-0.14172033965587616,-19.96375846862793,-21.539600372314453,-0.9959535598754883,0.6480002769833594,0.7579202517176661,0.9923602026920499,0.6180116033458799,0.7649733157341682,0.552703261529541,0.8047872781179329,0.6612657485169419,0.8775825959379179,0.7208554049027475,0.830194269501707,0.5751400413055171,0.5875181321206256,0.9442736749623548,0.6911179387528266,0.9466852792077416,0.6089142507200305,0.5652359748793331,0.999617180498518,0.6477913634077255,0.9387962511518603,0.6839647657136663,0.5909522334155954,0.9900702189833179,0.6917010332496389
-7.636303424835205,190.83163452148438,-25.622333526611328,0.3065544366836548,0.24535967409610748,-0.9196863770484924,0.3323698937892914,-0.9329808950424194,-0.13811928033828735,-17.79423713684082,-8.650064468383789,-0.42641696333885193,0.6476066474691414,0.7581415959150318,0.9929944445201737,0.6179885789305227,0.7668752244048751,0.5434208934865752,0.8732700414655031,0.6025375050658724,0.90720805096952,0.6972725149895369,0.8091851663732719,0.584427463638732,0.5907050244700963,0.9415118868263921,0.7124467941219027,0.9447738657791416,0.6116740787234981,0.5632382572818803,0.9994923932944917,0.6461276095786267,0.9370583831541788,0.6860751208518102,0.589254215123767,0.9897546162705924,0.6892553592736914
-7.8834123611450195,190.7101593017578,-25.58369255065918,0.30650341510772705,0.2353811115026474,-0.9223076105117798,0.31569603085517883,-0.9392379522323608,-0.13478903472423553,-28.770383834838867,-14.143037796020508,4.49888801574707,0.6480754794175381,0.7530381715129406,0.9934426606762645,0.6125801773779543,0.7761652310713248,0.5406271009539662,0.9726849901262623,0.5889220624671495,0.9691816386885596,0.8529131524176763,0.7748143787521483,0.6100945121659174,0.5978902812463219,0.9453568650340405,0.7629587232106376,0.9433889787943057,0.6195188337146541,0.5613104156464239,0.9985718973112542,0.6487510920320455,0.937084124265443,0.6890653180703198,0.5864684076299022,0.9877261327323517,0.6887008156883898
