Palm Normal x,Palm Normal y,Palm Normal z,Palm Direction x,Palm Direction y,Palm Direction z,Palm Center x,Palm Center y,Palm Center z,Palm Velocity x,Palm Velocity y,Palm Velocity z,Thumb Deviation 1,Thumb Deviation 2,Thumb Deviation 3,Thumb Joint Angle 1,Thumb Joint Angle 2,Index Deviation 1,Index Deviation 2,Index Deviation 3,Index Joint Angle 1,Index Joint Angle 2,Middle Deviation 1,Middle Deviation 2,Middle Deviation 3,Middle Joint Angle 1,Middle Joint Angle 2,Ring Deviation 1,Ring Deviation 2,Ring Deviation 3,Ring Joint Angle 1,Ring Joint Angle 2,Pinky Deviation 1,Pinky Deviation 2,Pinky Deviation 3,Pinky Joint Angle 1,Pinky Joint Angle 2
-127.9190444946289,200.96597290039062,60.25949478149414,0.33130377531051636,0.33409178256988525,-0.8823947310447693,0.1443031132221222,-0.9421508312225342,-0.30253657698631287,14.971283912658691,17.072689056396484,-42.38505554199219,0.7757226580608779,0.8276348813450021,0.9276668585978538,0.5468049994059506,0.5691525942182559,0.552229211637466,0.685379167557783,0.820620655624022,0.6239846821318845,0.5773274300972329,0.9809847836071427,0.5438132506567224,0.6717206399526169,0.9942055326648295,0.7092499428529742,0.982687952607747,0.5557005651567798,0.6784790987829147,0.9927732523087814,0.6978522832089338,0.9558477087324176,0.6086427284488445,0.6609828106290743,0.9977185049282945,0.7268568150047061
-127.767578125,201.06838989257812,59.920860290527344,0.33139991760253906,0.3330366909503937,-0.8827574253082275,0.1435355842113495,-0.9425351023674011,-0.30170363187789917,17.474414825439453,11.814338684082031,-39.067283630371094,0.7760285034103734,0.8270439612082338,0.926808793333009,0.5465960720838242,0.5689416019148626,0.5523611377602654,0.6839734431785645,0.816523563094574,0.6224708244108053,0.575969841625256,0.9809980598062743,0.5438320193483139,0.6718518928202446,0.994244390686406,0.709522645791718,0.9824772542058781,0.5558382822724498,0.6780068314047675,0.992986760369314,0.6986443939735555,0.9555417025949786,0.6096164025282217,0.660554740977807,0.9979484872313013,0.7282502415257942
-127.62954711914062,201.16497802734375,59.54449462890625,0.33199504017829895,0.33188045024871826,-0.8829692602157593,0.14221668243408203,-0.9429724812507629,-0.30096057057380676,15.96675968170166,11.173805236816406,-43.535831451416016,0.7761839722193761,0.8262545886861136,0.9251069227377327,0.5463695716961313,0.5682550688878587,0.5525554097921043,0.6811624953835846,0.8087954060034159,0.619705941083173,0.5735831489054308,0.9812255197508053,0.5437937927606389,0.672306930138643,0.9943281835517891,0.7098375562345944,0.9824594134590842,0.5558975984350405,0.677881500383291,0.9932595250029547,0.6996261504803443,0.9554415141252516,0.6102953428277949,0.6604882213823272,0.9981730111960188,0.7300339589207359
-127.43214416503906,201.2061004638672,59.144710540771484,0.33262917399406433,0.3306836187839508,-0.8831796050071716,0.14182975888252258,-0.9433961510658264,-0.29981324076652527,22.697050094604492,4.727017879486084,-45.967899322509766,0.7762970816743635,0.8262027833374426,0.9245345595824388,0.5463250976100049,0.5678991407080507,0.5523881758331565,0.6779920353673412,0.8009072243089701,0.6175520567701549,0.5714149914862896,0.9812651235126983,0.5439028805142626,0.671881288569558,0.9945186945762365,0.7100933132975844,0.9822940048485275,0.5561434747231767,0.6770308263166391,0.9936964333189549,0.700796126690794,0.9552168509093307,0.6113815298164634,0.6598180094623978,0.9984636696755671,0.7317793159017488
-127.21439361572266,201.15440368652344,58.79635238647461,0.3338102698326111,0.32847005128860474,-0.8835599422454834,0.14155633747577667,-0.9441630840301514,-0.2975195348262787,24.977657318115234,-5.929028034210205,-39.95851516723633,0.7762878394775656,0.8264139155360843,0.9245579079425411,0.5463852335010684,0.5678300779884766,0.552189054407824,0.6747667538547703,0.7936057751060202,0.6154015245416776,0.5696436482143173,0.981241315584277,0.5441344097412675,0.6713465680818911,0.9948331534291851,0.7109314619724091,0.9821309778381813,0.5564456178817055,0.6761145827752708,0.9941878868505553,0.7021703420186399,0.9549862563479831,0.612431676759725,0.6589929100904302,0.9987300577097707,0.7333794171945438
-127.01248931884766,201.1595916748047,58.42377853393555,0.3341273367404938,0.33051833510398865,-0.8826757669448853,0.14639990031719208,-0.9433316588401794,-0.2978128492832184,23.241697311401367,0.5978094339370728,-42.8885383605957,0.7771543584814937,0.8274213212294524,0.9264785258092287,0.5463249739533093,0.5682248287116989,0.5529344136781257,0.6713783936376326,0.7892291261087557,0.6104390862604323,0.5693766699583541,0.9808654423609079,0.544419956093265,0.6700374168238589,0.9950162225999406,0.7112048878745943,0.9816587535856589,0.5565238158179898,0.6749585026228767,0.9939230155108831,0.7008970433758586,0.9542762944241413,0.6114720146615452,0.6577739687474081,0.9984313794906294,0.730627769564459
-126.7947006225586,201.15309143066406,58.05893325805664,0.3353854715824127,0.32942089438438416,-0.8826088905334473,0.14602354168891907,-0.943726658821106,-0.2967442274093628,25.178197860717773,-0.7521793246269226,-42.17898178100586,0.7772726260359618,0.8288410989297635,0.9273711815129134,0.5466573591157219,0.5681312561626348,0.5524898280697068,0.6702116265727538,0.7846004023188788,0.6104362482166836,0.567849457429275,0.9808996097673763,0.5444858540654981,0.6694015559706669,0.9951249975746743,0.7109287705422631,0.9816541434311421,0.5565919987018645,0.6743191063751683,0.9941409499130917,0.7011233150100229,0.9543200437095819,0.6116020691605487,0.6572438064608693,0.9985364925630287,0.7308565754749898
-126.55770874023438,201.0774688720703,57.707496643066406,0.33514830470085144,0.3326531648635864,-0.8814859390258789,0.14964666962623596,-0.9425138235092163,-0.29878681898117065,27.378578186035156,-8.736674308776855,-40.60034942626953,0.7780678969696642,0.8307106446584545,0.929816067082201,0.546852162997431,0.5685391922592208,0.5531274223489625,0.6671682062375276,0.7832107344575812,0.6062987530653818,0.5688013793075087,0.9809572534235561,0.5444628491969199,0.669170958902945,0.995143988810456,0.7106402462843348,0.9816344166147093,0.5563133027729765,0.674415530804975,0.9936884938397026,0.6994855032624883,0.9541015372510689,0.6097922745975276,0.6572472001128918,0.9980905854407508,0.7281820390978596
-126.28983306884766,201.0113525390625,57.316673278808594,0.33627432584762573,0.3319335877895355,-0.8813283443450928,0.1478758454322815,-0.9428290724754333,-0.2986738979816437,30.96848487854004,-7.643564701080322,-45.181907653808594,0.7780781581624445,0.832430432309541,0.9306838158881447,0.5473231598099834,0.5683431527477479,0.5527282441663546,0.6670757722803299,0.7827781041765901,0.6070315573869655,0.5686510695870056,0.981192575083497,0.5443477157691545,0.6696200692756056,0.9951405235942599,0.7105738527955279,0.9818672932289599,0.5561134314438583,0.6748503000461832,0.9937606369796502,0.69981167018035,0.9544069050585522,0.6092212036768095,0.6576071975494044,0.99810032026064,0.7286213101318041
-126.01336669921875,200.89337158203125,56.90691375732422,0.3372876048088074,0.33054372668266296,-0.8814635276794434,0.1463036984205246,-0.9433594346046448,-0.29777199029922485,31.7418270111084,-13.545900344848633,-47.04432678222656,0.7780096366432171,0.8333246325952137,0.9307567346452513,0.547638085401016,0.5681132967481878,0.5522300729696934,0.6668695880304921,0.7852287742730492,0.6079558874105528,0.5699051510647348,0.9811709057059969,0.544410089418931,0.6697546069298987,0.9952190987242719,0.7111330241964695,0.9819288640579273,0.5560321548404961,0.6749244485375708,0.9938669718891485,0.7002531412176252,0.9545847401713116,0.6088648731102833,0.6576698401500299,0.9981321860260224,0.7289644959389542
