Palm Normal x,Palm Normal y,Palm Normal z,Palm Direction x,Palm Direction y,Palm Direction z,Palm Center x,Palm Center y,Palm Center z,Palm Velocity x,Palm Velocity y,Palm Velocity z,Thumb Deviation 1,Thumb Deviation 2,Thumb Deviation 3,Thumb Joint Angle 1,Thumb Joint Angle 2,Index Deviation 1,Index Deviation 2,Index Deviation 3,Index Joint Angle 1,Index Joint Angle 2,Middle Deviation 1,Middle Deviation 2,Middle Deviation 3,Middle Joint Angle 1,Middle Joint Angle 2,Ring Deviation 1,Ring Deviation 2,Ring Deviation 3,Ring Joint Angle 1,Ring Joint Angle 2,Pinky Deviation 1,Pinky Deviation 2,Pinky Deviation 3,Pinky Joint Angle 1,Pinky Joint Angle 2
-109.50794219970703,221.5391387939453,-14.50100326538086,-0.3069695234298706,0.5772865414619446,-0.7566438913345337,-0.04884371906518936,-0.8035367131233215,-0.5932478904724121,10.370443344116211,-75.3866195678711,-68.27376556396484,0.5996612228107243,0.6317380396535456,0.7579990812134175,0.6020473188498146,0.6031684798703661,0.6221919328055104,0.6925002903501682,0.7096486293122414,0.5542088345806006,0.5409678750147753,0.9999453145252606,0.5410960488297707,0.688478619421583,0.999483952856978,0.6707444629872005,0.9999812911600704,0.556055751464837,0.7034821767846092,0.9999570861240947,0.6861065906042644,0.9930872355871535,0.6065325060531501,0.6782902156391012,0.9993647743543388,0.6970166366637245
-109.34580993652344,220.96617126464844,-15.216275215148926,-0.30645158886909485,0.5761390924453735,-0.7577276229858398,-0.047907400876283646,-0.8043538331985474,-0.5922159552574158,18.70675277709961,-66.10958099365234,-82.52816772460938,0.5999980735542984,0.6327323587028075,0.7592580247800057,0.6019307123205716,0.6031718431910273,0.6227787152205662,0.6920897686086097,0.7110918338504508,0.553753330921736,0.5411163442248339,0.9999937438150918,0.5409911084133375,0.6879596489654224,0.9993424169570007,0.6713776895126974,0.9999999811388834,0.5558670335782788,0.7041863484702211,0.9998984567832286,0.6876019595399651,0.9924867172577113,0.6058899515753537,0.6786892197502571,0.9995163821072187,0.6986987954447931
-109.04031372070312,220.43240356445312,-16.13726234436035,-0.3038337826728821,0.5734256505966187,-0.7608337998390198,-0.05325979366898537,-0.8075610995292664,-0.5873741507530212,34.7034912109375,-60.63517761230469,-104.6219711303711,0.6008052017406638,0.6327669613634705,0.7586802227560312,0.600530987577496,0.6033760416114096,0.6223743451987711,0.6891509788280891,0.707767989976469,0.5529448724833331,0.5410935694606226,0.9999932879917081,0.5409026445976487,0.6873406528380472,0.9991658979601291,0.6718550167146523,0.999976016103477,0.5557127528527578,0.7042379101842674,0.9998092533413213,0.6883704696903132,0.9918024821569377,0.6053219506510461,0.6784256853630277,0.9996320045730273,0.700001768803064
-108.48320770263672,219.84158325195312,-17.13116455078125,-0.3014618158340454,0.5724424719810486,-0.7625158429145813,-0.06721751391887665,-0.8104897141456604,-0.5818833112716675,64.92340850830078,-68.85253143310547,-115.82585906982422,0.6016044721787698,0.6319296915373974,0.75691310677358,0.5992247372571937,0.6037282981446399,0.6232583660327963,0.6884367919079929,0.7057752560887823,0.5524324224500179,0.540995509878372,0.99998053873156,0.5408742970135045,0.6864656350239028,0.9990980876495232,0.6713971338318302,0.9999498025970676,0.5555700138680665,0.7042928576624548,0.9997539109938751,0.6887332693651517,0.991460723370529,0.6047937596707129,0.6782460417282608,0.9996834598858592,0.7007860140246055
-107.61150360107422,219.16053771972656,-18.26117515563965,-0.3005305230617523,0.572960376739502,-0.7624944448471069,-0.08168379962444305,-0.8119758367538452,-0.577947199344635,99.95425415039062,-78.0914077758789,-129.57362365722656,0.6019234855338351,0.6312589863495907,0.7553485064528924,0.5985528012281469,0.6036408149421203,0.6254190650588414,0.6912951134730563,0.7077668684695947,0.5525888334224182,0.5409256806109235,0.9999932676233401,0.5410318975066347,0.6865147219918177,0.9990093801039517,0.6695689406136363,0.9999614419220804,0.555682658291525,0.7046413478275106,0.9997084233062705,0.6876712638523127,0.9915436378573901,0.6047024903711044,0.6789831931831235,0.9997034896324675,0.7010347039427278
-106.27214813232422,218.19277954101562,-19.449071884155273,-0.29986006021499634,0.5745627880096436,-0.7615520358085632,-0.09162718802690506,-0.8119420409202576,-0.5765020847320557,154.64254760742188,-111.73780822753906,-137.15463256835938,0.6020383155739776,0.6299474737782251,0.7533744478063561,0.5977811546270926,0.6039345834184034,0.6273623817072477,0.6930758561723145,0.7080902323797078,0.5524481140521962,0.5408198919780487,0.9999981700051972,0.5411123560774135,0.6850993189772921,0.9991719071700607,0.6674808611030387,0.9999907603284587,0.5557425652658703,0.7023436805103028,0.9998285172184638,0.6857234353309833,0.992190108131095,0.6048712179829029,0.6773644068693838,0.9995162360029248,0.6993818198385429
-104.46680450439453,216.8697052001953,-20.742647171020508,-0.2975161075592041,0.5699744820594788,-0.765906810760498,-0.085361547768116,-0.8149026036262512,-0.5732775926589966,208.2521514892578,-152.62110900878906,-149.21861267089844,0.6022017536867966,0.6287961552427616,0.7513341102568599,0.5971607333887431,0.6039974775004745,0.6267448563796203,0.689381565919291,0.7039472966525598,0.5515314506669741,0.5407973507619641,0.9999876300851688,0.5408468473326469,0.6829628574529598,0.9995907394027288,0.6690559112489238,0.9999998263126215,0.5558388818263639,0.6993565834153993,0.9999946564781093,0.687376441159402,0.9927989073727485,0.6058846849276844,0.6744772324096154,0.999014653824307,0.698848997583697
-102.163818359375,215.32681274414062,-22.248775482177734,-0.2926574647426605,0.5623381733894348,-0.7733869552612305,-0.07065807282924652,-0.8193047642707825,-0.5689877867698669,267.2920837402344,-179.07313537597656,-174.80592346191406,0.602878913954666,0.628925541247279,0.7512759666473569,0.5973189914592787,0.6042305184576664,0.6272612063501595,0.6883928915571307,0.7053407007727991,0.551003377829547,0.5409717436176185,0.9999669994292588,0.5406944119815561,0.6842302941152537,0.9998261742177141,0.6730494550262899,0.9999936810787022,0.5561772466347645,0.7002923278133918,0.9999585243171193,0.6915742427147616,0.9932744865004567,0.6070828405058899,0.6742890973438617,0.9985323247495704,0.7004260434499262
-99.37432098388672,213.67002868652344,-23.819433212280273,-0.2894217073917389,0.5639944672584534,-0.7733985185623169,-0.07989536970853806,-0.81939297914505,-0.5676370859146118,320.6324157714844,-190.43524169921875,-180.53543090820312,0.6040431325094632,0.6284831825235234,0.750460093584872,0.5976241897879626,0.6049201378146787,0.6272754680060301,0.6880380334533458,0.7039489203522036,0.5509092262848815,0.5408950658275903,0.9999615558536978,0.5405909492403879,0.6807609136238245,0.9999235897220421,0.6719621916180526,0.9999950332474156,0.5566598470771068,0.6980595642712902,0.9998949187021569,0.6913905404250711,0.9932460836552739,0.6084859913465083,0.6730845443740245,0.9982404162066346,0.7003800558663299
-96.1837158203125,211.92137145996094,-25.586355209350586,-0.2833157479763031,0.5610488057136536,-0.7777894735336304,-0.07503657788038254,-0.821501612663269,-0.5652474164962769,366.69342041015625,-200.97154235839844,-203.0711669921875,0.6042653012193269,0.6274193848652964,0.7495180540931851,0.5975065441129395,0.6057381354099046,0.6253324979360757,0.6843038524878094,0.7031359852286863,0.5504446122787717,0.5411386051828139,0.9999524395970137,0.5404822563546107,0.6803860761122409,0.9999913386981867,0.674553270554903,0.9999966750168414,0.5567232246346518,0.6972270009011294,0.9997552707526087,0.6940658908364783,0.9931581825671197,0.6093738652966383,0.672318476959797,0.9978686675449865,0.7023076942877843
