Palm Normal x,Palm Normal y,Palm Normal z,Palm Direction x,Palm Direction y,Palm Direction z,Palm Center x,Palm Center y,Palm Center z,Palm Velocity x,Palm Velocity y,Palm Velocity z,Thumb Deviation 1,Thumb Deviation 2,Thumb Deviation 3,Thumb Joint Angle 1,Thumb Joint Angle 2,Index Deviation 1,Index Deviation 2,Index Deviation 3,Index Joint Angle 1,Index Joint Angle 2,Middle Deviation 1,Middle Deviation 2,Middle Deviation 3,Middle Joint Angle 1,Middle Joint Angle 2,Ring Deviation 1,Ring Deviation 2,Ring Deviation 3,Ring Joint Angle 1,Ring Joint Angle 2,Pinky Deviation 1,Pinky Deviation 2,Pinky Deviation 3,Pinky Joint Angle 1,Pinky Joint Angle 2
18.623878479003906,239.97462463378906,-25.605098724365234,0.24029822647571564,0.3847452998161316,-0.8911945819854736,0.38370075821876526,-0.8809738755226135,-0.27687323093414307,5.133570671081543,-25.626375198364258,-17.565671920776367,0.6460883871562181,0.8254222871881437,0.9981762967666803,0.7059004359786282,0.7136879236372278,0.9993578961533857,0.5574715287001504,0.6968017967481189,0.9984090921505543,0.6932344155810317,0.9994329269886003,0.5404556147693663,0.6903502032073608,0.9993542006697422,0.6912064220008012,0.9997970963956919,0.5674280824911082,0.6708714799670699,0.9942653308655413,0.6873229367819206,0.9992699159094226,0.655388869457678,0.712381691125728,0.9870454550867532,0.713071319868975
18.711437225341797,239.76693725585938,-25.765108108520508,0.24035905301570892,0.38609370589256287,-0.8905948400497437,0.38627177476882935,-0.8797629475593567,-0.2771484851837158,10.060697555541992,-23.864242553710938,-18.385637283325195,0.6459516323784423,0.8261854341829794,0.9983557798020943,0.7067932573123877,0.714200392543926,0.9993519528783639,0.5575546750979391,0.69716601616687,0.9985035581008351,0.6927323028148384,0.9994205593390894,0.5404499279353822,0.6904475129196044,0.9993900987642463,0.6907191999721579,0.9997973606975618,0.5672555615060674,0.6709155637743831,0.9944237397560152,0.6868107030344509,0.999238970918716,0.6549869972774673,0.7121935383418385,0.9873463017575531,0.7126808568917379
18.809226989746094,239.49444580078125,-25.89948272705078,0.24121195077896118,0.38768914341926575,-0.8896706700325012,0.3862983286380768,-0.8793395757675171,-0.278452068567276,11.267536163330078,-31.3966064453125,-15.482597351074219,0.6459220645306782,0.8262390373149865,0.9983993513060245,0.7071464799001865,0.7145442915139618,0.9992669381010532,0.5576124768333003,0.6976024856462286,0.9984726909912992,0.69236944875113,0.9993550877277418,0.5404473033150616,0.6907137533102189,0.9993612743384515,0.690536896087139,0.9997734655908537,0.5672765039971702,0.6711744854263778,0.9943794460832642,0.6867184217188399,0.9992568432997981,0.6550721050838181,0.7123977873798439,0.9873744632608416,0.7124558076360643
18.919281005859375,239.24900817871094,-26.048866271972656,0.24298642575740814,0.39107546210289,-0.887703537940979,0.38576576113700867,-0.8786103129386902,-0.28147584199905396,12.573320388793945,-28.040124893188477,-17.066646575927734,0.6459262615591468,0.8258221665902795,0.9983707020134603,0.706951833512464,0.7148516080273117,0.9991289681053185,0.557695334629425,0.6981255590618807,0.9984935281077134,0.6911543530233883,0.9992553841767641,0.540451980924169,0.691122426375944,0.9993745088960726,0.6896476136347882,0.9997292252134834,0.5672973931046529,0.6716547445126916,0.9943842326381716,0.6862425928621857,0.9993055887801063,0.6552219893593563,0.7129629040841058,0.9874244319027145,0.7120587769520369
19.050424575805664,239.00848388671875,-26.22776985168457,0.24445299804210663,0.3941642642021179,-0.885932981967926,0.38781803846359253,-0.8771381378173828,-0.28324174880981445,15.231410026550293,-27.934293746948242,-20.778554916381836,0.6458643226600708,0.8255448077203776,0.9982971155179238,0.7071686421201119,0.7145911812716169,0.998996572488224,0.5576040949234371,0.6987516514946839,0.9987372670680756,0.6885333706085441,0.9991646747726564,0.5404902429253386,0.6925237383878936,0.9994971417594523,0.6885148149219547,0.9996825420514638,0.5672768656797674,0.672872551483247,0.99464859485183,0.685484200069483,0.9993532769563295,0.6554510076255085,0.7142828755461471,0.9878012929999874,0.7114494692217955
19.193174362182617,238.8378448486328,-26.397884368896484,0.24593494832515717,0.3971617519855499,-0.8841823935508728,0.3899674415588379,-0.8756586313247681,-0.28486374020576477,16.319997787475586,-19.508453369140625,-19.448413848876953,0.6458320082672819,0.8250433350353473,0.9981932458011683,0.7069451912241562,0.7143574973711848,0.9987928639532395,0.5574629122182535,0.6998954637888241,0.9989207529541966,0.6863404885305175,0.999032168661242,0.5405741917711513,0.694071422485212,0.9995903923119713,0.6873981302401427,0.9996137575194858,0.5673853401012995,0.674409297500612,0.9948323459001966,0.6850110258858528,0.9994347473136498,0.6560733676662476,0.715942127117961,0.9879900834629312,0.710892741201411
19.326662063598633,238.70291137695312,-26.565006256103516,0.2475174218416214,0.39934125542640686,-0.8827580213546753,0.39123600721359253,-0.8747199177742004,-0.2860059440135956,15.530826568603516,-15.69912052154541,-19.444080352783203,0.6460254228964321,0.8239941383592339,0.9980176172850066,0.7062510554709467,0.7144161334491491,0.998645194186039,0.5573822223636284,0.7005989999487433,0.9991769117795952,0.6834326445192735,0.9989242499377166,0.5407178484628664,0.6960279954776182,0.9997235636103823,0.686141616885277,0.9995439081457849,0.567459255591284,0.676495624114036,0.9952027620145552,0.6843882926319577,0.999500547755971,0.6564676284260806,0.7179511353272858,0.9884491117111195,0.7103301146789662
19.47507095336914,238.6304473876953,-26.745115280151367,0.24940645694732666,0.40107545256614685,-0.8814390897750854,0.38941600918769836,-0.874905526638031,-0.28791579604148865,16.970596313476562,-8.2866792678833,-20.595632553100586,0.6462050815039468,0.8228321517617408,0.9978356089190904,0.7055118454833921,0.7146315792784249,0.9984521155434699,0.5573432708023013,0.7015876400175324,0.999327040208515,0.6813797546486311,0.9987531473442355,0.5408849103776829,0.6977551399087311,0.9997923572741166,0.6849988840425982,0.9994411802598819,0.567541514894638,0.678485178921828,0.9954518131327488,0.6838031452094202,0.999585833075693,0.6567318424637449,0.7200850038598878,0.9888389776910739,0.7098321533506611
19.631818771362305,238.60006713867188,-26.91578483581543,0.25138917565345764,0.4016212821006775,-0.8806269764900208,0.3875931203365326,-0.8754797577857971,-0.2886291444301605,18.275348663330078,-3.542618751525879,-19.89855194091797,0.6463803853327051,0.8218041214246483,0.9976700551980872,0.704810439119478,0.7148397532002981,0.9983526178127784,0.5573581582330098,0.7021501716122589,0.9994653361392578,0.6796070383249436,0.9986426531057035,0.5410440396213583,0.6989236557466969,0.9998519031972939,0.6838826101916273,0.9993676602545808,0.5675932887004977,0.6800967907750952,0.9957047293564386,0.6833070842606271,0.9996404081387501,0.6569732324069485,0.7218005336366368,0.9891532838578647,0.7095998733186015
19.809690475463867,238.59104919433594,-27.134733200073242,0.2530447542667389,0.4005368947982788,-0.8806466460227966,0.3873947262763977,-0.8760583400726318,-0.28713610768318176,20.349227905273438,-1.0316530466079712,-25.048431396484375,0.6465772498160204,0.821028313483591,0.9975313107002474,0.7040322375515476,0.7149370612878626,0.99823122308031,0.5572218305061893,0.7033714612135042,0.9995767551581084,0.6786548310085947,0.9985669072820381,0.5412376784912983,0.7000867330612448,0.9999114124509964,0.6827601224457063,0.9993138860368648,0.5677675942916222,0.681957140017454,0.9960290903306749,0.6828980629266731,0.9996896048280818,0.6576869806089638,0.7239862118573414,0.9894949118121207,0.7094414270316396
20.00026512145996,238.5970916748047,-27.319955825805664,0.2555708587169647,0.39986687898635864,-0.8802215456962585,0.38475266098976135,-0.8773199319839478,-0.2868364453315735,22.152189254760742,0.7033549547195435,-21.52991485595703,0.646825558532009,0.8202230382606875,0.9975215084702251,0.7032589010702891,0.7160554005177533,0.9981351446164658,0.5570584192705403,0.7047771371558608,0.9996759523709806,0.6781051220672343,0.9984586842715146,0.5415177946360926,0.7012560122500381,0.9999610039412796,0.6811504557975911,0.9992482837569111,0.5680496581233954,0.6842462799628681,0.9963908407315876,0.6825058545649832,0.9997364362293597,0.6584998374961053,0.7269291694398577,0.98994747134561,0.7098269750280172
20.22365379333496,238.57920837402344,-27.545425415039062,0.2576568126678467,0.39783576130867004,-0.880533754825592,0.3821948766708374,-0.8789434432983398,-0.28528153896331787,25.69142723083496,-2.0567784309387207,-25.931060791015625,0.6471363491161907,0.819758705151233,0.9975319005988836,0.7024564928685924,0.7168780683656745,0.9980353365557454,0.5567153854778869,0.7054603816845232,0.9997138356104145,0.6777861841665233,0.9983436085419044,0.5417554086452692,0.7017713902940005,0.9999800764411885,0.6797103682781274,0.9991670379750245,0.5683328796523793,0.6863169044553665,0.9965664171717401,0.6826693244271593,0.999792895638191,0.6594869081883827,0.7297664813731757,0.9900686591233728,0.710757577634543
20.414541244506836,238.545654296875,-27.71353530883789,0.2591048777103424,0.3954976201057434,-0.8811619281768799,0.38221991062164307,-0.8798280954360962,-0.2825075089931488,21.90601921081543,-3.8507707118988037,-19.29187774658203,0.6474633003119115,0.8202318692347211,0.9976696908405892,0.702193664397655,0.7174064864840107,0.9980119983472824,0.5564254785196668,0.7055622678320446,0.9997052611392118,0.6780858663231538,0.9983317414097738,0.5418286223367561,0.7011127457156738,0.9999840028601897,0.6786907835799467,0.9991477092720449,0.5685027854693289,0.6871656356734909,0.9966207165021951,0.6829504402001669,0.9998204584108168,0.6605970678860923,0.7314006493420384,0.9899068225019092,0.7116521931079194
20.61332893371582,238.4456024169922,-27.8735294342041,0.26053857803344727,0.3931339979171753,-0.881796658039093,0.382683128118515,-0.8805797696113586,-0.2795226275920868,23.06654167175293,-11.610365867614746,-18.56515121459961,0.6478987156703473,0.8212182184189222,0.9979213947823089,0.7020851917845893,0.7182182825137695,0.9980168777011408,0.5561547642604207,0.705286033231838,0.999667901873384,0.6786195673657087,0.9983720610299073,0.5418055303469471,0.6996217652381898,0.9999795837810034,0.6778356843035629,0.9991613723600081,0.5687001876039758,0.6874272236989362,0.9965552288968946,0.6835817748600315,0.9998326429807052,0.6619161210819886,0.7323141968987106,0.9894714418892729,0.7127801780908204
20.797523498535156,238.3583526611328,-28.013690948486328,0.2615867257118225,0.38995620608329773,-0.8828966617584229,0.3822365701198578,-0.8818126916885376,-0.2762274444103241,21.159500122070312,-10.022725105285645,-16.10112762451172,0.6480936280132471,0.8225033703003811,0.9982139023193901,0.7023590235624813,0.7189619418839098,0.9980709985222291,0.5558564417643113,0.704582970307589,0.9996196480836549,0.6791892975836539,0.9984393617243305,0.5417117741279631,0.6978920487278701,0.999967912709615,0.6773273768926146,0.9991884185209552,0.5687924946654848,0.6870497687113727,0.9964294205106444,0.684070249021437,0.9998327559821484,0.6626457610765877,0.7323092412590432,0.9891095843533164,0.7133180609349473
20.921924591064453,238.1653289794922,-28.130714416503906,0.26229143142700195,0.38321879506111145,-0.8856334090232849,0.3796537518501282,-0.8847329020500183,-0.2703899145126343,14.295769691467285,-22.18193817138672,-13.44799518585205,0.6480708488512888,0.8238879685124552,0.9984941599323663,0.7028730162898877,0.719534776208588,0.998258576731076,0.5553902086067137,0.7041211913365653,0.9995537942706902,0.6812286714720236,0.9985778624122716,0.5415135520708785,0.6968723037511384,0.9999460201358424,0.6783942734549201,0.9992656210290268,0.5685949909374196,0.6867712820152185,0.9962857712425606,0.6856094777524199,0.9998080921407719,0.662507324110972,0.731879328989001,0.9887774160248464,0.7150093150305588
21.04378890991211,237.9486541748047,-28.241432189941406,0.262113094329834,0.3777664303779602,-0.8880254626274109,0.38000917434692383,-0.8862552642822266,-0.26484835147857666,14.124191284179688,-25.112810134887695,-12.832332611083984,0.647867455899118,0.825793946591009,0.9988299562344928,0.7039246203777997,0.7201429567910809,0.9984182372868371,0.5551832223993212,0.7034999560743601,0.9994651594861835,0.6830279085609012,0.9987267100724031,0.5412898217717479,0.6957477981966221,0.9999121101357109,0.6797089367465108,0.9993611870871907,0.568314371545163,0.6858032067640432,0.9961168793990086,0.6868715261911976,0.9997647377822024,0.6622381160619905,0.7305893951690722,0.9883756952203512,0.7163319557042657
21.147022247314453,237.67355346679688,-28.321189880371094,0.2624001204967499,0.37372857332229614,-0.8896477818489075,0.37738025188446045,-0.8882696032524109,-0.26184195280075073,11.833332061767578,-31.53394317626953,-9.14231014251709,0.6474701191509816,0.8268300852442615,0.9990716830374987,0.7047143584702155,0.7211994956385146,0.9984881865918991,0.5549282620794846,0.703704968834357,0.9993895477694957,0.6848519380710822,0.9987735773621856,0.5411740045467569,0.6952619866059162,0.9998763254784974,0.6806697509207781,0.9994006794854234,0.5681859129133113,0.6853520613289741,0.9959733993867945,0.6877563445908594,0.9997292894852557,0.6616993226354703,0.7297968568200172,0.9882445563081891,0.7173460448943155
21.225862503051758,237.39691162109375,-28.39990997314453,0.262572318315506,0.3706342577934265,-0.8908905982971191,0.37575164437294006,-0.8896797299385071,-0.2593851685523987,9.12285327911377,-32.01072692871094,-9.108915328979492,0.6471225544784904,0.8279538521558323,0.9992519316669243,0.705570055170728,0.7217280870883128,0.9985451794622457,0.5548410263536246,0.7034213536221335,0.99929699405008,0.6861113489147131,0.998814172959419,0.5410352573036955,0.6945281659897056,0.9998186465122022,0.6817049279907409,0.9994351943226569,0.5680158251584727,0.6843420637746609,0.9957260954745303,0.6885167196442418,0.9996984023011758,0.6611977405997743,0.7284173155082294,0.9879156847542513,0.7179770045208731
21.324501037597656,237.101806640625,-28.473155975341797,0.2631644904613495,0.3685029447078705,-0.891599714756012,0.37206897139549255,-0.8914483189582825,-0.2586205303668976,11.41258430480957,-34.14323043823242,-8.47461986541748,0.6469528985473871,0.8288390800170085,0.9993881607572239,0.7061840237686835,0.7223239103157065,0.9985883070074517,0.5548861658917676,0.7029915329658833,0.9992062318952757,0.6869504676714413,0.9988211424943682,0.5409240204477311,0.6937909852694708,0.9997475659000836,0.6824967472523924,0.9994489368673609,0.5678353039705153,0.6831124678162516,0.9954608025517898,0.6888123090641334,0.99966915781982,0.6604232167914927,0.7268652507479177,0.9877083338190783,0.7181137885592277
21.386343002319336,236.80821228027344,-28.533214569091797,0.263059139251709,0.36599621176719666,-0.8926627039909363,0.36944907903671265,-0.8929373621940613,-0.25723570585250854,7.125575065612793,-33.82846450805664,-6.9200592041015625,0.6464540931447789,0.8295536221317357,0.9994720436238465,0.7069105850557428,0.7223353642815901,0.9986341663358599,0.5549871849595324,0.7026895391440272,0.9991598437408096,0.6874152430798182,0.9988128008824485,0.5408386590265354,0.6935051064044259,0.9996867952777567,0.6832423400310365,0.9994517974750219,0.5676068907186536,0.6820397616049179,0.9952718370984152,0.6887693720959911,0.9996402739183113,0.6594653465856263,0.7255244140379816,0.9876934033447768,0.7180207776928463
21.43722152709961,236.56968688964844,-28.580392837524414,0.26298922300338745,0.3648378849029541,-0.8931573033332825,0.3688811659812927,-0.893431544303894,-0.25633323192596436,5.8453779220581055,-27.404573440551758,-5.420288562774658,0.646319505652281,0.8302651924237479,0.999542398185703,0.7071850510511056,0.7224025517468777,0.9986423046378009,0.5551944421287878,0.7019587195039969,0.9991478488998211,0.6867028807213159,0.9988097700162771,0.5407937640462517,0.6929052180584391,0.9996492375506415,0.6832501928425706,0.9994518151818182,0.5675256790027183,0.6808448516979536,0.995096125229503,0.6883391861071163,0.9996277322189607,0.6591112293249123,0.7241283822268116,0.9875139726994375,0.7172950996046474
21.48278045654297,236.36903381347656,-28.65302085876465,0.2626604437828064,0.3639043867588043,-0.8936347365379333,0.36999621987342834,-0.893342137336731,-0.25503456592559814,5.280367851257324,-23.255146026611328,-8.41776180267334,0.6462396427704256,0.8312381173342962,0.9996231440024704,0.7076641841402506,0.7224456292330872,0.998628282193707,0.5552925029616816,0.7013044593915841,0.9990957213862036,0.6863667550500053,0.9987991504243463,0.5407412999461736,0.6924795134961451,0.9995842454521515,0.6837368745154732,0.99944766194273,0.5675174259471458,0.6798559514564695,0.9948250683067981,0.6884484545784952,0.999624842081187,0.6590295541029719,0.722996841347289,0.9872213109267614,0.7168341636634303
21.516469955444336,236.1716766357422,-28.714019775390625,0.26244738698005676,0.36400139331817627,-0.8936578631401062,0.370337575674057,-0.893195390701294,-0.2550531327724457,3.8965275287628174,-22.827802658081055,-7.055095195770264,0.6460879905463308,0.8317964410354255,0.9996646434052544,0.7082408899754927,0.7224309164637939,0.9985903665515464,0.5554107485812585,0.7009288124888349,0.9990727849782405,0.6858132098522101,0.9987416843186411,0.5407141797633467,0.6927090205866139,0.9995368035287887,0.6841633351316839,0.9994132012417096,0.567434720672312,0.6794014845768559,0.9946584162704689,0.6882835875708226,0.9996350466953875,0.6586137096438957,0.7224642094510793,0.9872170135343851,0.7162731165996411
