Palm Normal x,Palm Normal y,Palm Normal z,Palm Direction x,Palm Direction y,Palm Direction z,Palm Center x,Palm Center y,Palm Center z,Palm Velocity x,Palm Velocity y,Palm Velocity z,Thumb Deviation 1,Thumb Deviation 2,Thumb Deviation 3,Thumb Joint Angle 1,Thumb Joint Angle 2,Index Deviation 1,Index Deviation 2,Index Deviation 3,Index Joint Angle 1,Index Joint Angle 2,Middle Deviation 1,Middle Deviation 2,Middle Deviation 3,Middle Joint Angle 1,Middle Joint Angle 2,Ring Deviation 1,Ring Deviation 2,Ring Deviation 3,Ring Joint Angle 1,Ring Joint Angle 2,Pinky Deviation 1,Pinky Deviation 2,Pinky Deviation 3,Pinky Joint Angle 1,Pinky Joint Angle 2,Time Stamp
-123.73579406738281,297.4703369140625,-36.87601089477539,0.2552837133407593,0.6140568852424622,-0.746836245059967,0.9366384148597717,-0.3486960530281067,0.03346022590994835,24.89652442932129,26.878982543945312,12.956658363342285,0.6310002850136579,0.671989620638861,0.8255526008224323,0.5902759974431534,0.6312965140577502,0.5410780429219975,0.5413392421079648,0.5512170198164934,0.5403360358910047,0.5530797407434916,0.8348642297231167,0.7746755613116457,0.5436617446332288,0.9813913714365674,0.7337549367385613,0.8487288724893537,0.7845650704178639,0.5620361122612225,0.974171681037032,0.7008786028733522,0.8404624747959025,0.8342357813488243,0.6089460731523044,0.9608346388613296,0.679404283156208,2179273696707
-123.54199981689453,297.6404724121094,-36.794254302978516,0.25647491216659546,0.6155815720558167,-0.745171070098877,0.9354308247566223,-0.3521431088447571,0.03105558454990387,22.241666793823242,19.524616241455078,9.383261680603027,0.6308696674527872,0.6711502303061666,0.8232543530615491,0.5897064326942165,0.6302851895216098,0.5410779149860153,0.5412931705602909,0.5491706941759172,0.54033830584498,0.5511499259259071,0.8356532435054369,0.7747112607408594,0.5437529255121636,0.9810424872338513,0.7332438206346177,0.8501417176410689,0.7843939325645589,0.5622997766205858,0.9735238822457439,0.6998684286759591,0.8414135801475568,0.8338373377514631,0.6089926783382691,0.9603674561826967,0.6786639065684639,2179273705420
-123.36199188232422,297.7632141113281,-36.706302642822266,0.2579970955848694,0.6163276433944702,-0.7440280914306641,0.9342930316925049,-0.3552683889865875,0.029680540785193443,20.820375442504883,14.197006225585938,10.172942161560059,0.6309690038751598,0.6707705309037628,0.8214562178720671,0.5894552157893647,0.629256569156545,0.5410627993019296,0.5412641698722495,0.547933705040298,0.5403442858887677,0.5498031946326423,0.8361596949246733,0.7742698344852622,0.5438066089731133,0.9810089534537433,0.7324936140944931,0.8507960564871155,0.7844291658611118,0.5625075300327377,0.973180840609174,0.6993562127896076,0.8417565296804967,0.834309212531608,0.6094463072392874,0.9598635240332704,0.6783732345455822,2179273714066
-123.10720825195312,297.8204650878906,-36.6445198059082,0.2592753469944,0.6165559887886047,-0.7433942556381226,0.9334572553634644,-0.3575100898742676,0.029052529484033585,29.386032104492188,6.602630138397217,7.125999450683594,0.6308997203156268,0.6700818185301932,0.8192575032710574,0.5890453440024155,0.6281807935661903,0.5410714429686411,0.5412491507285176,0.5472427153189411,0.5403452626713506,0.5490769911591986,0.8371527790294879,0.7741443824980649,0.5439881593652395,0.980635984972915,0.731314273060335,0.8517851095656365,0.7842030387439345,0.5626430152435519,0.9727855816655829,0.6987864843470821,0.8423254077389387,0.834241850146158,0.6094581520091319,0.9595094457188105,0.6782043197004619,2179273722736
-122.89939880371094,297.9132385253906,-36.60235595703125,0.26117444038391113,0.6160072088241577,-0.7431843876838684,0.9324841499328613,-0.3600216507911682,0.02928629145026207,23.559083938598633,10.517187118530273,4.7797136306762695,0.6309942176835952,0.6700531628005721,0.8183026058213139,0.5890067959294302,0.6274093626370436,0.5410749503576368,0.5412620492844797,0.5479595206996473,0.5403436598117501,0.5498846036496977,0.8376200038068827,0.7739308462518159,0.5441016784371605,0.9805234101724416,0.7304574065745412,0.8529533083924727,0.7830120325838609,0.5623707310757717,0.9727633039121805,0.698436601219554,0.8435572171553006,0.8328669347179956,0.6085729966938237,0.9595864902851955,0.6783757416431082,2179273731557
-122.70806121826172,298.0202331542969,-36.568580627441406,0.2640225887298584,0.6141039133071899,-0.7437529563903809,0.931471049785614,-0.36245933175086975,0.0313837043941021,22.399137496948242,12.525830268859863,3.9541282653808594,0.6309645653549444,0.6701317763158569,0.817925964399061,0.5893827282399222,0.6268975551145947,0.5410987886800429,0.5413083349744269,0.5496311972048312,0.5403401493559914,0.5518869899103594,0.8375589779346151,0.7750638220175412,0.5445187908660116,0.9800739079637171,0.7292690888582954,0.853567435365289,0.7828347629705551,0.5624779040251187,0.9725343533363843,0.6979722207750658,0.8446540729816308,0.8318752559632325,0.6080001165091582,0.9595841781609548,0.678568375378332,2179273740099
-122.5787124633789,298.1144104003906,-36.571624755859375,0.2662935256958008,0.6123191118240356,-0.7444145679473877,0.930465042591095,-0.364920049905777,0.032682470977306366,14.985201835632324,10.912364959716797,-0.35264813899993896,0.6311097017712034,0.6703391149075594,0.8175695411105418,0.589442610667549,0.6263694458531989,0.5411163758700113,0.5413393896569201,0.5519409784881592,0.5403340488052804,0.5545275482108342,0.8376209539982119,0.7762129120838177,0.5450732975664153,0.9795586566965202,0.7275129244646567,0.8537109656400409,0.7835970294484482,0.562998820796868,0.9720725408253628,0.6971481222779311,0.8450608739343561,0.8321441466482875,0.6083369912637414,0.9591938278149026,0.67834735633238,2179273748731
-122.47560119628906,298.2391662597656,-36.56998825073242,0.2679279148578644,0.6101948618888855,-0.745571494102478,0.9303521513938904,-0.3649287223815918,0.035663485527038574,11.746807098388672,14.210149765014648,0.18649615347385406,0.6313759822422474,0.6711415588938819,0.8181741115985519,0.5896964041300264,0.6259329564953497,0.5411264371330997,0.5413451201066651,0.5546463229350473,0.5403245426238494,0.5570971636394559,0.8377657881969613,0.7768123493550678,0.5454330092758242,0.9792377326160957,0.7263234944600964,0.8540216779692197,0.7840509221468362,0.5632904357386391,0.9716670293353749,0.6966839870643098,0.8456100868795197,0.8322455042901175,0.6083893941363627,0.9588114734751868,0.67845500479699,2179273757509
-122.41922760009766,298.3564147949219,-36.55517578125,0.2697947919368744,0.6073458790779114,-0.7472227215766907,0.9306736588478088,-0.3636023998260498,0.04049461707472801,6.579506874084473,13.68880558013916,1.7291297912597656,0.6316650058319437,0.672358307103989,0.8197971652047383,0.5902042268740738,0.6258346436842654,0.5411451396845234,0.5412401924984777,0.5589189826805206,0.5403056949528113,0.560782677092567,0.8374759798356972,0.7779802913648074,0.5459243779946161,0.9788624043627806,0.7251318627697394,0.8534599014640902,0.7859995317705275,0.5642016560626069,0.9710106352968642,0.6961389083127294,0.8454294939520857,0.8340516017709071,0.6097409884317558,0.9579356167463333,0.6782603074946546,2179273766076
-122.3982162475586,298.5068664550781,-36.57255554199219,0.27036237716674805,0.6075311899185181,-0.7468668222427368,0.9299591779708862,-0.365558385848999,0.039281249046325684,2.4273245334625244,17.377092361450195,-2.0079448223114014,0.6312261803297422,0.6737158850440856,0.8223530263708287,0.5915625153757246,0.6257705194537283,0.5409926996252102,0.5410182698418461,0.563331084200997,0.5403024383999713,0.5644060300661593,0.8385420270585849,0.7782114809133197,0.5463823677534715,0.9782800744999387,0.7232845703299573,0.855382491108311,0.7876814868280712,0.5652652865513477,0.9693019683186663,0.6958938758903116,0.8479985976934582,0.8366502508106626,0.6115909898679426,0.9551247972665559,0.678993916447032,2179273774733
