Palm Normal x,Palm Normal y,Palm Normal z,Palm Direction x,Palm Direction y,Palm Direction z,Palm Center x,Palm Center y,Palm Center z,Palm Velocity x,Palm Velocity y,Palm Velocity z,Thumb Deviation 1,Thumb Deviation 2,Thumb Deviation 3,Thumb Joint Angle 1,Thumb Joint Angle 2,Index Deviation 1,Index Deviation 2,Index Deviation 3,Index Joint Angle 1,Index Joint Angle 2,Middle Deviation 1,Middle Deviation 2,Middle Deviation 3,Middle Joint Angle 1,Middle Joint Angle 2,Ring Deviation 1,Ring Deviation 2,Ring Deviation 3,Ring Joint Angle 1,Ring Joint Angle 2,Pinky Deviation 1,Pinky Deviation 2,Pinky Deviation 3,Pinky Joint Angle 1,Pinky Joint Angle 2
4.70099401473999,200.94110107421875,-13.388330459594727,0.2934045195579529,0.44044849276542664,-0.8484803438186646,-0.21694804728031158,-0.8337092995643616,-0.5078014731407166,-15.73116397857666,-45.540645599365234,-59.84126281738281,0.6963781987350935,0.6755069089851259,0.6769816016839059,0.550694093120398,0.5766272955533432,0.831790286502348,0.8496244353206884,0.5754687830019295,0.9456397887559663,0.7308790572428181,0.9955549449950913,0.5514172860385638,0.7526590541674049,0.9977372791239801,0.6811517280943521,0.9972798697954628,0.5622271092377591,0.7933550854536414,0.9989967103240668,0.7304987790083772,0.9994874517793984,0.5840899352750868,0.7549899632321134,0.9998773329411373,0.7512481745952214
4.6295928955078125,200.7220916748047,-13.892559051513672,0.29192882776260376,0.4366324543952942,-0.8509580492973328,-0.2114795446395874,-0.8382246494293213,-0.5026488304138184,-8.10362434387207,-24.856632232666016,-57.227176666259766,0.695106484402269,0.6748595980753151,0.6786472370172096,0.5510727242505272,0.5769054994983736,0.8311951096302085,0.8538235226162868,0.5775082824791195,0.9431948506310919,0.7313137560902974,0.9953039937086765,0.5517460066244831,0.7535646916370603,0.9977614175963978,0.6810136425078571,0.9970731072464168,0.5627531344526477,0.7945597045128779,0.9990486311810474,0.7307838817385203,0.9995893393898034,0.58456938614572,0.7566056258189041,0.9998589027637714,0.7515843774172258
4.511965274810791,200.55142211914062,-14.498544692993164,0.2912178337574005,0.4341306686401367,-0.8524803519248962,-0.2045975923538208,-0.8422223925590515,-0.49879980087280273,-13.457002639770508,-19.525951385498047,-69.32679748535156,0.6940914700211005,0.6746446250889114,0.6816720860392731,0.5515817347922671,0.5780832131657716,0.8330511181343917,0.8532063890652803,0.5781322633969748,0.9424435834786641,0.7296647882970636,0.9950865475192853,0.5522021411684848,0.7545409237948889,0.9977031951096264,0.6805931005036335,0.9968457074526,0.5635027816307205,0.7962087187624564,0.999042383684903,0.7308124449275216,0.999684532389087,0.5849684752490361,0.7586732619303457,0.9998611423567012,0.7517783865490849
4.380707263946533,200.475341796875,-15.108555793762207,0.2921215295791626,0.43402716517448425,-0.852223813533783,-0.2007412165403366,-0.8434155583381653,-0.4983504116535187,-15.440299034118652,-8.948514938354492,-71.757568359375,0.693943185680091,0.6748170795330495,0.68373539310206,0.551906887443841,0.5793159917925232,0.8361245058703232,0.847392145055473,0.5737677627091063,0.944459552588717,0.7332215877685756,0.9949599274433121,0.5527467021929421,0.7549447909112172,0.9975446321528005,0.6794442622361273,0.9966923167029372,0.5644787780464472,0.7974652911494026,0.9989283461997264,0.7297898347652529,0.9997389518356152,0.5854488865194001,0.760609029324378,0.999906387371449,0.75105382122106
4.159271240234375,199.92396545410156,-15.822590827941895,0.2904541492462158,0.42599669098854065,-0.856833279132843,-0.20633773505687714,-0.8464877009391785,-0.4907986521720886,-25.62323760986328,-63.80260467529297,-82.62382507324219,0.6921549839150254,0.6716164608515676,0.6778656748314774,0.5515311002474879,0.5802453608351235,0.8327335506923337,0.8395641598310831,0.5674769463938172,0.9522387003954301,0.7409678811733855,0.9951985300441889,0.5539215772971284,0.7504469581471924,0.9966995217947618,0.6718261007796302,0.9968634766186734,0.5642218132744653,0.793206584028377,0.998323005695512,0.7219389174053678,0.9996329364923733,0.5829701213877432,0.7552175784998907,0.9999878797340158,0.7446233622831429
4.024684906005859,199.80038452148438,-16.43191146850586,0.29382210969924927,0.42629456520080566,-0.8555358052253723,-0.213899165391922,-0.8430215716362,-0.49351975321769714,-15.593374252319336,-14.31839370727539,-70.5968246459961,0.6932444643833128,0.6711966831059563,0.6767695905685565,0.5522186838404557,0.5812981573599273,0.8325356926545545,0.8390022709335491,0.5616073091509911,0.9522150198289328,0.7551590995943206,0.9950559500031186,0.5543563281991064,0.751845560136873,0.99661852419633,0.6720367757359494,0.9967979544325016,0.5651220610713694,0.7944081510787872,0.9981842969319362,0.7214323897856143,0.9996532486893527,0.5835758048804457,0.7568354901122502,0.9999999250223942,0.7435263859881289
3.8608133792877197,199.59498596191406,-17.016620635986328,0.2960263788700104,0.4272468090057373,-0.8543000221252441,-0.22145000100135803,-0.8393195271492004,-0.4964902698993683,-18.812026977539062,-23.57957649230957,-67.123046875,0.6948111378136632,0.6711254438801887,0.6754562888139594,0.5528491371315539,0.5819676190492766,0.8321038150951513,0.8417856329660558,0.5580508000112396,0.9502728889771059,0.7681730713287427,0.9948703208791475,0.5542576561508541,0.7534633194652267,0.9968602658347172,0.6739139283622992,0.9967431646194351,0.5655041389590957,0.7953813805319673,0.9982809641107844,0.7225633772998122,0.999670422856767,0.5845239906154032,0.7580237168439107,0.9999999518072806,0.7437967657306482
3.678365468978882,199.27569580078125,-17.551889419555664,0.2983841001987457,0.42811232805252075,-0.8530455827713013,-0.22941739857196808,-0.8353863954544067,-0.4994969964027405,-21.03873634338379,-36.818077087402344,-61.7237663269043,0.6960400757141205,0.6705483912964783,0.673593192283479,0.5536080972736326,0.5823082225437934,0.8307222363718031,0.8478153596554632,0.5564235283849793,0.9468135998749961,0.7791625994980164,0.9947032094345273,0.5539713868526306,0.7549164834766352,0.9971663939578329,0.676146341665618,0.9967221420827856,0.5655011324545004,0.7961071720949707,0.9984476774017872,0.7243237772448595,0.9996788557416767,0.5852055272885567,0.7586440332055207,0.9999978744198961,0.7447597747301655
3.349376678466797,198.4795379638672,-18.110660552978516,0.2942142188549042,0.42416059970855713,-0.856461226940155,-0.2289142608642578,-0.8387659192085266,-0.49403437972068787,-38.0730094909668,-92.1378402709961,-64.66515350341797,0.6938181196443737,0.6668203503274591,0.6683983154772716,0.5540593194361723,0.5814765463943664,0.8276428289451335,0.8480224586339308,0.5538119908048231,0.9488481345815842,0.7910656085336377,0.9950073984611997,0.554567063273042,0.7510478970944683,0.9965278384649952,0.670692851300283,0.9970116010057656,0.5643830032358569,0.7917245604678331,0.9980252317766737,0.7192126010412593,0.9995238288605318,0.5834025197748872,0.7531383505169275,0.9999999584686315,0.7416502480537909
3.1822855472564697,198.0878448486328,-18.510282516479492,0.2945958077907562,0.4266698360443115,-0.8550825715065002,-0.22217516601085663,-0.8396924138069153,-0.4955349266529083,-19.22355079650879,-45.06360626220703,-45.9757194519043,0.6931613293965613,0.6663916386200951,0.6714506095523401,0.5554299677070755,0.5814382341852169,0.8278211861497763,0.8541038666134284,0.5554579530110617,0.9443860536835873,0.7899944907032433,0.9949342409682087,0.5544731768210099,0.7521629233541415,0.9966521979471764,0.6719917424317491,0.9969466996499806,0.5646267783623339,0.793354308374482,0.9982124697617514,0.7215613582768279,0.9995834572498139,0.5839075226756136,0.7541660367977274,0.9999907135807724,0.743425607951345
2.769289016723633,197.27330017089844,-18.997337341308594,0.28842559456825256,0.4229360818862915,-0.8590318560600281,-0.20929405093193054,-0.8476167321205139,-0.4875878095626831,-47.68461608886719,-94.04634094238281,-56.2353515625,0.6896821098169349,0.6641329603523034,0.6715642846733794,0.5556134033094926,0.5806593117744859,0.823811897068532,0.8571967162673325,0.558495970094028,0.9452968996629295,0.7838331993321416,0.9954397902743931,0.5551549041448417,0.7480417935021698,0.9957508357963708,0.6662802279337333,0.9972932554201929,0.5640115671916311,0.7897828145345498,0.9977070751862748,0.7170667766207885,0.9994109976872135,0.5834577111015732,0.7501707698113699,0.9999978186094581,0.7409527211529144
