Palm Normal x,Palm Normal y,Palm Normal z,Palm Direction x,Palm Direction y,Palm Direction z,Palm Center x,Palm Center y,Palm Center z,Palm Velocity x,Palm Velocity y,Palm Velocity z,Thumb Deviation 1,Thumb Deviation 2,Thumb Deviation 3,Thumb Joint Angle 1,Thumb Joint Angle 2,Index Deviation 1,Index Deviation 2,Index Deviation 3,Index Joint Angle 1,Index Joint Angle 2,Middle Deviation 1,Middle Deviation 2,Middle Deviation 3,Middle Joint Angle 1,Middle Joint Angle 2,Ring Deviation 1,Ring Deviation 2,Ring Deviation 3,Ring Joint Angle 1,Ring Joint Angle 2,Pinky Deviation 1,Pinky Deviation 2,Pinky Deviation 3,Pinky Joint Angle 1,Pinky Joint Angle 2
-37.22145080566406,226.738037109375,55.84327697753906,0.5744107961654663,0.529349684715271,-0.624372661113739,0.15677618980407715,-0.8197860717773438,-0.5507921576499939,-5.278111457824707,11.721168518066406,5.246520042419434,0.6289894221497248,0.7241954309326379,0.9893845858301091,0.6562987468814799,0.794606437044923,0.9935610735810652,0.5451410326445425,0.6999847547511526,0.9760324959234825,0.74791775012414,0.9956078296572938,0.5478271566142817,0.6877786865676495,0.9968665952666338,0.6760991208875959,0.9999620260841183,0.5680296295533109,0.6858118320737124,0.9983921859762176,0.6859484727387108,0.726026323487348,0.7702469721023885,0.813831807656402,0.5866728702009045,0.5497826302055766
-37.271087646484375,226.8602752685547,55.90537643432617,0.5738228559494019,0.531414806842804,-0.623157799243927,0.15862856805324554,-0.8186047673225403,-0.5520174503326416,-5.806718826293945,14.299833297729492,7.264672756195068,0.628960661985037,0.7246420953959981,0.9894467765199426,0.6568580038397812,0.7941573527318687,0.9937460095318118,0.5449973420417172,0.7000337691038145,0.9767328047874438,0.7472050356153921,0.995713602743114,0.5477134808860649,0.6876192100207207,0.9971122990136014,0.6752095643397523,0.9999658531547446,0.5679710189564278,0.6856762066837598,0.9985371938618559,0.6848643353262654,0.7253724371753781,0.7703406448692893,0.8138248635064096,0.5863800612157514,0.5496546246881455
-37.33271026611328,226.9958953857422,55.954288482666016,0.5732334852218628,0.5335893630981445,-0.6218405961990356,0.16103895008563995,-0.8174683451652527,-0.553002655506134,-7.099279403686523,15.625187873840332,5.635071277618408,0.6289722050073513,0.7251868504721691,0.9895904610476055,0.6574964424870433,0.7939062456566103,0.9939398685862915,0.5448334170206424,0.6997977638505094,0.9775123115557595,0.7460395303482109,0.9958248751777783,0.5476507485624165,0.6874879343131549,0.9973714810715509,0.6742155118761287,0.9999696091601378,0.5679890627625487,0.6855991751316876,0.9986867512801636,0.6837000783095218,0.7247095616522129,0.7699521783719092,0.8132291057406467,0.5859517812451601,0.5495130296560468
-37.4056396484375,227.21652221679688,56.00465774536133,0.5726137161254883,0.5361915230751038,-0.620171070098877,0.1635996252298355,-0.8159869313240051,-0.5544371008872986,-8.363649368286133,25.30109214782715,5.776484966278076,0.6289543247583559,0.7255927203102177,0.989669832522186,0.6580037448543835,0.7935960951988845,0.994129845208672,0.5446014221836177,0.6995307593924682,0.9784608621418949,0.744424741023944,0.9959153353097067,0.5476068280327816,0.6876219254309416,0.9976341506552029,0.6732998791498831,0.999970028661896,0.5680227426882032,0.6857560894657437,0.9988313692326624,0.6825703763220919,0.7242126133202963,0.7700270021118987,0.8131354921955413,0.5857513046950202,0.5493607735086247
-37.500274658203125,227.48947143554688,56.059200286865234,0.5719248652458191,0.5392146110534668,-0.6181824207305908,0.16653227806091309,-0.8142285346984863,-0.5561464428901672,-10.861421585083008,31.327770233154297,6.259768009185791,0.6288580662220584,0.7256910279557347,0.9896966861916376,0.6584044884062014,0.7934628713352859,0.9943318116961493,0.5442856448301308,0.6991570708534979,0.9796622997199788,0.7421281218165969,0.9959902030405848,0.5475750552030402,0.687843209615733,0.9979050993920412,0.6722696998331509,0.9999684016364617,0.568102234664996,0.6862285965761404,0.9989890608568474,0.6814258729930766,0.7237619848690522,0.7700029862763821,0.8131440105636534,0.5854397247642809,0.5492938800809608
-37.63481140136719,227.8172149658203,56.113224029541016,0.5712588429450989,0.5423574447631836,-0.6160452365875244,0.16970545053482056,-0.8124005198478699,-0.5578579306602478,-15.59463119506836,37.98938751220703,6.2622880935668945,0.6290201472032946,0.7259511571656412,0.9895521211145013,0.6588944177228232,0.7927197160794116,0.9945659314925565,0.5439161197874527,0.6981945066299506,0.9811050450467359,0.7387060904420646,0.9960736068084585,0.547585549219194,0.6882245070346682,0.9982262180631285,0.6709850316330599,0.9999662779992767,0.568199287243296,0.6869170819690466,0.9991836752645537,0.6799850673492533,0.7233740984921747,0.7699871860336727,0.8128102329771637,0.5853804735034523,0.5490799422076909
-37.83442687988281,228.1731414794922,56.14652633666992,0.5709701180458069,0.5444709062576294,-0.6144465804100037,0.17107455432415009,-0.8109164834022522,-0.5595961809158325,-23.14121437072754,41.263084411621094,3.8608131408691406,0.6290268337877054,0.7266291668870363,0.9895585036694403,0.6596636799903448,0.7917733984673986,0.994919485891946,0.5437369109643811,0.6966699331649477,0.9823743538653741,0.7355392208998344,0.996223382594356,0.5475963512785478,0.6885262967035888,0.9984700417780017,0.6702933821829503,0.9999688602338487,0.5683019073798364,0.6872295245889637,0.9993264125752029,0.6787741564837865,0.7225035735417902,0.7687545332252321,0.8118803962651974,0.5849322779025481,0.549173958289474
-38.06352233886719,228.7960968017578,56.185020446777344,0.5700118541717529,0.5477826595306396,-0.612389326095581,0.18373271822929382,-0.8114352226257324,-0.5548109412193298,-26.43907928466797,71.89201354980469,4.442300796508789,0.6278555574433693,0.7274777434118346,0.988994547036635,0.6616619145226158,0.7874197139198629,0.9956611424443311,0.5431943401656864,0.6964605139564869,0.9853125482930487,0.7311836425948101,0.996477664289716,0.5474677937177681,0.6898007152392124,0.9988498724778242,0.6699603053865469,0.9999712837640483,0.5689726261710358,0.6885704138695136,0.9995849133493443,0.6764483120774454,0.7198425658811466,0.7657693368938804,0.8117053850252126,0.5827662916907016,0.5501849429626362
-38.367244720458984,229.5014190673828,56.16783905029297,0.5688234567642212,0.5513089299201965,-0.6103264093399048,0.19410352408885956,-0.8110989332199097,-0.5517628788948059,-34.822566986083984,80.86717224121094,-1.970009684562683,0.6268007513265393,0.7282262058305272,0.9884600328736097,0.6629757174303355,0.7835013302991208,0.9962373105319372,0.5429383121957246,0.6961175150341008,0.9873182297952926,0.7280734923525721,0.9966987516243883,0.54734573076387,0.6897237683716552,0.9991513891790859,0.6684198603488559,0.9999724910907822,0.5694647263247254,0.6884761389481137,0.9997432187100617,0.6734220926101754,0.716740752519176,0.7621964672964269,0.8118775968673688,0.5806823868280048,0.5516464757548296
-38.78339767456055,230.3670654296875,56.1485710144043,0.5675632953643799,0.5542542934417725,-0.6088300943374634,0.20215900242328644,-0.8106496334075928,-0.549526035785675,-47.397857666015625,98.59259033203125,-2.194441318511963,0.6259278476304136,0.7288687750825112,0.9875561837430522,0.6632674333006177,0.7787156257524979,0.9968169609879594,0.5430358237809577,0.6935116259888361,0.9887145505985084,0.7241972793009706,0.9970186300227888,0.5469628031914329,0.6877811305974516,0.9993072653594027,0.666845033924821,0.9999820836477644,0.5697479024056511,0.6867545886278689,0.9998093791962235,0.6706453601107482,0.7124772647965417,0.7579534394409457,0.8113937981532658,0.5787863245222099,0.5531697143116729
-39.31812286376953,231.3330535888672,56.1025276184082,0.5669252276420593,0.5569030046463013,-0.6070048213005066,0.2039117068052292,-0.8088023662567139,-0.5515965223312378,-51.85472106933594,93.67683410644531,-4.465039253234863,0.625599183191957,0.7292811491672536,0.9863407370179048,0.6625787482040394,0.7738687787967994,0.99730596262322,0.5434523669645582,0.6915472299949337,0.9894786077008809,0.722387560317168,0.9973423577904577,0.546453275561647,0.6855764415445436,0.9994154362826441,0.6655715822480494,0.9999912246290256,0.5695461980799914,0.6841474233266203,0.9998428816223072,0.6680079144199772,0.7076542354091945,0.7530771382025787,0.8105985121081956,0.5772142286062777,0.5549735069501592
