Palm Normal x,Palm Normal y,Palm Normal z,Palm Direction x,Palm Direction y,Palm Direction z,Palm Center x,Palm Center y,Palm Center z,Palm Velocity x,Palm Velocity y,Palm Velocity z,Thumb Deviation 1,Thumb Deviation 2,Thumb Deviation 3,Thumb Joint Angle 1,Thumb Joint Angle 2,Index Deviation 1,Index Deviation 2,Index Deviation 3,Index Joint Angle 1,Index Joint Angle 2,Middle Deviation 1,Middle Deviation 2,Middle Deviation 3,Middle Joint Angle 1,Middle Joint Angle 2,Ring Deviation 1,Ring Deviation 2,Ring Deviation 3,Ring Joint Angle 1,Ring Joint Angle 2,Pinky Deviation 1,Pinky Deviation 2,Pinky Deviation 3,Pinky Joint Angle 1,Pinky Joint Angle 2
-122.0084457397461,201.8934326171875,59.235206604003906,0.04622807726264,0.5505337715148926,-0.8335319757461548,0.1798904538154602,-0.8253704309463501,-0.5351663827896118,2.951846122741699,21.566673278808594,-33.6258659362793,0.7212739815744815,0.6992233141143924,0.7880627431566869,0.5545986230803547,0.7296134760415374,0.901987701002959,0.6712200321616877,0.5603154656719205,0.9974653357610022,0.672604610245804,0.5461648220700374,0.666936200094436,0.755869395969474,0.624251967207244,0.5576467406056698,0.5476845966928207,0.5502648693505795,0.6261221178216597,0.561202793812709,0.5849724684762209,0.6042827476686974,0.5904829442411428,0.6395856855619326,0.5775842771998988,0.5777445915995816
-121.9850845336914,202.0495147705078,58.911659240722656,0.04723411053419113,0.5512503981590271,-0.8330017924308777,0.1846543550491333,-0.824378252029419,-0.5350731015205383,2.6860203742980957,17.944255828857422,-37.19784164428711,0.7209294695898053,0.6989062946180463,0.7914248495438729,0.554919666727121,0.7333660383106324,0.9025714535265146,0.6708702212739799,0.5600891201546035,0.9973958483194982,0.6710143527654469,0.546450037514885,0.6722400656015133,0.7482825837176653,0.6277565670820231,0.5530015072931025,0.5474420699453486,0.5506038382103442,0.6281711227926811,0.5618869779205743,0.5854058561850612,0.6040546939454898,0.5907671069098803,0.6410780317838749,0.5792192078234814,0.5775579729861217
-121.90723419189453,202.1010284423828,58.62079620361328,0.052152134478092194,0.5483603477478027,-0.8346143364906311,0.18710100650787354,-0.8263176083564758,-0.5312178730964661,8.5632905960083,5.666196346282959,-31.99469757080078,0.7196383547448221,0.6980012895086618,0.7932864299563743,0.5548708729056286,0.7353768991162377,0.900806388688375,0.6701859061207421,0.5592203034224338,0.9977068647684078,0.6693560961894429,0.5459698118240678,0.6777699554443165,0.7343003474080515,0.6337364300691514,0.5473845384138767,0.5479351515327283,0.5509856158906593,0.6294388403919864,0.563016213923654,0.5857278501470751,0.6060206423029777,0.5911873087621696,0.6414881219555759,0.5815761793802318,0.5776829098606036
-121.84732818603516,202.13392639160156,58.22407150268555,0.05340158939361572,0.5485543012619019,-0.8344078063964844,0.18956822156906128,-0.8259739279747009,-0.5308774709701538,7.243899822235107,3.9781689643859863,-47.97178268432617,0.7195267332201204,0.6979094136111458,0.7963519327435119,0.555100448215479,0.7390291653808909,0.9017731037496749,0.6691207303694309,0.5591235561089664,0.9977062117587077,0.6683729549670521,0.5460666613051179,0.6829805751987731,0.7291897440277729,0.6379604060569282,0.5450296508053118,0.5477871549517346,0.5512996471880747,0.6319334195345812,0.5635083294618428,0.5867495236773282,0.606372501309367,0.5916269380276927,0.6449124086863921,0.582711899112495,0.5797598079879834
-121.79535675048828,202.10342407226562,57.854732513427734,0.05415976792573929,0.5489144921302795,-0.8341220617294312,0.19149352610111237,-0.8255528211593628,-0.5308415293693542,5.983772277832031,-3.510592460632324,-42.5208854675293,0.7194772760744343,0.6978582766865453,0.7989775747022753,0.5553345657858563,0.7419963516543457,0.9031438237423581,0.6682158232192698,0.5591163932518252,0.9976161357219158,0.6677579753681733,0.5462462887795124,0.6872152359650704,0.7260835555780051,0.6410837095685485,0.5436400924272712,0.5475514232926793,0.5516200890697232,0.6343678945483643,0.5637700137505,0.5877304315934047,0.6065355037276332,0.5919476589973678,0.6480701467135879,0.5832419535913163,0.5819598912258622
-121.81187438964844,202.12118530273438,57.46841812133789,0.0552741177380085,0.5493601560592651,-0.8337554931640625,0.19258993864059448,-0.8252173066139221,-0.5309665203094482,-1.8812366724014282,2.021409511566162,-43.98937225341797,0.7191533879036847,0.6977357977003394,0.8007904046396546,0.5554530004630674,0.743356473294679,0.9046545455266738,0.6671074189130534,0.5592705500959985,0.9975572048569087,0.6674861625511679,0.5465548314625562,0.6916920442352369,0.7255736031847734,0.6439668459135884,0.5428236350525533,0.5471796540043354,0.5522847209072838,0.6374733543078211,0.56418075967315,0.5884664376842337,0.6063410531174975,0.5925434342136185,0.6514898850675418,0.5839222757460232,0.5835245200885717
-121.82699584960938,202.0839385986328,57.06801986694336,0.05471419543027878,0.5507367253303528,-0.8328837752342224,0.19432474672794342,-0.824057400226593,-0.5321346521377563,-1.7588353157043457,-4.3303680419921875,-46.56357955932617,0.7188034968468315,0.6979814109295638,0.8023970068491293,0.5551657521085757,0.7442571799229226,0.9070786578380089,0.6651297254779577,0.5598555641362312,0.997544235045912,0.6676705723684235,0.5468967371282857,0.6942315281084547,0.7333822043567446,0.645140433975709,0.5436227932588328,0.5467127683582332,0.5531364875958882,0.6413889042204451,0.5646030201301846,0.5894274872040444,0.6057234307785777,0.5930057601641047,0.6543338630375722,0.5842262838985313,0.5846391321335926
-121.81968688964844,202.03306579589844,56.68782043457031,0.0538841150701046,0.5526466965675354,-0.8316718935966492,0.19560472667217255,-0.8225874900817871,-0.5339368581771851,0.8081591725349426,-5.625281810760498,-42.029457092285156,0.718513239538129,0.6982047257531484,0.8036711519890181,0.554918800144132,0.7447942809202781,0.9097476967983652,0.6624449846459332,0.5604867700805025,0.9976044828548855,0.6679387297593882,0.5472556381239925,0.6957751594890503,0.7462549857913642,0.6453791344303889,0.5457287213189043,0.5462535392604776,0.5542134408698481,0.6455901950261393,0.5651624547522782,0.5902158174269453,0.6050828417159796,0.593671863797399,0.6573032197731125,0.5848884417935928,0.5853239403878744
-121.79920959472656,201.954833984375,56.328426361083984,0.05312454700469971,0.5546037554740906,-0.8304170370101929,0.1962566375732422,-0.8211714625358582,-0.5358738303184509,2.4790775775909424,-9.471174240112305,-43.51001739501953,0.7184084496937708,0.6984979705734352,0.8045178554182845,0.5546937109016602,0.7450923195443353,0.9118575781484456,0.6604742820858138,0.5611039558308333,0.9976376712453782,0.6682599950333161,0.5475702074982226,0.6964870467854218,0.7593574875779943,0.6450828254481288,0.5486014207845852,0.5458961111688485,0.5552299484330536,0.6493655164964034,0.5656663577324281,0.5909215329040499,0.6044534087126628,0.5942215283042755,0.6599992899059398,0.5852474232439225,0.5861094944250583
-121.82347869873047,201.8887176513672,55.952659606933594,0.052389249205589294,0.5568966865539551,-0.8289279341697693,0.19621768593788147,-0.8196272253990173,-0.5382469892501831,-2.8143134117126465,-7.666404724121094,-43.57745361328125,0.7185511549102009,0.6989025370125739,0.8055705032007606,0.5544548543513356,0.74635719083495,0.9135770967661018,0.6585380955541885,0.5617847730889804,0.9977391792543915,0.6687294924621822,0.5478439431939442,0.697238697262812,0.7741021566256991,0.6449513080189051,0.5525405040696627,0.5455748699743725,0.5563273493390976,0.6531638131139003,0.56627757710662,0.5915423209732816,0.6037682861024982,0.5948644833171839,0.6623331666538962,0.5858838186301997,0.5862667762552737
