Palm Normal x,Palm Normal y,Palm Normal z,Palm Direction x,Palm Direction y,Palm Direction z,Palm Center x,Palm Center y,Palm Center z,Palm Velocity x,Palm Velocity y,Palm Velocity z,Thumb Deviation 1,Thumb Deviation 2,Thumb Deviation 3,Thumb Joint Angle 1,Thumb Joint Angle 2,Index Deviation 1,Index Deviation 2,Index Deviation 3,Index Joint Angle 1,Index Joint Angle 2,Middle Deviation 1,Middle Deviation 2,Middle Deviation 3,Middle Joint Angle 1,Middle Joint Angle 2,Ring Deviation 1,Ring Deviation 2,Ring Deviation 3,Ring Joint Angle 1,Ring Joint Angle 2,Pinky Deviation 1,Pinky Deviation 2,Pinky Deviation 3,Pinky Joint Angle 1,Pinky Joint Angle 2
-83.04454040527344,194.78167724609375,77.36691284179688,0.2448183000087738,0.34616830945014954,-0.9056663513183594,-0.20539085566997528,-0.8943760991096497,-0.39737382531166077,-24.039514541625977,-13.17386531829834,-0.15511871874332428,0.6310996505788118,0.7089287454408971,0.8710749438740132,0.6279729902858244,0.6256012526197595,0.5533050085723863,0.6010582571866434,0.6574099995321762,0.5690212499787307,0.5527436317691864,0.5861254750418878,0.586157201910254,0.586157016708171,0.5403023974633658,0.5403023498053515,0.5785011445106941,0.9308996034612461,0.8949477581120545,0.8633126265577062,0.5444993290078376,0.7357929121152166,0.9228714145021505,0.6666241773536097,0.9841676264803407,0.7250811611091019
-83.2576904296875,194.68429565429688,77.38619232177734,0.24479691684246063,0.3480675220489502,-0.9049438834190369,-0.20439207553863525,-0.8938417434692383,-0.399087518453598,-24.508283615112305,-11.197084426879883,2.216843605041504,0.6304388839017426,0.7101033895811465,0.8737351114289368,0.6294740652711014,0.6264339807035032,0.552932815053132,0.5988995188703087,0.6537344342420833,0.5682627150406171,0.5525137113736871,0.5700147067650079,0.569992671942912,0.5699927933641772,0.5403024358766039,0.5403021227447846,0.5800376048995366,0.9138219476252796,0.8753554574199538,0.8412567405035947,0.544499320598885,0.7350168633804947,0.9194054654963605,0.6667990822957578,0.9861743881866195,0.7195632293105627
-83.51637268066406,194.5590057373047,77.41790008544922,0.24411466717720032,0.34982532262802124,-0.9044502377510071,-0.20212912559509277,-0.8938267827033997,-0.40027180314064026,-29.611454010009766,-14.34225082397461,3.6297080516815186,0.6295803384731773,0.711735573895547,0.8772351684723075,0.6312377491578922,0.627473661248155,0.5526789214293814,0.5963891147986292,0.6492180326465953,0.5671172237310705,0.5521375372424594,0.5534632688043106,0.5534631182643277,0.6763515736446053,0.5403023175962397,0.6132272066653854,0.5810994660628427,0.8862918301988696,0.8449667911674896,0.807519721730043,0.5444993850655526,0.7391183510602898,0.9105718562318712,0.6672077458316694,0.9887693851475402,0.7075886292728554
-83.77812957763672,194.46548461914062,77.36656188964844,0.24248847365379333,0.34813836216926575,-0.9055379629135132,-0.19915424287319183,-0.8956544995307922,-0.39766889810562134,-30.422500610351562,-10.870499610900879,-5.966859340667725,0.6296238896165849,0.7126138435606534,0.878966457599829,0.6313960954505173,0.6281765700756976,0.5521825790582359,0.5937310372655017,0.644679413262902,0.5664037290536877,0.5518118761762743,0.5466251450612987,0.562159084181953,0.677511953183289,0.5457124274725017,0.5969485992843775,0.58208002265731,0.8613240130010987,0.8183194769988732,0.7800589979333526,0.5444995544969328,0.7403858669343938,0.902817008436297,0.6677496295879952,0.9916082094187543,0.6972798125196146
-84.06096649169922,194.35403442382812,77.33960723876953,0.24137459695339203,0.3482793867588043,-0.9057813286781311,-0.19443878531455994,-0.8970952033996582,-0.3967539966106415,-32.83478927612305,-12.937291145324707,-3.1286370754241943,0.6289713795286171,0.7140606153680632,0.8816245644052455,0.6327031860938032,0.6287695341840293,0.5518941057397361,0.5912497263624948,0.640562522173031,0.5656465272961019,0.5515824257555689,0.5436440433242411,0.5729621292914703,0.6611151729299369,0.5589375050813435,0.5726935737408646,0.5829733216666565,0.8311820924757024,0.7871069257181602,0.7460047405799757,0.5444994044347914,0.7436665005897386,0.8981210676126214,0.6636002500202399,0.9921348615684163,0.6978599584799222
-84.34852600097656,194.2324981689453,77.32511138916016,0.24000860750675201,0.3475622534751892,-0.9064195156097412,-0.18826691806316376,-0.8993192315101624,-0.3946904242038727,-32.88986587524414,-13.900409698486328,-1.65829598903656,0.6286153276832291,0.714904803266601,0.8825188418360957,0.6333537193799526,0.6284786797348297,0.5518554522000692,0.5893097540707662,0.6368164473234617,0.5648660272193723,0.5512289740378403,0.5427019570133095,0.5810166530956976,0.6482638113327158,0.5721595100226885,0.5591959576196949,0.5841944175052048,0.8064077148756745,0.7621557279141987,0.7177123356950659,0.5444995088170036,0.7426670486572439,0.9002385234646295,0.6557082947655328,0.991472677188601,0.71278190053834
-84.62936401367188,194.11349487304688,77.28534698486328,0.23840056359767914,0.34630072116851807,-0.9073262810707092,-0.1819266825914383,-0.9018005132675171,-0.3919930160045624,-32.23958206176758,-13.662903785705566,-4.564882278442383,0.6283982885506542,0.7156189580204577,0.8827552944683091,0.633458700308002,0.6277456885069344,0.5519761611048781,0.5880453810834051,0.6344787476574895,0.5640339649929068,0.5510517826266325,0.5425542888361792,0.5849642595233483,0.6386618264721265,0.5807987491495618,0.5526283695788261,0.5855613390997529,0.780850949563912,0.7369610056873273,0.6897443859725174,0.5444994405340572,0.7392650219105534,0.9071181391309647,0.648105790149534,0.9897676833342174,0.7343925555682191
-84.85001373291016,193.9364776611328,77.26373291015625,0.2367531955242157,0.3445766568183899,-0.9084133505821228,-0.17703849077224731,-0.9040414094924927,-0.38905853033065796,-25.332584381103516,-20.321821212768555,-2.4818496704101562,0.6281999166398181,0.7157808004477529,0.8819604816353321,0.6330535009811106,0.6266284190516406,0.5521913459514096,0.587364152407317,0.6338559506750432,0.5632767095929839,0.5512217241822339,0.5425544970040247,0.5859218460333604,0.6342731870396668,0.5840452575402522,0.5504722800789946,0.5868141493585517,0.7559521543401598,0.7129802090502488,0.663566005304076,0.5444993557241394,0.7361088184190908,0.9147994059312834,0.6423250806193752,0.9871231379146315,0.7541017175609538
-85.03060913085938,193.73516845703125,77.22898864746094,0.23522964119911194,0.34284308552742004,-0.9094644784927368,-0.17318838834762573,-0.9059608578681946,-0.38631686568260193,-21.04871368408203,-23.46285057067871,-4.0494279861450195,0.6280108205182625,0.7155492940451821,0.8807160967727645,0.632319905929406,0.6255199682988216,0.5523591036902653,0.5870078867500013,0.6343285272789944,0.562610298534224,0.5516286475497448,0.542449298301732,0.5849770241825876,0.6344087632761342,0.5832873098476927,0.5509857140439429,0.5865335069370146,0.729061154211773,0.6878417375649106,0.6372626188227635,0.5444995448364941,0.7302148807430902,0.9249159503641765,0.6370092455123291,0.9837538394999016,0.7762196247245646
-85.14237213134766,193.54136657714844,77.1929931640625,0.23409172892570496,0.34099915623664856,-0.91045081615448,-0.17049594223499298,-0.9075595736503601,-0.38375353813171387,-12.946174621582031,-22.449005126953125,-4.1693572998046875,0.6279319248355077,0.7150025344988487,0.8792535473275778,0.6314132073947948,0.6246332994303609,0.5524971790464436,0.5870256185057872,0.6352741242110529,0.5623008999013361,0.552012609334302,0.5423098475344619,0.5832441988781657,0.6376563238566274,0.5805909459115552,0.5531604390277911,0.5853855828931522,0.7056048060507515,0.7112054832625093,0.6156306588469364,0.5403933845973827,0.7241592143804979,0.9341322162866512,0.6333654058519245,0.9803660768993498,0.7942289511611489
