Palm Normal x,Palm Normal y,Palm Normal z,Palm Direction x,Palm Direction y,Palm Direction z,Palm Center x,Palm Center y,Palm Center z,Palm Velocity x,Palm Velocity y,Palm Velocity z,Thumb Deviation 1,Thumb Deviation 2,Thumb Deviation 3,Thumb Joint Angle 1,Thumb Joint Angle 2,Index Deviation 1,Index Deviation 2,Index Deviation 3,Index Joint Angle 1,Index Joint Angle 2,Middle Deviation 1,Middle Deviation 2,Middle Deviation 3,Middle Joint Angle 1,Middle Joint Angle 2,Ring Deviation 1,Ring Deviation 2,Ring Deviation 3,Ring Joint Angle 1,Ring Joint Angle 2,Pinky Deviation 1,Pinky Deviation 2,Pinky Deviation 3,Pinky Joint Angle 1,Pinky Joint Angle 2
-45.32305145263672,189.4375457763672,41.07386016845703,0.21576036512851715,0.36142656207084656,-0.907093346118927,-0.18891163170337677,-0.8959715962409973,-0.40192949771881104,8.16777515411377,7.471428871154785,-3.6340057849884033,0.7167220556396554,0.7182973963800074,0.9794336450468054,0.7593092706723131,0.8262882304769682,0.99645738066212,0.5426507610437735,0.8032572449162729,0.999915412436362,0.7703269521522345,0.9993772704199689,0.543001131255316,0.8276837951145818,0.9993708694234754,0.795143851233003,0.9996503962006325,0.5517323643926838,0.7877251608728049,0.9980928467965277,0.766158406131831,0.9873484719220303,0.5947423127907916,0.7251934906124602,0.9999953140159414,0.7697004909518111
-45.26005554199219,189.51449584960938,41.02873992919922,0.21820387244224548,0.36033618450164795,-0.90694260597229,-0.188866525888443,-0.8961746096611023,-0.40149790048599243,6.876429080963135,8.399934768676758,-4.925326347351074,0.7171642986461815,0.7190108539981285,0.9795636806336208,0.7594257533207888,0.8261968626793517,0.9965403109094999,0.5426810170268112,0.8031943640850894,0.999936069998153,0.7699451928091608,0.9994201072220413,0.543025713569791,0.8277860855615959,0.9992910235416664,0.7948240737542175,0.9996166910817796,0.551703227389186,0.7877877268408586,0.9980174245761831,0.76626062915952,0.9871646759813847,0.5943650128216548,0.7249434195236224,0.999991400859086,0.7697486230492019
-45.222713470458984,189.6300048828125,40.98509216308594,0.2199193686246872,0.3606642186641693,-0.9063977003097534,-0.1884613037109375,-0.8959330916404724,-0.40222662687301636,4.5780029296875,14.160482406616211,-5.350907325744629,0.7178712650978657,0.7197566212194854,0.97980384919026,0.7603711132813891,0.8262583482157331,0.9964691519041841,0.5428084162875708,0.8037738422980586,0.9999455576537524,0.7697140876039676,0.999403844931915,0.5431336893248865,0.8282822052008975,0.9992297310839288,0.7943883781133282,0.9996230458317328,0.5516749090370422,0.7881629738634114,0.9979492671682685,0.7660742808354939,0.9871720044522295,0.5937747408824346,0.7250363642324044,0.9999849724653408,0.7695240689571692
-45.18275451660156,189.76724243164062,40.972293853759766,0.22139619290828705,0.3614143431186676,-0.9057391285896301,-0.1871287226676941,-0.8957826495170593,-0.40318262577056885,3.916055679321289,13.449318885803223,-1.2541593313217163,0.7185753723334694,0.7206420971457117,0.9800761153610242,0.7614183108975966,0.8262097855840724,0.9963507598697977,0.5429560296070035,0.8043349321048249,0.9999515223449725,0.769350968819369,0.9993723590857959,0.5432590710827113,0.828880673547615,0.9991762236416729,0.7939767993978497,0.9996400117148455,0.5516663431007047,0.7887350438820513,0.9979027206946022,0.7660582540081702,0.9872359831249616,0.5933002152631741,0.7253787968233343,0.9999814934065908,0.7696857140897257
-45.14310073852539,189.8977508544922,40.965091705322266,0.22250896692276,0.36245691776275635,-0.9050495624542236,-0.18623971939086914,-0.8954238295555115,-0.40438953042030334,5.581665515899658,18.371915817260742,-1.0139658451080322,0.7191041543925066,0.72126801263543,0.9801402425600476,0.762612184560088,0.8256459310350085,0.996208833865552,0.5431155177016286,0.8051648962689015,0.9999537100738836,0.7693029253180499,0.999327522697357,0.5433882305834682,0.8294773655909364,0.9991430930714309,0.793640871319831,0.9996662744808396,0.5516452825483489,0.789267588786608,0.9978622525123971,0.7658879162162816,0.9873538350470725,0.5927774801645388,0.7256475387208399,0.9999758106013659,0.769455465103066
-45.13397979736328,190.09335327148438,40.96333694458008,0.2239902764558792,0.3635076880455017,-0.9042624235153198,-0.18660897016525269,-0.8946736454963684,-0.405877023935318,1.0510931015014648,22.536706924438477,-0.2022245079278946,0.7200199641021123,0.7216166110550465,0.9799610983047207,0.7636456793707167,0.8251307233122572,0.9960930067905576,0.5432872943380974,0.8060294556490788,0.9999601065891195,0.7692245577447212,0.9992908988843173,0.5435320589166376,0.8300704040655866,0.9990868739383466,0.7931825520057582,0.9996842773540321,0.5515968890666166,0.7897378544485462,0.9977787788820002,0.7655103870629894,0.9874152911330853,0.592058373088794,0.7258736736024413,0.9999629003100636,0.7690776090290394
-45.13179016113281,190.28741455078125,40.98698806762695,0.22555769979953766,0.36452004313468933,-0.9034649133682251,-0.18695956468582153,-0.893930971622467,-0.40734943747520447,0.25274643301963806,22.38928985595703,2.728436231613159,0.7208856812878189,0.7219330017487128,0.9798506832753788,0.7646073377138561,0.8248324228771758,0.9959928894685475,0.5434466191163783,0.8067613460267188,0.9999675260071432,0.769022163414405,0.9992614187081131,0.5436698811525289,0.8306452166912105,0.9990230259343365,0.7927469750681021,0.9996951266207752,0.5515590385258345,0.7902002493987318,0.9976912145134599,0.7652277602616132,0.9874284168912033,0.5914988938011537,0.7261152844087227,0.9999501640271312,0.7689435581619001
-45.13011932373047,190.47142028808594,41.01193618774414,0.22648212313652039,0.36604076623916626,-0.902618408203125,-0.18723982572555542,-0.8930526971817017,-0.4091431796550751,0.19137129187583923,21.07394790649414,2.8575119972229004,0.7216037660368507,0.7220932066491409,0.9798733861899135,0.7655776575050187,0.8249432451459356,0.995892223427455,0.5436143164319487,0.8074903069962556,0.9999751726651791,0.7687694791532453,0.9992324207113565,0.5438225304559443,0.8312743744618772,0.9989554679682565,0.7923547630779838,0.9997080814225389,0.5515695927169912,0.7907305769222281,0.9976074367636747,0.7649846165499122,0.9874782961745674,0.591179994719374,0.7265398730555545,0.9999399311536635,0.7689477786024478
-45.14944839477539,190.65394592285156,41.041908264160156,0.2271159440279007,0.36789557337760925,-0.9017046093940735,-0.1872028112411499,-0.8921406269073486,-0.41114500164985657,-2.2416036128997803,21.168588638305664,3.4759440422058105,0.7222073969612142,0.722402051769085,0.9801617515408,0.7666046468586989,0.8255083783473921,0.9957729837362695,0.5437499449582418,0.8082773392943088,0.9999777303355751,0.7687831864122304,0.9991955286068602,0.543949313047071,0.8318639737954394,0.9989173267205108,0.7921506658898222,0.9997251643052785,0.5515889284123161,0.7912469086901152,0.9975521332509312,0.7648290960599977,0.9875687047208821,0.5910053609266416,0.7269858049389817,0.9999350470941671,0.7690155669434476
-45.170352935791016,190.79998779296875,41.045169830322266,0.2276865839958191,0.36963576078414917,-0.9008486270904541,-0.18683099746704102,-0.8913754820823669,-0.4129696786403656,-2.2466795444488525,15.69324016571045,0.35025906562805176,0.7226910607715317,0.7227720828163247,0.9804772766637093,0.7675899874392693,0.8259948218953874,0.9956428999376415,0.5438857442702131,0.8089686700587885,0.9999792588085288,0.7687115796268886,0.9991595159160365,0.54405370403668,0.8323794020042756,0.9988939009290829,0.7920388422040041,0.9997392154568574,0.5515977255741169,0.7916987946853675,0.997518464970989,0.7648019386765502,0.9876375519648029,0.5909333553459062,0.7274388138622099,0.999933842308608,0.7692846930184414
-45.19200134277344,190.9242706298828,41.03059005737305,0.22829653322696686,0.37074172496795654,-0.9002395868301392,-0.18679556250572205,-0.8908002972602844,-0.41422486305236816,-2.524590492248535,14.494272232055664,-1.7001898288726807,0.723083590517055,0.7228193116543086,0.9805734659836769,0.7682736503682259,0.8262772940661923,0.99554562766544,0.5439529974051784,0.809489058467583,0.9999767337212234,0.7689173965365211,0.9991286427211672,0.544090106292399,0.8326075920682033,0.9989095129044806,0.7920812090033776,0.9997523630157543,0.5515894576063172,0.7919107705514733,0.997530772950481,0.7648381377843899,0.9877151471053395,0.5909042613572081,0.7276483070540547,0.9999384992213525,0.7694895879869448
-45.19847869873047,190.9757843017578,41.00579833984375,0.22908209264278412,0.37085723876953125,-0.8999924063682556,-0.18754883110523224,-0.8904398679733276,-0.4146592319011688,-0.7926448583602905,6.302903175354004,-3.032890796661377,0.7234069886994081,0.7226694114749072,0.9805052110125173,0.7684995148163355,0.8264401955618416,0.9954942496102788,0.5439223709262692,0.8097768222873474,0.9999696334065811,0.7694023087736712,0.9991113326691218,0.5440343298848631,0.8325040073537754,0.9989582486477044,0.7922734510740486,0.9997614991733317,0.5515237700801532,0.7918187303486308,0.997591406373691,0.7649768657677342,0.9877837591019856,0.590811516010771,0.7275244086655692,0.9999488672952289,0.7696687738488798
-45.19731903076172,190.98446655273438,40.97472381591797,0.22996580600738525,0.3704025149345398,-0.8999542593955994,-0.1880619376897812,-0.8903948068618774,-0.4145236015319824,0.13496249914169312,1.0089871883392334,-3.6112353801727295,0.7234069050241756,0.7225736240510012,0.9804932443759573,0.7687435364884269,0.8264054130205069,0.9954353230528701,0.5438973818428929,0.8101159344503244,0.9999614940816833,0.7699128350850077,0.9990913648202336,0.5439526860538062,0.8323630179078869,0.9990248449684871,0.792597461656317,0.9997732091761647,0.5514631071231063,0.7917040840368624,0.9976891712039323,0.7652778432199245,0.9878871907511781,0.5908362196416181,0.7273748870318649,0.9999629688971455,0.7699192813124852
-45.199317932128906,191.0020294189453,40.91872024536133,0.23112331330776215,0.3697569668292999,-0.8999232053756714,-0.18899430334568024,-0.8902849555015564,-0.4143353998661041,-0.21993353962898254,1.9310091733932495,-6.1558661460876465,0.7234159946434862,0.7223498667397367,0.9805298522402246,0.7689633544517654,0.8266695725158115,0.995375023418428,0.5438995996814381,0.8105859021896367,0.9999540452675547,0.7704564512786215,0.9990658054518569,0.5439012758250562,0.8323253542181603,0.9990792719348457,0.7928621500838179,0.999786630462916,0.5514024689002006,0.791592057229607,0.9977618994960513,0.7653832718362731,0.9879877726771015,0.5907552568770068,0.7272252087678441,0.9999712989745255,0.7699766391508155
-45.20553970336914,191.00344848632812,40.87137222290039,0.23190730810165405,0.3691387474536896,-0.8999752998352051,-0.18914617598056793,-0.890426516532898,-0.4139617085456848,-0.7195256948471069,0.1640140563249588,-5.474766731262207,0.7232719693420304,0.7221284592845345,0.9805675108796382,0.7693448703090113,0.8267232176311115,0.9953342332851364,0.5438996985144139,0.8109385407951065,0.9999475966306375,0.7709083803960843,0.9990474901027473,0.5438504160895944,0.8322396288193493,0.9991277213059253,0.793107138673393,0.9997970132414005,0.5513687525828557,0.7914612170030731,0.9978291102257675,0.7654879307231112,0.9880795665351537,0.5907829990471539,0.7270888349778791,0.9999792885510629,0.7700818810778951
-45.206844329833984,190.98072814941406,40.8146858215332,0.2325853705406189,0.3685864508152008,-0.9000266790390015,-0.18952232599258423,-0.89048832654953,-0.41365668177604675,-0.1497529000043869,-2.6165056228637695,-6.524758338928223,0.7231546887054533,0.721842856012151,0.9806580922418973,0.7697447048824556,0.8270113181526596,0.9952847477288541,0.5439239157570027,0.8114220215377151,0.999943012952494,0.771354816461323,0.9990251001317629,0.5438162248043494,0.8322716206375608,0.9991689485725787,0.7933655867115147,0.9998090844714423,0.5513514146668018,0.7913839634085519,0.997895228975747,0.7655924647195216,0.9881781630854151,0.5908340056891789,0.7270433858829989,0.9999854855202692,0.7701951968829748
-45.23891067504883,190.9708251953125,40.76907730102539,0.23308061063289642,0.36782515048980713,-0.9002100229263306,-0.18996520340442657,-0.8906502723693848,-0.41310444474220276,-3.8795955181121826,-1.1976290941238403,-5.51785135269165,0.7229284981616202,0.7214612739287719,0.9806547127223398,0.7700701164552073,0.8270783784227822,0.9952697702380666,0.5439251021635156,0.8117034567399071,0.9999395284983644,0.7717062332860216,0.9990106063120585,0.5437827130823086,0.8322307786280564,0.9992028903920537,0.7935570631026538,0.9998183557881037,0.5513437561123706,0.791191483749475,0.9979564016124519,0.7656050004174698,0.988268945358167,0.590900015878742,0.7269053399202375,0.999990449258513,0.7701885119390952
-45.274200439453125,190.91461181640625,40.7076301574707,0.2336978316307068,0.36663904786109924,-0.9005337953567505,-0.19031456112861633,-0.8910164833068848,-0.41215282678604126,-3.9889824390411377,-6.352936744689941,-6.945353031158447,0.7226862356501303,0.721137086366652,0.9805672247221098,0.7703040838417945,0.8268663691181534,0.9952550733774421,0.5439029638156594,0.8120043642045041,0.9999328865515769,0.7722079986635522,0.9989960272816762,0.5437050299358291,0.8320680300245165,0.9992569972610644,0.7938762832747719,0.9998277048248789,0.5513014146254407,0.79087238531382,0.998049255494673,0.7657303142733953,0.9883632836102056,0.5909077836090583,0.7265790072662022,0.9999953401284751,0.7701605394688439
-45.32954788208008,190.85076904296875,40.64452362060547,0.23452633619308472,0.36517301201820374,-0.9009140133857727,-0.1905566155910492,-0.8915119767189026,-0.41096779704093933,-6.518396377563477,-7.519965171813965,-7.432125091552734,0.722373348149997,0.7209281690771541,0.9806164982779491,0.77038159239244,0.826921550755124,0.9952436703723683,0.5439035117226325,0.8122583065073105,0.9999297486021008,0.772529270352284,0.9989749476893184,0.5436712824840705,0.8320752601545589,0.9992956525377805,0.7941349615351797,0.9998383284673025,0.5512919444983775,0.7907259413026518,0.9981260023776781,0.7658751288161075,0.9884506250550033,0.5909858626858024,0.7264369560988946,0.9999980193917807,0.77021087561603
-45.401546478271484,190.7584228515625,40.58797073364258,0.2354165017604828,0.3632594645023346,-0.901455283164978,-0.1909353882074356,-0.8921622633934021,-0.4093777537345886,-8.281168937683105,-10.621126174926758,-6.504866600036621,0.7219987050479227,0.7206937056590149,0.9805920344602032,0.7703257576051068,0.8267969428771603,0.9952753237604723,0.5438609937674383,0.8123415766346077,0.9999264550460937,0.772886637956825,0.9989681518334149,0.5436100333665447,0.8318252928411647,0.9993338388526795,0.7942867705669009,0.9998435964212187,0.5512663193348738,0.7903147218235317,0.9982046419442804,0.7659094255464366,0.9885137932555365,0.5910102473774358,0.726058043910139,0.9999995386170014,0.7700413276025896
-45.500064849853516,190.69261169433594,40.57931900024414,0.23776955902576447,0.35742881894111633,-0.9031668305397034,-0.1960882693529129,-0.8930250406265259,-0.4050378203392029,-11.171029090881348,-7.462125301361084,-0.9809755086898804,0.721122730102604,0.7179797280749464,0.9796764139731905,0.7666102739872814,0.8280748676528632,0.9959641283119041,0.5435996173936849,0.8088384830088413,0.999986903833752,0.7696587840235699,0.9992291370453856,0.5433957059642737,0.8295921205987299,0.9991679649057755,0.792895640487127,0.9997376531714514,0.5511818642643556,0.7878308132015913,0.9980267265138661,0.7644715659569186,0.987776723662461,0.5915673368984034,0.7246299453664989,0.9999951314425766,0.7696058414800514
-45.59013366699219,190.64089965820312,40.57826614379883,0.23906785249710083,0.3557490110397339,-0.9034872651100159,-0.19662654399871826,-0.8934548497200012,-0.4038272500038147,-10.549470901489258,-6.057040214538574,-0.12340442836284637,0.720622888446194,0.7176482382356418,0.9795783930030431,0.7661177470124791,0.8279381652065102,0.9961107725684014,0.543540486663776,0.8087181685822135,0.9999910622793794,0.7698834024220292,0.9992726186576492,0.5433788967720192,0.8292757476990956,0.9991335340719484,0.7927033230305928,0.999718126364748,0.5511611237169896,0.7871425743044244,0.9980063387964303,0.7640105156469635,0.9877137009920332,0.5914504107438289,0.723934185811352,0.9999935669791128,0.7688338396173965
-45.722164154052734,190.61427307128906,40.57206726074219,0.23963536322116852,0.3548017144203186,-0.903709352016449,-0.19654610753059387,-0.8938279151916504,-0.4030400514602661,-15.246015548706055,-3.0742239952087402,-0.7155707478523254,0.720370672732259,0.7175219423390314,0.9796262888909784,0.7659640155012817,0.8280499374851821,0.9961406588399556,0.5435440660140529,0.808885826420516,0.9999919283141202,0.7701187289795771,0.9992682569700913,0.5434075125927991,0.8292721803936799,0.9991282250264754,0.7925848359141084,0.9997246776500003,0.5511673185833198,0.7868280629339813,0.9980260483940017,0.7637017845236779,0.9878013241758216,0.5913595688450585,0.7236571719006485,0.9999933911060974,0.7682200109227192
-45.86715316772461,190.6145477294922,40.58393478393555,0.24022088944911957,0.3537869453430176,-0.9039517045021057,-0.19680769741535187,-0.89412921667099,-0.40224331617355347,-16.774993896484375,0.03137810528278351,1.3730216026306152,0.7201174199432264,0.7172880649378921,0.9795387796157804,0.7655567126038754,0.8280195514383422,0.9961915973660503,0.5434790713707613,0.8088122394232531,0.9999905495280346,0.7704575480049217,0.9992743357248269,0.5433808720401363,0.8290561983476039,0.9991398748037421,0.7925649258281873,0.9997254733124589,0.5511250135309188,0.7863217911023793,0.9980619362310281,0.7634462730810319,0.9878572399050858,0.5912318999457448,0.7231726033798992,0.9999936381570939,0.7675829928450919
-46.02143859863281,190.5869598388672,40.61384201049805,0.24029025435447693,0.35298821330070496,-0.9042454957962036,-0.19693335890769958,-0.8944390416145325,-0.40149229764938354,-17.727994918823242,-3.170769214630127,3.436478853225708,0.719934579607377,0.7169606328151289,0.9793891710125069,0.7651030570267161,0.8280099286642402,0.9962303380988748,0.5434012015533498,0.8087727175761812,0.9999870047777927,0.7709735290056569,0.9992723308886675,0.5433376033198019,0.8289105890664208,0.9991750601987932,0.7927827791955212,0.999733785268188,0.5510790188481646,0.7858945807626245,0.9981277675405605,0.7633474527406159,0.9879954661451325,0.5911063364664038,0.7227753580102108,0.9999956101694801,0.7670052802783844
