Palm Normal x,Palm Normal y,Palm Normal z,Palm Direction x,Palm Direction y,Palm Direction z,Palm Center x,Palm Center y,Palm Center z,Palm Velocity x,Palm Velocity y,Palm Velocity z,Thumb Deviation 1,Thumb Deviation 2,Thumb Deviation 3,Thumb Joint Angle 1,Thumb Joint Angle 2,Index Deviation 1,Index Deviation 2,Index Deviation 3,Index Joint Angle 1,Index Joint Angle 2,Middle Deviation 1,Middle Deviation 2,Middle Deviation 3,Middle Joint Angle 1,Middle Joint Angle 2,Ring Deviation 1,Ring Deviation 2,Ring Deviation 3,Ring Joint Angle 1,Ring Joint Angle 2,Pinky Deviation 1,Pinky Deviation 2,Pinky Deviation 3,Pinky Joint Angle 1,Pinky Joint Angle 2,Time Stamp
-15.462275505065918,175.22348022460938,52.737335205078125,0.47084739804267883,0.4141574800014496,-0.7789584994316101,0.8812620043754578,-0.17977909743785858,0.4371004104614258,22.29633903503418,-21.971210479736328,-35.06311798095703,0.7536769084702443,0.7101388440397262,0.7283981505840925,0.5774340330994331,0.6089058783297865,0.6231397887832553,0.9997215306983017,0.7981357839746651,0.9234669514583749,0.7171151491156196,0.6239825102309149,0.9956220451936576,0.7466732326281529,0.9377769306317862,0.7313853217835253,0.6187233772995712,0.9904821045772293,0.7003713838896616,0.9578254319250681,0.7598807453356867,0.6313686798728095,0.9866019471417051,0.7368442866570377,0.9713731696509039,0.7238462512842958,172281033591
-15.293792724609375,175.1953125,52.47575378417969,0.46872255206108093,0.41654229164123535,-0.778968334197998,0.8823671340942383,-0.17929083108901978,0.43506669998168945,19.522911071777344,-3.2638213634490967,-30.311080932617188,0.7549677219556687,0.71118188795423,0.7288889634819798,0.577361388872776,0.6092482223859962,0.6237763820552602,0.999641642318927,0.7971950016403688,0.9238949978774896,0.7166103477168658,0.6246399381181422,0.9953599969535719,0.7459987873310447,0.9380605713320515,0.7308020539247164,0.6192227115647561,0.9899362772931908,0.6992190066973211,0.9584854867582412,0.7592855587550381,0.6310759872784983,0.9863702468954303,0.7347290589572919,0.9718451540780649,0.7253730059213424,172281042221
-15.148924827575684,175.06736755371094,52.197357177734375,0.46612876653671265,0.41955000162124634,-0.7789106369018555,0.8836807012557983,-0.17819015681743622,0.4328472316265106,16.56013298034668,-14.626721382141113,-31.824003219604492,0.7563011546961329,0.7121954697657341,0.7294640408939642,0.5774158070422645,0.6096984225796575,0.6243769695255367,0.9995899349006012,0.7966441914367443,0.9238511568926966,0.7162936602896578,0.6254788795525656,0.9950196538875663,0.7449268340082204,0.9384019580144713,0.7302858172914758,0.620086105761365,0.9891137722745759,0.697480451025205,0.9593480797389096,0.758498970206346,0.63141415402785,0.9856373108954772,0.7317859976996973,0.9725669299956845,0.7264048871158009,172281050969
-15.035045623779297,175.00254821777344,51.945350646972656,0.4636669158935547,0.4225148558616638,-0.7787773609161377,0.8849281668663025,-0.17742663621902466,0.4306064248085022,13.206415176391602,-7.51729154586792,-29.224597930908203,0.7574829165377581,0.712906111256787,0.7298382118860843,0.5776776976700053,0.6101114401809986,0.6240126660661421,0.9996733402930464,0.7970007444925686,0.9230457753538873,0.7172744720868867,0.6259972168194088,0.9948205440793286,0.7440757213505407,0.9385522356233406,0.7302264845381844,0.620758125955137,0.9884419944800051,0.6960544179512971,0.9600461476066369,0.7579498678147797,0.6316845193492732,0.9849306663959282,0.7290719239925075,0.973291821094365,0.7273416704140886,172281059592
-14.924749374389648,174.9639892578125,51.68651580810547,0.4611257314682007,0.4266999363899231,-0.778003990650177,0.8862135410308838,-0.17740172147750854,0.4279651343822479,12.611078262329102,-4.407315254211426,-29.59474754333496,0.7585970357769978,0.7135961305071601,0.7302787699131775,0.5780384662987332,0.6102893536196276,0.6229736372730892,0.9998309073831682,0.7984521921708433,0.9214755404365972,0.7190026932145626,0.6263185706956179,0.9948215830721922,0.7438952564537218,0.9382400129623317,0.7304035065129659,0.6215912014350061,0.9878033330464924,0.6948578875257198,0.9605292524002277,0.7573220736687614,0.6325896472408322,0.9837684383304082,0.725839791047686,0.974158634621613,0.7277159177245842,172281068338
-14.800552368164062,174.93771362304688,51.452667236328125,0.45923879742622375,0.4309588074684143,-0.7767716646194458,0.8871641755104065,-0.17805327475070953,0.42571914196014404,14.438162803649902,-3.0552048683166504,-27.185413360595703,0.7597673748936363,0.7142942054057815,0.7305793446853336,0.5783984195090061,0.6103033261240915,0.6216293569949173,0.9999585045664239,0.8008206680603039,0.9194523363177166,0.7207697834027877,0.6264099974142173,0.9949688801484639,0.7442024894045375,0.9376717166648765,0.7307555525668208,0.6223771928829818,0.9873131415282004,0.6939304887586224,0.9607725795013803,0.7568920090563451,0.6339245062481886,0.9822301204783632,0.7223527438859862,0.9751590027099701,0.727573205820939,172281076940
-14.693584442138672,174.93707275390625,51.202911376953125,0.45723262429237366,0.4356611967086792,-0.775330662727356,0.8881866335868835,-0.17916809022426605,0.4231114685535431,12.336237907409668,-0.07468622922897339,-28.80364227294922,0.7609986521672217,0.7150705148264891,0.7309278986019353,0.5787921626996515,0.6101591465955647,0.6197925515199096,0.9999987214793576,0.8034104253831615,0.9174568293006814,0.7229507427417488,0.6265317420771623,0.9950205148162811,0.7438812995712901,0.9373843861402613,0.731305073610824,0.6236925067337824,0.9863998351757925,0.6923531747791469,0.9612864320319843,0.7559858928409068,0.6363860277339389,0.9796031885838373,0.7177059562161133,0.9765648391185647,0.7263104832345817,172281085611
-14.602126121520996,174.9754638671875,51.0296516418457,0.4554421007633209,0.4410568177700043,-0.773331344127655,0.8890765905380249,-0.18045902252197266,0.4206867218017578,10.579288482666016,4.440746784210205,-20.04169464111328,0.7618394610164755,0.7157069799103541,0.7312684672154963,0.5791151113531049,0.6096397894523633,0.6177042734585556,0.9998894595811958,0.8077864912737824,0.9147518856005785,0.7245031476965624,0.6263744409565523,0.9953125014776837,0.7450415733887389,0.9365496582714167,0.7314993516497579,0.6247950737316309,0.9859296698743792,0.692144000867941,0.9612252117989011,0.7549213357751707,0.6389164247386939,0.9773502839666144,0.7147189181019357,0.9774232404485927,0.724533994635981,172281094256
-14.52176570892334,175.02169799804688,50.8679313659668,0.4544273614883423,0.44587451219558716,-0.7711625695228577,0.8895801901817322,-0.18216420710086823,0.41888341307640076,9.227350234985352,5.309501647949219,-18.56937599182129,0.7622642015299693,0.7160282219715082,0.7316183230194758,0.5794944652764786,0.6091818068604729,0.6153792768390096,0.9995869704691991,0.8124423447405656,0.9121128135946195,0.7260475161114778,0.6258307010490619,0.9956988455313812,0.7465480615327135,0.9357135025355423,0.7318543771730122,0.6255523050856744,0.98571622505177,0.6922849552499768,0.961014905413948,0.754207901838755,0.6411790824723681,0.9753306775799914,0.7123708984225433,0.9781389990194872,0.7228303710927944,172281102965
-14.456040382385254,175.02828979492188,50.68296432495117,0.4538745582103729,0.44966766238212585,-0.7692833542823792,0.8898530602455139,-0.1837083250284195,0.41762760281562805,7.552870273590088,0.7568536400794983,-21.255521774291992,0.7624784450397281,0.7160628568296703,0.7318293712320721,0.5799816750838828,0.6088408763247233,0.6129483171469045,0.9990954367568784,0.817247770666098,0.909631473693885,0.7273950426330938,0.6249569051621944,0.9961297243401188,0.7482153588713807,0.934959396301143,0.7323654797642181,0.6258184820427397,0.9857946650278784,0.6927024030520651,0.9607152202237749,0.7540045176044015,0.6428664799732083,0.9737827666766643,0.7108403589054269,0.9787068563035081,0.7213891247888166,172281111667
