Palm Normal x,Palm Normal y,Palm Normal z,Palm Direction x,Palm Direction y,Palm Direction z,Palm Center x,Palm Center y,Palm Center z,Palm Velocity x,Palm Velocity y,Palm Velocity z,Thumb Deviation 1,Thumb Deviation 2,Thumb Deviation 3,Thumb Joint Angle 1,Thumb Joint Angle 2,Index Deviation 1,Index Deviation 2,Index Deviation 3,Index Joint Angle 1,Index Joint Angle 2,Middle Deviation 1,Middle Deviation 2,Middle Deviation 3,Middle Joint Angle 1,Middle Joint Angle 2,Ring Deviation 1,Ring Deviation 2,Ring Deviation 3,Ring Joint Angle 1,Ring Joint Angle 2,Pinky Deviation 1,Pinky Deviation 2,Pinky Deviation 3,Pinky Joint Angle 1,Pinky Joint Angle 2
-94.56050109863281,241.4163818359375,-5.666384220123291,0.07258398085832596,0.7673836350440979,-0.6370666027069092,0.9338581562042236,-0.2765739858150482,-0.22675056755542755,39.192806243896484,-16.68288230895996,-1.0083661079406738,0.6196985821979533,0.7042017210055962,0.9169641716373416,0.651813865030134,0.6752228138054762,0.5413931664079434,0.550588064983672,0.570616027923208,0.5566910392397966,0.5457698378995421,0.7273778205874373,0.768937721670022,0.6894998068208833,0.9984404892483247,0.9899194227262801,0.9088002875180151,0.633828062214638,0.5677086342251837,0.9998623947953248,0.7133319972400861,0.887920989749365,0.7006839979507963,0.5697744984779665,0.9955083602931538,0.7259313513306274
-94.28628540039062,241.42042541503906,-5.72802734375,0.07391108572483063,0.7655678391456604,-0.6390954256057739,0.9347869157791138,-0.2764478325843811,-0.22304721176624298,32.03083419799805,0.47193431854248047,-7.200467586517334,0.6208069697570587,0.7053042230642672,0.9147826090326705,0.6506481258791419,0.6718615832160361,0.5411545569113518,0.5510398421912226,0.5725360524695942,0.5568179490723039,0.5462641590027918,0.7214880620533992,0.7822183130769644,0.7188951898173106,0.999171911704065,0.9989208557517818,0.9088503227182003,0.6352375460773889,0.5672748383704996,0.9997702710142611,0.7147772971344607,0.8876283802851539,0.702104960231468,0.5689767703048421,0.9951183896089068,0.7261650407587529
-93.93944549560547,241.31443786621094,-5.820956707000732,0.07635936886072159,0.7651626467704773,-0.63929283618927,0.9333800077438354,-0.28035175800323486,-0.22406382858753204,40.037109375,-12.234269142150879,-10.72715950012207,0.6212867213295749,0.7075299089805022,0.9146660260743367,0.6512851933426723,0.6692004623945412,0.5410906888809454,0.5512504370786319,0.5737451355657687,0.5570233784956696,0.5466388407175391,0.7157231341425871,0.7959444236259532,0.7189986231032319,0.9997095820203282,0.9998985977444173,0.9092602827447314,0.636046512479861,0.5665643448434974,0.9996924032514214,0.7138944455659392,0.8881327949083192,0.7034280664280311,0.5686282493354888,0.9946559862413329,0.7255233258740352
-93.58081817626953,241.1858673095703,-5.9157609939575195,0.07900606095790863,0.7649641633033752,-0.6392087936401367,0.9311152100563049,-0.28565675020217896,-0.2267700731754303,41.06092834472656,-14.72157096862793,-10.854656219482422,0.6215041103370712,0.7092421095432643,0.914755897054537,0.6515018686315993,0.6672927576535448,0.5410509358369958,0.551324378435087,0.5744556026139424,0.5571240009879419,0.546900156718523,0.7116040135445152,0.8074326035950924,0.7079158420855842,0.9999630678217268,0.9998971448369266,0.9093281424014579,0.6374755652685782,0.5656237999850096,0.9995794955280803,0.713124403889151,0.888354022834125,0.7053502940165172,0.5681768771127067,0.9940904996167987,0.7247933594959185
-93.19276428222656,241.0444793701172,-6.052496910095215,0.08167499303817749,0.7648918032646179,-0.6389598846435547,0.928764820098877,-0.2909852862358093,-0.2296159714460373,44.56755447387695,-16.237289428710938,-15.70412826538086,0.6218505450042016,0.7116658139521682,0.9160337647161089,0.6528375773461936,0.6660597566041323,0.5410609042077346,0.5511148747099185,0.5747342078779772,0.5570872576806487,0.5471924944502012,0.7047418812807829,0.8237571314080714,0.6925247261103199,0.9999333155086658,0.9999017798254753,0.9092008438244293,0.6382741929010755,0.5647009853236737,0.9995185193344355,0.7117550232653204,0.888514056696723,0.7065231149448231,0.5677166529213455,0.9936939749542061,0.7238141006800152
-92.78565979003906,240.90432739257812,-6.205389976501465,0.08598802983760834,0.7639057040214539,-0.6395733952522278,0.925941526889801,-0.29822880029678345,-0.23171505331993103,47.55413818359375,-16.371557235717773,-17.859262466430664,0.6218330373465629,0.7124759216904436,0.9167970157030711,0.6526926649164304,0.6659921832663082,0.5411053320946141,0.5507658511820139,0.5746581020695065,0.5569713097432931,0.5474426446241124,0.7022653646989465,0.8282517074736414,0.688390826619705,0.9998808096890027,0.9999030195840646,0.9081014353543979,0.6400488530871836,0.5635227467673053,0.9994506328871806,0.710741527743813,0.8879050096870562,0.7087414711019048,0.5673540900047664,0.9932671455434869,0.723067398441688
-92.36978149414062,240.70860290527344,-6.3418755531311035,0.09037858247756958,0.7633747458457947,-0.63960200548172,0.922210156917572,-0.30660712718963623,-0.2356279343366623,47.45283126831055,-22.333192825317383,-15.573396682739258,0.6223376605917119,0.7138810847589179,0.9167615787431272,0.6533115140030052,0.6645245814228552,0.5412203532540472,0.55022922576751,0.5742075125113257,0.556895260221255,0.5476852495541579,0.7018427025788567,0.8292915092502307,0.687331615579676,0.9998445597403944,0.999904270947338,0.9080606904107809,0.6400247867670202,0.5625711615400809,0.999442218108065,0.7085562176850465,0.8880548812012814,0.7092918321691672,0.5669016239229749,0.9930077886271069,0.7217803437439254
-91.93281555175781,240.4403533935547,-6.459096431732178,0.09445837140083313,0.7628237009048462,-0.6396698951721191,0.9182509183883667,-0.31497177481651306,-0.24001668393611908,50.58024978637695,-31.05076789855957,-13.568836212158203,0.622540799356707,0.7137925758475395,0.9145228271716443,0.6524389396624305,0.6619914439528465,0.5413307268354887,0.5497243433982024,0.573569616870245,0.5567243610156996,0.5478220170548667,0.7133407235758397,0.8092186497031182,0.7061109394891302,0.9999994668224784,0.9999023146998034,0.9083556569007116,0.6395029965677937,0.5618345696928535,0.9994517852667731,0.7062955812650159,0.8883036010414487,0.7093521347960237,0.566575360252463,0.9928743675645206,0.7203938929821886
-91.48836517333984,240.183837890625,-6.595383167266846,0.09894945472478867,0.7616592645645142,-0.6403781175613403,0.9144406914710999,-0.32339227199554443,-0.24334268271923065,51.40578842163086,-29.66890525817871,-15.762977600097656,0.6235986596414279,0.7130742348879843,0.9100389105110703,0.6508069086856098,0.6581289220833251,0.541595630048268,0.5491007881720908,0.5727774716235066,0.5569659628306393,0.548006978440003,0.7378036319232221,0.7706405514743822,0.644839771382234,0.9996400580129181,0.9701346042312121,0.907825178293522,0.6390856433562481,0.5606440502894421,0.999507955366047,0.7034196010998949,0.8875126455091369,0.7093547795169916,0.5656082840555753,0.9929323420300468,0.7177775782419362
-91.09061431884766,239.96673583984375,-6.686572551727295,0.10278099030256271,0.7598174214363098,-0.6419607400894165,0.912604808807373,-0.3287748098373413,-0.24302169680595398,45.91865158081055,-25.064191818237305,-10.527507781982422,0.6240218969056915,0.7110971707374223,0.9045831560222746,0.6478372010005647,0.6544126892432124,0.5418864740736843,0.5486147220546626,0.5718925846810083,0.5573087571175932,0.5480285543592445,0.7707925148070768,0.7310564215038958,0.5811625406372926,0.999153978788973,0.8732488772571756,0.9061857116737407,0.6402842203999958,0.5594310424160853,0.9995225593043544,0.7019052009960391,0.8857292570193228,0.7113490564926123,0.5649006954490904,0.9927945075236468,0.71631155523466
-90.72473907470703,239.78903198242188,-6.733457565307617,0.10583628714084625,0.7582115530967712,-0.6433614492416382,0.9110230207443237,-0.33324554562568665,-0.24286708235740662,42.015682220458984,-20.406539916992188,-5.384121894836426,0.624315773881182,0.709064442319658,0.8990461677821129,0.6448482419380341,0.6507685535657812,0.5421352097113321,0.5484739420804785,0.5717172403301921,0.5579115884598197,0.5480812309782753,0.7903563452612321,0.7171665554454879,0.5724185339629873,0.9995536978138487,0.8439501873346609,0.9043527980661997,0.6420412508536982,0.5582391165848967,0.9995104481340681,0.7006989504848626,0.8837748494278078,0.7140624996040971,0.5642956060748597,0.9925210398552696,0.7149208944958871
-90.39627075195312,239.64141845703125,-6.740680694580078,0.10739465802907944,0.7574262619018555,-0.644027829170227,0.9093553423881531,-0.3367008864879608,-0.24434685707092285,36.664031982421875,-16.47673797607422,-0.8062654733657837,0.6242381843361337,0.7054578277566622,0.8929102496124579,0.6405360261710826,0.6483540021217408,0.5422261802655487,0.5486647870990835,0.5717931064143628,0.5584724881727994,0.547937247814615,0.8081806985776362,0.7023266479530526,0.5621718498183357,0.9996849678141149,0.806052043610726,0.9025246319916851,0.6444759979900526,0.5572353483046972,0.999445214752824,0.7003771211773597,0.8818611926534615,0.7173305732302099,0.5639833862883603,0.9921279855548111,0.7139737264635988
-90.10258483886719,239.5811004638672,-6.724217414855957,0.1077180951833725,0.7556977868080139,-0.6460012793540955,0.9101737141609192,-0.33637818694114685,-0.24173027276992798,35.11681365966797,-7.2110466957092285,1.9685970544815063,0.6252591436295767,0.703092415922488,0.887294252879401,0.6370328719707501,0.6458695519144833,0.5420891306715037,0.5493028260973939,0.5733698139022488,0.5589703347195549,0.54814435340562,0.8188243926223758,0.6950248730476302,0.560443963473058,0.9998199082989224,0.7935669590267989,0.901478123113604,0.645514214019551,0.556745664891795,0.9994152521330157,0.7011218879736724,0.8804405138859819,0.7185252837506728,0.5633254853325897,0.9920499465414565,0.7134484571211703
-89.78118133544922,239.48085021972656,-6.682803153991699,0.1078820750117302,0.7546583414077759,-0.6471879482269287,0.9109392762184143,-0.3357716202735901,-0.23968125879764557,36.7154426574707,-11.453384399414062,4.73090124130249,0.6254055492579697,0.7021685431720853,0.8854300035507535,0.6357941993703649,0.645127284058637,0.5420321549079039,0.5499057199172037,0.5745166885251285,0.5596321059910384,0.5481616536729544,0.8247989839085731,0.6899376730201718,0.5597969204901002,0.9998394262435919,0.7861249653002081,0.9013454248816002,0.6445728939718006,0.5567230958004526,0.9995030402791923,0.7003389346043184,0.8803926489963444,0.7178446078528831,0.5631973939824672,0.992229718411264,0.7128174499017422
-89.44953155517578,239.42115783691406,-6.626937389373779,0.10841149091720581,0.753699004650116,-0.6482165455818176,0.911410391330719,-0.33573365211486816,-0.2379370778799057,38.762393951416016,-6.975209712982178,6.529430866241455,0.6253238048757829,0.7012854860528157,0.8855760671571953,0.634943460564859,0.6463552741429045,0.5420372937388753,0.5502406115309054,0.574932372960975,0.5601220339790692,0.5480624419620705,0.8258336382093983,0.6888972087274915,0.5594536774747534,0.9998312480172933,0.7837162153424978,0.9005653401661978,0.6444586880081977,0.5567245101427567,0.9995730400469875,0.7002655086227688,0.8798590988115537,0.7176971447943229,0.5631448954767839,0.9924233625666695,0.7125198112528772
-89.08856201171875,239.32373046875,-6.543300151824951,0.11012254655361176,0.7529545426368713,-0.64879310131073,0.9105214476585388,-0.33816036581993103,-0.23790395259857178,41.31475067138672,-11.151487350463867,9.572745323181152,0.6253467213094706,0.7005971727555916,0.8854399955157082,0.6346658535974712,0.6471029238642318,0.5421661019700545,0.5501129106251506,0.5744843253360866,0.5603727734388408,0.5479528105403046,0.8247489922565083,0.6899608638750053,0.5611326051276867,0.9998289743751911,0.7889239697321214,0.9003238562676819,0.6436485349580872,0.5567272266658553,0.9996494320519417,0.6994855765267962,0.8798225830061079,0.7167443745563918,0.563060213837519,0.9926849078988109,0.7117720072924626
-88.702392578125,239.18728637695312,-6.429924011230469,0.1119530200958252,0.7522271871566772,-0.6493232846260071,0.9090651869773865,-0.34142935276031494,-0.2388022094964981,44.72148132324219,-15.802063941955566,13.129838943481445,0.6250585867139352,0.6996394669210276,0.8866750633523811,0.6346251359652828,0.6494785199795282,0.5423585445100699,0.5495844388703586,0.5732494021236961,0.5602234466091043,0.5478138835949576,0.8219325683648823,0.6937296949314871,0.5625644612272345,0.9998694052459608,0.7962241726755114,0.8997664106583642,0.6435489354703641,0.5567272612228295,0.9996916487077103,0.6994813288924892,0.8794451030096077,0.7162500400248479,0.5629952873191904,0.9929180383010491,0.7115276453171403
-88.29837799072266,239.07135009765625,-6.316988945007324,0.11282023042440414,0.7525166273117065,-0.648837685585022,0.9076440334320068,-0.3437550365924835,-0.2408626675605774,46.577659606933594,-13.365974426269531,13.019962310791016,0.6248717801804352,0.6991527952738061,0.8877652480636139,0.6350143317598175,0.6511673185667128,0.542526422168132,0.5489875901854259,0.57173894144592,0.559833273268124,0.5476055220415713,0.8176075580761013,0.6968292443359312,0.5636085395599301,0.9998253548703958,0.8018181265027513,0.8999467409576725,0.6425356908206844,0.5570261850822288,0.9997465954607194,0.6993130367047858,0.879632654592971,0.7146536511145025,0.5630047412569333,0.9932965144865336,0.7114002882659884
