Palm Center x,Palm Center y,Palm Center z,Palm Direction x,Palm Direction y,Palm Direction z,Palm Normal x,Palm Normal y,Palm Normal z,Palm Velocity x,Palm Velocity y,Palm Velocity z,Thumb Deviation 1,Thumb Deviation 2,Thumb Deviation 3,Thumb Joint Angle 1,Thumb Joint Angle 2,Index Deviation 1,Index Deviation 2,Index Deviation 3,Index Joint Angle 1,Index Joint Angle 2,Index Angle from Prev,Middle Deviation 1,Middle Deviation 2,Middle Deviation 3,Middle Joint Angle 1,Middle Joint Angle 2,Middle Angle from Prev,Ring Deviation 1,Ring Deviation 2,Ring Deviation 3,Ring Joint Angle 1,Ring Joint Angle 2,Ring Angle from Prev,Pinky Deviation 1,Pinky Deviation 2,Pinky Deviation 3,Pinky Joint Angle 1,Pinky Joint Angle 2,Pinky Angle from Prev,Time Stamp
-54.231754302978516,132.6129913330078,38.66716003417969,-0.7246805429458618,-0.020124079659581184,-0.6887910962104797,-0.6890826225280762,0.02379951812326908,0.7242919206619263,-26.324190139770508,-31.841758728027344,17.508928298950195,0.6270675855058542,0.6115348177375177,0.6896323155842077,0.5941556441322313,0.5963834202475592,0.597754193815967,0.6315416744840145,0.5989183398394488,0.5448082972356277,0.5444993966171551,0.6104751022499405,0.9614299587047764,0.5597747430817323,0.6099397141818732,0.9974046871550131,0.6881888521399153,0.8252237565309681,0.981906537227734,0.5664765787536948,0.6345323256742392,0.9997656240690231,0.7153238125524888,0.5450321614921598,0.9574425034088002,0.6104260939602371,0.6051796241878463,0.9977133126413917,0.7315664528909289,0.551982021853904,172541424639
-54.646446228027344,132.1095428466797,38.849365234375,-0.7305532097816467,-0.0279889814555645,-0.6822819709777832,-0.6828315854072571,0.03836241737008095,0.7295679450035095,-47.897151947021484,-58.1477165222168,21.044878005981445,0.6288267760002513,0.6123840435193815,0.6894981314097632,0.5944558873192617,0.5962868569848349,0.601600336208567,0.6451793131549733,0.6102791960422267,0.5472772329725939,0.5444993129653494,0.6134837374053148,0.9650342381944335,0.5545959365081975,0.6002439675014287,0.996059220130595,0.6627838308958315,0.8258451573835651,0.9828542042264573,0.5653496454788072,0.6384722327716008,0.9998176254805562,0.7166750159094744,0.5445238274280095,0.9593353225710903,0.6090823494551689,0.6077611318847007,0.9975987013754648,0.7331964048985078,0.5516551058602085,172541433297
-55.61884307861328,131.82196044921875,39.039554595947266,-0.7407470941543579,-0.036855462938547134,-0.6707722544670105,-0.6715990900993347,0.06405483931303024,0.7381406426429749,-112.03984832763672,-33.13592529296875,21.913911819458008,0.6285122913082599,0.6121923401248924,0.6888657275233716,0.5940630065323533,0.5959389798610818,0.6000704902203283,0.6445085311380868,0.6111726016179418,0.5480195507263178,0.5442996653699267,0.6157478480522849,0.9756780672935668,0.5497476770071983,0.5931145013543568,0.9968924228522787,0.6396633600217589,0.8489189834590047,0.9842349039870419,0.5637691460049585,0.6414634824070209,0.9998573638441222,0.7158813128864064,0.5427125819939546,0.9611768813492214,0.6056787374124143,0.6106437885755297,0.9979479388947362,0.7323844621250817,0.5515852201787509,172541441976
-56.70341110229492,131.69970703125,39.353248596191406,-0.7503284215927124,-0.04520820826292038,-0.6595176458358765,-0.6607165932655334,0.08368279039859772,0.7459562420845032,-124.84984588623047,-14.071674346923828,36.110477447509766,0.6279961209618491,0.6117503703199786,0.6874808024581109,0.5937156588562217,0.5950942507651825,0.5977580881421439,0.6347132339785788,0.6147877822606775,0.5462787960540302,0.5418260879220053,0.616748628939138,0.9840266325147091,0.5457349082957181,0.5912078899944346,0.9973464165351801,0.624155100196048,0.8709710577063837,0.9853168950448502,0.5617453686865204,0.6442631740674104,0.9999480026335356,0.7135419184073843,0.5420756476244196,0.9625513078952517,0.6016056866242526,0.6133302414190971,0.9985583505897031,0.7294348340903005,0.5515568489559631,172541450663
-57.46612548828125,131.18360900878906,39.60380935668945,-0.759695827960968,-0.048014212399721146,-0.6485035419464111,-0.6498950123786926,0.0903070867061615,0.7546396851539612,-88.04254150390625,-59.57550811767578,28.923158645629883,0.627363467770376,0.6124422855583771,0.6873180204409367,0.5938436133307176,0.5932395911390769,0.59526572190155,0.6292663152958757,0.6203308705261621,0.5457054217308732,0.540614098635894,0.6151266352684497,0.9862159462954627,0.5441911582979729,0.5971339586108844,0.9965793392929172,0.6231814776933516,0.8799589728246137,0.986715634356765,0.5599940145366529,0.6476199360108654,0.999985837317711,0.711490927704225,0.5422628648503384,0.9643588289549411,0.5982594390740371,0.6171142440797996,0.9989196580703851,0.7284326917210825,0.5516184900283387,172541459326
-57.753753662109375,130.7870635986328,39.94953536987305,-0.7669554948806763,-0.04631362482905388,-0.640026867389679,-0.6413102746009827,0.09008938819169998,0.7619743943214417,-33.12560272216797,-45.6696891784668,39.81644821166992,0.6277022634295064,0.6137174137567827,0.6869031184297758,0.5939636024040575,0.5911061031908492,0.5966996306673487,0.6352172072439508,0.6259690175913262,0.5467728116829348,0.5406108464039154,0.6131737989279904,0.9861434448925054,0.5447450341889031,0.6054382985802923,0.9919689030591327,0.6151847684012319,0.8781505170627214,0.9884974245149295,0.558176322846652,0.6525419509831746,0.9999994191628191,0.7089463563788677,0.5424696111618811,0.9668065519712802,0.595982334100516,0.6220887528195772,0.9990749403589068,0.7287024911177485,0.5515078995970991,172541468009
-57.6588020324707,130.28392028808594,40.49052047729492,-0.7732612490653992,-0.05088042840361595,-0.6320429444313049,-0.6337906122207642,0.09252359718084335,0.7679510712623596,10.973392486572266,-58.14710998535156,62.5201416015625,0.6279773082076093,0.6159062752767439,0.69044588911259,0.5949460260998031,0.5907241919003663,0.5971171093162281,0.6349737457927536,0.633856255946502,0.5468851207377783,0.540306763104882,0.6134684826549719,0.9870677831320318,0.5438181018471296,0.6037391309647435,0.9888779687737204,0.6045332742718883,0.8806052421515309,0.9896718089544456,0.5564956108308904,0.6568021185961496,0.9999509355724214,0.7062227913231381,0.542610628302494,0.9685128980201119,0.5926788430262012,0.6264913620433805,0.9994142755134954,0.7275056457157876,0.5515154021607075,172541476662
-57.20616149902344,129.97598266601562,41.069881439208984,-0.7762755751609802,-0.05472097918391228,-0.6280142068862915,-0.6302886605262756,0.08555613458156586,0.7716322541236877,51.59477233886719,-35.100032806396484,66.03907775878906,0.6290419613891586,0.6187447985353035,0.6963646166626265,0.5967994076615146,0.5917864974995277,0.5994179080491888,0.6342486808562828,0.6418434973047953,0.5463585488940825,0.540513655423738,0.6151196112151589,0.9879609150934332,0.5434168330540897,0.5988064159825645,0.9835118419980834,0.5888609283111164,0.8812414623346919,0.9905948734031411,0.5551958618693801,0.6604386139195281,0.999835888925927,0.7036626273483384,0.5421276968440164,0.9701077483274108,0.5899175222600876,0.6302934899390346,0.9996261780422104,0.726436832512693,0.5514749029762082,172541485435
-56.486446380615234,129.78184509277344,41.435035705566406,-0.7752777338027954,-0.06179580092430115,-0.6285902261734009,-0.6315155625343323,0.05770188197493553,0.7732131481170654,83.64891815185547,-22.562814712524414,42.43999481201172,0.6306063363825269,0.6196511662259193,0.6947822957417745,0.5946682496822787,0.5911817782203723,0.5999967071384918,0.6323491417892348,0.648206388176435,0.5453923280210661,0.5411936589869392,0.6152866704321724,0.989631989353154,0.5418456798913956,0.6023776996285536,0.9879812064481148,0.5978080586288318,0.886024892628831,0.9920823734957683,0.5540887798159824,0.6604652663849088,0.999819332359056,0.6982407798355077,0.5415614786338495,0.9735987456957209,0.5886211819268969,0.631534461496943,0.9994694364948166,0.7225388144750599,0.5509263692341219,172541494039
-55.387996673583984,129.17762756347656,41.40984344482422,-0.7775189876556396,-0.06931328028440475,-0.6250278949737549,-0.6283839344978333,0.046988606452941895,0.7764829397201538,126.7684097290039,-69.73197174072266,-2.9073712825775146,0.6312517768548709,0.6197266465844434,0.6905214046553615,0.5919974420114418,0.5889524531162239,0.5976673397626759,0.6263990639572141,0.6474242504764742,0.5446104863627478,0.5419320851873936,0.6132012684476569,0.9919264673338196,0.5415372283166868,0.5963135577336672,0.9951860740089847,0.604306374994696,0.8960046120571442,0.9927662795830576,0.5535398067844703,0.6593163469634407,0.9998293421872366,0.6948136200469383,0.5412921996813586,0.9754578612147939,0.58857593748814,0.6317447617670647,0.9992727542250686,0.7207713592605435,0.5503872368722609,172541502704
-53.50456619262695,128.43545532226562,41.082820892333984,-0.7776501178741455,-0.07987286150455475,-0.6236029267311096,-0.6276366710662842,0.04103947430849075,0.7774239182472229,217.43601989746094,-85.6806411743164,-37.75383758544922,0.6329149930318414,0.6196958702745817,0.6871685448587067,0.5904245569942771,0.5880643018898704,0.5927746497991299,0.6061560684881415,0.641565030016679,0.5414275464490227,0.5457905443324657,0.6134482553888394,0.9924006416200136,0.542209768945411,0.5951604799153138,0.9979768632235746,0.6132769264936263,0.9041885514937716,0.9927880925325958,0.5535163112228108,0.6572972897707118,0.9998506660317683,0.6930490663609912,0.541194897469569,0.9763891240290838,0.5897986505735879,0.6303054693668311,0.998902498384237,0.7202631335560036,0.5496706289526884,172541511366
-51.061622619628906,127.2796859741211,40.5728645324707,-0.7807243466377258,-0.08631645888090134,-0.6188852190971375,-0.6244330406188965,0.07050027698278427,0.777890145778656,283.6671447753906,-134.2046661376953,-59.214534759521484,0.6324325797977772,0.6202929606419346,0.6908889839200406,0.5920148575811681,0.5893722539031602,0.588220839298385,0.5928012560901282,0.629030338681761,0.5404555791350951,0.5475944145404278,0.612500928532419,0.9885223692415629,0.5431351049314265,0.5953436987900174,0.9959231729571506,0.6132810991832477,0.8997981048049338,0.9912609232414421,0.5539500223194761,0.6556714126569647,0.9996494616626121,0.6924219462626211,0.5412469265554853,0.9744130512881906,0.58997560363903,0.627867527700869,0.9991695142999247,0.7188321156363855,0.5492586120282453,172541519978
