Palm Center x,Palm Center y,Palm Center z,Palm Direction x,Palm Direction y,Palm Direction z,Palm Normal x,Palm Normal y,Palm Normal z,Palm Velocity x,Palm Velocity y,Palm Velocity z,Thumb Deviation 1,Thumb Deviation 2,Thumb Deviation 3,Thumb Joint Angle 1,Thumb Joint Angle 2,Index Deviation 1,Index Deviation 2,Index Deviation 3,Index Joint Angle 1,Index Joint Angle 2,Index Angle from Prev,Middle Deviation 1,Middle Deviation 2,Middle Deviation 3,Middle Joint Angle 1,Middle Joint Angle 2,Middle Angle from Prev,Ring Deviation 1,Ring Deviation 2,Ring Deviation 3,Ring Joint Angle 1,Ring Joint Angle 2,Ring Angle from Prev,Pinky Deviation 1,Pinky Deviation 2,Pinky Deviation 3,Pinky Joint Angle 1,Pinky Joint Angle 2,Pinky Angle from Prev,Time Stamp
-123.37103271484375,225.5421600341797,58.4321174621582,0.35845455527305603,0.3881489634513855,-0.8490292429924011,0.23573993146419525,-0.9176265597343445,-0.3199816048145294,43.68413162231445,9.166701316833496,-0.29057949781417847,0.7206472305339671,0.6697468731287797,0.6769932280317318,0.5591279534532647,0.5408911501033398,0.5843493397230708,0.6741195854832016,0.7987595004692142,0.5720148964426194,0.5727419652872447,0.7490742408957146,0.5873580353925772,0.6754863591105057,0.8687293361776627,0.5699016549231709,0.6182319619817289,0.542330201563353,0.9927569512135725,0.5686851016540082,0.6389072830586141,0.9982020616093368,0.6987713978025328,0.9164756613623348,0.9799253832237108,0.6224348328509547,0.6224919296871273,0.9942255447857032,0.6963737121533154,0.5474265485123848,898645689261
-123.0362777709961,225.7449188232422,58.38850402832031,0.36010804772377014,0.3857039213180542,-0.8494437336921692,0.23761866986751556,-0.9184215664863586,-0.3162898123264313,38.3757209777832,23.245296478271484,-4.999603271484375,0.72064995077875,0.6697594819080442,0.674835838213557,0.5593667142579003,0.5406065693926884,0.5839340941394426,0.6751075498645959,0.7989136952802339,0.5730791319001468,0.5722855444520323,0.7493214359848589,0.5871828503975782,0.6783376793958713,0.8650656692301643,0.5715554164519798,0.6129442771955839,0.5424374142272511,0.9924869349875813,0.569101306333489,0.638605934224239,0.9981823288122789,0.6994871407673505,0.9158402609733935,0.9796275376307012,0.6226355699149421,0.6219682943425856,0.9942124206403314,0.6964806861003151,0.5474264312490063,898645697984
-122.72396850585938,225.93301391601562,58.38336181640625,0.36165645718574524,0.38597267866134644,-0.8486634492874146,0.2370128333568573,-0.91843581199646,-0.31670257449150085,36.29433822631836,21.857707977294922,-0.597652018070221,0.7208834821887772,0.6697514884297857,0.6729328539235631,0.5596898946118403,0.5404271483557125,0.5845199600298576,0.6784612359120294,0.799573450381769,0.5745675289237205,0.570796723083465,0.7495702956094756,0.5875288527512318,0.6811295179752744,0.8632017955374153,0.5727595659565528,0.6092750527912947,0.5424703356077656,0.9924748939694744,0.5689939878879473,0.6388789485216512,0.9982313036370869,0.6995257747699831,0.9153003089560462,0.9796820731452005,0.622177379341583,0.6218433111570971,0.9942651905036876,0.6963428290777368,0.5474595105482495,898645706589
-122.47834777832031,226.1769561767578,58.364498138427734,0.3625223636627197,0.38636407256126404,-0.8481157422065735,0.23419898748397827,-0.9185847640037537,-0.3183595836162567,28.33924102783203,28.147417068481445,-2.1764397621154785,0.7213678387378416,0.6699099871865315,0.671776715725857,0.5599095219465986,0.5403465756856474,0.5851372012995568,0.6810725480274744,0.7999348672701987,0.5755176681953975,0.5695937530718043,0.7497943060058513,0.5878191241901175,0.6825068595871113,0.86148244856921,0.5732645454082018,0.6069211884878228,0.5424788684225742,0.9924711657541279,0.5687045932351805,0.6392510187711269,0.9983367830178247,0.6992599340087755,0.9147759743641769,0.9797452725182819,0.6215465074482379,0.6218834829734731,0.9944041177917623,0.6960878149219656,0.5474817916089803,898645715256
-122.18475341796875,226.32501220703125,58.32783126831055,0.36389806866645813,0.38652941584587097,-0.8474510312080383,0.23059359192848206,-0.918893039226532,-0.3200971186161041,33.53119659423828,16.90865135192871,-4.187660217285156,0.7217051570496553,0.6699716159097785,0.6710140901244649,0.5600927216399584,0.5403161195192396,0.5857610905911624,0.6841818019841213,0.8019557712446385,0.5766260226228088,0.5689260218794078,0.7494814609997822,0.5882409235113725,0.6831221557116302,0.8600184822425473,0.5731447901417965,0.6053214736169613,0.5424473231808687,0.9924004780726156,0.5683759704341205,0.6398114171070451,0.9984978003935845,0.6989855420317986,0.9138740258842151,0.9797235841300207,0.6208949460355557,0.6219753690128661,0.9946233397096722,0.6956902726545159,0.5475035582779171,898645724012
-121.75125885009766,226.10980224609375,58.20097351074219,0.3615496754646301,0.38835856318473816,-0.847619891166687,0.23376531898975372,-0.9178391098976135,-0.3208194077014923,50.16132354736328,-24.90312385559082,-14.67918872833252,0.7212422521974801,0.6688376218634772,0.6687304261765615,0.5606066718582631,0.5403023915786427,0.5855759172080586,0.6856261122436986,0.80721859178299,0.5770720463967544,0.5706187976860158,0.7476400700483566,0.5885371461276496,0.6800528494718605,0.8593335915108176,0.5710593889490098,0.6070857763325875,0.5423709413989997,0.9925913788185954,0.5680090470878271,0.641351569376251,0.998567158421166,0.6996370981633513,0.9137564385045809,0.9797311948717048,0.6201205287148948,0.6225372470843673,0.9949110755955233,0.6956536074847808,0.5476087128157553,898645732654
-121.48810577392578,226.20071411132812,58.14043045043945,0.36256706714630127,0.3892284035682678,-0.8467859029769897,0.23053571581840515,-0.9178293943405151,-0.32317566871643066,30.631343841552734,10.581883430480957,-7.047123432159424,0.7214181220770595,0.6685521015384058,0.6681282436111216,0.5607653435533474,0.5403046451807585,0.585549489162873,0.6857764475427247,0.8060339618853093,0.5770989471239734,0.5699648330359024,0.7477202986541749,0.5886514600212648,0.6799773711249977,0.8577118724997168,0.5708731402757365,0.6059218810566509,0.5423583225185589,0.9925166905074608,0.5678886680110479,0.6413834368462031,0.9986110961761867,0.6996823216445036,0.9134042243811851,0.9795358960114557,0.6201189487126958,0.622399070755959,0.9949397401464233,0.6960008635975226,0.5476739753861213,898645741245
-121.0816879272461,226.0637664794922,57.971771240234375,0.36184707283973694,0.3888660669326782,-0.8472602367401123,0.23460781574249268,-0.9175803065299988,-0.32094472646713257,46.37852478027344,-15.626686096191406,-19.24685287475586,0.7207229588833639,0.6671455116237834,0.6655913420283076,0.5613638501301146,0.5403357104444755,0.5849654781490309,0.6849859727802871,0.8089432710817491,0.5769142367685469,0.5717548488210936,0.7468258889903947,0.5888067851343216,0.677441767796878,0.8549119199731802,0.5692459189245421,0.6057391010840361,0.542359070307645,0.9925677995140048,0.5677515481356453,0.642660314686471,0.9986742793335777,0.7004838483218054,0.913384438125527,0.9794317712521525,0.6198096050778755,0.6228225614177746,0.9951350522789818,0.6961298936189756,0.5477557617616964,898645750008
-120.7049789428711,225.9725799560547,57.858245849609375,0.3609811067581177,0.3890169560909271,-0.8475602865219116,0.23849694430828094,-0.9171271324157715,-0.31936976313591003,43.5250358581543,-10.53604507446289,-13.116950988769531,0.7200894204598108,0.6655618023893889,0.6626784475052808,0.5621372949976722,0.540421931948816,0.5838237272618806,0.6803710584759953,0.8087559220281624,0.5752316224910905,0.5741623492215762,0.7466383265417799,0.5884048463211208,0.6747390629815211,0.8524412599680528,0.5680923012505822,0.6059952322627158,0.5424021790225654,0.9926540382099213,0.5676930236644553,0.6437204976287542,0.9986698599687064,0.7015046273278537,0.9143549875293745,0.9793520481014748,0.6197044799103298,0.623242760926695,0.9952217856367533,0.6966873219860351,0.5478278176873451,898645758663
-120.37910461425781,225.99237060546875,57.7308235168457,0.3601527214050293,0.3908901810646057,-0.8470507264137268,0.23984754085540771,-0.9162584543228149,-0.3208481967449188,37.74281692504883,2.291522264480591,-14.758264541625977,0.7200944932175876,0.6646280605585132,0.6612705102280501,0.5625235950986192,0.5404630680381792,0.583858378165992,0.679820686602687,0.8081155748965128,0.5747938398665552,0.5741373195992232,0.7468641184163275,0.5887051315997434,0.6739941379264737,0.8488169775356476,0.5674350628427086,0.6039609743117244,0.5424044761634216,0.992852814680205,0.5674489239780833,0.6448868868895459,0.9986555739585058,0.7023894108747393,0.9145988619926612,0.9794918870561591,0.6194808638134619,0.6237868630907026,0.9952311296504245,0.6973412416517586,0.5478990467567142,898645767297
