Palm Center x,Palm Center y,Palm Center z,Palm Direction x,Palm Direction y,Palm Direction z,Palm Normal x,Palm Normal y,Palm Normal z,Palm Velocity x,Palm Velocity y,Palm Velocity z,Thumb Deviation 1,Thumb Deviation 2,Thumb Deviation 3,Thumb Joint Angle 1,Thumb Joint Angle 2,Index Deviation 1,Index Deviation 2,Index Deviation 3,Index Joint Angle 1,Index Joint Angle 2,Index Angle from Prev,Middle Deviation 1,Middle Deviation 2,Middle Deviation 3,Middle Joint Angle 1,Middle Joint Angle 2,Middle Angle from Prev,Ring Deviation 1,Ring Deviation 2,Ring Deviation 3,Ring Joint Angle 1,Ring Joint Angle 2,Ring Angle from Prev,Pinky Deviation 1,Pinky Deviation 2,Pinky Deviation 3,Pinky Joint Angle 1,Pinky Joint Angle 2,Pinky Angle from Prev,Time Stamp
-123.76666259765625,287.3808898925781,12.709602355957031,0.2879030704498291,0.32240960001945496,-0.9017559885978699,-0.029433723539114,-0.9382008910179138,-0.3448372185230255,7.283579349517822,-10.999445915222168,-1.5741585493087769,0.6439070652196782,0.7153580736144672,0.8266189936332348,0.600460858538629,0.5853841007403446,0.5685391950378337,0.6616459462722044,0.7536059175802179,0.5843789398006283,0.5602887158496347,0.5797818098156053,0.9378590203732822,0.6271520267125005,0.5570812628497761,0.9945369514166682,0.7072082863683653,0.849330532206243,0.5874211763150997,0.8641209116147409,0.9324696917510743,0.7796502273740414,0.554941679613598,0.8429548777978665,0.5996505568224244,0.6169010225789815,0.6530105528675583,0.5542138914134335,0.5527995403397511,0.5467092124736374,904932991951
-123.72583770751953,287.3061218261719,12.696457862854004,0.28781357407569885,0.32236340641975403,-0.9018011093139648,-0.029214825481176376,-0.938251793384552,-0.3447173237800598,4.681127548217773,-8.571521759033203,-1.5071121454238892,0.6440502359243487,0.7154463806659457,0.8267500041139855,0.6006588325427819,0.5854769507689072,0.5678304185913832,0.6598980541092458,0.7514407124708022,0.5842514052551029,0.560242304276187,0.5806737749100908,0.9375846444589573,0.6276630319175001,0.5565735649455352,0.9944741018099411,0.7064855272792308,0.8505996518506644,0.5867757282188074,0.8603896771838134,0.9242664700346956,0.7779606882994451,0.5525771869740772,0.8442973252784687,0.5994734928828184,0.6165912369417957,0.6531088725851892,0.5543527031610082,0.5530919518218139,0.5466096786692214,904933000673
-123.67558288574219,287.2210693359375,12.721067428588867,0.2877967953681946,0.322174072265625,-0.9018740653991699,-0.028857983648777008,-0.9383717179298401,-0.3444209098815918,5.816011428833008,-9.844157218933105,2.848379135131836,0.6441364096937531,0.7155031461175573,0.826885147925447,0.6008878886038888,0.5855829555910214,0.5672172627708878,0.6583635575835177,0.7494914416920816,0.5841375277075774,0.5601850229973089,0.5814486195543976,0.9375565321447371,0.6279266769428654,0.5561738410861958,0.9944052373667648,0.705729103057526,0.8520157977445588,0.5860432312037773,0.8554469382271386,0.9134146581152532,0.7751538166749686,0.5499412276076262,0.8461563493418186,0.5991967726262039,0.6160491924388704,0.6528880706967238,0.554407970463939,0.5533922348874895,0.5464992203779502,904933009313
-123.6347885131836,287.13616943359375,12.670866966247559,0.28789421916007996,0.3219066262245178,-0.9019384980201721,-0.029285358265042305,-0.9384130239486694,-0.34427228569984436,4.6906609535217285,-9.762273788452148,-5.772223949432373,0.6442000796065244,0.7153807470275657,0.8268803327543188,0.6010849765766455,0.5857568144938025,0.5666941199986022,0.656969040735605,0.7477934995862734,0.5840280751630836,0.5601706297591651,0.5820617536529143,0.9376926245102034,0.6280049612572836,0.5558040064003444,0.9943380586463708,0.7048125359204241,0.853484843766351,0.5852424510715241,0.8419526727471658,0.8964202836529468,0.7624988616741029,0.548219504916609,0.8477873501599367,0.5988846366684539,0.6153641477317672,0.6525981167385694,0.5543823406832475,0.5537908430856926,0.5465944429655278,904933018010
-123.59253692626953,287.0723876953125,12.674159049987793,0.2880961298942566,0.32194143533706665,-0.9018616080284119,-0.029370451346039772,-0.9383784532546997,-0.34435927867889404,4.884601593017578,-7.373803615570068,0.38067206740379333,0.6442029786174078,0.7154383865336947,0.8272178696985729,0.6013373650950395,0.5859717720449259,0.5663547964079815,0.6564290790489362,0.74705335935662,0.5841649763106757,0.5601251089463463,0.5823882898826698,0.9374347309358817,0.6283949383593109,0.5553317193637123,0.9943055005045193,0.7039861840466347,0.8539312588970015,0.5846094123389287,0.8241425707556524,0.8830078078757448,0.7434929142182307,0.5490532309790462,0.8475666093769734,0.5986579833093204,0.6151289975209095,0.6529094041387467,0.5545222802354438,0.5541210237714874,0.5469388805245466,904933026660
-123.56719970703125,287.0490417480469,12.672966003417969,0.2882997393608093,0.32170337438583374,-0.9018814563751221,-0.028932781890034676,-0.9385164976119995,-0.34401994943618774,2.9170289039611816,-2.6884095668792725,-0.13741549849510193,0.6442051976655848,0.715333935390722,0.8271152257290983,0.6014943135132669,0.5860222690184932,0.5659537400405219,0.6558774592016257,0.7462652357779801,0.5843629115166279,0.5600630463575582,0.5827606152432281,0.9370958262343407,0.6292243295545211,0.5547529888109971,0.9941668230790255,0.7033771082920254,0.8543624734259534,0.5839501885021803,0.815914450073501,0.8783479515444784,0.734920477567682,0.5499538472183801,0.8476302208082536,0.5983946156747791,0.6149667780202652,0.6533218479594782,0.554729816038853,0.5544089680765605,0.5471619199605648,904933035347
-123.52706909179688,286.9980163574219,12.642232894897461,0.2885400056838989,0.3216993510723114,-0.9018060564994812,-0.028021665289998055,-0.938624918460846,-0.3437994122505188,4.597307205200195,-5.843315124511719,-3.520740270614624,0.6442498882982687,0.7154029082930509,0.8273185292351912,0.601744343730301,0.586145393137442,0.5655665332564055,0.6553300533859631,0.7456241901857132,0.5845448109660647,0.5600575320668584,0.5831602267793737,0.9368728301793889,0.6299059858834886,0.5542595482811703,0.9940334052601588,0.7028027789598928,0.8549028272334673,0.583355115732399,0.8139315773177209,0.8793937293145621,0.7330199806180704,0.5508790302610674,0.8482365277785604,0.5981689039205824,0.614752077027988,0.6535007467918154,0.5549054465874922,0.5546311293479512,0.5472576542265661,904933044076
-123.47957611083984,286.95880126953125,12.60397720336914,0.2887710928916931,0.32183167338371277,-0.9016848802566528,-0.027820203453302383,-0.9385892152786255,-0.3439132869243622,5.509193420410156,-4.54885196685791,-4.437498569488525,0.6442998277584424,0.715241807682766,0.8270504787443832,0.6017907723380893,0.586143879318745,0.5652630817998425,0.6547479160747673,0.7448112181411841,0.5846415268096166,0.5600098848602098,0.5835210989793594,0.9367539347984652,0.6304278136949556,0.5538470319050598,0.9939134597125726,0.7022442484699211,0.8555044201607547,0.5829546749042418,0.809686602220255,0.8820031490769654,0.7283657517324402,0.5531771213298251,0.8484232296880077,0.598037558587197,0.6147643500501507,0.6539925954196973,0.5551548357747877,0.5548425834090026,0.5474159072205527,904933052697
-123.42975616455078,286.90087890625,12.595393180847168,0.28913164138793945,0.3214977979660034,-0.9016884565353394,-0.02794910967350006,-0.9386818408966064,-0.34364986419677734,5.7430877685546875,-6.6781697273254395,-0.9895161986351013,0.6443847010746911,0.7147640199693097,0.826402163508998,0.6017620254372807,0.5861975978098054,0.5649809000764796,0.6536860761820699,0.7434475316981898,0.5844943902254587,0.5599874614218309,0.5839509196698732,0.9366050915362489,0.6311828389070238,0.5532607647739421,0.9937302653100702,0.7014352976703927,0.8561834706972522,0.5822924494805634,0.7861425756241963,0.8737983212627393,0.7025507017434439,0.5585531452774319,0.8475229807797893,0.5978883165634729,0.6148114865074649,0.6547693787506559,0.5553908408452763,0.5551879189136251,0.5481193279863251,904933061372
-123.32649230957031,286.8070983886719,12.606404304504395,0.2916000187397003,0.3224477171897888,-0.9005536437034607,-0.02483437955379486,-0.9386001825332642,-0.3441118597984314,11.924884796142578,-10.830239295959473,1.2715574502944946,0.6441346641608151,0.7151201969746561,0.8271553400118706,0.6016647470272133,0.5862570795382334,0.5642643189501074,0.6518157303612009,0.7425673838570243,0.5835411874097901,0.5604306992592087,0.5835025403129791,0.9351100652911793,0.6323910124353896,0.5524614927208015,0.9938553780632137,0.7005432414403755,0.8546116854592706,0.5821811456899089,0.7786726847616534,0.8663986182732868,0.6968314367649769,0.5584114324813314,0.8471378116788029,0.5989545074615821,0.6154992559575562,0.6558494944673071,0.5559866074033832,0.5556387285331638,0.5483570306784075,904933070031
