Palm Center x,Palm Center y,Palm Center z,Palm Direction x,Palm Direction y,Palm Direction z,Palm Normal x,Palm Normal y,Palm Normal z,Palm Velocity x,Palm Velocity y,Palm Velocity z,Thumb Deviation 1,Thumb Deviation 2,Thumb Deviation 3,Thumb Joint Angle 1,Thumb Joint Angle 2,Index Deviation 1,Index Deviation 2,Index Deviation 3,Index Joint Angle 1,Index Joint Angle 2,Index Angle from Prev,Middle Deviation 1,Middle Deviation 2,Middle Deviation 3,Middle Joint Angle 1,Middle Joint Angle 2,Middle Angle from Prev,Ring Deviation 1,Ring Deviation 2,Ring Deviation 3,Ring Joint Angle 1,Ring Joint Angle 2,Ring Angle from Prev,Pinky Deviation 1,Pinky Deviation 2,Pinky Deviation 3,Pinky Joint Angle 1,Pinky Joint Angle 2,Pinky Angle from Prev,Time Stamp
19.472820281982422,288.27691650390625,-46.20916748046875,0.47378474473953247,0.6376150846481323,-0.6074331998825073,0.8799126744270325,-0.37079453468322754,0.2970944046974182,22.251266479492188,19.337825775146484,3.540747880935669,0.6703293069958945,0.6854914857682702,0.7966795608346303,0.6317887168079985,0.6089965014221324,0.5426321607309884,0.5746805319246007,0.6778138113328448,0.5734266385357397,0.5811200026296418,0.6564825881623433,0.546703205243499,0.658803122984463,0.8254365300444911,0.613988694274672,0.5976311655077481,0.5484998170032065,0.5839878854312135,0.8181231475045662,0.9706676494737609,0.6818547929174406,0.6111536697243336,0.5601871383512831,0.6293127917197842,0.897625633852085,0.9990788105524832,0.7260225354105879,0.6231625315615006,0.5500344985979642,208004453053
19.656864166259766,288.41363525390625,-46.18438720703125,0.4730175733566284,0.6393918395042419,-0.6061620712280273,0.8803383111953735,-0.3707024157047272,0.29594624042510986,21.154296875,15.713936805725098,2.8485662937164307,0.6705996238602848,0.6861258119015367,0.7974180689844116,0.6318873204019038,0.6090158305413441,0.5426273944763353,0.5740304086538855,0.676673316159721,0.5732997624253083,0.5811400284984121,0.6576112246621819,0.5465368472051034,0.6579087488225954,0.8246086159869201,0.6137752310111952,0.5977602002140465,0.5486322087437647,0.5839681804014576,0.8179847309210556,0.9707450478159834,0.6819283918467063,0.6113884502557432,0.5603458545293963,0.6298671359708233,0.8982723307491177,0.9991848168087453,0.7264669601693945,0.6235912020401706,0.5502093687546752,208004461753
19.908639907836914,288.64501953125,-46.18293380737305,0.4719802439212799,0.6409738659858704,-0.6052992343902588,0.8809940218925476,-0.3685568869113922,0.29667380452156067,28.943090438842773,26.600156784057617,0.1670328974723816,0.6708339532724735,0.6866174168355472,0.7980133243325581,0.6321890370379312,0.6090189781224803,0.5426238146508491,0.5735297463204172,0.6755648986664353,0.5730790072940627,0.5810167553634393,0.6582617683202763,0.5463693200830017,0.6562620446206793,0.8222643373036974,0.6129454798876695,0.5974707400820302,0.5486190326704058,0.5836064039327172,0.8161288303903212,0.9697416184704586,0.6808320473841936,0.6113315362228174,0.5603072634416268,0.629773667957054,0.8976319017875962,0.9991204447380474,0.726004392223277,0.6236537018879001,0.5503208202642362,208004470452
20.05672264099121,288.7109069824219,-46.14369201660156,0.4673222303390503,0.6440597772598267,-0.6056376099586487,0.8836694955825806,-0.36133745312690735,0.2975962162017822,17.056306838989258,7.589023590087891,4.519934177398682,0.6710570463117919,0.6868744084236086,0.7962875753575792,0.6303220695718467,0.607588610939056,0.5425620348526047,0.571936364539206,0.6698728123928812,0.571930747048329,0.5792865896888751,0.6597808129793654,0.5462882899512568,0.6541097433044972,0.8190393369178365,0.6114256386508206,0.5970045811855409,0.54888091185175,0.5843228920229621,0.8166128332784925,0.9711629023586447,0.6795100866838093,0.6128884088439448,0.5605411811285023,0.6302337509984389,0.8985020269529356,0.9994265771226317,0.7266669373138739,0.6258484382018621,0.5502611047916621,208004479134
20.223020553588867,288.7110595703125,-46.134578704833984,0.46366581320762634,0.6466482877731323,-0.6056897044181824,0.8857366442680359,-0.3552837669849396,0.29873740673065186,19.18084716796875,0.0190719123929739,1.0508447885513306,0.671123486003144,0.6870954993793004,0.7949006400803008,0.6285309554483651,0.6064080967732564,0.5425373752049347,0.5705926063856802,0.6646015376532244,0.5708608165308131,0.5775787145429815,0.6607918300515377,0.5462657081889982,0.652364338881096,0.816271199053556,0.6100640424843708,0.5965425163372937,0.5491235351010917,0.5849522590209897,0.8169026054944502,0.9723307735820688,0.678244122256201,0.6142846824940904,0.5607236514057228,0.6303866916383541,0.8984364758195412,0.9995660113050339,0.7266102978397495,0.627585762189405,0.5501539985024111,208004487804
20.444719314575195,288.6590270996094,-46.08207321166992,0.460868775844574,0.6488323211669922,-0.6054887771606445,0.8873010873794556,-0.3501228392124176,0.3001845180988312,25.403846740722656,-5.964655876159668,6.016483783721924,0.6711437020816784,0.6874689767401836,0.7942632422190704,0.6272290433287467,0.6055953604335182,0.542501705781433,0.5693227505123793,0.6596938273099785,0.569887918914465,0.5760207716811686,0.6617847127025226,0.5461926563190667,0.6504356863741705,0.8132034437865492,0.6087260856418264,0.5960422339313707,0.5493160975514723,0.58494118145796,0.8149426636354894,0.9721330901910411,0.6761725573621338,0.6153845673047261,0.560603543270023,0.6303662951910943,0.8980429665939348,0.9996428915235062,0.7264328836344113,0.6290273933087018,0.5502027011235067,208004496531
20.61250877380371,288.6053466796875,-46.053855895996094,0.45889198780059814,0.6506770849227905,-0.6050102710723877,0.8883888721466064,-0.3464042544364929,0.3012794852256775,19.474079132080078,-6.22971248626709,3.275333881378174,0.6710944589602511,0.6878670420115275,0.7940540476170654,0.626303907416769,0.605027302614527,0.5425094841314428,0.567981649317499,0.6550603653352096,0.5689804065791936,0.5747478390246388,0.6628789279267068,0.5459733671512772,0.6476426229847355,0.8089343643826185,0.6071548118572438,0.5954537596048562,0.5494556219583699,0.5847477064906987,0.8127271292425942,0.9716519795854001,0.6742560281750033,0.6162744637589447,0.5606450757142337,0.6303723629182467,0.8977106540843967,0.9997117303157768,0.7262892428912345,0.6304131992329878,0.5503212405240134,208004505147
20.824462890625,288.61444091796875,-46.02513885498047,0.4574109613895416,0.6521720290184021,-0.6045219898223877,0.8891931176185608,-0.3434832990169525,0.3022495210170746,24.320642471313477,1.0426640510559082,3.2951180934906006,0.6710030207441084,0.6880566482940035,0.7937264400341448,0.6256256037660151,0.6045418098572962,0.5424511196716576,0.5668032912100454,0.6506519105315286,0.5680463568620078,0.5734045700091843,0.6635864753335499,0.545907811558547,0.6455732799719371,0.8050578792004511,0.6056919969429653,0.5945903778745518,0.5495614341092742,0.5844828256873101,0.809780425766819,0.9703010757431448,0.6718481326077697,0.6164630748879839,0.5604202020292651,0.6297638479820498,0.8955759354629991,0.9996110840086334,0.724865389994112,0.6310483012493736,0.5502680277694376,208004513862
21.01967430114746,288.6123046875,-46.001220703125,0.45639196038246155,0.6534141302108765,-0.6039506196975708,0.889741063117981,-0.3413964509963989,0.3030005693435669,22.630647659301758,-0.2460784614086151,2.7724950313568115,0.6709349680647559,0.6882695985468259,0.7935526113979781,0.6251961561703316,0.6041330950761313,0.5423798717991098,0.5660877223886039,0.6475927119119387,0.5674580640545728,0.5723458787857642,0.6640066460264231,0.5458680190810784,0.6439690999089026,0.8019404030719365,0.6045374244401814,0.5938682641141396,0.5495984264106497,0.5842307499621112,0.8070073626208721,0.9688670904512983,0.669675971540524,0.6164607174115342,0.560181713243633,0.6295768280300099,0.8946016362472301,0.9995888121777976,0.7241740653297575,0.6317284183237032,0.5503070804805043,208004522488
21.217512130737305,288.64044189453125,-45.996315002441406,0.455610066652298,0.6544017791748047,-0.6034714579582214,0.8901543617248535,-0.34001854062080383,0.30333584547042847,22.755535125732422,3.2351737022399902,0.5645067691802979,0.6707943709921089,0.6884741238245883,0.7932312975398339,0.6247066857255525,0.6035631754813697,0.5423309452858227,0.5655839751872063,0.6449472667368444,0.5668890470047393,0.5713186397818629,0.6639846716364296,0.5459455151143139,0.6432524315238529,0.7999701025887112,0.603723505826605,0.5931932944487495,0.5496578316327071,0.5842643460477919,0.8051657510296564,0.9676709830025478,0.6678463675659377,0.6161350111213427,0.5599928948588028,0.6294880237477839,0.8934761909262305,0.9995119988391109,0.7230258226164464,0.6318614799151564,0.5502740952290416,208004531182
