Palm Center x,Palm Center y,Palm Center z,Palm Direction x,Palm Direction y,Palm Direction z,Palm Normal x,Palm Normal y,Palm Normal z,Palm Velocity x,Palm Velocity y,Palm Velocity z,Thumb Deviation 1,Thumb Deviation 2,Thumb Deviation 3,Thumb Joint Angle 1,Thumb Joint Angle 2,Index Deviation 1,Index Deviation 2,Index Deviation 3,Index Joint Angle 1,Index Joint Angle 2,Index Angle from Prev,Middle Deviation 1,Middle Deviation 2,Middle Deviation 3,Middle Joint Angle 1,Middle Joint Angle 2,Middle Angle from Prev,Ring Deviation 1,Ring Deviation 2,Ring Deviation 3,Ring Joint Angle 1,Ring Joint Angle 2,Ring Angle from Prev,Pinky Deviation 1,Pinky Deviation 2,Pinky Deviation 3,Pinky Joint Angle 1,Pinky Joint Angle 2,Pinky Angle from Prev,Time Stamp
-55.32765197753906,289.8121032714844,-41.45859146118164,0.38543158769607544,0.3427053689956665,-0.856735348701477,-0.24523548781871796,-0.8570365309715271,-0.4531533718109131,-21.475149154663086,-12.819443702697754,40.704551696777344,0.6476889548218401,0.6555728192417443,0.6950881593360557,0.553731151312354,0.5624073249220632,0.6449879264031598,0.865072976401687,0.9740210855456531,0.6472844706293539,0.5847518352856766,0.5413790629664497,0.8934968531189549,0.6288588687225961,0.6681945416102115,0.9997065952234045,0.8707337742970466,0.6669298224046823,0.988117675667569,0.5564275335928007,0.6453784983942528,0.999888735065566,0.6958775695418616,0.5852119934078507,0.9635228355883365,0.6171935187229005,0.6286416738973479,0.9992555959086117,0.7200434848257123,0.5496916443074841,902444650092
-55.45561981201172,289.5487365722656,-41.21973419189453,0.383407324552536,0.3432638347148895,-0.8574198484420776,-0.24493446946144104,-0.8573330640792847,-0.45275500416755676,-14.685247421264648,-30.224706649780273,27.41063117980957,0.646793492755174,0.6540265253034367,0.6921334170351192,0.5535531767192104,0.5618264118025502,0.6432869900859863,0.8594340735733017,0.9685301314098755,0.6437972561699521,0.5819181877164467,0.5414221549152485,0.917438481178006,0.6016089272062419,0.6465541361289675,0.9991490020738106,0.811392698904083,0.694902357369832,0.9880399084802121,0.5559487570068502,0.6471769085582403,0.9998089073779978,0.6962411198942806,0.5699853631743012,0.9636905592106194,0.6157273322385401,0.6294503701825767,0.9994232702541939,0.7192611039276263,0.5496924452133267,902444658806
-55.617401123046875,289.37554931640625,-40.920108795166016,0.3813316524028778,0.3436257243156433,-0.858200192451477,-0.24320286512374878,-0.8583545088768005,-0.4517519772052765,-18.604368209838867,-19.915090560913086,34.45547866821289,0.6460174642165538,0.6528714390310447,0.6899824763335318,0.5532564026877059,0.5613565985411119,0.6424121057306781,0.8568101043588311,0.9655871282754713,0.6422694620955653,0.5803838601368237,0.5414160828523217,0.9333354689587575,0.587643794776498,0.6353837243161776,0.9991338070316551,0.7769824354627735,0.71572147455613,0.987945266239743,0.5558107806497387,0.6478238164785949,0.9997599282015873,0.6962082957898007,0.5607643637391724,0.9639403845805049,0.614768219415932,0.6296614451947333,0.9995137353682982,0.7179942704457862,0.549648701693816,902444667502
-55.7859001159668,289.23358154296875,-40.62704849243164,0.3784312605857849,0.3444412648677826,-0.8591565489768982,-0.2383096069097519,-0.8606418371200562,-0.45000457763671875,-19.551740646362305,-16.473770141601562,34.00569152832031,0.6450108221987109,0.651674823351763,0.688216150384596,0.5529595673484035,0.561043775900942,0.642474350058238,0.8561501631593958,0.9645706012937438,0.6415726240149285,0.579741251820407,0.5413459036150918,0.9482748641357182,0.5775853317237195,0.6250875082169455,0.9994821806950527,0.746730019063431,0.736655118223796,0.9884290294903673,0.5558354180124979,0.648174529793083,0.9997969848086556,0.6958395771148811,0.5535708842948016,0.9650696650599349,0.6137262880133042,0.6295960512531689,0.9994945289668854,0.7162127205308197,0.5496329332643557,902444676120
-55.960941314697266,289.1269836425781,-40.38148880004883,0.37584996223449707,0.34484732151031494,-0.860126256942749,-0.23303204774856567,-0.8631809949874878,-0.4479002356529236,-20.07838249206543,-12.229169845581055,28.166893005371094,0.6442356613081225,0.6509958634803501,0.6877302618139134,0.5527437755982884,0.5610904430227848,0.643353298008138,0.8581546154590924,0.9663749479097293,0.6423704718996656,0.5803777574906288,0.5412557909392565,0.9549688538225426,0.57476498663265,0.6242849131580428,0.9997960384428471,0.7408872913608084,0.7459531648388678,0.9888868643331018,0.5558841386353813,0.6483213362045855,0.9998318455137509,0.6952870213572051,0.5508076139547653,0.9659088946760189,0.6130501552940747,0.6297141783806959,0.9994833618735808,0.7149411400121841,0.5496770041427189,902444684838
-56.10416030883789,289.0077209472656,-40.104896545410156,0.37334689497947693,0.3458946645259857,-0.8607955574989319,-0.22715091705322266,-0.8655591011047363,-0.44632938504219055,-16.591554641723633,-13.814085006713867,32.042667388916016,0.644095995860311,0.6512117885184339,0.688077788533555,0.5524944718266486,0.5608885645914211,0.6445885871742804,0.8607215365298201,0.9689469716290613,0.6433660876181871,0.5815552242746412,0.5411676198847394,0.951379388769834,0.5810869693194892,0.6243071258717255,0.9999709343046437,0.7520584998054235,0.7387967787262223,0.9894299168398081,0.5558168267285609,0.6480423581467456,0.9998813813275774,0.6945804557350057,0.553023037208781,0.9667976810594625,0.6123181220875448,0.629706842058581,0.9994407774426032,0.7140571269248625,0.5497546893709759,902444693470
-56.230491638183594,288.91021728515625,-39.908935546875,0.37162408232688904,0.34520623087882996,-0.8618168234825134,-0.22273027896881104,-0.8680353760719299,-0.4437406659126282,-14.540850639343262,-11.223470687866211,22.555635452270508,0.6441636497044103,0.6517322184953214,0.688978912488567,0.5522807894946559,0.5607948129929949,0.6459882565195559,0.8635617750712882,0.9716619272686805,0.644552593377609,0.5828637148345508,0.5411245359333521,0.9478586607694152,0.587094427519937,0.6230622832644132,0.9999964372617168,0.7602686673725301,0.731762145713515,0.9900860481826775,0.5557703758325039,0.6480083183758514,0.9999352231526333,0.6942310751348971,0.5554868398820807,0.9677978642820559,0.611786104833142,0.6298828902060174,0.999345785359417,0.7138792767853708,0.5498696262796251,902444702158
-56.3958740234375,288.7886962890625,-39.67975997924805,0.37044283747673035,0.34489136934280396,-0.8624511957168579,-0.22069576382637024,-0.8692387342453003,-0.44239962100982666,-19.007108688354492,-13.966983795166016,26.33894157409668,0.6443260264871186,0.6520090721205034,0.6891007812419803,0.5520190363739178,0.560597918428383,0.6464775648322807,0.86489598635534,0.9732272868922711,0.645322854834898,0.5838750254508529,0.5410936149278485,0.9439770105879767,0.5920830048997778,0.6258164580656501,0.9999707060482648,0.7719310487609441,0.725500823830098,0.9906313405548661,0.5556167835481168,0.6481517110168016,0.9999608797016587,0.693766167600068,0.5581927339681599,0.9686983282128588,0.6110803406923219,0.6301106580003131,0.9992804066739278,0.7135823537190078,0.5499443290589888,902444710859
-56.49325180053711,288.5938720703125,-39.472049713134766,0.3693310618400574,0.3460615277290344,-0.8624593019485474,-0.21730956435203552,-0.8701831698417664,-0.44221922755241394,-11.24618911743164,-22.498207092285156,23.987653732299805,0.6446527196161037,0.6527145176055834,0.6904406095971088,0.5520220010129391,0.5607649147824226,0.6468732901527181,0.8656395607858693,0.973977078275303,0.6456917698695381,0.5843299741869109,0.5410649443278034,0.9334580305286674,0.6032325221392266,0.6294804467559613,0.999931099935098,0.7933062905359132,0.7105623295320856,0.9911169499945274,0.5554126392105736,0.6479249935620324,0.9999768685342116,0.6928205012815072,0.5648604910685329,0.969554606012807,0.6104929221987548,0.6300947062240573,0.9992206397730967,0.7126906438024855,0.5499883603481733,902444719518
-56.61689376831055,288.470947265625,-39.243282318115234,0.36865249276161194,0.34660691022872925,-0.8625305891036987,-0.21411782503128052,-0.8712705373764038,-0.44163474440574646,-14.252389907836914,-14.171630859375,26.371129989624023,0.6448968858304223,0.6535151228436479,0.6923515191865242,0.5522727695936738,0.5611292273866494,0.6464978466378457,0.8647942124218497,0.9732321436971245,0.6454224147992126,0.5839875728840453,0.5410424587845997,0.9217917889251654,0.6159714855864387,0.6279119368724767,0.9998833989615173,0.8076044342028916,0.6963249180130311,0.9914038355144438,0.5554090377104203,0.6471151585605639,0.999991534522908,0.6921184383883507,0.5725187208349629,0.9700618294953369,0.6103817669200277,0.62962772820305,0.9991402517950997,0.7118876889414236,0.5500275363628454,902444728193
