Palm Center x,Palm Center y,Palm Center z,Palm Direction x,Palm Direction y,Palm Direction z,Palm Normal x,Palm Normal y,Palm Normal z,Palm Velocity x,Palm Velocity y,Palm Velocity z,Thumb Deviation 1,Thumb Deviation 2,Thumb Deviation 3,Thumb Joint Angle 1,Thumb Joint Angle 2,Index Deviation 1,Index Deviation 2,Index Deviation 3,Index Joint Angle 1,Index Joint Angle 2,Index Angle from Prev,Middle Deviation 1,Middle Deviation 2,Middle Deviation 3,Middle Joint Angle 1,Middle Joint Angle 2,Middle Angle from Prev,Ring Deviation 1,Ring Deviation 2,Ring Deviation 3,Ring Joint Angle 1,Ring Joint Angle 2,Ring Angle from Prev,Pinky Deviation 1,Pinky Deviation 2,Pinky Deviation 3,Pinky Joint Angle 1,Pinky Joint Angle 2,Pinky Angle from Prev,Time Stamp
-165.8841094970703,328.5216369628906,-37.86841583251953,0.11119306832551956,0.3513657748699188,-0.92961186170578,0.09467785060405731,-0.9349032044410706,-0.34204110503196716,16.113807678222656,1.5136040449142456,-14.080811500549316,0.6989255421204467,0.6752166356613659,0.7105099373292935,0.5421139620751465,0.5441824676566844,0.5769906198272177,0.6191436864957177,0.6731557449177242,0.5581130738743183,0.5520471075149576,0.5903522909505888,0.5708465706332286,0.6609461618032402,0.7408029094654712,0.5738994375331907,0.5546823945030677,0.5775319621676906,0.9901291947645691,0.5589972672423519,0.6404747441217267,0.9995774617782497,0.7040589100836107,0.9240419624963011,0.9612126988869965,0.6068359444262953,0.6019263995479999,0.9995950128610055,0.6872292818431951,0.5516983395052951,902297104267
-165.52374267578125,328.31365966796875,-37.94221496582031,0.11317717283964157,0.3537076413631439,-0.9284836053848267,0.09436842054128647,-0.9340900778770447,-0.344340443611145,41.487239837646484,-23.94527816772461,-8.496590614318848,0.7001690283919451,0.675847909146735,0.7084405273813228,0.5422257815404004,0.5436718767284542,0.5768562254724466,0.618050670866868,0.6711934331096885,0.5562842042997413,0.5515558982178072,0.5915779447811291,0.571296584643229,0.6551554781813139,0.7444788389861843,0.5701196409472787,0.5583857294964005,0.5735431605717689,0.9903005027969795,0.5588587495004146,0.6385738992465667,0.9995424967960997,0.7018320950831528,0.9231498172302286,0.9597862069793394,0.60640811591393,0.6015765563302529,0.9998274202070094,0.6837975106308543,0.5525285773508442,902297112953
-165.2216033935547,328.1084899902344,-38.017032623291016,0.11385875195264816,0.3571905791759491,-0.9270658493041992,0.09394250810146332,-0.9328238368034363,-0.3478713929653168,34.817623138427734,-23.643430709838867,-8.62139892578125,0.7015561171618495,0.6772432895734233,0.7069204011657783,0.5422954276081217,0.5432217344512064,0.5767499809750865,0.6172148132979948,0.6699901965345917,0.5548941635023396,0.5512530151336505,0.593113110261166,0.5722034928849118,0.6508213971544037,0.7561040388049299,0.5668813896380706,0.5651944497015374,0.5700201456815074,0.9905238505958106,0.5587649691996583,0.6370365454323513,0.9994910392434483,0.7000442736302498,0.9217530604086404,0.9585169699196724,0.6058031464745659,0.6014865685420755,0.9999629827675726,0.6805463177979206,0.5533580843690049,902297121631
-164.97509765625,327.9802551269531,-38.11865997314453,0.1142638772726059,0.3596827983856201,-0.9260518550872803,0.09367739409208298,-0.9319046139717102,-0.35039734840393066,28.307846069335938,-14.722957611083984,-11.670537948608398,0.7025375818268741,0.6784414012853665,0.705248811076135,0.5423556748395562,0.5428207104405078,0.5767652656094956,0.6165619934512979,0.6689874532003878,0.5538047935018845,0.5509923744393664,0.5944006003143147,0.5729908570549083,0.6453126962199283,0.7648686554688102,0.5633070118286139,0.5723362521032896,0.5670367855612701,0.9907896669432046,0.5583444790262416,0.6360953788940188,0.9995118966550671,0.6977983478656925,0.9207833653987246,0.9576614895185145,0.6051494178995978,0.6016050313930811,0.9999999328334592,0.6771802784041446,0.5540537824003439,902297130339
-164.62188720703125,327.8659973144531,-38.20942306518555,0.11505913734436035,0.36143508553504944,-0.9252707958221436,0.09391313791275024,-0.931242823600769,-0.35208964347839355,39.79728698730469,-12.876849174499512,-10.227025985717773,0.7032086740850667,0.6792694557017005,0.7037423256193466,0.5424181688093443,0.5425093891601298,0.576878551435841,0.6161606738654647,0.6685988019045529,0.5530320898367491,0.5508970186199074,0.5954257415009092,0.5737444565547147,0.6395640082100846,0.7708691204977721,0.5598450022390954,0.5790474881374328,0.5648334616936734,0.9909674703589508,0.5579538547279181,0.6354048863036755,0.9995472155094706,0.6959271566734948,0.9197967411498296,0.957332246978512,0.6047309824001643,0.6017011468092635,0.9999809359712575,0.6746545946798796,0.5544522012496854,902297139214
-164.3179168701172,327.814208984375,-38.335540771484375,0.1149628609418869,0.3635980188846588,-0.9244349598884583,0.09363116323947906,-0.9304282665252686,-0.3543112874031067,35.99020004272461,-6.130045413970947,-14.93194580078125,0.7040419272400152,0.6803351907220976,0.7029849125123148,0.5424601053164815,0.5422803044286951,0.5769204925072283,0.6159584478470269,0.6683594789157871,0.5525488098827478,0.5507888072788283,0.5966253163059487,0.5745453752326993,0.63608405273988,0.7763587839407008,0.5576035938077274,0.5844832392786764,0.5632714590560851,0.9912210134552437,0.5573861770263197,0.6350872147459761,0.9996021356890301,0.6939479024263084,0.9190723040907698,0.9575377386919015,0.6039415231108575,0.6023536079338132,0.9999442069387877,0.6731624388864964,0.5546894175298629,902297147660
-164.0659637451172,327.7752685546875,-38.418087005615234,0.11498219519853592,0.3641015589237213,-0.9242343902587891,0.09209463745355606,-0.9303053617477417,-0.3550359010696411,29.1281795501709,-4.503812789916992,-9.543180465698242,0.7049038552843773,0.6815251571369254,0.7030239097284096,0.5424626726932831,0.5421428301971518,0.5767341851289759,0.6150604454888783,0.6670354908362206,0.5519548067252823,0.5506246293584147,0.5979375900332999,0.575290913045952,0.6339733207317402,0.7817456000684283,0.5561201446535328,0.5891681395052905,0.5623185569815075,0.991346779507954,0.5572342626242863,0.6346733525742919,0.9995851891362466,0.6933772594327253,0.9181770564570872,0.9574328205879029,0.603646228073882,0.6023293401849523,0.9999182047965586,0.6721932351732994,0.5549340474412705,902297156310
-163.77330017089844,327.76824951171875,-38.486141204833984,0.1148504763841629,0.36487051844596863,-0.9239474534988403,0.09186097234487534,-0.9300177693367004,-0.3558489978313446,33.55831527709961,-0.8036617040634155,-7.803457736968994,0.7057441638591243,0.6827858901580788,0.703335915404694,0.5424508348577894,0.5420415499296617,0.5766750665397368,0.6142512296579901,0.6658501628671011,0.5514752584886946,0.5505268766150597,0.598971584166152,0.5758104134818893,0.632317059286468,0.7861601959968297,0.5550423583022314,0.5931182486518487,0.5616152722832622,0.9914178509492885,0.5572418263609225,0.633973306767011,0.9995488028499764,0.6928966152929884,0.9174962983819152,0.9570873348398407,0.6035180699922201,0.6018961138466216,0.99988536691524,0.670791853500079,0.5552216602865385,902297165031
-163.47923278808594,327.6781311035156,-38.513858795166016,0.11513514071702957,0.36461079120635986,-0.9240145087242126,0.09273619204759598,-0.9300833940505981,-0.355450302362442,34.083404541015625,-10.443042755126953,-3.212423801422119,0.70633613259919,0.6837566260062786,0.7035982000861162,0.5424619255934117,0.5419893979410396,0.5765552862555142,0.6134240794318102,0.6648861102707518,0.551180699151083,0.5505702107604826,0.5995910450338816,0.5759165866785988,0.6302176685458041,0.7901397670616569,0.5540734368697007,0.5973039352435512,0.5614342144106801,0.9912232622293108,0.5573904349109596,0.6331751607704108,0.9995397203268488,0.6927802993597715,0.9167746834289849,0.9565000928714293,0.6034768538626089,0.6009953446390527,0.9998498238529466,0.6691685372075478,0.5553545151722948,902297173659
-163.1668701171875,327.5850830078125,-38.52586364746094,0.11544211208820343,0.3648974299430847,-0.9238630533218384,0.09279002249240875,-0.9299759864807129,-0.35571718215942383,36.022701263427734,-10.733367919921875,-1.384374976158142,0.706671767361266,0.6844104536799869,0.7042461258847883,0.5424252534494199,0.5420056186854876,0.5765583751996668,0.6134470478032716,0.665398886211477,0.5510797220851438,0.5506980968538214,0.6001203150103601,0.5762858841265648,0.6292380405248155,0.7918756029967395,0.5534322773656267,0.5992338001837137,0.5612001227254817,0.9913533466234361,0.5571007376724475,0.6330929935246108,0.9995635422856679,0.6919576490180773,0.9165933947349338,0.9565487298362664,0.6034881473187871,0.6010462218038058,0.9998348422516609,0.6684762540416576,0.5554844134454506,902297182330
