Palm Center x,Palm Center y,Palm Center z,Palm Direction x,Palm Direction y,Palm Direction z,Palm Normal x,Palm Normal y,Palm Normal z,Palm Velocity x,Palm Velocity y,Palm Velocity z,Thumb Deviation 1,Thumb Deviation 2,Thumb Deviation 3,Thumb Joint Angle 1,Thumb Joint Angle 2,Index Deviation 1,Index Deviation 2,Index Deviation 3,Index Joint Angle 1,Index Joint Angle 2,Index Angle from Prev,Middle Deviation 1,Middle Deviation 2,Middle Deviation 3,Middle Joint Angle 1,Middle Joint Angle 2,Middle Angle from Prev,Ring Deviation 1,Ring Deviation 2,Ring Deviation 3,Ring Joint Angle 1,Ring Joint Angle 2,Ring Angle from Prev,Pinky Deviation 1,Pinky Deviation 2,Pinky Deviation 3,Pinky Joint Angle 1,Pinky Joint Angle 2,Pinky Angle from Prev,Time Stamp
41.020198822021484,252.87754821777344,-11.593755722045898,0.5249394774436951,0.42796605825424194,-0.7357197999954224,0.09349792450666428,-0.8881573677062988,-0.44992735981941223,-20.016084671020508,-5.541226863861084,0.6459426879882812,0.6257414410963748,0.6919144872239338,0.9344045570841264,0.6255893240551771,0.7232729285935798,0.9984161448710696,0.5536697158820628,0.6559567110528886,0.9985347438209258,0.6442695137354545,0.9276296052324543,0.9948760511825425,0.5437292737286893,0.6744242810430272,0.9994733910076254,0.6460743823589202,0.5529707014414517,0.9990149928196763,0.5669977190168887,0.6780872674294568,0.9999650061056302,0.6438039342970479,0.5420084226542274,0.6933317612982566,0.7452128721635741,0.821153934486957,0.5599211985263313,0.5637573287678659,0.9270994634896191,898675737770
40.833072662353516,252.87582397460938,-11.600723266601562,0.5249238014221191,0.42765894532203674,-0.7359095215797424,0.09266860038042068,-0.8881826996803284,-0.45004895329475403,-21.588232040405273,-0.1986677199602127,-0.8038380742073059,0.6260411120906888,0.6924987362929531,0.9347858543082311,0.6256853982099302,0.7232513017778127,0.9984291417223781,0.5537911045195171,0.6559702329139911,0.9985186414306405,0.6443803742086277,0.9271696631720386,0.9949255469016263,0.543693140704733,0.6743424820210744,0.9994844237719941,0.6460770548512077,0.552910905243774,0.9990518109231424,0.5669505428817585,0.6779520834174013,0.9999691779065843,0.6438322807041466,0.5420164610917707,0.6939438389064334,0.7464545457029094,0.8236272332922556,0.5601797262138979,0.5643445705118789,0.9259820410765986,898675746438
40.61155700683594,252.77685546875,-11.617664337158203,0.5244290232658386,0.42723608016967773,-0.7365076541900635,0.09217078238725662,-0.8884022831916809,-0.44971764087677,-25.499483108520508,-11.391809463500977,-1.9501643180847168,0.6263932067696165,0.6931059536260001,0.9354144287715715,0.6258144154164165,0.7236216447177019,0.9984251658585599,0.553908405751551,0.6559701528041929,0.9984669250184994,0.6446106256256249,0.9267692044322439,0.9949794737923879,0.543679147831415,0.6742162003097797,0.999504615922916,0.6459366944891458,0.5528317710955718,0.9990860777992633,0.5668605566758697,0.67784018829368,0.9999744552888832,0.6438350145483107,0.542025938460092,0.694631475218763,0.7480289777834228,0.8268815787973671,0.5605267311485429,0.5651493536499623,0.9247602520151673,898675755125
40.391578674316406,252.6952667236328,-11.661678314208984,0.5234221816062927,0.4283430576324463,-0.7365809082984924,0.09253516048192978,-0.8879199028015137,-0.45059457421302795,-25.34910774230957,-9.401937484741211,-5.071835041046143,0.6267290027290561,0.6934187836751862,0.9360338028928934,0.6258346512297529,0.724434823444405,0.998362469802685,0.5539041673557976,0.6564982697786403,0.998420068312488,0.64504892067939,0.926814998102167,0.9949394551121339,0.5437939097971356,0.6747322809639468,0.9995481152999822,0.6457231072840108,0.552776007488988,0.9990753390835686,0.5669311011017527,0.6781981807603602,0.9999797586889138,0.6437752147002401,0.5420361496706226,0.6957676430546595,0.7500104776019605,0.8302103922813278,0.560947420213306,0.565871199041807,0.9234167360251909,898675763803
40.18670654296875,252.63833618164062,-11.712109565734863,0.5228554606437683,0.42798399925231934,-0.7371918559074402,0.09146910905838013,-0.8879968523979187,-0.4506606161594391,-23.69266128540039,-6.584649085998535,-5.832284927368164,0.6269904662639729,0.6937800155942975,0.9365245776222436,0.6260390626159906,0.7248961317120927,0.9982852780001705,0.5538022672001777,0.6568927753818395,0.9983833729669659,0.6452719778017066,0.9270509953409742,0.9948939747989872,0.5438801826342774,0.6749579820144678,0.9995651802388665,0.6455242859614285,0.5527454201733701,0.999048024846097,0.566943603438372,0.6783925788134959,0.9999795038758174,0.6437445396209542,0.5420369489575817,0.6968246967890458,0.7516594533127796,0.8322133551730699,0.5613186705818091,0.5660978562242008,0.9224597756545942,898675772450
39.965877532958984,252.49554443359375,-11.792644500732422,0.5217372179031372,0.4288465082645416,-0.7374828457832336,0.09321784228086472,-0.8879495859146118,-0.4503953754901886,-25.15997886657715,-16.26947021484375,-9.17568302154541,0.6271086845791577,0.6941941622786666,0.9372911092895546,0.626220756478823,0.7255658792904232,0.9981463605592138,0.5536176751197317,0.6578840215512614,0.9983317344639091,0.6458891373884211,0.9277174319219342,0.994734555615619,0.5440436604939635,0.6755457427793264,0.9995742148364721,0.64531919323032,0.5527318539521967,0.9989647656559228,0.5671023593610715,0.6787658366846022,0.9999761344537236,0.6435018091771321,0.5420395625674043,0.6981109235153321,0.7537946985152879,0.8350992420772637,0.5615990024503557,0.5664236305245371,0.9215765300302716,898675781227
39.76649856567383,252.42633056640625,-11.80744457244873,0.5215784907341003,0.42854955792427063,-0.7377676963806152,0.09242699295282364,-0.887994647026062,-0.450469434261322,-23.264917373657227,-8.075305938720703,-1.7269065380096436,0.6271351842989076,0.694299844293382,0.9373981492830952,0.6263882532946584,0.725591648850909,0.9980032100556554,0.5533246453831944,0.658334577411908,0.9982415361787337,0.6462899205514375,0.9285713838766857,0.9945618795786478,0.5441573588949884,0.6757306054837453,0.9995533413315615,0.6450830719211481,0.5527801360199488,0.9988675570150024,0.5671507791935951,0.679008750884472,0.9999656626932302,0.6434391291907094,0.5420435360050332,0.6993704465694516,0.7552996933661171,0.8363387566339189,0.5617613342160183,0.5663396580373471,0.9210325565898377,898675789797
39.58919906616211,252.37005615234375,-11.845005989074707,0.5211859345436096,0.4297417402267456,-0.7373514771461487,0.09385311603546143,-0.8875927925109863,-0.45096638798713684,-20.239707946777344,-6.42381477355957,-4.287915229797363,0.6270502350167274,0.6940580435644087,0.9373127942811486,0.626437569726547,0.7257450475484072,0.9978474172259932,0.5529498663452846,0.6590675343040937,0.9981951652948601,0.6467137238197733,0.9295857445256104,0.9943799012964855,0.5443409665637197,0.6765210011053168,0.9995480618050712,0.6451560335965684,0.5527909809550693,0.9987556134893065,0.5673742612611288,0.6795898156166692,0.9999528832112541,0.6435109719385808,0.54204197616529,0.7002970504697579,0.7562166866725943,0.8368811494932983,0.5617884469222542,0.5662024545713294,0.920783703517364,898675798557
39.39048385620117,252.1485137939453,-11.831366539001465,0.5208081603050232,0.43170905113220215,-0.7364686727523804,0.09593609720468521,-0.886838436126709,-0.4520108997821808,-22.851099014282227,-25.476722717285156,1.5685628652572632,0.6269346404319043,0.693858218046792,0.9374767525405311,0.6264003024858297,0.7261987050580979,0.9976690393744898,0.5527109058388107,0.6600417432062612,0.9981013074527256,0.6474634607977797,0.9306350194241981,0.9941563307334667,0.5444450465265066,0.6771022984215851,0.9995053049883816,0.6453792509265279,0.5528023116426025,0.9986376506615225,0.5675071612813797,0.680048021597992,0.9999265606095351,0.6438704328692649,0.5420528551321199,0.7014450350578482,0.7575521075877024,0.8382534230826598,0.5618471435775316,0.5662830563955058,0.9205363699843093,898675807253
39.20191192626953,251.9318389892578,-11.821422576904297,0.5205129981040955,0.43306782841682434,-0.7358793616294861,0.09853356331586838,-0.8865405917167664,-0.4520363509654999,-21.967756271362305,-25.242542266845703,1.1584171056747437,0.6266198561653049,0.6937409709335232,0.9377425078916035,0.6265606119086721,0.7264749670069303,0.9975170021005345,0.5523944855499442,0.6608689650696512,0.9980183068241848,0.6482261030569076,0.9317158181843697,0.9939446330620614,0.5445462969623698,0.677594108452177,0.9994619189282723,0.6455570279679239,0.5528502338704033,0.9985254583579919,0.5676785385661425,0.6804108879636606,0.9998996506521967,0.6440513542587354,0.5420648623062317,0.7021177999515691,0.7581952971981413,0.8387190743992969,0.5617188381420334,0.5661825882736033,0.9206990849578192,898675815837
38.99869918823242,251.6649932861328,-11.805253028869629,0.5202042460441589,0.436244398355484,-0.7342195510864258,0.10178835690021515,-0.8852415680885315,-0.45385733246803284,-23.473804473876953,-30.823610305786133,1.867749810218811,0.6263296354740134,0.6936531154542209,0.9377697936898237,0.6266087841285607,0.7263576057466632,0.9973313348588789,0.5522418688963485,0.6621092431547027,0.9979228462038807,0.6491826821906713,0.9328171463953218,0.993674886931822,0.5446767627101448,0.6782934896650138,0.9994187639392399,0.6457221704023839,0.5528761206409739,0.9983861028093731,0.5679091540925709,0.6807833397363695,0.9998692127482076,0.6440393762199231,0.5420792087599178,0.7030162625590181,0.7594278254066231,0.8396015474306415,0.5616605347704067,0.5659003541411961,0.920968385128942,898675824494
38.79766082763672,251.3509063720703,-11.750566482543945,0.5204205513000488,0.4380074441432953,-0.7330156564712524,0.10319110751152039,-0.884390652179718,-0.4551975429058075,-23.052217483520508,-36.01414108276367,6.270654678344727,0.6260863940330977,0.6938994203673137,0.9380266236262235,0.6268081001851312,0.7261244562098653,0.9972080739435638,0.5521792662689263,0.662879467251292,0.9978715141183311,0.649673385867297,0.9334785243242831,0.993500994885326,0.5447224624284353,0.6786600202933071,0.9993740590681656,0.6459384043108661,0.5529054470510182,0.9983074170492768,0.5680606689685107,0.6810375278466331,0.9998472536477392,0.6441339050217835,0.5420927138641946,0.7036957204049932,0.7604567343385638,0.8402315435977028,0.5617232833873741,0.5656269099357517,0.921172528123724,898675833215
